Timestamp,X,Y,Z
14.037,0.15447876,1.6872913,9.583671
14.057,-0.067060545,1.5867004,9.495055
14.078,-0.067060545,1.5867004,9.495055
14.098,0.062270507,2.0285816,9.253158
14.118,0.19040406,2.1088147,8.7897215
14.139,0.19040406,2.1088147,8.7897215
14.159,0.020357667,1.775907,9.166937
14.18,0.08741821,1.6118481,8.956176
14.2,0.08741821,1.6118481,8.956176
14.221,0.05508545,1.8561401,9.013656
14.241,-0.081430666,2.074087,9.061557
14.261,-0.09580078,2.1291723,8.963361
14.282,-0.16405883,2.0692968,9.134604
14.302,-0.16405883,2.0692968,9.134604
14.323,0.04430786,1.9279907,9.134604
14.343,0.04430786,1.9279907,9.134604
14.364,0.061072998,1.7771045,9.560918
14.384,0.17363891,1.8609302,9.416019
14.405,0.17363891,1.8609302,9.416019
14.425,-0.18920654,1.84656,9.536968
14.445,-0.05029541,1.9734961,9.032816
14.466,-0.009580079,2.2201831,8.720266
14.487,-0.009580079,2.2201831,8.720266
14.507,0.15088624,2.0573218,8.23767
14.527,0.14370117,2.0704944,8.771759
14.548,0.07664063,1.9100281,9.040001
14.568,-0.065863036,1.3567786,9.726174
14.589,-0.034727782,1.4873071,10.12255
14.609,0.16765137,1.6573535,10.063872
14.63,0.16765137,1.6573535,10.063872
14.65,0.0490979,1.9794836,9.286688
14.671,-0.10538086,2.0585194,8.581355
14.691,-0.10538086,2.0585194,8.581355
14.711,-0.10538086,2.0585194,8.581355
14.732,0.17842895,1.9507434,8.931027
14.752,0.5173242,1.6789087,8.976533
14.773,0.5173242,1.6789087,8.976533
14.793,0.27782226,1.4920971,9.310638
14.814,0.16765137,1.7627344,9.202863
14.834,0.16765137,1.7627344,9.202863
14.855,-0.010777588,2.1124072,8.854387
14.875,0.082628176,2.1854553,8.5645895
14.895,0.082628176,2.1854553,8.5645895
14.916,-0.09340576,2.0094213,9.332193
14.936,0.04430786,1.8980529,9.187295
14.957,0.07544312,1.7184265,9.423204
14.977,0.07544312,1.7184265,9.423204
14.998,0.22513184,1.5878979,9.297466
15.018,0.26824218,1.6813037,9.262738
15.039,0.26824218,1.6813037,9.262738
15.059,0.3305127,1.8645227,8.696316
15.079,0.12933105,1.8848804,8.663983
15.1,0.12933105,1.8848804,8.663983
15.12,0.13292359,1.9579284,8.916657
15.141,0.13292359,1.9579284,8.916657
15.161,-0.0047900393,1.7004639,8.746612
15.182,0.29578492,1.8968555,8.975336
15.202,-0.34009278,1.4825171,9.707014
15.223,0.1963916,1.6980689,9.402846
15.243,0.1963916,1.6980689,9.402846
15.264,0.1963916,1.6980689,9.402846
15.284,0.18681152,1.5459851,9.393267
15.305,0.009580079,1.4573693,9.50224
15.325,0.009580079,1.4573693,9.50224
15.346,0.18681152,1.4573693,9.168135
15.366,0.17244141,1.2597803,9.097482
15.386,0.27303222,1.2621753,8.966953
15.407,0.2814148,1.2202624,9.119037
15.427,0.24548951,1.1831397,9.066346
15.448,0.25985962,1.3471985,8.988508
15.468,0.25985962,1.3471985,8.988508
15.489,-0.04430786,1.4142591,9.068742
15.509,0.20597167,1.53401,8.823252
15.53,0.20597167,1.53401,8.823252
15.55,-0.104183346,1.4825171,8.971744
15.57,-0.104183346,1.4825171,8.971744
15.591,-0.48379394,1.2633728,9.29028
15.611,-0.48379394,1.2633728,9.29028
15.632,-0.09699829,1.4394068,9.217233
15.652,-0.04790039,1.3364209,9.0639515
15.673,0.10777588,1.2861255,8.88193
15.693,0.15328126,0.90411985,9.885443
15.713,0.2802173,0.92807007,9.621991
15.734,0.305365,1.0118958,9.636361
15.754,0.305365,1.0118958,9.636361
15.78,0.034727782,1.4525794,8.92504
15.8,0.11376343,1.5627502,9.0148535
15.82,0.07304809,1.6118481,8.668774
15.841,-0.05029541,1.5364051,8.853189
15.861,-0.033530273,1.4537768,8.734636
15.882,-0.21794678,1.3639636,8.945398
15.902,-0.21794678,1.3639636,8.945398
15.923,-0.16525635,1.2549902,9.368119
15.943,-0.5125342,0.87657714,9.83395
15.964,-0.5125342,0.87657714,9.83395
15.984,0.09460327,0.9136999,9.250763
16.005,-0.50774413,0.8107141,10.09381
16.025,-0.50774413,0.8107141,10.09381
16.045,0.3436853,1.3316308,8.529862
16.066,-0.3305127,0.84424436,9.2890835
16.086,-0.32811767,0.9891431,9.529782
16.107,0.11615845,1.1172767,8.9442005
16.127,0.033530273,1.0825489,9.272318
16.148,0.033530273,1.0825489,9.272318
16.168,-0.034727782,0.7592212,9.3944645
16.188,-0.05628296,0.81789917,9.48308
16.21,-0.05628296,0.81789917,9.48308
16.231,-0.05628296,0.81789917,9.48308
16.252,-0.27542725,1.0166858,9.150172
16.272,-0.27542725,1.0166858,9.150172
16.293,-0.27542725,1.0166858,9.150172
16.314,-0.35206786,1.0178833,9.484278
16.334,-0.31135255,0.9244775,9.365724
16.355,-0.47062135,0.75562865,9.710607
16.375,-0.47062135,0.75562865,9.710607
16.396,-0.0981958,1.0490185,9.283095
16.416,-0.16645385,1.1064991,9.623188
16.436,-0.4778064,0.81789917,9.818382
16.457,0.014370117,1.1975098,9.244776
16.477,-0.47421387,0.8322693,9.49266
16.498,-0.48499146,0.8634045,9.44955
16.518,-0.016765136,1.2011023,9.110654
16.539,-0.14250366,0.94962525,9.041199
16.559,-0.0119750975,1.2154725,9.14658
16.579,-0.0119750975,1.2154725,9.14658
16.6,0.16884887,1.043031,8.885523
16.62,-0.21315674,0.8107141,9.475895
16.641,-0.21315674,0.8107141,9.475895
16.661,-0.10657837,0.87777466,9.078321
16.682,-0.1580713,0.92328,9.018446
16.702,-0.1580713,0.92328,9.018446
16.723,-0.32332763,0.99872315,9.445957
16.743,-0.14489868,1.0095007,9.14658
16.764,-0.14489868,1.0095007,9.14658
16.784,-0.2574646,0.8322693,9.728569
16.805,-0.2802173,0.8681946,9.726174
16.825,-0.29817992,0.7472461,9.671089
16.845,-0.29817992,0.7472461,9.671089
16.866,-0.42152345,0.8370593,9.912986
16.886,-0.18681152,1.2058923,9.277108
16.907,-0.18681152,1.2058923,9.277108
16.927,-0.24429199,1.2657678,9.128617
16.948,-0.16765137,1.2933105,9.051976
16.968,-0.16765137,1.2933105,9.051976
16.989,0.14370117,1.4082714,8.760982
17.009,-0.11496094,1.1220666,8.911868
17.029,-0.3412903,1.0035132,9.395661
17.05,-0.083825685,0.86220706,9.145382
17.07,-0.061072998,0.85142946,9.178912
17.091,-0.18202148,0.8214917,9.533375
17.111,-0.18202148,0.8214917,9.533375
17.132,-0.069455564,0.73048097,9.251961
17.152,-0.23830444,0.5640271,9.362131
17.173,-0.23830444,0.5640271,9.362131
17.193,-0.19878662,0.60234743,9.436377
17.213,-0.17244141,0.64186525,9.19927
17.234,-0.17244141,0.64186525,9.19927
17.254,-0.34847534,0.8202942,9.575288
17.275,-0.41314086,0.7604187,9.308244
17.295,-0.41314086,0.7604187,9.308244
17.316,-0.42511597,0.6825806,9.580078
17.336,-0.4406836,0.5867798,9.48787
17.356,-0.48259643,0.6262976,9.643546
17.377,-0.4035608,0.7640112,9.439969
17.397,-0.4071533,0.6825806,9.317823
17.418,-0.31015503,0.70174074,9.418414
17.438,-0.31015503,0.70174074,9.418414
17.459,-0.27183473,0.8143066,9.279503
17.479,-0.37601808,0.7101233,9.299861
17.5,-0.37601808,0.7101233,9.299861
17.52,-0.36045045,0.671803,9.528585
17.541,-0.32692015,0.54606444,9.326206
17.561,-0.32692015,0.54606444,9.326206
17.581,-0.39517823,0.5448669,9.251961
17.602,-0.38320312,0.7688013,9.22801
17.623,-0.33171022,0.76161623,9.095087
17.643,-0.33171022,0.76161623,9.095087
17.664,-0.33171022,0.76161623,9.095087
17.684,-0.40116578,0.3820056,9.400452
17.705,-0.38320312,0.25267455,9.388476
17.726,-0.38320312,0.25267455,9.388476
17.747,-0.5556445,0.11136841,9.613608
17.767,-0.5556445,0.11136841,9.613608
17.788,-0.5556445,0.11136841,9.613608
17.809,-0.5556445,0.11136841,9.613608
17.83,-0.17603393,0.30177248,9.372909
17.851,-0.25985962,0.21195923,9.465117
17.872,-0.25985962,0.21195923,9.465117
17.893,-0.29817992,0.27303222,9.47829
17.914,-0.24788453,0.24548951,9.21364
17.935,-0.24788453,0.24548951,9.21364
17.955,-0.3556604,0.42751098,9.501042
17.976,-0.3556604,0.42751098,9.501042
17.996,-0.5831873,0.5221143,9.617201
18.017,-0.6610254,0.6011499,9.662706
18.037,-0.6610254,0.6011499,9.662706
18.058,-0.6610254,0.6011499,9.662706
18.079,-0.35326537,0.92208254,9.065149
18.099,-0.082628176,0.92328,9.139395
18.12,-0.082628176,0.92328,9.139395
18.141,0.05987549,0.6730005,9.461525
18.162,0.05987549,0.6730005,9.461525
18.182,0.05987549,0.6730005,9.461525
18.203,0.05987549,0.6730005,9.461525
18.226,-0.028740235,1.4346167,9.170529
18.247,0.022752685,1.6453785,8.999286
18.268,0.022752685,1.6453785,8.999286
18.29,-0.08741821,1.8094373,8.689131
18.311,-0.20597167,1.778302,8.860374
18.331,0.008382568,1.7387842,8.947793
18.352,0.008382568,1.7387842,8.947793
18.372,0.24189697,1.778302,9.1202345
18.393,0.24189697,1.778302,9.1202345
18.413,0.0047900393,1.7064514,9.243578
18.433,0.0047900393,1.7064514,9.243578
18.454
18.475,0.22992188,2.1531227,8.988508
18.496,0.22992188,2.1531227,8.988508
18.517,0.28859985,2.0309765,9.115444
18.537,0.23710693,2.0585194,9.053174
18.558,0.23710693,2.0585194,9.053174
18.58,0.33171022,2.266886,8.79571
18.601,0.36045045,2.5004003,8.644823
18.622,0.36045045,2.5004003,8.644823
18.643,0.3796106,2.46208,8.634046
18.664,0.30057496,2.318379,8.707093
18.685,0.30057496,2.318379,8.707093
18.705,0.29219237,2.1674926,8.993299
18.726,0.24069947,2.0896544,9.219627
18.747,0.23830444,2.022594,9.329799
18.769,0.32093263,1.893263,9.286688
18.791,0.086220704,1.8034497,9.515412
18.812,0.11975098,1.9064355,9.322614
18.833,0.20237915,2.0932472,9.101074
18.855,0.3161426,2.2118006,9.012459
18.876,0.21315674,2.1854553,9.048384
18.897,0.21315674,2.1854553,9.048384
18.918,0.24668701,2.1291723,8.8951025
18.939,0.24788453,2.074087,8.865165
18.96,0.24788453,2.074087,8.865165
18.981,0.34847534,2.2321582,8.770561
19.002,0.42152345,2.2980213,8.793314
19.023,0.42152345,2.2980213,8.793314
19.044,0.2694397,2.066902,8.986114
19.065,0.10538086,1.8441651,9.133407
19.086,0.10538086,1.8441651,9.133407
19.107,0.3065625,2.0405567,9.16574
19.128,0.2215393,2.0728893,9.224418
19.148,0.39996827,2.2297633,9.085506
19.17,0.11256592,1.9902612,9.029223
19.191,0.26345214,2.074087,8.996891
19.212,0.26345214,2.074087,8.996891
19.232,0.31015503,2.0992346,8.832832
19.253,0.30177248,2.0645068,8.971744
19.274,0.33410522,1.9818786,8.952583
19.295,0.2694397,1.8010547,9.086704
19.316,0.28500733,1.7818946,9.044791
19.336,0.26824218,1.8453625,9.024433
19.359,0.26824218,1.8453625,9.024433
19.379,0.26824218,1.8453625,9.024433
19.4,0.2838098,1.8920654,9.084309
19.42,0.27782226,1.8788928,9.123827
19.441,0.1580713,1.8142273,9.170529
19.461,0.1580713,1.8142273,9.170529
19.482,0.1580713,1.8142273,9.170529
19.502,0.07544312,2.0429516,9.140592
19.523,0.20118164,2.1818628,8.97294
19.543,0.17962646,2.0932472,8.860374
19.564,0.14370117,1.905238,9.1130495
19.584,0.35087037,1.8549427,8.9442005
19.605,0.35087037,1.8549427,8.9442005
19.625,0.3676355,1.7423767,9.123827
19.646,0.27662477,1.6884887,9.123827
19.666,0.27662477,1.6884887,9.123827
19.686,0.2215393,1.8681152,8.8879175
19.707,0.29937744,2.0501368,8.92504
19.727,0.13412109,1.83698,8.964558
19.748,0.25147706,1.8561401,8.988508
19.768,0.20237915,1.7387842,9.353748
19.789,0.20237915,1.7387842,9.353748
19.809,0.20237915,1.7064514,9.321416
19.83,0.25985962,1.7914746,9.212442
19.85,0.13412109,1.8585352,9.365724
19.87,0.13412109,1.8585352,9.365724
19.891,0.2706372,2.0752845,8.93462
19.911,0.24309449,1.9675086,8.856782
19.932,0.24309449,1.9675086,8.856782
19.952,0.39996827,2.1064196,8.890312
19.973,0.39996827,2.1064196,8.890312
19.993,0.36524048,1.9459534,8.9513855
20.013,0.2945874,1.8058448,9.166937
20.034,0.42391846,1.959126,9.153765
20.054,0.32093263,1.9363732,9.131012
20.075,0.24548951,2.1722827,9.0639515
20.095,0.40595582,2.5518932
20.116,0.24189697,2.4225624,8.915461
20.136,0.24189697,2.4225624,8.915461
20.156,0.05029541,2.4584875,9.024433
20.177,0.24548951,2.5842261,8.91067
20.197,0.24548951,2.5842261,8.91067
20.218,0.36045045,2.6201513,9.002878
20.238,0.31734008,2.4608827,8.947793
20.259,0.48379394,2.4752526,8.854387
20.279,0.6047424,2.3806493,9.043593
20.3
20.32,0.6011499,2.4513025,9.0148535
20.34,0.5149292,2.5435107,8.927435
20.361,0.5340893,2.6800268,8.7262535
20.381,0.57959473,2.7147546,8.745414
20.402,0.57959473,2.7147546,8.745414
20.422,0.55803955,2.8285182,8.800499
20.443,0.53648436,2.7961853,8.775352
20.463,0.53648436,2.7961853,8.775352
20.483,0.4897815,2.906356,8.854387
20.504,0.54247195,2.9327013,8.79571
20.524,0.54247195,2.9327013,8.79571
20.545,0.554447,2.8548632,8.86277
20.565,0.54606444,2.762655,8.923842
20.586,0.5760022,2.7734327,8.878338
20.606,0.5760022,2.7734327,8.878338
20.627,0.5005591,2.7542725,8.885523
20.647,0.4682263,2.8357031,8.751401
20.667,0.4430786,2.8836036,8.765772
20.688,0.4155359,2.9243188,8.835227
20.708
20.729,0.45625123,2.7219398,9.072334
20.749,0.45625123,2.7219398,9.072334
20.77,0.51971924,2.7267296,9.136999
20.79,0.49816406,2.7794201,8.947793
20.81,0.6442602,3.0668225,8.701106
20.831,0.6442602,3.0668225,8.701106
20.851,0.5771997,3.0871801,8.65081
20.872,0.5867798,3.2236962,8.728649
20.892,0.5867798,3.2236962,8.728649
20.913,0.57480466,3.185376,8.865165
20.933,0.6334827,3.0740075,8.898695
20.954,0.6334827,3.0740075,8.898695
20.974,0.61791503,3.0404773,9.140592
20.995,0.6514453,3.246449,8.915461
21.015,0.7819739,3.3997302,8.692723
21.035,0.5616321,3.4883459,8.800499
21.056,0.7220984,3.6919227,8.705896
21.076,0.44906616,3.5314562,8.830437
21.097,0.44906616,3.5314562,8.830437
21.117,0.69455564,3.7038977,8.596923
21.138,0.6430628,3.4667907,8.719069
21.158,0.6430628,3.4667907,8.719069
21.2,0.8741821,3.2129188,8.608898
21.22,0.92687255,3.2644117,8.647218
21.241,0.92687255,3.2644117,8.647218
21.261,0.9196875,3.478766,8.475974
21.282,0.9196875,3.478766,8.475974
21.302,0.85502195,3.5230737,8.267608
21.323,0.85502195,3.5230737,8.267608
21.343,0.857417,3.5170863,8.404123
21.364,0.8262817,3.36141,8.696316
21.384,0.8262817,3.36141,8.696316
21.405,0.88735473,3.309917,8.691525
21.425,0.64066774,3.0764027,8.774154
21.445,0.674198,3.2081287,9.001681
21.466,0.674198,3.2081287,9.001681
21.487,0.674198,3.2081287,9.001681
21.507,0.674198,3.2081287,9.001681
21.528,0.6059399,2.889591,8.823252
21.548,0.552052,2.6908045,9.323811
21.569,0.552052,2.6908045,9.323811
21.589,0.737666,2.8524683,9.116642
21.61,0.671803,3.006947,9.141789
21.63,0.53289187,2.9027636,9.157357
21.651,0.53289187,2.9027636,9.157357
21.671,0.53289187,2.9027636,9.157357
21.692,0.81310916,3.3506324,8.066425
21.713,0.63587767,3.202141,8.123906
21.734,0.63587767,3.202141,8.123906
21.754,0.86220706,3.1482532,8.320298
21.775,0.86220706,3.1482532,8.320298
21.795,0.552052,2.7171497,9.010063
21.816,0.69455564,2.8536658,8.995693
21.837,0.69455564,2.8536658,8.995693
21.857,0.7161108,2.8907886,8.851993
21.878,0.6059399,2.7219398,8.757389
21.898,0.65743285,2.9925768,9.029223
21.919,0.65743285,2.9925768,9.029223
21.939,0.8562195,3.0776,8.481961
21.96,0.3580554,2.7710376,9.17532
21.98,0.37003052,2.8404932,9.423204
22.0,0.37003052,2.8404932,9.423204
22.021,0.37003052,2.8404932,9.423204
22.041,0.6370752,2.931504,8.398136
22.062,0.6370752,2.931504,8.398136
22.082,0.5412744,2.7758276,8.971744
22.103,0.5412744,2.7758276,8.971744
22.124,0.8071216,2.4884253,8.88193
22.144,0.7867639,2.4560926,9.042397
22.165,0.44667113,2.3004162,9.249565
22.185,0.44667113,2.3004162,9.249565
22.206,0.2933899,2.806963,9.047186
22.226,0.2933899,3.0344896,8.926238
22.247,0.2933899,3.0344896,8.926238
22.267,0.48858398,3.2296839,8.541837
22.288,0.22872436,3.0213172,8.970546
22.308,0.13172607,2.9698243,9.3381815
22.329,0.556842,2.8285182,8.786129
22.349,0.45505372,2.5650659,9.059161
22.369,0.6622229,2.7123597,8.948991
22.39,0.49097902,2.6752367,9.018446
22.41,0.71251833,2.9674292,8.968151
22.431,0.6610254,2.8500733,8.678353
22.451,0.6610254,2.8500733,8.678353
22.472,0.87298465,2.894381,8.6843405
22.492,0.70174074,2.7734327,8.904682
22.513,0.70174074,2.7734327,8.904682
22.533,0.5867798,2.8033705,8.735834
22.554,0.52570677,2.75547,8.632848
22.574,0.6658154,2.933899,8.509504
22.594,0.42152345,2.882406,8.681946
22.615,0.34847534,2.6608667,8.860374
22.635,0.23830444,2.581831,9.057964
22.656,0.35087037,2.5171654,9.018446
22.676,0.12573853,2.3076012,9.206455
22.697,0.16405883,2.3339465,9.205257
22.717,0.32572266,2.3770568,8.819659
22.738,0.32572266,2.3770568,8.819659
22.758,0.32572266,2.3770568,8.819659
22.779,0.4897815,2.274071,8.859178
22.799
22.82,0.2203418,2.325564,9.309441
22.841,0.2203418,2.325564,9.309441
22.861,0.12693603,2.6644592,9.066346
22.882,0.27303222,2.9291089,8.9585705
22.903,0.27303222,2.9291089,8.9585705
22.924,0.33650026,2.950664,9.028027
22.945,0.4430786,2.957849,8.790919
22.966,0.4287085,2.8129504,8.783734
22.986,0.5556445,2.5758436,8.647218
23.01,0.54606444,2.4812403,8.544232
23.031,0.8418494,2.7267296,8.63165
23.052,0.53289187,2.6093738,8.87235
23.072,0.53289187,2.6093738,8.87235
23.094,0.46942383,2.6105714,8.796906
23.114,0.46942383,2.6105714,8.796906
23.135,0.4418811,2.8476782,8.649613
23.156,0.5269043,2.9686267,8.771759
23.177,0.5269043,2.9686267,8.771759
23.198,0.38919067,2.962639,8.854387
23.22,0.18800904,2.809358,8.908276
23.241,0.18800904,2.809358,8.908276
23.262,0.11735596,2.941084,9.182505
23.283,0.34009278,2.906356,8.907078
23.304,0.34009278,2.906356,8.907078
23.324,0.37003052,2.7806177,8.753797
23.345,0.5556445,2.8165429,8.580157
23.366,0.59516233,2.8081603,8.747808
23.388,0.55923706,2.8297155,8.917855
23.408,0.5221143,2.8536658,8.879535
23.429,0.6059399,2.9231215,8.828042
23.451,0.23830444,2.699187,9.138197
23.472,0.23830444,2.699187,9.138197
23.493,0.48858398,2.997367,8.759784
23.514,0.2562671
23.534,0.1580713,2.9350965,8.702304
23.555,0.18082398,2.9985645,8.952583
23.576,0.18082398,2.9985645,8.952583
23.597,0.32452515,2.6584716,8.7262535
23.618,0.48139894,2.499203,9.115444
23.639,0.48139894,2.499203,9.115444
23.661,0.429906,2.4153771,9.1621475
23.684,0.6227051,2.767445,8.702304
23.704,0.6227051,2.767445,8.702304
23.725,0.4263135,2.938689,8.697514
23.746,0.37003052,2.9602442,8.399334
23.767,0.37003052,2.9602442,8.399334
23.788,0.33769774,2.870431,8.781339
23.809,0.4047583,2.7482848,8.873548
23.83,0.48139894,2.8644433,9.041199
23.851,0.20956421,2.6524842,9.150172
23.871,0.46942383,2.8321106,8.8316345
23.892,0.25147706,2.7279272,9.036408
23.912,0.5029541,2.8357031,8.630453
23.933,0.5029541,2.8357031,8.630453
23.953,0.40236327,2.9422815,8.938213
23.974,0.40236327,2.9422815,8.938213
23.994,0.27422974,2.8321106,8.990903
24.015,0.21674927,2.6908045,9.037606
24.035,0.21674927,2.6908045,9.037606
24.056,0.26704466,2.5518932,8.956176
24.076,0.3544629,2.5950036,9.002878
24.096,0.25027955,2.4249573,9.024433
24.117,0.57959473,2.626139,8.784931
24.137,0.48858398,2.574646,8.989706
24.158,0.2802173,2.4441175,9.1621475
24.178,0.6059399,2.5782385,8.701106
24.199,0.48139894,2.459685,8.84361
24.219,0.2802173,2.5518932,9.277108
24.24,0.2802173,2.5518932,9.277108
24.26,0.1353186,2.5614734,9.073531
24.281,0.1353186,2.5614734,9.073531
24.301,0.12933105,2.696792,8.834029
24.322,0.20597167,2.8644433,8.653206
24.342,0.20597167,2.8644433,8.653206
24.363,0.26824218,2.6788294,8.719069
24.384,0.21315674,2.4812403,9.139395
24.404,0.6227051,2.389032,8.743019
24.425,0.6227051,2.389032,8.743019
24.445,0.53049684,2.1950355,9.431587
24.466,0.36284545,2.0944445,9.251961
24.486,0.3221301,2.3878345,9.026829
24.507,0.32332763,2.6141639,8.866363
24.528,0.32332763,2.6141639,8.866363
24.549,0.4682263,3.0213172,8.392148
24.57,0.21914428,2.6884093,8.788525
24.591,0.21914428,2.6884093,8.788525
24.612,0.48139894,2.6141639,8.865165
24.633,0.48139894,2.6141639,8.865165
24.654,0.48139894,2.6141639,8.865165
24.676,0.19878662,2.4608827,9.453142
24.697,0.19878662,2.4608827,9.453142
24.718,0.25985962,2.43813,8.956176
24.739,0.49097902,2.4369323,8.907078
24.76,0.37841308,2.2920337,9.0567665
24.781,0.6861731,2.5411158,8.986114
24.803,0.62989014,2.5279431,8.883127
24.824,0.62989014,2.5279431,8.883127
24.845,0.4514612,2.4776478,8.932225
24.865,0.864602,2.5602758,8.303533
24.886,0.7544311,2.4333398,8.249645
24.907,0.6478528,2.567461,8.661588
24.928,0.63587767,2.7147546,8.752599
24.949,0.28740233,2.4117846,8.8316345
24.97,0.18082398,2.4824378,8.915461
24.991,0.53049684,2.8177404,8.577763
25.012,0.3927832,2.6488917,8.935818
25.033,0.3927832,2.6488917,8.935818
25.054,0.47660887,2.647694,8.84361
25.076,0.11735596,2.4740553,9.433982
25.097,0.11735596,2.4740553,9.433982
25.117,0.366438,2.4788451,9.22801
25.137,0.5149292,2.6117687,9.238788
25.158,0.5149292,2.6117687,9.238788
25.178,0.5628296,2.7494824,8.84361
25.199,0.8478369,2.6728418,8.440049
25.219,0.6885681,2.523153,8.480764
25.24,0.7005432,2.3830445,8.8316345
25.26,0.6514453,2.3016138,8.907078
25.28,0.67898804,2.3267615,8.868757
25.301,0.67898804,2.3267615,8.868757
25.321,0.6610254,2.4920177,8.875942
25.342,0.14130615,2.347119,9.198072
25.362,0.14130615,2.347119,9.198072
25.383,0.5736072,2.7949877,8.52627
25.403,0.34727782,2.696792,8.725056
25.424,0.34727782,2.696792,8.725056
25.444,0.8586145,2.8500733,8.244855
25.464,0.20477417,2.2824535,9.489067
25.485,0.20477417,2.2824535,9.489067
25.505,0.676593,2.347119,8.799302
25.526,0.71730834,2.4357347,9.037606
25.546,0.5173242,2.1902454,8.915461
25.567,0.5173242,2.1902454,8.915461
25.587,0.45026368,2.4980054,8.812474
25.608,0.45026368,2.4980054,8.812474
25.628,0.4921765,2.5471032,8.702304
25.648,0.3927832,2.5147705,8.759784
25.67,0.3927832,2.5147705,8.759784
25.691,0.366438,2.2525158,9.11784
25.711,0.40236327,2.039359,9.298663
25.732,0.40236327,2.039359,9.298663
25.754,0.51971924,1.961521,9.044791
25.775,0.3197351,1.9926562,9.073531
25.796,0.33650026,2.0728893,8.945398
25.817,0.33650026,2.0728893,8.945398
25.837,0.33650026,2.0728893,8.945398
25.859,0.5652246,2.242936,8.323891
25.881,0.48858398,2.046544,8.514295
25.902,0.53648436,1.8297949,8.777746
25.922,0.549657,1.7842896,9.0076685
25.943,0.549657,1.7842896,9.0076685
25.964
25.985,0.47181883,1.9902612,9.087902
26.006,0.47181883,1.9902612,9.087902
26.027,0.47181883,1.9902612,9.087902
26.048,0.47181883,1.9902612,9.087902
26.07,0.3580554,2.3902295,8.830437
26.09,-0.05748047,2.1052222,9.188493
26.111,0.3293152,2.088457,8.865165
26.132,0.3293152,2.088457,8.865165
26.153,0.3293152,2.088457,8.865165
26.174,0.3293152,2.088457,8.865165
26.195,0.47301635,1.5591577,8.937016
26.215,0.3903882,1.4968872,8.937016
26.236,0.5233118,1.7794995,8.772957
26.257,0.3820056,1.7339941,8.954978
26.277,0.3820056,1.7339941,8.954978
26.299,0.3820056,1.7339941,8.954978
26.32,0.3820056,1.7339941,8.954978
26.341,0.014370117,1.8944604,9.1621475
26.362,0.04790039,1.8513501,9.27591
26.383,0.04790039,1.8513501,9.27591
26.404,0.04790039,1.8513501,9.27591
26.425,0.21076173,1.7974621,9.105865
26.449,-0.17603393,1.5627502,9.690249
26.47,-0.17603393,1.5627502,9.690249
26.51,-0.17603393,1.5627502,9.690249
26.53,-0.17603393,1.5627502,9.690249
26.551,0.5029541,1.7890795,9.051976
26.572,0.5029541,1.7890795,9.051976
26.593,0.5269043,1.895658,8.531059
26.614,0.5269043,1.895658,8.531059
26.635,0.5269043,1.895658,8.531059
26.656,0.5269043,1.895658,8.531059
26.677,-0.0011975098,2.1195922,9.164542
26.698,0.09580078,2.2453308,8.819659
26.719,0.09580078,2.2453308,8.819659
26.741,0.09580078,2.2453308,8.819659
26.762,0.05628296,1.7603394,9.566906
26.783,0.34488282,1.3735437,9.11784
26.803,0.47421387,1.648971,9.418414
26.824,0.47421387,1.648971,9.418414
26.845,0.47421387,1.648971,9.418414
26.866
26.886,0.5676196,2.0597167,8.587342
26.907,0.31734008,2.0166063,8.478369
26.928,0.31734008,2.0166063,8.478369
26.948,0.2586621,2.0070264,8.435259
26.969,0.27662477,2.0237916,8.472382
26.989,0.20716919,1.7495618,9.073531
27.01,-0.21315674,1.5711328,9.657916
27.03,0.43110353,1.8130298,8.572972
27.051,0.039517824,1.8118323,9.836346
27.071,0.039517824,1.8118323,9.836346
27.091,0.038320314,2.095642,9.429192
27.112,0.18800904,2.3052063,9.400452
27.132,0.27782226,2.066902,8.885523
27.153,0.27782226,2.066902,8.885523
27.173,0.26464966,2.027384,9.443562
27.209,0.803529
27.23,0.6861731,2.1555176,8.772957
27.251,0.6861731,2.1555176,8.772957
27.271,0.47660887,1.8130298,8.794512
27.292,0.53528684,1.6357983,8.874744
27.313,0.53528684,1.6357983,8.874744
27.334,0.120948486,1.6968713,9.5070305
27.354,0.029937744,2.0070264,9.251961
27.375,0.029937744,2.0070264,9.251961
27.395,-0.183219,2.389032,9.255553
27.416,-0.24429199,2.3543043,9.262738
27.436,-0.122145995,2.1722827,9.1202345
27.457,-0.122145995,2.1722827,9.1202345
27.477,0.11615845,1.966311,9.147778
27.497,0.20118164,2.0657043,9.277108
27.518,0.010777588,1.8800904,9.374106
27.538,0.429906,2.0932472,8.796906
27.559,0.429906,2.0932472,8.796906
27.58,0.429906,2.0932472,8.796906
27.602,0.98195803,1.8812878,8.959768
27.623,1.1328442,1.6920813,8.6208725
27.644,0.6777905,1.2681628,8.8484
27.665,0.6777905,1.2681628,8.8484
27.686,0.6777905,1.2681628,8.8484
27.707,0.6777905,1.2681628,8.8484
27.728,0.6777905,1.2681628,8.8484
27.748,-0.40595582,2.2573059,9.245973
27.769,-0.2586621,2.6620643,9.096284
27.79,-0.03592529,2.9015663,8.305927
27.81,-0.45984375,2.7866051,9.020841
27.831,-0.45984375,2.7866051,9.020841
27.851,-0.1844165,2.0429516,9.023236
27.872,0.3197351,2.0657043,8.760982
27.892,0.3197351,2.0657043,8.760982
