Timestamp,X,Y,Z
13.9,1.0011182,1.2226574,9.462722
13.921,0.49337402,1.4465919,9.071136
13.944,0.3820056,1.4334192,8.91067
13.965,0.3820056,1.4334192,8.91067
13.986,0.81191164,1.8884729,9.142987
14.007,0.7197034,1.7878821,9.375304
14.028,0.7197034,1.7878821,9.375304
14.049,0.7699988,1.3879138,9.584868
14.07,1.3172607,1.2406201,9.648336
14.091,1.3172607,1.2406201,9.648336
14.112,0.803529,1.4813195,9.726174
14.133,0.6861731,1.23104,9.19448
14.153,0.6861731,1.23104,9.19448
14.174,0.7688013,1.4298266,9.280701
14.196,1.111289,1.3795313,9.138197
14.218,1.1424243,1.4322217,9.356144
14.238,1.3495935,1.1400293,9.583671
14.259,1.663341,0.95321774,9.80521
14.28,1.785487,0.9687854,9.994416
14.301,1.8729053,1.035846,10.050699
14.322,1.9639161,0.84065187,10.290201
14.343,1.9950513,0.81789917,10.284214
14.364,2.0932472,0.6227051,10.05549
14.385,2.0932472,0.6227051,10.05549
14.406,1.5148499,1.0574012,9.941726
14.428,1.348396,1.1148816,9.562116
14.449,1.2011023,1.0322534,9.372909
14.469,0.9029224,1.2178674,9.392069
14.49,1.1005114,1.2011023,9.0076685
14.511,1.0502161,1.411864,9.273516
14.532,1.2837305,1.6082556,9.643546
14.553,1.5807129,1.23104,9.583671
14.573,1.6274158,1.22625,9.649533
14.594,1.6561561
14.615,1.900448,1.2693603,9.655521
14.636,2.0489392,1.3915063,9.610016
14.657,2.0489392,1.3915063,9.610016
14.678,2.022594,1.4968872,9.462722
14.699,2.022594,1.4968872,9.462722
14.72,1.8705102,1.6334033,9.604029
14.741,1.8705102,1.6334033,9.604029
14.762,1.8046472,1.2274475,9.538165
14.783,1.8046472,1.2274475,9.538165
14.804,1.8812878,1.1903247,9.656719
14.824,1.8812878,1.1903247,9.656719
14.85,2.0441492,1.2490027,9.918973
14.871,2.2261705,1.0825489,9.857901
14.892,2.147135,0.9951306,9.953701
14.913,2.147135,0.9951306,9.953701
14.934,1.726809,1.0502161,9.551338
14.955,1.6705261,1.2573853,9.376501
14.976,1.6657361,1.3184582,9.233997
14.996,1.6334033,1.5471826,9.062754
15.019,1.3687537,1.6082556,9.086704
15.04,1.3687537,1.6082556,9.086704
15.061,1.1771522,1.6022681,9.012459
15.082,1.0322534,1.5986755,9.122629
15.103,1.0322534,1.5986755,9.122629
15.124,1.0538086,1.714834,9.18011
15.145,1.0729687,1.7639319,9.1849
15.166,0.88855225,1.6825012,9.322614
15.188,0.88855225,1.6825012,9.322614
15.209,0.70533323,1.8333875,9.633966
15.23,0.81310916,1.7866845,9.605226
15.251,0.8430469,1.8022522,9.653126
15.272,0.8430469,1.8022522,9.653126
15.294,0.97597045,1.7926722,9.558523
15.318,0.9508228,1.6741186,9.517808
15.339,0.9568103,1.6932788,9.508227
15.36,0.9568103,1.6932788,9.508227
15.381,0.9663904,1.8621277,9.259146
15.402,0.9077124,2.1339624,9.280701
15.423,0.803529,2.1088147,9.266331
15.444,0.803529,2.1088147,9.266331
15.465,0.29099488,2.0920496,9.405242
15.486,0.2802173,1.9579284,9.382489
15.507,0.3927832,1.9471508,9.351354
15.528,0.49457154,2.074087,9.3381815
15.549,0.5149292,2.081272,9.307046
15.57,0.6251001,2.147135,9.49266
15.591,0.6251001,2.147135,9.49266
15.612,0.74125856,1.8669177,9.244776
15.633,0.7855664,1.8561401,9.278306
15.654,1.0238708,1.83698,9.293873
15.675,1.1508069,1.9184107,9.3381815
15.698,1.5160474,1.8824854,9.418414
15.719,1.7375866,1.7986597,9.159752
15.74,1.6549585,1.658551,9.266331
15.76,1.6549585,1.658551,9.266331
15.781,1.6956738,2.151925,9.509425
15.802,1.6621436,2.0704944,9.529782
15.823,1.475332,1.9806812,9.279503
15.847,1.475332,1.9806812,9.279503
15.868,1.0789562,2.1603076,9.262738
15.889,1.0789562,2.1603076,9.262738
15.91,0.6334827,2.3602917,9.471105
15.931,0.6334827,2.3602917,9.471105
15.952,0.26704466,2.2824535,9.188493
15.973,0.26704466,2.2824535,9.188493
15.994,-0.0011975098,2.645299,9.346563
16.015,-0.0011975098,2.645299,9.346563
16.036,-0.14489868,2.6033862,9.127419
16.057,-0.22273682,2.689607,9.172925
16.078,-0.48139894,2.8297155,9.195678
16.099,-0.48139894,2.8297155,9.195678
16.12,-0.8143066,2.9135413,9.291478
16.141,-0.88735473,2.9362938,9.125025
16.162,-1.0550061,2.9686267,9.230405
16.183,-1.0550061,2.9686267,9.230405
16.207,-1.4489868,2.9734168,9.110654
16.228,-1.3663586,3.0344896,8.855585
16.249,-1.3831238,3.05365,8.79571
16.27,-1.4561719,3.3422499,8.679551
16.291,-1.2945081,3.410508,8.426876
16.311,-1.2681628,3.3949401,8.308323
16.332,-1.3016931,3.3566198,8.201744
16.353,-1.1867322,3.2500415,8.216114
16.376,-1.035846,3.2835717,8.769364
16.398,-0.6119275,3.1805859,8.889115
16.419,-0.25027955,2.941084,8.959768
16.443,-0.16525635,2.7003846,9.262738
16.463,-0.16525635,2.7003846,9.262738
16.484,-0.0119750975,2.1830604,9.546548
16.505,0.065863036,2.2776635,9.429192
16.526,-0.009580079,2.3710694,9.299861
16.548,-0.009580079,2.3710694,9.299861
16.568,-0.366438,2.8907886,9.134604
16.589,-0.366438,2.8907886,9.134604
16.609,-0.68018556,2.9817994,9.0148535
16.63,-0.68018556,2.9817994,9.0148535
16.651,-0.8813672
16.671,-0.8813672,2.718347,8.787327
16.693,-0.87777466,2.7159522,8.95378
16.713,-0.9292676,2.6860144,8.98731
16.734,-1.0047107,2.5962012,9.122629
16.755,-0.8095166,2.5950036,9.383686
16.776,-0.78915894,2.506388,9.424402
16.797,-0.7747888,2.5315356,9.424402
16.819,-0.7137158,2.381847,9.153765
16.839,-0.7316785,2.4848328,9.067544
16.86,-0.7747888,2.574646,9.072334
16.881,-0.74365354,2.7243347,8.898695
16.904,-0.78915894,2.9303064,8.88672
16.925,-0.79394895,2.9147387,8.908276
16.945,-0.79394895,2.9147387,8.908276
16.966,-0.79514647,2.945874,9.170529
16.986,-0.8849597,2.7051744,9.370514
17.007,-0.83346677,2.5447083,9.368119
17.027,-0.80472654,2.5447083
17.047,-0.80592406,2.3674767,9.354946
17.068,-0.91250247,2.2884412,9.439969
17.089,-0.91250247,2.2884412,9.439969
17.109,-0.8753796,2.4357347,9.266331
17.13,-0.8753796,2.4357347,9.266331
17.15,-0.74604857,2.6728418,9.077124
17.171,-0.74604857,2.6728418,9.077124
17.191,-0.74604857,2.6728418,9.077124
17.212,-0.74604857,2.6728418,9.077124
17.234,-0.70772827,2.7890003,9.42081
17.255,-0.71251833,2.4225624,9.396859
17.276,-0.71251833,2.4225624,9.396859
17.297,-0.3820056,2.123185,9.427995
17.317,-0.3820056,2.123185,9.427995
17.338,-0.3820056,2.123185,9.427995
17.359,-0.3820056,2.123185,9.427995
17.38,-0.70533323,2.5087829,9.278306
17.401,-0.70533323,2.5087829,9.278306
17.423,-0.7149133,2.6201513,9.1202345
17.444,-0.7149133,2.6201513,9.1202345
17.464,-0.7149133,2.6201513,9.1202345
17.486,-0.7149133,2.6201513,9.1202345
17.508,-0.7149133,2.6201513,9.1202345
17.528,-0.71730834,2.513573,9.072334
17.549,-0.7005432,2.5123756,9.1621475
17.57,-0.49576905,2.5459058,9.285491
17.59,-0.49576905,2.5459058,9.285491
17.611,-0.7364685,2.3555017,9.4507475
17.632,-0.74365354,2.4249573,9.360934
17.652,-0.58198977,2.2333558,9.004076
17.673,-0.58198977,2.2333558,9.004076
17.693,-0.63468015,2.5710535,8.969348
17.714,-0.70533323,2.6608667,8.907078
17.734,-0.70533323,2.6608667,8.907078
17.755,-0.71730834,2.6405091,8.855585
17.775,-0.5400769,2.6369164,8.796906
17.796,-0.5400769,2.6369164,8.796906
17.816,-0.5388794,2.3566992,8.806487
17.837,-0.45744872,2.3459215,8.800499
17.857,-0.39877075,2.4129822,8.871152
17.877,-0.39877075,2.4129822,8.871152
17.898,-0.39877075,2.4129822,8.871152
17.918,-0.45265868,2.7399023,9.245973
17.939,-0.4071533,2.7913952,9.2256155
17.959,-0.40236327,2.3195765,9.201665
17.98,-0.40236327,2.3195765,9.201665
18.0,-0.41912842,2.1016297,9.059161
18.021,-0.4646338,2.034569,9.018446
18.043,-0.49457154,2.6105714,9.190887
18.064,-0.49457154,2.6105714,9.190887
18.085,-0.9029224,2.550696,9.097482
18.106,-1.0059083,2.6405091,9.156159
18.127,-0.9783655,2.5638685,8.995693
18.148,-0.9783655,2.5638685,8.995693
18.169,-1.0490185,2.6081762,9.090297
18.19,-1.0897338,2.5027955,8.911868
18.213,-1.0897338,2.5027955,8.911868
18.234,-1.0957215,2.696792,8.974138
18.255,-1.1412268,2.647694,8.927435
18.276,-1.1412268,2.647694,8.927435
18.297,-0.91489744,2.818938,8.9585705
18.318,-0.88855225,2.6417065,8.863967
18.338,-0.88855225,2.6417065,8.863967
18.359,-0.83945435,2.3483167,8.732242
18.38,-0.68976563,2.5542884,8.849597
18.401,-0.5376819,2.5614734,8.811276
18.423,-0.62031007,2.6632617,8.996891
18.444,-0.76640624,2.8608508,9.101074
18.465,-0.6658154,2.8536658,9.029223
18.485,,,
18.506,-0.56881714,2.7470875,8.787327
18.527,-0.4430786,2.6764343,8.655601
18.548,-0.4430786,2.6764343,8.655601
18.569,-0.3927832,2.8644433,8.844807
18.589,-0.54726195,2.6524842,8.957373
18.61,-0.54726195,2.6524842,8.957373
18.631,-0.4897815,2.638114,9.060359
18.652,-0.6251001,2.3099964,9.012459
18.673,-0.6251001,2.3099964,9.012459
18.693,-0.76640624,2.0549269,8.743019
18.714,-0.7688013,2.4716601,8.678353
18.735,-0.73407346,2.6488917,8.714278
18.756,-0.8562195,2.9003687,8.437654
18.777,-1.0538086,2.8979735,8.496332
18.798,-0.979563,2.8919861,8.546627
18.82,-0.5017566,2.5878186,8.321495
18.841,-0.52570677,2.572251,8.547825
18.862,-0.432301,2.330354,8.489147
18.882
18.903,-0.2706372,2.208208,8.5645895
18.924,-0.30895752,2.217788,8.568182
18.945,-0.30895752,2.217788,8.568182
18.965,-0.21435425,2.5291407,8.697514
18.986,-0.27782226,2.4093897,8.444839
19.007,-0.27782226,2.4093897,8.444839
19.028,-0.13172607,2.6213489,8.432864
19.049,-0.41314086,2.569856,8.714278
19.07,-0.41314086,2.569856,8.714278
19.091,-0.4658313,2.4153771,8.927435
19.111,-0.45026368,2.2129982,8.978929
19.132,-0.45026368,2.2129982,8.978929
19.153,-0.6394702,2.2752686,9.065149
19.18,-0.97597045,2.325564,9.050778
19.201,-0.97597045,2.325564,9.050778
19.221,-1.0681787,2.569856,9.069939
19.242,-1.0741663,2.5399182,8.793314
19.263,-1.1771522,2.3267615,8.869955
19.284,-1.5471826,1.9435583,8.941806
19.305,-1.7028589,1.8681152,8.982521
19.326,-1.5867004,1.8250049,9.107061
19.346,-1.1496093,1.5184424,9.047186
19.367,-1.0442286,1.4394068,9.09868
19.388,-0.7735913,1.3280383,9.329799
19.409,-0.7735913,1.3280383,9.329799
19.43,-0.59635985,0.98794556,9.484278
19.451,-0.7496411,1.0059083,9.594448
19.472,-0.7496411,1.0059083,9.594448
19.492,-0.80472654,1.0095007,9.27591
19.513,-0.7197034,1.2681628,9.201665
19.534,-0.7197034,1.2681628,9.201665
19.555,-0.7197034,1.2681628,9.201665
19.576,-0.8430469,1.3160633,9.263935
19.596,-0.64665526,0.8466394,9.122629
19.619,-0.64665526,0.8466394,9.122629
19.64,-0.62031007,0.43828857,9.335786
19.661,-0.64186525,0.59755737,9.5214
19.682,-0.36164796,1.0813513,9.645941
19.702,-0.36164796,1.0813513,9.645941
19.724,-0.45984375,0.798739,9.709409
19.744,-0.6610254,0.89932984,9.78605
19.765,-0.7843689,0.9939331,9.722582
19.786,-0.7843689,0.9939331,9.722582
19.807,-1.0705737,0.9292676,9.447155
19.83,-1.1388317,1.348396,9.145382
19.851,-1.1388317,1.348396,9.145382
19.872,-1.2094848,1.5771203,9.090297
19.893,-1.1484119,1.4932947,8.959768
19.914,-1.1484119,1.4932947,8.959768
19.935,-1.2406201,1.4334192,9.16574
19.957,-1.223855,1.167572,9.14658
19.978,-1.1723621,1.0909314,9.192085
19.998,-0.80592406,1.2717553,9.425599
20.019,-1.0885364,0.90052736,9.486672
20.04,-1.0885364,0.90052736,9.486672
20.061,-0.73048097,0.75562865,9.283095
20.082,-0.57001466,0.7424561,9.050778
20.103,-0.7472461,0.8813672,9.144184
20.123
20.144,-0.88974977,1.2705579,9.287886
20.165,-0.8753796,1.3543836,9.292676
20.186,-0.8753796,1.3543836,9.292676
20.207,-1.0693762,0.94842774,9.370514
20.227,-0.9903406,0.798739,9.557325
20.248,-0.9903406,0.798739,9.557325
20.269,-0.94962525,0.183219,9.740544
20.29,-0.8825647,-0.21435425,9.920171
20.311,-0.8825647,-0.21435425,9.920171
20.332,-0.8143066,-0.20836669,9.928554
20.352,-0.9292676,-0.34727782,9.890233
20.373,-0.9687854,-0.18202148,10.008786
20.394,-0.732876,0.17842895,9.812395
20.415,-1.0633887,-0.067060545,9.780063
20.436,-1.2801379,0.020357667,9.916578
20.457,-0.8490344,0.29817992,9.715397
20.478,-0.7711963,0.15328126,9.520203
20.498,-0.81670165,-0.0011975098,9.371712
20.519,-0.81670165,-0.0011975098,9.371712
20.539,-0.9831555,0.3329077,9.360934
20.56,-0.85142946,0.6167175,9.1130495
20.58,-0.85142946,0.6167175,9.1130495
20.601,-0.84065187,1.1567944,9.283095
20.621,-0.5448669,1.4394068,8.9513855
20.642,-0.5448669,1.4394068,8.9513855
20.662,-1.2609777,1.0873389,8.937016
20.682,-0.9580078,1.101709,8.541837
20.703,-0.9029224,1.2226574,8.502319
20.723,-0.7268884,1.6645386,8.455616
20.744,-0.7879614,1.7495618,8.5154915
20.764,-0.90052736,1.8717078,8.750204
20.785,-0.90052736,1.8717078,8.750204
20.806,-0.5879773,1.5172448,8.971744
20.826,-0.3544629,1.3639636,9.283095
20.846,-0.3544629,1.3639636,9.283095
20.867,-0.3544629,1.3639636,9.283095
20.888,-0.3436853,0.9627979,9.772877
20.909,-0.11136841,1.1160791,9.806408
20.93,-0.11136841,1.1160791,9.806408
20.951,-0.47062135,1.0669812,9.685459
20.972,-0.47062135,1.0669812,9.685459
20.992,-0.47062135,1.0669812,9.685459
21.013,-0.76760375,1.3567786,8.960965
21.034,-0.68377805,1.3711487,8.9442005
21.054,-0.68377805,1.3711487,8.9442005
21.075,-1.1579919,1.4346167,8.978929
21.095
21.116,-0.8945398,1.6813037,9.2890835
21.136,-0.8358618,1.2621753,9.572893
21.157,-0.81191164,0.6262976,9.402846
21.177,-0.8095166,0.3412903,9.444759
21.198,-0.8095166,0.3412903,9.444759
21.218,-0.48139894,0.7544311,9.376501
21.239,-0.5604346,1.3028907,9.193282
21.259,-0.5604346,1.3028907,9.193282
21.279,-0.7807764,1.5579602,9.065149
21.3,-0.7807764,1.3939013,9.15137
21.32,-0.7807764,1.3939013,9.15137
21.341,-0.15687378,1.1328442,9.187295
21.361,-0.5221143,0.69455564,9.400452
21.382,-0.5221143,0.69455564,9.400452
21.402,-0.33410522,0.7723938,8.931027
21.423,-0.3185376,1.0286609,8.805289
21.443,-0.37122804,1.2166699,8.799302
21.463,-0.37122804,1.2166699,8.799302
21.484,-0.18920654,1.834585,8.322693
21.504,-0.5891748,1.7579443,8.516689
21.525,-0.5891748,1.7579443,8.516689
21.545,-0.37003052,1.4226416,8.577763
21.566,-0.24309449,0.9807605,8.5011215
21.586,-0.24309449,0.9807605,8.5011215
21.607,-0.32811767,0.66821045,8.410111
21.627,-0.48379394,0.6322852,8.329878
21.648,-0.5161267,0.7244934,8.267608
21.668,-0.31135255,1.2621753,8.125104
21.689,-0.45505372,1.6669335,8.441246
21.71,-0.549657,1.5184424,8.480764
21.73,-0.549657,1.5184424,8.480764
21.751,-0.45744872,1.4489868,9.030421
21.771,-0.34967285,1.3711487,8.990903
21.791,-0.34967285,1.3711487,8.990903
21.812,-0.74485105,0.7879614,9.271121
21.832,-0.8418494,0.81789917,9.236393
21.853,-0.8418494,0.81789917,9.236393
21.873,-0.66701293,1.2573853,9.152567
21.899,-0.7209009,1.2597803,9.061557
21.919,-0.79035646,1.4022839,9.073531
21.94,-0.7113208,1.2597803,9.073531
21.96
21.98,-0.69455564,1.1436218,8.935818
22.001,-0.69455564,1.1436218,8.935818
22.021,-0.69455564,1.1436218,8.935818
22.042,-0.5269043,1.5364051,9.047186
22.063,-0.66821045,1.5555652,9.012459
22.084,-0.7759863,1.2717553,9.041199
22.105,-0.7759863,1.2717553,9.041199
22.125,-0.60713744,1.108894,9.032816
22.146,-0.48379394,0.92687255,8.965755
22.166,-0.48379394,0.92687255,8.965755
22.187,-0.53049684,1.035846,9.303453
22.207,-0.5556445,0.76640624,9.307046
22.228,-0.57001466,0.7831714,9.408834
22.248,-0.11615845,1.0514135,9.369316
22.269,-0.18082398,1.0214758,9.444759
22.289,-0.18082398,1.0214758,9.444759
22.31,-0.549657,0.60713744,9.46392
22.33,-0.43349853,0.49457154,9.417217
22.35,-0.36045045,0.61073,9.50224
22.371,-0.36045045,0.61073,9.50224
22.391,-0.6550378,0.11615845,9.605226
22.412,-0.74006104,-0.05748047,9.727372
22.432,-0.74006104,-0.05748047,9.727372
22.453,-0.70653075,-0.21674927,9.82916
22.473,-0.5556445,-0.3820056,9.777667
22.494,-0.5556445,-0.3820056,9.777667
22.514,-0.9927356,-0.6730005,9.568103
22.535,-1.0562036,-0.5736072,9.3944645
22.555,-1.0190808,-0.45984375,9.248368
22.575,-1.047821,-0.13172607,9.145382
22.596,-1.0514135,-0.17124389,9.139395
22.616,-1.0035132,-0.27901977,9.166937
22.637,-0.99752563,-0.37601808,9.238788
22.657,-1.0214758,-0.48139894,9.3309965
22.678,-0.80592406,-0.7137158,9.266331
22.698,-0.80592406,-0.7137158,9.266331
22.719,-0.6777905,-0.72808594,9.595646
22.739,-0.7137158,-0.7256909,9.717792
22.759,-0.7137158,-0.7256909,9.717792
22.78,-0.6825806,-0.82268924,9.806408
22.8,-0.5712122,-0.7388635,9.818382
22.821,-0.5712122,-0.7388635,9.818382
22.841,-0.6514453,-0.9065149,9.717792
22.862,-0.7244934,-1.0298584,9.707014
22.882,-0.7472461,-0.859812,9.616003
22.903,-0.7472461,-0.859812,9.616003
22.923,-0.7544311,-0.52450925,9.592053
22.944,-0.67898804,-0.6538403,9.491463
22.965,-0.6993457,-0.6825806,9.544153
22.985,-0.6993457,-0.6825806,9.544153
23.006,-0.5137317,-0.53169435,9.903406
23.026,-0.54366946,-0.67898804,9.932146
23.047,-0.69575316,-0.9951306,10.0626745
23.067,-0.69575316,-0.9951306,10.0626745
23.089,-0.59276736,-0.92687255,9.986034
23.109,-0.62390256,-0.7855664,10.05549
23.13,-0.62390256,-0.7855664,10.05549
23.15,-0.82747924,-1.1328442,9.698631
23.171,-0.8250842,-0.8418494,9.678274
23.191,-0.8250842,-0.8418494,9.678274
23.212,-0.6885681,-0.7232959,9.481882
23.232,-0.8466394,-0.79394895,9.374106
23.252,-0.8478369,-0.75562865,9.366921
23.273,-0.79394895,-0.6095325,9.424402
23.293,-0.5771997,-0.5879773,9.407637
23.314,-0.6047424,-0.5676196,9.590856
23.334,-0.556842,-0.674198,9.587263
23.355,-0.5005591,-0.85023195,9.574091
23.375,-0.5664221,-0.75203615,9.654324
23.396,-0.55803955,-0.6873706,9.677076
23.416,-0.7544311,-0.68377805,9.509425
23.437,-0.8490344,-0.60833496,9.418414
23.457,-0.8490344,-0.60833496,9.418414
23.478,-0.8957373,-0.7232959,9.296268
23.498,-1.0202783,-0.70174074,9.417217
23.518,-1.0202783,-0.70174074,9.417217
23.539,-0.7388635,-0.9963281,9.3944645
23.559,-0.7232959,-1.0514135,9.560918
23.58,-0.7232959,-1.0514135,9.560918
23.6,-0.6011499,-1.2082874,9.662706
23.621,-0.47062135,-1.2466077,9.630374
23.641,-0.3927832,-1.2777429,9.600436
23.661,-0.3927832,-1.2777429,9.600436
23.682,-0.4430786,-1.1867322,9.612411
23.703,-0.59755737,-1.2933105,9.574091
23.723,-0.59755737,-1.2933105,9.574091
23.743,-0.74604857,-1.22146,9.47829
23.764,-0.9077124,-1.0370435,9.538165
23.784,-0.9077124,-1.0370435,9.538165
23.805,-1.4130615,-1.3184582,9.547746
23.825,-1.3579761,-1.4322217,9.592053
23.846,-1.3184582,-1.5423926,9.49745
23.866,-1.3184582,-1.5423926,9.49745
23.887,-0.43709105,-1.5507752,10.006392
23.908,-0.19040406,-1.7567468,10.04591
23.929,-0.19040406,-1.7567468,10.04591
23.95,-0.6478528,-2.339934,10.376422
23.971,-0.38919067,-2.311194,10.148895
23.991,-0.21195923,-2.1758752,10.018367
24.012,-0.21195923,-2.1758752,10.018367
24.033,-0.3915857,-1.8429675,9.633966
24.054,-0.48738647,-1.6801062,9.442365
24.075,-0.5760022,-1.660946,9.3453665
24.096,-0.5760022,-1.660946,9.3453665
24.118,-0.86579955,-1.3244458,9.322614
24.138,-1.1160791,-1.343606,9.360934
24.159,-1.1160791,-1.343606,9.360934
24.18,-1.1160791,-1.343606,9.360934
24.201,-1.3603711,-1.4825171,9.393267
24.222,-1.4346167,-1.5136523,9.310638
24.243,-1.4130615,-1.5711328,9.52619
24.264,-1.4130615,-1.5711328,9.52619
24.285,-1.4274316,-1.8705102,9.744137
24.306,-1.6705261,-1.8070422,10.154882
24.327,-1.2585827,-1.9782861,9.939331
24.349,-0.864602,-2.1531227,9.430389
24.37,-0.6538403,-1.8022522,9.248368
24.404,-0.6538403,-1.8022522,9.248368
24.424,-0.6538403,-1.8022522,9.248368
24.445,-0.6538403,-1.8022522,9.248368
24.466,-0.17603393,-1.7483642,9.825567
24.487,-0.17603393,-1.7483642,9.825567
24.508,-0.4658313
24.528,-0.4658313,-1.9699036,9.602831
24.549,-0.4658313,-1.9699036,9.602831
24.57,-0.4658313,-1.9699036,9.602831
24.591,-1.284928,-1.1076965,9.157357
24.612,-1.1951147,-1.4238391,9.040001
24.633,-1.1951147,-1.4238391,9.040001
24.653,-2.032174,-0.62390256,10.08902
24.674,-2.0728893,-0.82268924,10.072254
24.694,-2.13516,-1.2094848,10.297386
24.715,-2.13516,-1.2094848,10.297386
24.735,-2.13516,-1.2094848,10.297386
24.756,-1.5112573,-0.82867676,9.904603
24.776,-1.2597803,-0.24788453,9.486672
24.797,-1.2597803,-0.24788453,9.486672
24.817,-1.2597803,-0.24788453,9.486672
24.838,-0.74604857,1.4908997,9.624386
24.859,-0.2706372,1.541195,9.408834
24.879,-0.2706372,1.541195,9.408834
24.9,-0.32093263,1.0382409,9.1202345
24.92,-0.27303222,1.219065,9.17532
24.941,-0.04670288,1.3004956,9.037606
24.961,0.34009278,1.6405884,8.62207
24.981,0.07304809,1.7519568,8.543035
25.002,-0.023950195,1.8034497,8.472382
25.022,-0.36524048,2.4321423,8.65081
25.043,-0.36524048,2.4321423,8.65081
25.063,-0.36524048,2.6141639,8.723859
25.084,-0.36524048,2.6141639,8.723859
25.104,-0.5017566,1.9699036,8.88672
25.125,0.031135254,1.4034815,9.0148535
25.145,0.031135254,1.4034815,9.0148535
25.165,0.71251833,0.8789722,9.29028
25.186,0.90411985,0.58198977,9.278306
25.206,1.0118958,0.54606444,9.359736
25.227,1.5938855,0.8083191,9.5214
25.247,1.7399817,1.1160791,9.455537
25.268,1.7998571,1.1771522,9.563313
25.288,1.7998571,1.1771522,9.563313
25.308,1.7998571,1.1771522,9.563313
25.329,1.1603869,-0.067060545,9.944121
25.349,1.3424084,-0.25147706,9.78605
25.37,1.526825,-0.1484912,9.659114
25.391,1.526825,-0.1484912,9.659114
25.411,1.162782,0.09101074,9.255553
25.432,1.0801538,0.37841308,9.392069
25.452,1.1005114,0.6514453,9.220825
25.473,1.1005114,0.6514453,9.220825
25.493,1.1005114,0.6514453,9.220825
25.514,1.1005114,0.6514453,9.220825
25.534,1.1196716,0.75203615,9.49745
25.555,0.9089099,0.73048097,9.775272
25.575,0.9089099,0.73048097,9.775272
25.596,0.984353,0.5903723,9.817185
25.616
25.637,0.7161108,0.4179309,9.765692
25.657,0.7161108,0.4179309,9.765692
25.678,0.554447,0.27662477,9.708212
25.698,0.66701293,0.2814148,9.583671
25.719,0.55803955,0.44427612,9.477093
25.739,0.8837622,0.67898804,9.472302
25.76,0.93884766,0.6274951,9.592053
25.78,0.93884766,0.6274951,9.592053
25.801,0.96519285,0.59755737,10.11776
25.821,1.0130932,0.39877075,10.224339
25.841,1.0130932,0.39877075,10.224339
25.862,1.3016931,-0.038320314,9.974059
25.882,1.3292358,-0.08023316,9.965676
25.903,1.3292358,-0.08023316,9.965676
25.923,0.88735473,-0.31374756,9.980046
25.944,0.7496411,-0.026345216,9.73815
25.964,0.8490344,0.039517824,9.618399
25.984,0.60833496,0.37482056,9.582473
26.005,0.5484595,0.2945874,9.563313
26.025,0.45505372,0.31734008,9.618399
26.046,0.40595582,0.32692015,9.627978
26.066,0.42511597,0.19878662,9.873468
26.087,0.2933899,0.17483643,10.215956
26.107,0.2933899,0.17483643,10.215956
26.128,0.122145995,-0.4682263,10.479408
26.148,-0.26824218,-0.76640624,10.267448
26.168,-0.26824218,-0.76640624,10.267448
26.189,-0.09460327,-0.2826123,9.77647
26.209,-0.04670288,0.05508545,8.7897215
26.23,-0.04670288,0.05508545,8.7897215
26.25,-0.43709105,0.6334827,8.401729
26.271,-0.1963916,0.96399534,8.2712
26.291,-0.04550537,1.1328442,8.170609
26.312,-0.21195923,1.3028907,8.898695
26.332,-0.013172608,1.0825489,9.090297
26.353,0.033530273,0.7723938,9.200467
26.373,0.033530273,0.7723938,9.200467
26.393,-0.14609618,-0.28740233,9.873468
26.414,-0.19160156,-0.32811767,10.321337
26.434,-0.19160156,-0.32811767,10.321337
26.455,-0.3568579,-0.48139894,10.07944
26.475,-0.52570677,-0.32332763,10.199191
26.496
26.516,-0.67898804,0.6322852,10.102192
26.537,-0.67898804,0.6322852,10.102192
26.558,-0.6286926,0.66342044,10.421927
26.578,-0.6286926,0.66342044,10.421927
26.599,-0.11376343,0.04670288,9.820778
26.62,-0.2969824,-0.46343628,9.630374
26.641,-0.366438,-0.15328126,9.508227
26.662,-0.366438,-0.15328126,9.508227
26.683,-0.18561402,0.3915857,9.326206
26.704,-0.3293152,0.4682263,8.935818
26.724,-0.34248778,0.5340893,8.933423
26.746,-0.21435425,0.58079225,8.537047
26.766,-0.21794678,0.9172925,8.704699
26.788,-0.13172607,1.0095007,8.819659
26.809,0.15328126,0.9675879
26.83,0.30296996,0.81310916,9.50224
26.851,0.40835083,0.41912842,9.707014
26.872,0.40835083,0.41912842,9.707014
26.895,0.74365354,0.009580079,10.129735
26.916,0.8095166,0.0059875487,10.225536
26.938,0.8095166,0.0059875487,10.225536
26.958,0.16286133,0.18800904,9.899814
26.982,0.05748047,0.37482056,9.832752
27.003,0.05748047,0.37482056,9.832752
27.024,-0.4418811,0.81550413,9.527388
27.044,-0.64665526,0.77957886,9.416019
27.065,-0.64665526,0.77957886,9.416019
27.086,-1.0981164,0.5712122,9.43518
27.107,-0.90052736
27.128,-0.90052736,0.5760022,9.431587
27.149,-0.83945435,0.4921765,9.460327
27.17,-0.99992067,0.6442602,9.611214
27.191,-0.99992067,0.6442602,9.611214
27.212,-0.8981323,0.6538403,9.250763
27.233,-0.859812,0.7580237,9.183702
27.253,-0.92807007,1.2118798,9.032816
27.274,-0.92807007,1.2118798,9.032816
27.295,-0.9927356,1.5232325,8.933423
27.316,-0.99872315,1.541195,8.915461
27.338,-0.96399534,1.4418018,8.88193
27.359,-0.96399534,1.4418018,8.88193
