Timestamp,X,Y,Z
12.807,-0.40236327,-0.7256909,9.313033
12.828,-0.40236327,-0.7256909,9.313033
12.848,-0.26105714,-0.6478528,9.562116
12.869,-0.24189697,-0.59755737,8.759784
12.889,-0.60713744,-0.66821045,8.778944
12.91,-0.5783972,-0.5233118,8.52627
12.93,-0.32332763,-0.4670288,9.152567
12.95,-0.35925293,-0.6047424,8.87235
12.971,-0.23590942,-0.48858398,8.793314
12.991,-0.23590942,-0.48858398,8.793314
13.012,-0.26704466,-0.4047583,8.711884
13.033,-0.26704466,-0.4047583,8.711884
13.053,0.11855347,-0.52450925,9.469907
13.073,-0.35925293,-0.41314086,8.9585705
13.094,-0.24668701,-0.44906616,9.481882
13.114,-0.24668701,-0.44906616,9.481882
13.135,-0.35087037,-0.4035608,9.572893
13.155,0.014370117,-0.4263135,9.643546
13.176,-0.5029541,-0.49816406,9.187295
13.196,-0.5029541,-0.49816406,9.187295
13.217,0.34727782,-0.5185217,9.534573
13.238,-0.37362304,-0.49097902,9.105865
13.258,-0.51013917,-0.34248778,9.411229
13.279,-0.51013917,-0.34248778,9.411229
13.3,0.010777588,-0.47181883,9.467512
13.32,-0.9304651,-0.4394861,9.081914
13.341,-0.9304651,-0.4394861,9.081914
13.361,-0.852627,-0.42751098,8.866363
13.381,-0.0023950196,-0.43349853,9.52619
13.402,-0.18681152,-0.4406836,9.459129
13.422,-0.53169435,-0.41673338,9.0076685
13.443,-0.14370117,-0.42152345,9.301059
13.463,0.20118164,-0.57959473,9.333391
13.484,-0.58438474,-0.4682263,8.909472
13.504,-0.6622229,-0.3939807,8.974138
13.525,-0.6622229,-0.3939807,8.974138
13.545,-0.48858398,-0.41433838,8.873548
13.566,-0.5400769,-0.43349853,8.849597
13.586,-0.3820056,-0.39877075,9.485475
13.606,-0.061072998,-0.41074586,9.495055
13.627,-0.6262976,-0.4430786,8.854387
13.647,-0.14250366,-0.48858398,9.647139
13.668,-0.35206786,-0.45026368,9.619596
13.688,-0.41194335,-0.49337402,9.013656
13.709,-0.15088624,-0.40236327,9.295071
13.729,-0.2838098,-0.49696654,9.651929
13.749,-0.48020142,-0.4047583,9.632769
13.77,-0.11256592,-0.48738647,9.322614
13.79,-0.11256592,-0.48738647,9.322614
13.811,-0.9448352,-0.42032593,9.206455
13.831,-0.70293826,-0.45744872,9.200467
13.852,-0.70293826,-0.45744872,9.200467
13.872,-0.49696654,-0.5616321,9.054371
13.893,-0.65264285,-0.5376819,9.028027
13.913,0.0059875487,-0.5879773,9.8590975
13.933,-0.11496094,-0.56881714,9.80042
13.954,-0.7256909,-0.5508545,9.068742
13.974,-0.14010864,-0.55803955,9.612411
13.995,-0.14010864,-0.55803955,9.612411
14.015,-0.796344,-0.44786865,9.266331
14.036,-0.796344,-0.44786865,9.266331
14.056,0.025147704,-0.51013917,9.513018
14.077,-0.6658154,-0.45984375,9.348959
14.098,0.10059082,-0.5628296,9.266331
14.118,0.10059082,-0.5628296,9.266331
14.139,0.10059082,-0.5628296,9.266331
14.16,-0.14250366
14.181,-0.14250366,-0.49576905,9.630374
14.202,-0.31135255,-0.4514612,9.230405
14.223,-0.25267455,-0.48738647,9.087902
14.244,-0.25267455,-0.48738647,9.087902
14.265,-0.25267455,-0.48738647,9.087902
14.286,-0.2802173
14.306,-0.5604346,-0.5065466,9.166937
14.327,-0.5604346,-0.5065466,9.166937
14.347,-0.7592212,-0.39637575,9.226812
14.368,0.22513184,-0.5388794,9.24238
14.388,-0.015567627,-0.46223876,9.399254
14.409,0.13651611,-0.49696654,9.116642
14.429,-0.32093263,-0.48379394,9.418414
14.449,-0.0047900393,-0.5029541,9.3453665
14.47,-0.0047900393,-0.5029541,9.3453665
14.49,-0.49936157,-0.51971924,9.14658
14.511,-0.62989014,-0.44906616,9.522597
14.531,-0.62989014,-0.44906616,9.522597
14.551,-0.58079225,-0.48618898,9.417217
14.572,-0.5783972,-0.4658313,9.477093
14.592,0.2574646,-0.58079225,9.307046
14.613,0.0490979,-0.5388794,9.253158
14.633,-0.026345216,-0.5616321,9.1849
14.654,-0.3568579,-0.5831873,8.982521
14.674,-0.5233118,-0.4778064,8.89151
14.695,-0.0371228,-0.556842,9.141789
14.715,-0.13292359,-0.5652246,9.395661
14.735,-0.13292359,-0.5652246,9.395661
14.756,0.18202148,-0.5640271,9.462722
14.776,-0.04790039,-0.5484595,9.24238
14.797,-0.04790039,-0.5484595,9.24238
14.817,-0.04790039,-0.5484595,9.24238
14.838,0.019160157,-0.58558226,9.248368
14.859,0.019160157,-0.58558226,9.248368
14.88,-0.09101074,-0.55803955,9.163344
14.9,-0.09101074,-0.55803955,9.163344
14.921,-0.09101074,-0.55803955,9.163344
14.942,-0.5412744,-0.5400769,9.097482
14.965,-0.5484595,-0.5628296,9.360934
14.986,-0.5484595,-0.5628296,9.360934
15.007,0.0011975098,-0.57959473,9.24238
15.028,-0.76161623,-0.54726195,9.314231
15.049,-0.9580078,-0.53528684,9.229208
15.069,-0.6322852,-0.49097902,9.610016
15.09,,,
15.114,-0.49816406,-0.45864624,8.968151
15.135,-0.3293152,-0.4778064,9.237591
15.155,-0.09101074,-0.5400769,9.226812
15.176,-0.09101074,-0.5400769,9.226812
15.197,-0.39996827,-0.48259643,8.878338
15.218
15.239,0.07664063,-0.47301635,9.407637
15.26,-0.21435425,-0.549657,9.612411
15.28,-0.7484436,-0.59516233,9.284293
15.301,0.0011975098,-0.54606444,9.474697
15.322,-0.09580078,-0.5137317,9.424402
15.345,-0.1592688,-0.60713744,9.364527
15.366,-0.4646338,-0.5412744,9.350156
15.387,-0.025147704,-0.5448669,9.177715
15.408,-0.025147704,-0.5448669,9.177715
15.429,-0.025147704,-0.5448669,9.177715
15.45,-0.025147704,-0.5448669,9.177715
15.477,-0.4921765,-0.60354495,9.236393
15.499,-0.4921765,-0.60354495,9.236393
15.52,-0.45984375,-0.59635985,9.357342
15.54,0.04430786,-0.60713744,9.370514
15.561,-0.5712122,-0.6514453,9.459129
15.582,-0.5712122,-0.6514453,9.459129
15.603,-0.7640112,-0.45744872,8.959768
15.624,-0.7640112,-0.45744872,8.959768
15.645,-0.11855347,-0.70293826,8.8388195
15.666,-0.36164796,-0.6598279,9.84832
15.687,-0.31255004,-0.65743285,9.374106
15.708,-0.31255004,-0.65743285,9.374106
15.729,-0.5029541,-0.52450925,9.114246
15.75,-0.22752686,-0.6502478,9.177715
15.77,-0.22752686,-0.6502478,9.177715
15.791,-0.15567628,-0.6227051,9.2184305
15.812,-0.60234743,-0.5879773,9.22322
15.833,-0.19279908,-0.5760022,9.395661
15.854,-0.05748047,-0.6490503,9.538165
15.874,-0.5412744,-0.6167175,8.989706
15.895,-0.45864624,-0.5712122,9.141789
15.916,-0.123343505,-0.6969507,9.305848
15.937,-0.29817992,-0.5831873,9.295071
15.958,-0.065863036,-0.6598279,9.315429
15.979,-0.2215393,-0.676593,9.419612
16.0,-0.2215393,-0.676593,9.419612
16.021,-0.10178833,-0.6777905,9.342971
16.042,-0.13891113,-0.6993457,9.305848
16.062,-0.42751098,-0.7496411,9.229208
16.083,-0.31734008,-0.6251001,9.142987
16.106,-0.041912843,-0.65623534,8.884325
16.127,-0.55923706,-0.61552,8.9022875
16.149,-0.67898804,-0.6059399,9.376501
16.169,-0.014370117,-0.61073,9.211246
16.19,-0.1592688,-0.70174074,9.139395
16.211,-0.2694397,-0.66701293,9.019644
16.232,0.1592688,-0.6730005,9.24717
16.255,-0.10897339,-0.7532337,9.2890835
16.276,-0.6825806,-0.5903723,9.467512
16.297,0.14010864,-0.7735913,9.319021
16.318,0.019160157,-0.71730834,9.205257
16.339,0.019160157,-0.71730834,9.205257
16.36,-0.32093263,-0.65623534,8.921448
16.381,-0.77838135,-0.66342044,9.436377
16.402,-0.77838135,-0.66342044,9.436377
16.423,-0.069455564,-0.70653075,9.655521
16.443,0.082628176,-0.64186525,9.364527
16.464,0.082628176,-0.64186525,9.364527
16.485,-0.6813831,-0.6873706,9.517808
16.506,-0.41314086,-0.8741821,9.713001
16.527,-0.41314086,-0.8741821,9.713001
16.55,0.019160157,-0.6322852,9.611214
16.571,-0.183219,-0.7819739,9.2890835
16.591,-0.27901977,-0.68497556,9.293873
16.612,-0.58558226,-0.7041357,9.29028
16.633,-0.20836669,-0.70533323,9.1202345
16.654,-0.5017566,-0.6825806,9.505833
16.674,-0.067060545,-0.6119275,9.307046
16.695,-0.791554,-0.60713744,9.457932
16.719,-0.8250842,-0.70653075,9.114246
16.74,-0.4670288,-0.75203615,9.78605
16.761,-0.4670288,-0.75203615,9.78605
16.782,-0.34248778,-0.77957886,9.695039
16.803,-0.34248778,-0.77957886,9.695039
16.823,-0.73407346,-0.64545774,9.243578
16.844,0.085023195,-0.81191164,8.793314
16.865,0.085023195,-0.81191164,8.793314
16.886,0.07664063,-0.803529,9.437574
16.907,0.15447876,-0.8490344,9.216035
16.929,-0.4646338,-0.6993457,9.49745
16.95,-0.8083191,-0.8681946,9.727372
16.971,-0.6478528,-0.7005432,9.2818985
16.992,-0.6478528,-0.7005432,9.2818985
17.013,0.09340576,-0.8190967,9.263935
17.033,-0.17244141,-0.74006104,9.427995
17.054,0.21914428,-0.8813672,8.769364
17.075,-0.42391846,-0.76161623,8.998089
17.096,0.25267455,-0.8813672,9.054371
17.116,-0.0071850587,-0.79035646,9.522597
17.137,-0.064665526,-0.8849597,9.205257
17.158,0.13412109,-0.796344,9.863888
17.181,-0.8418494,-0.8250842,9.388476
17.202,-0.8418494,-0.8250842,9.388476
17.223,-0.12933105,-0.88974977,9.377699
17.243,0.1101709,-0.78915894,9.538165
17.264,0.1101709,-0.78915894,9.538165
17.285,0.38320312,-0.96519285,8.890312
17.306,0.028740235,-0.7927515,9.182505
17.327,-0.8957373,-0.7101233,9.041199
17.348,-0.7759863,-0.7819739,8.746612
17.369,-0.5999524,-0.7209009,9.071136
17.39,-0.5999524,-0.7209009,9.071136
17.411,-0.083825685,-0.92567503,9.364527
17.432,-0.6753955,-0.84424436,9.410031
17.453,-0.22992188,-0.8190967,9.429192
17.474,-0.22992188,-0.8190967,9.429192
17.495,-0.29937744,-0.7747888,9.462722
17.516,-0.9508228,-0.7197034,9.145382
17.538,-0.7592212,-0.78915894,9.2256155
17.558,-0.12813355,-0.859812,9.317823
17.579,-0.26464966,-0.89932984,9.159752
17.599,-0.29578492,-0.8143066,9.386082
17.62,-0.39637575,-0.8801697,9.0639515
17.64,-0.39637575,-0.8801697,9.0639515
17.661,-0.061072998,-0.90052736,9.236393
17.681,-0.6981482,-0.91489744,9.390872
17.702,-0.29219237,-0.8789722,9.1849
17.722,-0.29219237,-0.8789722,9.1849
17.743,-0.44786865,-0.8957373,8.970546
17.763,-0.4754114,-0.8813672,8.963361
17.784,-0.7244934,-0.8921448,9.102272
17.804,-0.7244934,-0.8921448,9.102272
17.825,-0.20237915,-0.86100954,9.096284
17.845,-0.59276736,-0.89334226,9.27591
17.866,-0.027542725,-0.97597045,9.383686
17.888,0.16046631,-0.9699829,9.144184
17.909,-1.155597,-0.8478369,9.178912
17.929,0.38320312,-0.9508228,9.141789
17.95,-0.5185217,-1.0286609,9.190887
17.97,-0.5185217,-1.0286609,9.190887
17.991,0.25387207,-1.0142908,9.369316
18.011,-0.30776,-0.9580078,8.982521
18.032,-0.7855664,-0.76281375,8.983718
18.052,0.19040406,-1.047821,9.484278
18.073,0.19040406,-1.047821,9.484278
18.093,0.19040406,-1.047821,9.484278
18.114,-0.796344,-0.9915381,8.945398
18.134,-0.20597167,-0.9927356,8.919053
18.155,-0.20597167,-0.9927356,8.919053
18.176,-0.2814148,-0.93884766,8.653206
18.196,0.40954834,-1.0011182,9.962084
18.217,-0.3197351,-0.94363767,9.307046
18.237,-0.0011975098,-0.84424436,9.360934
18.258,-0.35925293,-1.1795471,9.412427
18.278,-0.66821045,-0.82747924,8.804091
18.299,-0.2574646,-1.033451,9.981244
18.319,-0.7735913,-0.97477293,8.937016
18.339,-0.42272094,-0.98794556,9.675879
18.36,-0.42272094,-0.98794556,9.675879
18.38,-0.4155359,-0.84424436,9.529782
18.401,0.30296996,-1.0921289,9.178912
18.421,-0.029937744,-0.8837622,9.350156
18.442,-0.27542725,-1.0729687,9.467512
18.462,-0.27183473,-0.89334226,9.472302
18.483,-0.34488282,-1.1232642,8.959768
18.503,-0.21794678,-0.8849597,9.479487
18.523,-0.5113367,-0.7927515,8.893905
18.544,-0.5999524,-0.93884766,9.287886
18.564,-0.57480466,-0.857417,9.262738
18.585,0.48020142,-1.1352392,9.159752
18.605,0.48020142,-1.1352392,9.159752
18.626,0.40595582,-0.857417,9.114246
18.646,0.5340893,-1.1783496,9.134604
18.666,-0.74604857,-0.86220706,9.534573
18.687,-0.28979737,-0.9663904,9.268725
18.707,-0.17723145,-0.984353,9.427995
18.728,-0.5736072,-0.7927515,9.273516
18.748,-0.21555176,-1.0741663,8.965755
18.769,0.05628296,-0.93286014,9.322614
18.789,-0.5987549,-0.9316626,9.358539
18.81,-0.5712122,-0.8861572,9.107061
18.83,-0.35087037,-0.8789722,9.114246
18.85,-0.41074586,-0.89334226,8.874744
18.871,-0.41074586,-0.89334226,8.874744
18.891,-0.5041516,-0.97716796,9.154963
18.912,-0.86579955,-0.8250842,9.119037
18.932,-0.86579955,-0.8250842,9.119037
18.953,-0.61791503,-0.93286014,8.927435
18.973,0.21315674,-1.1148816,9.414822
18.994,-0.41912842,-1.0382409,8.728649
19.014,-0.6981482,-0.98195803,9.423204
19.034,-0.3293152,-1.0190808,9.699829
19.055,-0.7101233,-0.8143066,9.548943
19.075,-0.5388794,-1.045426,9.677076
19.096,-0.55923706,-0.9424402,9.241183
19.116,-0.16884887,-1.0981164,9.111852
19.137,-0.16884887,-1.0981164,9.111852
19.157,-0.2969824,-1.0202783,8.978929
19.178,-1.1256592,-0.8981323,8.93462
19.198,-1.1256592,-0.8981323,8.93462
19.218,-1.1256592,-0.8981323,8.93462
19.239,-0.0490979,-0.9891431,8.93941
19.259,-0.0490979,-0.9891431,8.93941
19.28,0.039517824,-1.113684
19.301,-1.3292358,-0.78915894,9.127419
19.322,-1.3292358,-0.78915894,9.127419
19.342,0.11855347,-1.0574012,9.799222
19.363,0.11855347,-1.0574012,9.799222
19.383,-0.22273682,-0.8969348,9.711804
19.404,-0.40116578,-0.99752563,8.859178
19.424,-0.97118044,-0.9172925,9.177715
19.445,-0.97118044,-0.9172925,9.177715
19.465,0.1951941,-1.1388317,8.642428
19.486,-0.5987549,-1.0538086,9.363329
19.506,0.46343628,-1.111289,9.101074
19.526,-0.20477417,-1.0310559,9.244776
19.547,0.34847534,-1.0550061,9.059161
19.567,-0.6730005,-1.0514135,9.399254
19.588,-0.8478369,-1.0394385,9.503437
19.608,0.2838098,-1.0777588,9.319021
19.629,0.12693603,-1.0753638,9.340576
19.649,0.12693603,-1.0753638,9.340576
19.67,-0.5113367,-0.9915381,9.157357
19.69,-0.5113367,-0.9915381,9.157357
19.711,-0.82867676,-0.92687255,9.22322
19.731,-0.82867676,-0.92687255,9.22322
19.752,-0.7149133,-1.0466236,9.523795
19.772,-0.13172607,-1.0370435
19.793,-0.09101074,-1.1220666,8.935818
19.813,-0.09101074,-1.1220666,8.935818
19.833,-0.74006104,-1.0921289,9.047186
19.854,-0.78915894,-0.9963281,9.1849
19.874,-0.78915894,-0.9963281,9.1849
19.895,0.020357667,-1.0202783,8.941806
19.915,-0.5903723,-1.045426,9.128617
19.936,-0.04790039,-1.1448194,8.722661
19.956,-0.034727782,-0.97597045,8.869955
19.977,0.008382568,-1.0657837,9.171727
19.997,-0.23590942,-1.0514135,9.3309965
20.017,-0.6370752,-1.0418335,9.249565
20.038,-0.42391846,-1.0562036,8.990903
20.058,-0.15088624,-1.0609937,9.747729
20.079,-0.15088624,-1.0609937,9.747729
20.099,0.2838098,-1.0394385,9.515412
20.12,0.2838098,-1.0394385,9.515412
20.14,-0.17483643,-1.0669812,8.921448
20.161,-0.17483643,-1.0669812,8.921448
20.181,0.0,-1.0382409,9.245973
20.202,-0.43709105,-1.0394385,8.893905
20.223,-0.43709105,-1.0394385,8.893905
20.243,-0.24189697,-1.0873389,8.760982
20.264,-0.1844165,-1.0585986,9.352551
20.284,0.05029541,-1.1232642,9.26154
20.305,0.05029541,-1.1232642,9.26154
20.326,0.05029541,-1.1232642,9.26154
20.347
20.367,-0.4155359,-1.1064991,9.861493
20.388,-0.7735913,-0.93884766,8.98731
20.409,-1.0298584,-0.9364526,9.065149
20.429,-1.0298584,-0.9364526,9.065149
20.45,-1.0298584,-0.9364526,9.065149
20.471,-0.49457154,-1.0095007,9.3453665
20.491,-0.86100954,-1.0023156,9.334589
20.512,-0.86100954,-1.0023156,9.334589
20.533,-0.47421387,-0.920885,9.47829
20.554,-0.47421387,-0.920885,9.47829
20.574,-0.47421387,-0.920885,9.47829
20.595,-0.47421387,-0.920885,9.47829
20.616,0.2838098,-1.2226574,9.072334
20.637,-1.2765454,-1.0274634,9.074729
20.658,-1.2765454,-1.0274634,9.074729
20.68,0.48499146,-1.0933264,8.509504
20.702,-0.48259643,-1.1496093,9.736952
20.723,-0.48259643,-1.1496093,9.736952
20.744,-0.3903882,-1.0310559,9.025631
20.764,-0.8238867,-1.0645862,8.485554
20.785,-0.8238867,-1.0645862,8.485554
20.806,-0.22273682,-1.0514135,9.119037
20.827,-0.017962646,-0.91489744,9.444759
20.848,-0.4778064,-0.96040285,9.362131
20.869,-0.75562865,-0.9699829,9.340576
20.891,-0.29099488,-1.0669812,9.392069
20.911,0.04430786,-0.90052736,9.230405
20.933,-0.17483643,-1.0789562,9.374106
20.954,-0.18681152,-1.047821,9.344169
20.975,-0.11136841,-1.0262659,9.604029
20.995,0.085023195,-1.1005114,9.509425
21.016,-0.30416748,-0.920885,9.114246
21.038,-0.69575316,-0.9400452,9.087902
21.059,-1.096919,-1.0190808,9.233997
21.08,0.48139894,-0.92687255,9.16095
21.102,-0.91010743,-0.7927515,8.931027
21.123,-0.91010743,-0.7927515,8.931027
21.144,0.57001466,-0.88735473,9.121432
21.164,0.34488282,-1.0142908,9.031619
21.185,0.34488282,-1.0142908,9.031619
21.206,0.05867798,-0.7161108,9.284293
21.227,0.12693603,-0.6646179,9.193282
21.248,-0.24069947,-0.61073,9.22322
21.269,-0.11615845,-0.52091676,9.443562
21.289,-0.46104127,-0.34608033,9.407637
21.31,-0.46104127,-0.34608033,9.407637
21.331,0.1963916,-0.41194335,9.596844
21.352,-0.9556128,-0.031135254,9.253158
21.373,0.23590942,-0.32692015,9.442365
21.393,0.081430666,-0.368833,9.328601
21.415,-0.9831555,-0.16166382,8.919053
21.436,-0.3197351,-0.2838098,9.157357
21.457,-0.3197351,-0.2838098,9.157357
21.478,-0.3197351,-0.2838098,9.157357
21.5,0.017962646,-0.69575316,9.103469
21.52,-0.24429199,-0.66940796,9.028027
21.541,-0.24429199,-0.66940796,9.028027
21.563,-0.083825685,-0.6334827,9.11784
21.584,-0.083825685,-0.6334827,9.11784
21.604,-0.35326537,-0.88735473,9.3944645
21.625,-0.05269043,-0.8346643,8.875942
21.646,-0.05269043,-0.8346643,8.875942
21.668,-0.39757323,-0.69096315,9.618399
21.689,0.08023316,-0.69455564,9.285491
21.711,-0.36524048,-0.86220706,9.089099
21.732,-0.36524048,-0.86220706,9.089099
21.753,0.09220825,-0.7855664,9.577683
21.774,-0.041912843,-0.7220984,9.53098
21.794,-0.041912843,-0.7220984,9.53098
21.815,-0.22632934,-0.7364685,9.317823
21.836,0.4430786,-0.9089099,9.238788
21.857,-0.4406836,-0.8238867,9.217233
21.878,-0.15208374,-0.7532337,9.572893
21.899,-0.24668701,-0.60713744,9.386082
21.919,-0.086220704,-0.8071216,9.19448
21.94,-0.5484595,-0.78915894,9.210048
21.963,-0.15687378,-0.69575316,8.88672
21.984,0.0023950196,-0.7005432,9.078321
22.005,-0.20357665,-0.59755737,9.129814
22.026,-0.69216067,-0.6622229,8.91067
22.047,0.03592529,-0.6777905,9.102272
22.068,0.14250366,-0.77718383,8.917855
22.089,-0.32452515,-0.6753955,9.382489
22.11,-0.5185217,-0.64186525,9.317823
22.13,-0.5185217,-0.64186525,9.317823
22.151,-0.09460327,-0.7041357,9.089099
22.172,0.1101709,-0.7388635,9.529782
22.195,0.1101709,-0.7388635,9.529782
22.216,0.22273682,-0.6370752,9.164542
22.237,-0.32692015,-0.74365354,9.42081
22.257,-0.27303222,-0.65743285,9.595646
22.278,0.6514453,-0.71730834,9.092691
22.299,0.429906,-0.76640624,9.133407
22.32,0.429906,-0.76640624,9.133407
22.341,-0.2826123,-0.7209009,9.18011
22.361,-0.7244934,-0.57959473,9.3381815
22.382,0.30296996,-0.6646179,9.55972
22.403,0.4179309,-0.7927515,9.654324
22.424,-0.5508545,-0.58198977,9.863888
22.445,0.8945398,-0.6286926,9.022038
22.466,0.81670165,-0.65264285,8.657995
22.486,-1.2418176,-0.42152345,9.16095
22.507,-0.7604187,-0.66701293,9.286688
22.528,-0.7604187,-0.66701293,9.286688
22.549,0.27303222,-0.66701293,8.963361
22.572,0.19160156,-0.6286926,9.2256155
22.592,0.19160156,-0.6286926,9.2256155
22.613,-0.13891113,-0.73048097,9.114246
22.634,-0.6322852,-0.6885681,9.075927
22.655,-0.6322852,-0.6885681,9.075927
22.676,0.55923706,-0.77957886,9.075927
22.696,-0.0047900393,-0.6813831,9.266331
22.717,0.29578492,-0.8454419,9.243578
22.738,-0.031135254,-0.71850586,9.632769
22.759,0.1580713,-0.8837622,9.341774
22.78,-0.7101233,-0.6730005,9.613608
22.801,0.26345214,-0.7819739,9.438772
22.823,-0.3329077,-0.70174074,9.393267
22.844,-0.57001466,-0.62989014,9.823173
22.865,0.023950195,-0.7759863,9.448352
22.885,0.5292993,-0.7220984,8.922646
22.907,0.086220704,-0.76281375,8.713081
22.927,0.086220704,-0.76281375,8.713081
22.948,0.069455564,-0.55324954,8.687933
22.969,0.0981958,-0.73048097,8.667576
22.99,0.0981958,-0.73048097,8.667576
23.011,-0.11136841,-0.7161108,9.352551
23.032,0.22872436,-0.61911255,9.376501
23.052,0.22872436,-0.61911255,9.376501
23.073,0.29578492,-0.8418494,9.121432
23.094,-0.11855347,-0.674198,9.389674
23.115,0.0,-0.79394895,9.273516
23.136,0.07065307,-0.6825806,9.541758
23.157,-0.123343505,-0.88735473,9.0076685
23.177,0.085023195,-0.8789722,9.416019
23.2,-0.26345214,-0.82867676,9.988429
23.22,0.28500733,-0.98195803,9.88185
23.241,-0.30177248,-0.71850586,9.46392
23.262,-0.21195923,-0.7472461,9.20406
23.283,-0.21195923,-0.7472461,9.20406
23.304,-0.81550413,-0.70653075,9.356144
23.325,-0.81550413,-0.70653075,9.356144
23.345,-0.41194335,-0.77957886,9.523795
23.366,-0.05987549,-0.737666,9.123827
23.387,-0.05987549,-0.737666,9.123827
23.408,-0.57959473,-0.791554,8.9585705
23.429,-0.40954834,-0.7544311,9.368119
23.45,-0.40954834,-0.7544311,9.368119
23.47,-0.6095325,-0.77718383,9.418414
23.491,-0.4897815,-0.87777466,9.419612
23.512,-0.4897815,-0.87777466,9.419612
23.533,0.6586304,-0.96160036,9.491463
23.554,0.16525635,-0.8801697,8.826844
23.575,-0.11855347,-0.7161108,9.624386
23.597,-0.19399658,-0.82867676,8.952583
23.618,-0.5173242,-0.6981482,9.763297
23.638,0.013172608,-0.8214917,8.497529
23.659,0.42751098,-0.96160036,9.6830635
23.68,0.038320314,-0.857417,9.350156
23.701,-0.015567627,-0.8370593,9.419612
23.722,-0.015567627,-0.8370593,9.419612
23.743,-0.1844165,-0.7640112,9.235195
23.763,-0.53528684,-0.7927515,9.679471
23.784,-0.53528684,-0.7927515,9.679471
23.805,0.067060545,-0.9520203,9.49745
23.826,-0.08981323,-0.93765014,9.504635
23.847,-0.08981323,-0.93765014,9.504635
23.867,-0.54366946,-0.81550413,9.346563
23.888,-0.40236327,-0.8190967,9.138197
23.909,-0.40236327,-0.8190967,9.138197
23.93,-0.45864624,-0.8837622,8.922646
23.951,-0.37601808,-0.80472654,8.856782
23.971,0.2969824,-0.90411985,9.025631
23.992,0.031135254,-0.8741821,8.787327
24.014,-0.083825685,-0.9508228,9.065149
24.035,-0.16525635,-0.94363767,9.032816
24.056,-0.32572266,-1.0178833,9.220825
24.077,0.08861572,-0.84424436,8.783734
24.098,0.04790039,-1.1460168,9.883048
24.118,0.04790039,-1.1460168,9.883048
24.139,0.2814148,-0.9424402,9.686657
24.16,-0.39996827,-1.0597961,9.642348
24.181,-0.39996827,-1.0597961,9.642348
24.202,-0.41673338,-0.9065149,9.097482
24.222,0.0011975098,-0.9592053,8.774154
24.243,0.0011975098,-0.9592053,8.774154
24.264,-0.082628176,-1.0154883,8.911868
24.285,-0.09460327,-1.0011182,9.444759
24.306,-0.26345214,-1.0011182,8.819659
24.327,-0.13412109,-0.9424402,8.737031
24.348,-0.21195923,-1.0849439,9.22801
24.368,-0.35087037,-0.96160036,8.786129
24.389,-0.4778064,-0.97597045,9.062754
24.412,-0.38679564,-0.8969348,9.178912
24.432,0.3568579,-0.9136999,8.890312
24.453,0.4155359,-1.0035132,9.477093
24.474,-0.33769774,-1.0681787,8.969348
24.495,-0.8298743,-0.9065149,9.174122
24.516,-0.8298743,-0.9065149,9.174122
24.537,-0.8454419,-1.0837463,9.443562
24.558,-0.42391846,-0.9316626,9.528585
24.578,-0.42391846,-0.9316626,9.528585
24.599,-0.065863036,-0.9663904,9.411229
24.62,0.11615845,-1.1005114,9.418414
24.641,0.11615845,-1.1005114,9.418414
24.662,-0.31255004,-0.90411985,9.426797
24.682,-0.46343628,-0.85502195,9.279503
24.703,-0.28740233,-1.0095007,9.18969
24.726,-0.26704466,-1.0083032,8.948991
24.746,-0.24548951,-0.9675879,9.442365
24.767,0.27782226,-1.0298584,9.024433
24.788,0.30416748,-0.9675879,9.075927
24.808,0.30416748,-0.9675879,9.075927
24.829,-0.61791503,-0.9855505,9.102272
24.849,0.15687378,-1.099314,9.230405
24.87,-0.45026368,-0.979563,9.119037
24.89,-0.062270507,-1.1496093,9.583671
24.911,-0.5760022,-1.0562036,9.313033
24.931,-0.008382568,-1.0981164,9.429192
24.952,-0.71850586,-1.0765613,9.286688
24.972,-0.3903882,-0.91250247,8.919053
24.993,-0.3903882,-0.91250247,8.919053
25.013,-0.7197034,-1.0717713,9.136999
25.033,-0.76161623,-0.9735754,9.611214
25.054,-0.76161623,-0.9735754,9.611214
25.074,-0.5771997,-0.96399534,9.377699
25.095,-0.48738647,-1.169967,9.377699
25.115,0.05269043,-1.0885364,9.498648
25.136,0.040715333,-0.91489744,9.028027
25.156,0.1844165,-1.1615845,9.665101
25.177,-0.26464966,-1.0130932,9.44955
25.197,-0.36164796,-1.0621911,9.709409
25.217,-0.17483643,-1.0765613,8.788525
25.238,0.008382568,-0.9807605,9.445957
25.258,0.008382568,-0.9807605,9.445957
25.279,0.07903565,-0.920885,9.128617
25.299,0.0,-1.0633887,8.842412
25.32,0.0,-1.0633887,8.842412
25.34,0.0,-1.0633887,8.842412
25.361,-0.49696654,-0.9029224,9.485475
25.381,-0.42391846,-1.0574012,9.3309965
25.402
25.422,-0.17842895,-1.0226734,9.201665
25.443,-0.17842895,-1.0226734,9.201665
25.463,0.020357667,-1.047821,8.977731
25.484,0.06346802,-1.0645862,9.422007
25.504,-0.52570677,-0.98794556,9.322614
25.525,-0.52570677,-0.98794556,9.322614
25.545,-0.24788453,-1.040636,9.639954
25.566,0.19758911,-1.0693762,9.366921
25.586,0.19758911,-1.0693762,9.366921
25.607,-0.37242553,-1.0514135,9.163344
25.627,-0.9316626,-1.045426,9.248368
25.647,0.07664063,-1.0849439,9.374106
25.668,0.13771363,-1.1076965,9.249565
