time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
32.236987,-0.010744,-0.027701,-0.006570
32.246996,-0.004355,-0.030936,-0.004431
32.257037,-0.015004,-0.027697,-0.004445
32.277087,-0.012869,-0.025558,-0.006566
32.287096,-0.007546,-0.027712,-0.006561
32.297137,-0.007545,-0.027717,-0.005493
32.307146,-0.007539,-0.024503,-0.007614
32.317187,0.003110,-0.026663,-0.009731
32.327196,-0.000087,-0.028809,-0.005478
32.347247,0.003108,-0.027736,-0.008668
32.357287,-0.001152,-0.025576,-0.010806
32.367297,0.003104,-0.028799,-0.009742
32.377337,-0.010745,-0.027696,-0.007638
32.387347,-0.000095,-0.029861,-0.008687
32.397387,-0.005418,-0.027708,-0.008692
32.417437,-0.008620,-0.029839,-0.007642
32.427477,-0.015012,-0.027672,-0.009786
32.437487,0.000975,-0.026646,-0.011874
32.447527,-0.008613,-0.025552,-0.010827
32.457537,-0.001165,-0.029843,-0.011895
32.467577,-0.002225,-0.029860,-0.007625
32.507677,0.004159,-0.029845,-0.015085
32.507677,0.004159,-0.029845,-0.015085
32.517687,-0.003294,-0.029846,-0.009764
32.527727,-0.006485,-0.024471,-0.015089
32.537737,0.010561,-0.027735,-0.013989
32.547778,-0.011820,-0.028740,-0.011919
32.557787,0.000958,-0.030903,-0.015099
32.567828,-0.003290,-0.026627,-0.012954
32.577868,0.007365,-0.026652,-0.015061
32.587878,-0.000096,-0.026627,-0.015081
32.597918,0.000958,-0.030903,-0.015099
32.607928,-0.002227,-0.026620,-0.015087
32.627978,0.000967,-0.025543,-0.019346
32.638018,-0.007559,-0.026593,-0.017238
32.648028,-0.005428,-0.026600,-0.017232
32.658068,-0.000099,-0.025539,-0.019349
32.668078,0.000973,-0.023407,-0.019336
32.678118,-0.007552,-0.022306,-0.020422
32.688128,-0.003294,-0.024461,-0.019353
32.698168,-0.010758,-0.026578,-0.018315
32.708178,-0.003290,-0.021242,-0.022542
32.718218,-0.006482,-0.020169,-0.021478
32.728228,-0.002241,-0.027653,-0.022569
32.738268,-0.006497,-0.025508,-0.021503
32.748309,0.000971,-0.022324,-0.022535
32.768359,-0.006496,-0.024435,-0.022566
32.778368,0.003089,-0.026597,-0.023618
32.788409,-0.006505,-0.027639,-0.022581
32.798418,0.003095,-0.025539,-0.021477
32.808459,-0.006499,-0.023347,-0.026834
32.818468,0.005217,-0.025516,-0.027880
32.828509,-0.007570,-0.027636,-0.022584
32.838518,0.006277,-0.027655,-0.027887
32.848559,-0.000113,-0.026572,-0.026831
32.858569,-0.006510,-0.025468,-0.030048
32.868609,0.011599,-0.029803,-0.028951
32.878619,-0.002252,-0.029774,-0.025784
32.888659,0.004148,-0.024424,-0.032150
32.908709,0.003079,-0.024411,-0.034290
32.918749,0.006278,-0.026582,-0.028950
32.928759,0.008405,-0.027652,-0.030018
32.938799,0.010539,-0.024435,-0.034269
32.948809,0.003091,-0.022295,-0.030007
32.958849,0.016922,-0.026571,-0.038535
32.968859,-0.003314,-0.025473,-0.031108
32.978899,0.012659,-0.026558,-0.038546
32.988909,-0.001182,-0.022251,-0.036428
32.998949,0.006262,-0.025454,-0.041763
33.008959,0.002007,-0.025465,-0.036434
33.018999,0.002007,-0.024387,-0.038566
33.029009,0.007337,-0.023331,-0.039614
33.049094,0.004127,-0.024359,-0.046037
33.059135,0.000924,-0.028640,-0.041793
33.069144,0.001996,-0.025430,-0.043912
33.079185,0.003057,-0.025418,-0.047113
33.089194,0.011583,-0.025446,-0.047090
33.099235,0.003048,-0.027544,-0.049260
33.109275,0.000922,-0.024323,-0.051387
33.119285,0.000919,-0.025391,-0.051392
33.129325,-0.004404,-0.023238,-0.051396
33.139335,0.010502,-0.027548,-0.053512
33.149375,-0.000152,-0.026450,-0.052468
33.159385,0.007306,-0.027542,-0.052453
33.169425,0.012639,-0.025419,-0.053496
33.189475,0.009427,-0.030748,-0.053530
33.189475,0.009427,-0.030748,-0.053530
33.209525,0.007307,-0.026469,-0.053516
33.219535,0.013699,-0.025402,-0.057766
33.229575,0.019019,-0.028623,-0.057766
33.239585,0.009430,-0.028602,-0.055656
33.249625,0.017949,-0.030761,-0.056711
33.259635,0.016889,-0.027543,-0.058835
33.269675,0.019016,-0.028613,-0.059903
33.279716,0.020071,-0.030737,-0.063115
33.289725,0.014754,-0.028604,-0.058846
33.299766,0.027531,-0.030761,-0.063094
33.299766,0.027531,-0.030761,-0.063094
33.319816,0.030730,-0.027543,-0.068411
33.339866,0.011535,-0.030679,-0.069547
33.349876,0.024336,-0.025371,-0.071623
33.359916,0.023273,-0.024299,-0.071621
33.369926,0.013659,-0.030661,-0.074882
33.379966,0.015798,-0.028537,-0.073798
33.389976,0.020073,-0.021050,-0.079092
33.410026,0.017951,-0.018917,-0.076951
33.430076,0.007260,-0.029552,-0.079168
33.440116,0.019009,-0.019973,-0.080158
33.450156,0.039245,-0.021072,-0.087585
33.460166,0.011496,-0.035943,-0.085595
33.470206,0.011521,-0.026326,-0.086618
33.480216,0.036039,-0.024265,-0.087609
33.490256,0.015781,-0.024174,-0.093005
33.500266,0.021095,-0.031687,-0.088753
33.510306,0.030690,-0.029572,-0.090853
33.520316,0.011516,-0.024155,-0.094085
33.520316,0.011516,-0.024155,-0.094085
33.540366,-0.000212,-0.028414,-0.088797
33.560416,0.007244,-0.027345,-0.094112
33.570457,0.013635,-0.025200,-0.100494
33.570457,0.013635,-0.025200,-0.100494
33.590507,0.017893,-0.030583,-0.094098
33.590507,0.017893,-0.030583,-0.094098
33.610557,0.024291,-0.025229,-0.101532
33.630607,0.022140,-0.031625,-0.102637
33.630607,0.022140,-0.031625,-0.102637
33.650657,0.010422,-0.028373,-0.104790
33.650657,0.010422,-0.028373,-0.104790
33.670707,0.011479,-0.030502,-0.106934
33.670707,0.011479,-0.030502,-0.106934
33.680747,0.000821,-0.029389,-0.109095
33.700797,0.009362,-0.024077,-0.109046
33.700797,0.009362,-0.024077,-0.109046
33.720847,0.007213,-0.027249,-0.114408
33.720847,0.007213,-0.027249,-0.114408
33.740897,0.002944,-0.028293,-0.116561
33.750907,0.002944,-0.030496,-0.117578
33.750907,0.025318,-0.030496,-0.117578
33.760947,0.013596,-0.029385,-0.118673
33.770957,0.026379,-0.028329,-0.125042
33.780997,0.023180,-0.029391,-0.123988
33.791038,0.012519,-0.030424,-0.124022
33.801047,0.021042,-0.029364,-0.128266
33.811088,0.030634,-0.028317,-0.130371
33.821097,0.019978,-0.028288,-0.129332
33.841147,0.014643,-0.029328,-0.131489
33.841147,0.014643,-0.029328,-0.131489
33.851188,0.030643,-0.024035,-0.132487
33.861198,0.038088,-0.028321,-0.134624
33.871238,0.011450,-0.029333,-0.128293
33.881248,0.030627,-0.026141,-0.138907
33.891288,0.046617,-0.026203,-0.136726
33.921348,0.037019,-0.027229,-0.138894
33.921348,0.037019,-0.027229,-0.138894
33.931388,0.021053,-0.020780,-0.136771
33.941398,0.043418,-0.025109,-0.139935
33.961478,0.025308,-0.021847,-0.139969
33.971488,0.041304,-0.018695,-0.139910
33.981528,0.039162,-0.021887,-0.140999
33.991538,0.010386,-0.021793,-0.141079
34.001578,0.031695,-0.021842,-0.145293
34.011588,0.033845,-0.016520,-0.143125
34.021628,0.018915,-0.021831,-0.138919
34.031638,0.035956,-0.020773,-0.148481
34.061762,0.025309,-0.019696,-0.143164
34.061762,0.025309,-0.019696,-0.143164
34.071771,0.026372,-0.018611,-0.147429
34.081812,0.035955,-0.019690,-0.151680
34.091821,0.040221,-0.018636,-0.151663
34.101862,0.029566,-0.017533,-0.151688
34.121912,0.034884,-0.018593,-0.157019
34.121912,0.034884,-0.018593,-0.157019
34.131952,0.042347,-0.018627,-0.154862
34.141962,0.028485,-0.021791,-0.153847
34.152002,0.031677,-0.018552,-0.163437
34.162012,0.037024,-0.015396,-0.156998
34.172052,0.043400,-0.018590,-0.163405
34.182062,0.023154,-0.018535,-0.161324
34.192102,0.021026,-0.015309,-0.164519
34.202112,0.033807,-0.015325,-0.169825
34.212152,0.028476,-0.017454,-0.167713
34.222162,0.023147,-0.017437,-0.167728
34.232202,0.031662,-0.018507,-0.173051
34.242212,0.023156,-0.011004,-0.173039
34.252252,0.026323,-0.020610,-0.176280
34.262262,0.026323,-0.021688,-0.174149
34.272302,0.020997,-0.016296,-0.181615
34.282312,0.032729,-0.015281,-0.178373
34.292352,0.017801,-0.019520,-0.175230
34.302393,0.025249,-0.019503,-0.183755
34.312402,0.025258,-0.018456,-0.179477
34.322443,0.025257,-0.015222,-0.185871
34.332452,0.026322,-0.018454,-0.180543
34.342493,0.020993,-0.016281,-0.184820
34.352503,0.032711,-0.018455,-0.184798
34.362543,0.019934,-0.014146,-0.183745
34.372553,0.026320,-0.017371,-0.183742
34.382593,0.034851,-0.015258,-0.184777
34.402643,0.041237,-0.017404,-0.186906
34.402643,0.041237,-0.017404,-0.186906
34.412653,0.035911,-0.018475,-0.182653
34.422693,0.026305,-0.018398,-0.192293
34.432703,0.039116,-0.015277,-0.183697
34.442743,0.048690,-0.019559,-0.187964
34.452753,0.041224,-0.022749,-0.185863
34.472833,0.048689,-0.017403,-0.192226
34.472833,0.048689,-0.017403,-0.192226
34.482843,0.044425,-0.020618,-0.186912
34.492883,0.043339,-0.022705,-0.196539
34.502893,0.044406,-0.021636,-0.197599
34.512933,0.052940,-0.019533,-0.196497
34.522943,0.046540,-0.022726,-0.194394
34.542993,0.043334,-0.021612,-0.201875
34.553034,0.049739,-0.016278,-0.205037
34.563043,0.053984,-0.022699,-0.205055
34.573084,0.036939,-0.018357,-0.208286
34.583093,0.055060,-0.017348,-0.208232
34.593134,0.057182,-0.017325,-0.214635
34.613184,0.055044,-0.017297,-0.218913
34.623193,0.052902,-0.021567,-0.217871
34.633234,0.050788,-0.015153,-0.217847
34.643274,0.057162,-0.021571,-0.219996
34.653284,0.050775,-0.018341,-0.221067
34.663324,0.055033,-0.018340,-0.224259
34.693384,0.059280,-0.022611,-0.227473
34.693384,0.059280,-0.022611,-0.227473
34.703424,0.052910,-0.015129,-0.224250
34.713434,0.063561,-0.019451,-0.221037
34.723474,0.052887,-0.022595,-0.226422
34.733484,0.043305,-0.020443,-0.223234
34.753534,0.053957,-0.021535,-0.225346
34.753534,0.053957,-0.021535,-0.225346
34.763574,0.044373,-0.020451,-0.222162
34.773584,0.050765,-0.016155,-0.231738
34.783624,0.055038,-0.017277,-0.223186
34.793634,0.040107,-0.019355,-0.225374
34.803674,0.055022,-0.019383,-0.229605
34.823724,0.071018,-0.016231,-0.229546
34.823724,0.071018,-0.016231,-0.229546
34.833765,0.041174,-0.020436,-0.223239
34.843774,0.055029,-0.016174,-0.230659
34.853815,0.067824,-0.015153,-0.229550
34.863825,0.050752,-0.021500,-0.230696
34.873865,0.053952,-0.020442,-0.230682
34.893915,0.047540,-0.022522,-0.238187
34.893915,0.047540,-0.022522,-0.238187
34.903925,0.048619,-0.019337,-0.234964
34.913965,0.052866,-0.022529,-0.240308
34.923975,0.032618,-0.019239,-0.244622
34.934015,0.036880,-0.019248,-0.245678
34.944025,0.042200,-0.024625,-0.241416
34.964075,0.039002,-0.020303,-0.249950
34.964075,0.039002,-0.020303,-0.249950
34.974115,0.037936,-0.019221,-0.252084
34.984155,0.041138,-0.020325,-0.246740
34.994165,0.042207,-0.017104,-0.250994
35.004205,0.048584,-0.019225,-0.258464
35.014215,0.048595,-0.018183,-0.253118
35.044307,0.031554,-0.013856,-0.253145
35.044307,0.031554,-0.013856,-0.253145
35.054317,0.065663,-0.009669,-0.258372
35.064358,0.039010,-0.014943,-0.254198
35.074367,0.023028,-0.009521,-0.260625
35.084408,0.068861,-0.009680,-0.258363
35.114467,0.070988,-0.009672,-0.261562
35.114467,0.070988,-0.009672,-0.261562
35.124508,0.040081,-0.010654,-0.258447
35.134517,0.050744,-0.011782,-0.253082
35.144558,0.059278,-0.007523,-0.256243
35.154598,0.058203,-0.009645,-0.258392
35.174648,0.065679,-0.008642,-0.249821
35.174648,0.065679,-0.008642,-0.249821
35.184658,0.060345,-0.006453,-0.257303
35.194698,0.056088,-0.005382,-0.255173
35.204708,0.055019,-0.006446,-0.255181
35.214748,0.060352,-0.003245,-0.258356
35.224758,0.051817,-0.005343,-0.260526
35.254848,0.046471,-0.008504,-0.265897
35.254848,0.046471,-0.008504,-0.265897
35.264858,0.031561,-0.000949,-0.272312
35.274898,0.056086,0.002165,-0.270093
35.284908,0.033681,-0.006306,-0.270195
35.294948,0.046479,-0.000988,-0.274407
35.304958,0.064572,-0.007429,-0.279729
35.314998,0.021944,-0.006228,-0.278773
35.325039,0.067769,-0.007439,-0.279720
35.335048,0.045360,-0.014822,-0.284090
35.345089,0.034726,-0.007322,-0.281947
35.355099,0.084813,-0.009620,-0.281819
35.365139,0.066657,-0.022372,-0.282998
35.395199,0.058140,-0.020218,-0.280875
35.395199,0.058140,-0.020218,-0.280875
35.405239,0.051754,-0.015916,-0.283009
35.415249,0.089070,-0.012848,-0.279687
35.425289,0.077330,-0.019223,-0.278681
35.435299,0.065602,-0.020247,-0.279786
35.465389,0.042169,-0.020217,-0.270237
35.475399,0.074151,-0.016039,-0.272265
35.485439,0.089073,-0.017165,-0.270093
35.495479,0.050699,-0.017026,-0.273403
35.505489,0.064569,-0.018194,-0.261620
35.525539,0.084804,-0.019287,-0.270115
35.525539,0.084804,-0.019287,-0.270115
35.535579,0.049667,-0.011743,-0.260562
35.545589,0.111445,-0.023671,-0.264721
35.555630,0.052844,-0.017073,-0.264852
35.565639,0.076305,-0.009653,-0.269025
35.575680,0.107201,-0.018333,-0.261503
35.595730,0.088014,-0.013953,-0.271149
35.595730,0.088014,-0.013953,-0.271149
35.605739,0.070965,-0.014986,-0.266928
35.615780,0.083744,-0.016070,-0.272239
35.625789,0.070955,-0.013877,-0.275469
35.635830,0.067735,-0.018103,-0.282975
35.645839,0.070962,-0.010669,-0.276522
35.675930,0.071999,-0.013810,-0.290420
35.675930,0.071999,-0.013810,-0.290420
35.685970,0.079450,-0.020267,-0.285089
35.695980,0.068783,-0.019129,-0.292591
35.706020,0.080516,-0.015964,-0.292543
35.716030,0.079444,-0.018096,-0.292557
35.726070,0.078380,-0.018098,-0.291491
35.736080,0.073060,-0.013798,-0.293622
35.746120,0.094365,-0.015988,-0.296778
35.756130,0.060269,-0.015908,-0.290463
35.766170,0.080509,-0.015943,-0.296816
35.776180,0.085834,-0.018102,-0.295744
35.786220,0.062402,-0.013764,-0.293651
35.826320,0.075208,-0.010627,-0.288260
35.826320,0.075208,-0.010627,-0.288260
35.836361,0.060285,-0.010573,-0.289369
35.846370,0.073073,-0.008454,-0.294665
35.856411,0.078403,-0.012783,-0.286125
35.866421,0.052821,-0.010539,-0.291526
35.876461,0.075202,-0.013841,-0.286139
35.886471,0.076245,-0.018080,-0.293633
35.896511,0.049616,-0.018045,-0.283025
35.906521,0.083721,-0.014921,-0.289325
35.916561,0.093281,-0.026700,-0.289354
35.926571,0.038934,-0.024397,-0.287357
35.936611,0.087965,-0.021338,-0.290412
35.946621,0.074077,-0.031962,-0.292637
35.956661,0.045300,-0.030790,-0.294847
35.966671,0.089004,-0.028796,-0.294717
35.976711,0.064472,-0.036197,-0.293752
35.986721,0.066595,-0.034023,-0.303349
35.996761,0.080461,-0.034103,-0.295834
36.016811,0.066587,-0.036153,-0.304428
36.026851,0.070867,-0.031911,-0.301191
36.036861,0.078309,-0.036187,-0.305464
36.046914,0.046350,-0.031821,-0.303395
36.056924,0.074051,-0.034032,-0.306534
36.066965,0.054868,-0.035053,-0.303387
36.087015,0.066589,-0.029695,-0.315079
36.087015,0.066589,-0.029695,-0.315079
36.097024,0.047399,-0.033925,-0.310880
36.107065,0.042072,-0.032835,-0.311957
36.117074,0.049528,-0.033922,-0.313010
36.127115,0.043126,-0.038188,-0.309843
36.137124,0.047392,-0.038212,-0.307695
36.157174,0.048453,-0.038200,-0.310897
36.167215,0.063366,-0.041452,-0.310871
36.177255,0.034588,-0.041354,-0.312018
36.187265,0.061252,-0.035038,-0.310847
36.197305,0.048451,-0.040346,-0.308771
36.207315,0.036714,-0.041346,-0.315217
36.217355,0.050580,-0.038192,-0.314096
36.227365,0.040995,-0.034952,-0.315175
36.237405,0.019673,-0.034862,-0.319506
36.247415,0.038857,-0.032769,-0.323716
36.257455,0.019667,-0.035920,-0.321648
36.267465,0.018600,-0.033761,-0.325913
36.277505,0.027143,-0.024147,-0.332254
36.297555,0.030316,-0.031617,-0.335485
36.307565,0.029256,-0.030556,-0.333346
36.317605,0.018592,-0.033735,-0.331254
36.327615,0.044157,-0.038080,-0.333341
36.337655,0.037770,-0.033777,-0.335474
36.347696,0.026045,-0.035890,-0.332312
36.367746,0.043086,-0.038061,-0.336548
36.367746,0.043086,-0.038061,-0.336548
36.377756,0.052676,-0.041317,-0.332264
36.387796,0.079311,-0.042451,-0.336469
36.397806,0.062276,-0.037066,-0.334354
36.407846,0.059081,-0.037061,-0.333295
36.417856,0.094216,-0.046756,-0.339653
36.437906,0.084640,-0.042468,-0.336454
36.447946,0.075060,-0.039243,-0.334329
36.457956,0.065465,-0.039202,-0.336492
36.467996,0.065446,-0.045605,-0.337590
36.478006,0.066540,-0.038158,-0.332211
36.488046,0.079317,-0.039237,-0.338590
36.498056,0.069685,-0.052006,-0.341882
36.508096,0.045222,-0.037005,-0.335469
36.518136,0.085720,-0.033898,-0.342820
36.528146,0.072891,-0.048812,-0.341858
36.538186,0.038788,-0.047634,-0.341946
36.548196,0.078243,-0.039208,-0.343934
36.558237,0.069724,-0.038128,-0.340748
36.578287,0.089918,-0.054172,-0.349314
36.588296,0.066506,-0.044515,-0.342923
36.598337,0.096367,-0.036053,-0.346005
36.608346,0.118690,-0.056406,-0.348176
36.618387,0.059022,-0.053034,-0.342984
36.628396,0.111276,-0.039295,-0.348116
36.638437,0.122966,-0.049997,-0.351339
36.648446,0.059018,-0.054097,-0.344058
36.658487,0.101653,-0.048860,-0.351392
36.668497,0.096327,-0.048853,-0.349271
36.678537,0.078204,-0.048779,-0.352525
36.688577,0.088848,-0.052002,-0.355715
36.698587,0.092053,-0.050960,-0.352497
36.728677,0.084590,-0.052004,-0.352523
36.728677,0.084590,-0.052004,-0.352523
36.738687,0.076065,-0.046596,-0.361066
36.748727,0.086725,-0.045557,-0.362100
36.758737,0.070738,-0.047662,-0.357881
36.768777,0.068597,-0.046546,-0.366428
36.788827,0.078210,-0.039102,-0.366366
36.798837,0.076052,-0.045477,-0.371743
36.808877,0.071808,-0.043368,-0.363199
36.818887,0.065415,-0.039045,-0.369606
36.828927,0.070733,-0.044412,-0.367480
36.838937,0.075006,-0.041227,-0.366385
36.869028,0.065409,-0.044410,-0.364290
36.879068,0.094175,-0.047702,-0.365294
36.889078,0.087774,-0.049817,-0.365322
36.899118,0.076049,-0.051930,-0.362160
36.909128,0.086692,-0.056227,-0.364287
36.929178,0.056837,-0.066859,-0.353738
36.939218,0.095223,-0.061655,-0.351471
36.949228,0.097382,-0.048821,-0.356745
36.959268,0.068543,-0.072227,-0.355867
36.969278,0.095219,-0.063795,-0.350413
36.979318,0.146400,-0.053262,-0.354494
36.989328,0.073914,-0.057298,-0.354714
36.999368,0.115491,-0.054235,-0.353516
37.009378,0.078194,-0.055212,-0.347214
37.019418,0.065419,-0.049831,-0.347224
37.029458,0.098428,-0.058456,-0.352515
37.039468,0.068596,-0.056239,-0.349382
37.049538,0.096317,-0.052052,-0.350354
37.069589,0.041970,-0.047593,-0.352620
37.079598,0.074977,-0.056214,-0.358978
37.089639,0.071792,-0.051937,-0.357899
37.099648,0.056901,-0.043365,-0.353627
37.109689,0.077104,-0.054054,-0.365372
37.119698,0.078191,-0.053046,-0.353613
37.129739,0.068580,-0.055110,-0.362196
37.139748,0.069664,-0.051940,-0.355768
37.149789,0.101636,-0.055268,-0.351423
37.149789,0.101636,-0.055268,-0.351423
37.169839,0.090966,-0.058427,-0.353604
37.179849,0.085642,-0.056274,-0.353608
37.189889,0.088847,-0.054153,-0.352521
37.209939,0.084563,-0.058381,-0.358962
37.219979,0.065410,-0.050878,-0.351502
37.229989,0.089913,-0.053079,-0.354649
37.240029,0.055828,-0.047648,-0.350445
37.250039,0.083533,-0.048796,-0.352510
37.250039,0.083533,-0.048796,-0.352510
37.270089,0.063305,-0.042338,-0.349331
37.290139,0.050511,-0.047667,-0.342982
37.300179,0.076088,-0.045589,-0.348243
37.300179,0.076088,-0.045589,-0.348243
37.320229,0.057979,-0.042331,-0.347209
37.330239,0.076088,-0.045589,-0.348243
37.330239,0.076088,-0.045589,-0.348243
37.340279,0.048398,-0.042335,-0.339758
37.370370,0.055854,-0.042344,-0.342942
37.380380,0.066513,-0.040228,-0.346108
37.380380,0.066513,-0.040228,-0.346108
37.400430,0.047334,-0.036952,-0.348282
37.410470,0.056909,-0.044468,-0.346154
37.430520,0.064397,-0.037037,-0.341826
37.430520,0.064397,-0.037037,-0.341826
37.450570,0.066510,-0.044525,-0.340787
37.460580,0.075053,-0.038145,-0.340733
37.470620,0.075048,-0.042437,-0.336481
37.480630,0.077182,-0.037064,-0.344995
37.500680,0.070795,-0.037068,-0.339672
37.510720,0.072920,-0.037055,-0.343938
37.510720,0.072920,-0.037055,-0.343938
37.520730,0.074006,-0.032812,-0.338574
37.540810,0.073996,-0.031704,-0.347115
37.550820,0.060151,-0.031694,-0.339676
37.570870,0.074018,-0.026389,-0.341749
37.570870,0.074018,-0.026389,-0.341749
37.580911,0.077209,-0.029608,-0.340687
37.590920,0.066535,-0.030601,-0.349267
37.600961,0.047384,-0.023104,-0.340738
37.610970,0.065498,-0.024226,-0.341762
37.621011,0.072961,-0.022104,-0.343868
37.651070,0.063385,-0.017816,-0.340669
37.661111,0.068721,-0.012469,-0.345970
37.661111,0.068721,-0.012469,-0.345970
37.671121,0.068708,-0.017813,-0.344927
37.681161,0.065532,-0.009254,-0.345964
37.691171,0.083640,-0.009278,-0.353391
37.721261,0.063405,-0.004951,-0.351290
37.721261,0.063405,-0.004951,-0.351290
37.731301,0.044218,-0.007034,-0.349217
37.741311,0.081499,-0.011397,-0.355544
37.751351,0.044225,-0.005981,-0.346007
37.761361,0.057004,-0.009222,-0.347055
37.781411,0.058074,-0.011391,-0.340653
37.781411,0.058074,-0.011391,-0.340653
37.791451,0.084720,-0.009327,-0.343775
37.801461,0.074074,-0.007177,-0.339521
37.811501,0.060203,-0.012466,-0.340653
37.821511,0.077266,-0.010401,-0.337391
37.831551,0.067665,-0.014652,-0.335301
37.861611,0.075120,-0.016812,-0.335291
37.861611,0.075120,-0.016812,-0.335291
37.871652,0.070872,-0.012536,-0.333146
37.881692,0.097496,-0.020098,-0.333108
37.891702,0.079370,-0.021092,-0.336368
37.901742,0.084718,-0.015785,-0.333123
37.911752,0.104966,-0.017997,-0.330941
37.921792,0.080441,-0.017882,-0.338486
37.931802,0.094309,-0.015811,-0.334165
37.941842,0.097491,-0.019005,-0.338444
37.951852,0.085773,-0.021138,-0.331009
37.961892,0.076173,-0.017853,-0.341702
37.971902,0.097483,-0.023287,-0.336328
37.981942,0.090036,-0.016845,-0.338454
37.991952,0.092168,-0.016852,-0.338449
38.001992,0.094289,-0.021136,-0.337395
38.012002,0.066582,-0.016749,-0.342792
38.022042,0.078292,-0.023204,-0.340653
38.032052,0.065520,-0.017833,-0.338527
38.042092,0.063389,-0.014597,-0.343859
38.052142,0.069801,-0.013596,-0.334222
38.062152,0.075132,-0.012540,-0.335271
38.072193,0.076192,-0.016835,-0.331015
38.082202,0.067676,-0.011453,-0.334218
38.092243,0.084754,-0.004048,-0.330931
38.102252,0.065582,-0.004026,-0.322438
38.112293,0.082618,-0.006182,-0.329879
38.122302,0.085829,-0.004082,-0.324519
38.132343,0.077297,-0.006190,-0.324553
38.142352,0.082644,-0.000878,-0.322376
38.152393,0.079450,-0.001956,-0.318117
38.162402,0.069840,-0.009410,-0.316043
38.172443,0.050666,-0.005071,-0.317143
38.182453,0.076246,-0.006232,-0.314942
38.202503,0.052797,-0.008307,-0.311812
38.202503,0.052797,-0.008307,-0.311812
38.212543,0.060263,-0.005117,-0.313912
38.222583,0.058132,-0.006188,-0.311787
38.232593,0.059210,-0.005154,-0.305370
38.242633,0.070912,-0.012663,-0.306441
38.252643,0.055993,-0.014775,-0.301151
38.262683,0.063469,-0.006231,-0.306431
38.272693,0.068789,-0.014837,-0.296843
38.282733,0.052815,-0.009441,-0.297930
38.292743,0.062386,-0.013713,-0.304333
38.302783,0.056014,-0.010534,-0.294722
38.312793,0.047491,-0.005131,-0.302197
38.322833,0.059233,-0.003074,-0.293610
38.332843,0.051760,-0.004087,-0.300044
38.342883,0.034702,-0.007246,-0.297970
38.352893,0.031538,0.000199,-0.289398
38.362933,0.063501,-0.000947,-0.294656
38.372943,0.034746,0.003388,-0.288306
38.382984,0.061381,-0.000976,-0.287184
38.393024,0.054984,-0.002028,-0.286139
38.413074,0.056063,0.003314,-0.287179
38.423084,0.048617,0.003292,-0.277586
38.433124,0.032642,0.007616,-0.277609
38.443134,0.065663,0.000028,-0.276486
38.453174,0.024100,-0.002003,-0.270201
38.463184,0.026236,0.002287,-0.275516
38.493274,0.046499,0.000025,-0.262652
38.503284,0.041179,0.001089,-0.258389
38.513324,0.037991,0.002148,-0.254120
38.523334,0.061429,0.002102,-0.260464
38.533374,0.066756,-0.003296,-0.251929
38.553424,0.050812,0.007395,-0.243377
38.563464,0.052928,0.002049,-0.243397
38.573474,0.016692,-0.001068,-0.237102
38.583515,0.032686,0.005323,-0.244505
38.593524,0.033759,0.005294,-0.239161
38.603565,0.013508,0.002131,-0.233891
38.633624,0.029506,0.002044,-0.226370
38.643665,0.041227,0.000938,-0.226343
38.653674,0.032715,0.001998,-0.218884
38.663715,0.039109,-0.000174,-0.215672
38.673725,0.043354,-0.005517,-0.217822
38.693775,0.039110,-0.000179,-0.214604
38.703815,0.052975,-0.000254,-0.208156
38.713825,0.031674,0.006233,-0.210321
38.723865,0.046601,0.006164,-0.206007
38.733905,0.033811,0.007283,-0.208174
38.743915,0.024233,0.008347,-0.200718
38.763965,0.031687,0.005114,-0.199644
38.774005,0.007179,0.009486,-0.203964
38.784015,0.029567,0.009393,-0.199630
38.794055,0.018912,0.011573,-0.201785
38.804065,0.025297,0.005120,-0.196457
38.814105,0.012517,0.009438,-0.197540
38.834155,0.012524,0.008340,-0.191136
38.844165,0.060472,0.000683,-0.185699
38.854205,0.041317,0.007118,-0.178244
38.864215,0.062615,0.002797,-0.182478
38.874256,0.027436,-0.001376,-0.179391
38.884265,0.043426,-0.000360,-0.179342
38.914356,0.026368,-0.002440,-0.179399
38.914356,0.026368,-0.002440,-0.179399
38.924396,0.031718,-0.004679,-0.161235
38.934406,0.023173,-0.005669,-0.171945
38.944446,0.048751,-0.010059,-0.164418
38.954456,0.030651,-0.004671,-0.162306
38.984546,0.053046,-0.002633,-0.156893
38.984546,0.053046,-0.002633,-0.156893
38.994556,0.044514,-0.004741,-0.156927
39.004596,0.040278,-0.000506,-0.146236
39.014606,0.049864,-0.000517,-0.150483
39.024646,0.048795,-0.004811,-0.145165
39.054740,0.015780,0.004913,-0.146278
39.064780,0.017930,0.008079,-0.139848
39.074821,0.016858,0.007025,-0.141993
39.084830,0.009416,0.013452,-0.140915
39.094871,-0.005489,0.018835,-0.139862
39.124930,0.023277,0.010158,-0.131278
39.134971,0.017955,0.007999,-0.122757
39.144980,0.045669,0.008976,-0.122676
39.155021,0.027549,0.007962,-0.121663
39.165030,0.016907,0.013332,-0.120598
39.185081,0.017980,0.012230,-0.114191
39.185081,0.017980,0.012230,-0.114191
39.195121,0.008360,0.005884,-0.120657
39.205131,0.008373,0.006921,-0.114243
39.215171,0.010506,0.007987,-0.115300
39.225181,0.008366,0.002634,-0.111059
