Timestamp,X,Y,Z
1.467,0.48020142,1.7184265,8.817265
1.487,0.48020142,1.7184265,8.817265
1.508,0.99752563,2.0680993,9.624386
1.528,0.9472302,2.0561242,9.6830635
1.549,0.9472302,2.0561242,9.6830635
1.569,0.9472302,2.0561242,9.6830635
1.59,1.1603869,2.5339308,9.156159
1.61,1.4489868,2.6668541,9.873468
1.631,1.4489868,2.6668541,9.873468
1.651,1.4489868,2.6668541,9.873468
1.672,1.4489868,2.6668541,9.873468
1.692,1.607058,2.6021888,9.826765
1.713,0.9915381,2.4752526,9.807605
1.733,1.4082714,2.330354,9.9572935
1.754,1.4082714,2.330354,9.9572935
1.803,1.4082714,2.330354,9.9572935
1.823,1.4082714,2.330354,9.9572935
1.844,0.98195803,2.4153771,9.328601
1.864,0.98195803,2.4153771,9.328601
1.885,0.98195803,2.4153771,9.328601
1.905,1.1376343,2.3411317,9.527388
1.926,0.96160036,2.494413,9.202863
1.946,0.96160036,2.494413,9.202863
1.967,0.96160036,2.494413,9.202863
1.987,1.0765613,2.7482848,9.777667
2.008,1.2933105,2.7267296,9.568103
2.028,1.2933105,2.7267296,9.568103
2.049,1.2933105,2.7267296,9.568103
2.069,1.1388317,2.6979895,9.48787
2.089,1.2705579,2.7291248,9.886641
2.11,1.2705579,2.7291248,9.886641
2.131,1.2705579,2.7291248,9.886641
2.151,1.0945239,2.6201513,9.885443
2.171,1.3064831,2.4333398,9.147778
2.192,0.9196875,2.2884412,9.3453665
2.213,0.9196875,2.2884412,9.3453665
2.233,1.0885364,2.5423133,9.389674
2.254,1.0885364,2.5423133,9.389674
2.274,1.1867322,2.7099645,9.465117
2.295,1.1867322,2.7099645,9.465117
2.315,1.2226574,2.8536658,9.429192
2.335,1.2226574,2.8536658,9.429192
2.356,1.23104,2.9015663,9.811197
2.377,1.23104,2.9015663,9.811197
2.397,1.2178674,2.569856,9.565708
2.418,1.1735595,2.5638685,9.733359
2.438,0.70293826,2.6848168,9.48308
2.458,0.70293826,2.6848168,9.48308
2.479,1.2537928,2.0381615,9.611214
2.499,0.9352551,2.5171654,9.310638
2.52,0.89334226,2.2405407,9.7956295
2.54,0.89334226,2.2405407,9.7956295
2.561,0.9807605,2.1974304,9.423204
2.581,1.2250525,2.0633094,9.17532
2.602,0.7735913,2.459685,9.1621475
2.622,0.7735913,2.459685,9.1621475
2.643,1.2298425,2.3040087,9.406439
2.663,1.155597,2.2237756,9.72378
2.684,1.2705579,2.2573059,9.419612
2.704,1.2705579,2.2573059,9.419612
2.724,1.228645,2.3387365,9.703422
2.745,1.1100916,2.3638842,9.0567665
2.765,0.79514647,2.4848328,9.153765
2.786,0.79514647,2.4848328,9.153765
2.807,0.79514647,2.4848328,9.153765
2.827,0.79514647,2.4848328,9.153765
2.848,0.92807007,2.2453308,9.405242
2.868,0.92807007,2.2453308,9.405242
2.889,0.92807007,2.2453308,9.405242
2.909,0.92807007,2.2453308,9.405242
2.93,1.0202783,2.2381458,9.307046
2.95,0.5388794,2.459685,9.447155
2.971,0.5388794,2.459685,9.447155
2.991,0.5388794,2.459685,9.447155
3.012,1.1963123,2.15911,9.133407
3.032,0.49457154,2.3291564,10.097403
3.053,0.9472302,2.254911,9.205257
3.074,0.9472302,2.254911,9.205257
3.095,0.9472302,2.254911,9.205257
3.116,0.9472302,2.254911,9.205257
3.137,0.58198977,2.335144,9.850716
3.158,0.7544311,2.1782703,9.534573
3.179,0.66342044,2.3878345,9.812395
3.2,0.66342044,2.3878345,9.812395
3.221,0.66342044,2.3878345,9.812395
3.242,1.2154725,2.1830604,9.020841
3.264,1.1220666,1.9579284,9.50224
3.285,1.1220666,1.9579284,9.50224
3.305,0.6885681,2.1435425,9.613608
3.326,1.0154883,1.893263,9.733359
3.347,1.0154883,1.893263,9.733359
3.368,1.0154883,1.893263,9.733359
3.389,-0.05748047,2.501598,9.268725
3.412,1.6453785,2.0405567,9.46392
3.433,1.0885364,1.9148182,9.675879
3.454,1.0885364,1.9148182,9.675879
3.474,0.57480466,2.4848328,9.431587
3.494,0.57480466,2.4848328,9.431587
3.515,0.9460327,2.4920177,9.532178
3.535,0.9460327,2.4920177,9.532178
3.556,0.40954834
3.576,-0.19998413,2.1890478,9.25675
3.598,0.27662477,2.1746778,9.691446
3.618,0.27662477,2.1746778,9.691446
3.639,0.27662477,2.1746778,9.691446
3.659,0.27662477,2.1746778,9.691446
3.68,0.5041516,1.2525952,9.024433
3.701,0.5041516,1.2525952,9.024433
3.722,0.5041516,1.2525952,9.024433
3.743,-0.0071850587,0.58079225,9.239985
3.764,0.11735596,0.40595582,9.347761
3.785,0.11735596,0.40595582,9.347761
3.805,0.11735596,0.40595582,9.347761
3.826,-0.0981958,-0.31135255,9.1130495
3.847,-0.23590942,-0.432301,9.346563
3.868,-0.23590942,-0.432301,9.346563
3.889,-0.23590942,-0.432301,9.346563
3.909,-0.23590942,-0.432301,9.346563
3.93,-0.23590942,-0.432301,9.346563
3.951,-0.23950195,-0.9136999,9.311836
3.971,-0.31374756,-0.8490344,9.20406
3.992,0.041912843,-0.8945398,9.959689
4.013,0.041912843,-0.8945398,9.959689
4.034,0.041912843,-0.8945398,9.959689
4.055,0.2323169,-0.9951306,8.657995
4.076,0.2323169,-0.9951306,8.657995
4.097,-0.09580078,-0.94962525,9.627978
4.118,-0.09580078,-0.94962525,9.627978
4.138,-0.09580078,-0.94962525,9.627978
4.159,-0.09580078,-0.94962525,9.627978
4.18,-0.42152345,-0.92328,9.745335
4.2,-0.18800904,-0.64665526,9.297466
4.221,-0.18800904,-0.64665526,9.297466
4.241,-0.20237915,-0.71730834,9.690249
4.262,-0.16046631,-0.88735473,9.327404
4.282,-0.3568579,-1.0873389,9.060359
4.303,-0.3568579,-1.0873389,9.060359
4.324,-0.3568579,-1.0873389,9.060359
4.345,-0.3568579,-1.0873389,9.060359
4.365,-0.3568579,-1.0873389,9.060359
4.386,-0.6095325,-0.86220706,9.174122
4.406,-0.6095325,-0.86220706,9.174122
4.427,-0.58438474,-0.8693921,9.857901
4.448,-0.58438474,-0.8693921,9.857901
4.468,-0.58438474,-0.8693921,9.857901
4.489,-0.58438474,-0.8693921,9.857901
4.509,-0.54726195,-0.53289187,9.772877
4.53,0.08741821,-0.857417,9.099876
4.55,-0.11975098,-0.70772827,9.48308
4.571,-0.11975098,-0.70772827,9.48308
4.591,0.040715333,-0.8358618,9.154963
4.612,-0.05987549,-0.66342044,9.519005
4.632,-0.41194335,-0.6322852,8.663983
4.653,-0.41194335,-0.6322852,8.663983
4.673,-0.41194335,-0.6322852,8.663983
4.695,-0.41194335,-0.6322852,8.663983
4.716,-0.41194335,-0.6322852,8.663983
4.737,-0.16645385,-0.5149292,9.477093
4.758,0.10538086,-0.66342044,9.471105
4.779,-0.2969824,-0.63468015,9.910591
4.8,-0.2969824,-0.63468015,9.910591
4.82,0.31135255,-0.791554,9.153765
4.844,-0.15088624,-0.556842,8.88672
4.865,-0.061072998,-0.91130495,9.447155
4.886,-0.061072998,-0.91130495,9.447155
4.907,0.24908203,-1.0011182,9.198072
4.928,0.32332763,-1.275348,9.643546
4.949,-0.44547364,-0.9172925,8.897497
4.97,-0.44547364,-0.9172925,8.897497
4.991,-0.068258055,-1.1831397,9.654324
5.012,-0.26345214,-1.3771362,8.93462
5.033,0.0119750975,-1.607058,9.15137
5.054,0.0119750975,-1.607058,9.15137
5.075,0.0119750975,-1.607058,9.15137
5.095,0.0119750975,-1.607058,9.15137
5.116,-0.37721556,-2.327959,9.50224
5.136,-0.10059082,-2.3123913,8.90588
5.157,-0.10059082,-2.3123913,8.90588
5.177,-0.10059082,-2.3123913,8.90588
5.198,0.026345216,-2.3531067,9.121432
5.22,0.0011975098,-2.5423133,8.90109
5.24,0.0011975098,-2.5423133,8.90109
5.261,0.0011975098,-2.5423133,8.90109
5.282,0.0011975098,-2.5423133,8.90109
5.302,0.19998413,-2.2237756,8.969348
5.324,0.0071850587,-2.4860303,9.202863
5.344,0.37482056,-2.5483007,9.055569
5.365,0.37482056,-2.5483007,9.055569
5.386,0.37482056,-2.5483007,9.055569
5.407,0.37482056,-2.5483007,9.055569
5.428,0.37482056,-2.5483007,9.055569
5.448,0.28500733,-2.4297473,9.192085
5.469,0.28500733,-2.4297473,9.192085
5.489,0.45744872,-2.0968397,8.855585
5.51,0.45744872,-2.0968397,8.855585
5.53,0.45744872,-2.0968397,8.855585
5.551,0.45744872,-2.0968397,8.855585
5.572,0.17363891,-1.9543359,8.823252
5.593,0.17363891,-1.9543359,8.823252
5.613
5.634,0.33650026,-1.771117,9.087902
5.655,0.33650026,-1.771117,9.087902
5.676,0.33650026,-1.771117,9.087902
5.697,0.33650026,-1.771117,9.087902
5.718,0.33650026,-1.771117,9.087902
5.738,0.33650026,-1.771117,9.087902
5.768,0.80472654
5.788,0.80472654,-2.0261865,9.693842
5.808,0.80472654,-2.0261865,9.693842
5.829,0.80472654,-2.0261865,9.693842
5.849,0.5652246,-1.7076489,9.329799
5.87,0.9627979,-1.8776953,8.947793
5.891,0.9627979,-1.8776953,8.947793
5.912,0.33410522,-2.0261865,9.295071
5.935,0.6262976,-1.8896704,9.302256
5.955,1.3471985,-1.9986438,8.546627
5.976,1.3471985,-1.9986438,8.546627
5.997,0.80472654,-2.0237916,8.889115
6.018,1.348396,-1.9902612,8.931027
6.039,1.1663746,-2.015409,9.108259
6.06,1.1663746,-2.015409,9.108259
6.08,1.9327807,-2.137555,9.222023
6.101,1.5136523,-2.2920337,8.923842
6.122,1.7914746,-2.381847,9.357342
6.143,1.7914746,-2.381847,9.357342
6.164,2.3507116,-2.5842261,8.725056
6.185,1.8764977,-2.7638526,9.067544
6.205,2.7686427,-2.7566674,8.55022
6.226,2.7686427,-2.7566674,8.55022
6.247,2.3495142,-2.8081603,8.8484
6.268,2.269281,-3.065625,8.995693
6.289,2.5267456,-3.0129347,8.989706
6.31,2.5267456,-3.0129347,8.989706
6.331,3.9338195,-2.3243666,9.013656
6.352,3.6308496,-3.4284704,8.777746
6.373,3.549419,-3.014132,9.653126
6.394,3.549419,-3.014132,9.653126
6.415,2.7590625,-3.0404773,8.57417
6.435,3.0285022,-3.5015185,9.152567
6.456,2.2201831,-3.0428724,8.992101
6.477,2.2201831,-3.0428724,8.992101
6.498,2.2201831,-3.0428724,8.992101
6.519,2.2201831,-3.0428724,8.992101
6.539,1.9890637,-2.8249254,8.976533
6.56,3.3039293,-3.3805702,8.995693
6.58,2.9710217,-2.8967762,9.1621475
6.601,2.9710217,-2.8967762,9.1621475
6.621,2.9710217,-2.8967762,9.1621475
6.642,2.9710217,-2.8967762,9.1621475
6.663,2.4345374,-2.882406,8.426876
6.683,2.396217,-2.6764343,9.055569
6.704,2.6045837,-2.7770252,9.019644
6.725,2.6045837,-2.7770252,9.019644
6.745,2.6045837,-2.7770252,9.019644
6.766,2.6045837,-2.7770252,9.019644
6.787,2.2465284,-3.0644274,8.968151
6.807,2.5854235,-3.0883777,9.267529
6.828,2.5854235,-3.0883777,9.267529
6.848,2.1207898,-3.0225146,9.51182
6.869,2.311194,-3.0428724,9.177715
6.89,2.311194,-3.0428724,9.177715
6.911,2.311194,-3.0428724,9.177715
6.932,2.311194,-3.0428724,9.177715
6.953,2.311194,-3.0428724,9.177715
6.973,2.8057654,-3.3063245,9.363329
6.994,2.550696,-3.2763867,8.822055
7.015,2.550696,-3.2763867,8.822055
7.036,2.550696,-3.2763867,8.822055
7.057,2.550696,-3.2763867,8.822055
7.078,2.550696,-3.2763867,8.822055
7.099,2.6860144,-3.2787817,8.92025
7.12,2.7973828,-3.253634,8.808882
7.14,2.811753,-3.1278956,8.946595
7.161,2.811753,-3.1278956,8.946595
7.182,2.811753,-3.1278956,8.946595
7.203,2.811753,-3.1278956,8.946595
7.224,2.999762,-3.1326857,9.0148535
7.244,2.8105555,-3.1302905,8.760982
7.265,2.5614734,-3.234474,9.188493
7.286,2.5614734,-3.234474,9.188493
7.307,2.5614734,-3.234474,9.188493
7.328,3.214116,-3.5015185,9.031619
7.349,2.2896388,-3.3326697,9.651929
7.369,1.9722986,-3.1075377,9.369316
7.39,1.9722986,-3.1075377,9.369316
7.411,2.3566992,-3.1422656,8.788525
7.432,2.254911,-3.145858,9.388476
7.453,2.44771,-3.2248938,8.878338
7.474,2.44771,-3.2248938,8.878338
7.495,2.4776478,-3.3362622,8.899893
7.516,3.0907726,-3.2213013,9.025631
7.537,3.0907726,-3.2213013,9.025631
7.557,3.0907726,-3.2213013,9.025631
7.578,2.5279431,-2.894381,9.412427
7.599,2.5938063,-3.185376,9.439969
7.62,2.5938063,-3.185376,9.439969
7.641,2.5938063,-3.185376,9.439969
7.661,2.7806177,-3.009342,9.534573
7.683,2.515968
7.706,2.515968,-2.8524683,9.20885
7.727,2.515968,-2.8524683,9.20885
7.747,2.3507116,-2.4093897,9.56451
7.768,2.2573059,-2.4872277,9.20406
7.789,2.2573059,-2.4872277,9.20406
7.81,2.2573059,-2.4872277,9.20406
7.831,1.8896704,-2.046544,8.88672
7.852,2.1950355,-2.283651,8.995693
7.874,2.1950355,-2.283651,8.995693
7.894,2.1950355,-2.283651,8.995693
7.916,2.4261549,-2.205813,9.144184
7.938,2.2453308,-2.1710851,9.066346
7.958,2.2453308,-2.1710851,9.066346
7.978,2.2453308,-2.1710851,9.066346
7.999,2.5027955,-2.259701,9.347761
8.019,2.8009753,-2.494413,9.036408
8.04,2.8009753,-2.494413,9.036408
8.06,2.8009753,-2.494413,9.036408
8.081,2.858456,-2.4333398,9.237591
8.101,2.743495,-2.3159838,9.152567
8.122,2.743495,-2.3159838,9.152567
8.142,2.743495,-2.3159838,9.152567
8.163,2.9111462,-2.4261549,9.390872
8.183,2.982997,-2.4716601,9.172925
8.204,2.982997,-2.4716601,9.172925
8.224,2.982997,-2.4716601,9.172925
8.245,2.4716601,-2.1686902,9.049582
8.265,2.1411474,-2.1183949,9.455537
8.285,2.1411474,-2.1183949,9.455537
8.306,2.1411474,-2.1183949,9.455537
8.326,2.2249732,-2.1435425,9.614806
8.347,2.1962328,-2.1088147,9.547746
8.367,2.1962328,-2.1088147,9.547746
8.388,2.1962328,-2.1088147,9.547746
8.408,1.8729053,-1.8142273,9.460327
8.429,1.8717078,-1.9196081,9.20406
8.449,1.8717078,-1.9196081,9.20406
8.47,1.8717078,-1.9196081,9.20406
8.49,1.607058,-1.7747095,8.982521
8.511,1.8812878,-1.7603394,9.055569
8.531,1.8812878,-1.7603394,9.055569
8.551,1.8812878,-1.7603394,9.055569
8.572,2.1746778,-1.6860938,9.148974
8.592,1.404679,-1.8860779,9.283095
8.613,1.7962646,-1.7519568,9.006471
8.633,1.7962646,-1.7519568,9.006471
8.654,0.98674804,-1.4645544,9.072334
8.674,1.3675561,-1.4441968,9.313033
8.696,1.3675561,-1.4441968,9.313033
8.716,1.3675561,-1.4441968,9.313033
8.737,1.3675561,-1.4441968,9.313033
8.758,1.3675561,-1.4441968,9.313033
8.779,1.3675561,-1.4441968,9.313033
8.799,1.1400293,-1.3364209,9.269923
8.82,1.0789562,-1.2298425,9.16574
8.84,1.5531702,-1.4501843,9.128617
8.861,1.5531702,-1.4501843,9.128617
8.882,1.5531702,-1.4501843,9.128617
8.902,0.9903406,-1.2442126,8.801697
8.923,0.6490503,-1.1831397,9.78126
8.944,0.7544311,-1.1496093,9.054371
8.964,0.90411985,-1.2202624,9.641151
8.986,0.90411985,-1.2202624,9.641151
9.007,0.90411985,-1.2202624,9.641151
9.028,0.90411985,-1.2202624,9.641151
9.048,0.90411985,-1.2202624,9.641151
9.069,0.90411985,-1.2202624,9.641151
9.09,0.032332763,-0.6095325,9.038804
9.111,0.26704466,-0.9172925,9.371712
9.131,0.26704466,-0.9172925,9.371712
9.153,0.26704466,-0.9172925,9.371712
9.174,0.26704466,-0.9172925,9.371712
9.194,0.26704466,-0.9172925,9.371712
9.215,-0.27183473,-0.8562195,9.49266
9.235,-0.37721556,-0.7089258,9.212442
9.256,-0.124541014,-0.7723938,9.417217
9.276,-0.124541014,-0.7723938,9.417217
9.297,-0.4682263,-0.8430469,9.678274
9.317,-0.50894165,-0.91609496,9.845925
9.338,-0.50894165,-0.91609496,9.845925
9.358,-0.50894165,-0.91609496,9.845925
9.379,-0.24668701,-0.864602,9.522597
9.399,-0.45265868,-0.9292676,9.5070305
9.42,-0.32093263,-0.979563,10.110575
9.44,-0.32093263,-0.979563,10.110575
9.46,-0.27422974,-0.7244934,9.789642
9.481,-0.3939807,-0.857417,9.741742
9.501,-0.35326537,-0.6610254,9.375304
9.522,-0.35326537,-0.6610254,9.375304
9.543,-0.21794678,-0.60713744,9.344169
9.563,-0.31135255,-0.9017249,9.142987
9.584,0.11376343,-0.7688013,9.419612
9.604,0.11376343,-0.7688013,9.419612
9.624,-0.010777588,-0.74485105,9.607621
9.645,-0.29099488,-0.6658154,9.375304
9.665,0.2802173,-0.8143066,9.374106
9.686,0.2802173,-0.8143066,9.374106
9.706,0.14370117,-0.5448669,8.655601
9.727,-0.1951941,-0.79993653,9.257948
9.747,-0.10897339,-0.48499146,8.878338
9.768,-0.10897339,-0.48499146,8.878338
9.788,-0.029937744,-0.57001466,9.168135
9.808,-0.31015503,-0.24429199,9.424402
9.829,-0.27782226,-0.50774413,9.368119
9.849,-0.27782226,-0.50774413,9.368119
9.87,0.25985962,-0.41194335,9.927356
9.89,-1.3962964,-0.1844165,9.856703
9.911,-0.081430666,-0.44427612,9.008866
9.931,-0.081430666,-0.44427612,9.008866
9.951,-0.5005591,-0.14130615,9.975256
9.972,-0.65743285,-0.20237915,9.80521
9.993,-0.5185217,-0.25985962,9.678274
10.013,-0.5185217,-0.25985962,9.678274
10.034,-0.62989014,-0.068258055,9.587263
10.054,-0.7268884,-0.09699829,9.195678
10.074,-0.5508545,-0.2933899,10.15129
10.095,-0.5508545,-0.2933899,10.15129
10.115,-0.7699988,-0.14010864,9.764495
10.136,-0.93286014,0.09340576,9.396859
10.156,-1.0813513,-0.1844165,9.448352
10.177,-1.0813513,-0.1844165,9.448352
10.197,-1.0813513,-0.1844165,9.448352
10.218,-1.1053015,0.0,9.1693325
10.239,-1.1172767,0.04670288,9.359736
10.26,-1.1172767,0.04670288,9.359736
10.281,-1.1172767,0.04670288,9.359736
10.303,-1.6561561,0.31255004,8.81008
10.324,-1.6034656,0.29817992,9.038804
10.344,-1.6034656,0.29817992,9.038804
10.365,-1.6992663,0.31135255,9.398057
10.386,-1.6980689,0.29578492,9.285491
10.407,-1.729204,0.13651611,8.919053
10.428,-1.729204,0.13651611,8.919053
10.449,-1.5675403,-0.2215393,9.758507
10.469,-1.3376184,0.42032593,10.847043
10.49,-1.5890955,-0.30895752,10.186018
10.511,-1.5890955,-0.30895752,10.186018
10.532,-1.9363732,-0.07304809,10.279424
10.553,-1.8142273,-0.15328126,10.746452
10.574,-2.0585194,0.09939331,9.662706
10.595,-2.0585194,0.09939331,9.662706
10.615,-2.2213807,-0.0023950196,11.00272
10.636,-1.9926562,-0.122145995,10.372829
10.657,-2.081272,-0.31374756,10.43031
10.678,-2.081272,-0.31374756,10.43031
10.699,-2.081272,-0.31374756,10.43031
10.72,-2.081272,-0.31374756,10.43031
10.74,-1.9315833,0.10178833,9.685459
10.761,-1.775907,0.16525635,9.187295
10.781,-1.5220349,0.010777588,9.134604
10.802,-1.5220349,0.010777588,9.134604
10.844,-1.5220349,0.010777588,9.134604
10.865,-1.5220349,0.010777588,9.134604
10.886,-1.5220349,0.010777588,9.134604
10.907,-2.0357666,-0.305365,3.018922
10.928,-1.101709,0.33530274,6.4809227
10.949,-0.90052736,-0.33530274,5.2283278
10.969,-0.90052736,-0.33530274,5.2283278
10.989,-0.90052736,-0.33530274,5.2283278
11.01,-19.619402,-1.299298,19.619402
11.03,16.421452,4.982838,6.595884
11.051,16.421452,4.982838,6.595884
11.071,16.421452,4.982838,6.595884
11.092,-10.935659,-2.2046156,4.91458
11.112,-5.540878,-1.4082714,2.4536974
11.133,-5.540878,-1.4082714,2.4536974
11.153,-5.540878,-1.4082714,2.4536974
11.174,-4.0571632,-6.597081,10.649454
11.194,-1.7950672,-4.309838,8.9585705
11.215,-1.7950672,-4.309838,8.9585705
11.235,-1.7950672,-4.309838,8.9585705
11.255,-5.18881,-6.8413734,7.7275305
11.276,-3.2452514,-5.4067564,7.9442797
11.296,-3.2452514,-5.4067564,7.9442797
11.317,-3.2452514,-5.4067564,7.9442797
11.337,-0.4790039,-4.538562,7.6640625
11.358,0.9077124,-3.2644117,6.927594
11.378,0.9077124,-3.2644117,6.927594
11.398,0.9077124,-3.2644117,6.927594
11.419,0.8825647,-3.3398547,7.635322
11.439,0.7652087,-3.666775,6.8976564
11.46,0.7652087,-3.666775,6.8976564
11.48,0.7652087,-3.666775,6.8976564
11.501,3.4871485,-4.2152343,5.774392
11.521,4.975653,-5.797145,4.766089
11.542,4.975653,-5.797145,4.766089
11.562,4.975653,-5.797145,4.766089
11.583,8.192164,-6.3060865,5.027146
11.603,8.157436,-5.4750147,4.9157777
11.624,5.1780324,-5.4678297,7.0820727
11.644,5.1780324,-5.4678297,7.0820727
11.665,5.1780324,-5.4678297,7.0820727
11.686,5.1780324,-5.4678297,7.0820727
11.706,-0.07185058,-10.517728,3.7110827
11.727,-0.22273682,-10.310559,3.7170703
11.748,1.1735595,-8.544232,1.3136683
11.769,1.1735595,-8.544232,1.3136683
11.79,1.1543994,-8.398136,3.9074743
11.811,-0.16046631,-8.787327,4.0260277
11.832,-1.5196398,-9.758507,15.668218
11.854,-1.5196398,-9.758507,15.668218
11.875,-1.5196398,-9.758507,15.668218
11.895,-1.5196398,-9.758507,15.668218
11.916,-2.4836352,-9.583671,5.2259326
11.936,-1.5112573,-8.177794,0.305365
11.956,-0.081430666,-7.2928343,3.885919
11.978,-0.081430666,-7.2928343,3.885919
11.999,-0.081430666,-7.2928343,3.885919
12.02,0.30776,-10.381212,0.183219
12.04,0.76281375,-8.575367,-3.2272887
12.061,0.54606444,-11.664943,2.1004322
12.081,0.54606444,-11.664943,2.1004322
12.102,0.54606444,-11.664943,2.1004322
12.123,-1.2011023,-15.314953,-0.90411985
12.143,0.40116578,-9.839938,-0.39996827
12.164,0.40116578,-9.839938,-0.39996827
12.184,0.40116578,-9.839938,-0.39996827
12.205,1.4861096
12.225,1.5064673,-11.085348,0.97237796
12.245,0.63468015,-10.354867,0.37601808
12.266,0.63468015,-10.354867,0.37601808
12.286,0.63468015,-10.354867,0.37601808
12.307,0.54247195,-10.195599,-0.019160157
12.327,0.60234743,-10.181228,0.0035925293
12.348,0.30776,-10.471025,0.5891748
12.368,0.6873706,-9.9644785,0.4646338
12.389,0.6873706,-9.9644785,0.4646338
12.409,0.6873706,-9.9644785,0.4646338
12.429,0.6873706,-9.9644785,0.4646338
12.45,0.43589357,-10.188413,0.76161623
12.47,-0.3568579,-10.450667,-0.45625123
12.491,-0.039517824,-10.673405,-0.0490979
12.511,-0.039517824,-10.673405,-0.0490979
12.532,-0.039517824,-10.673405,-0.0490979
12.553,1.1520044,-9.801618,1.9651135
12.573,1.8022522,-9.72378,1.9447559
12.594,0.8071216,-9.775272,-0.19399658
12.614,0.8071216,-9.775272,-0.19399658
12.635,0.8071216,-9.775272,-0.19399658
12.656,1.9806812,-10.5201235,2.8692334
12.676,1.5160474,-9.939331,3.126698
12.696,1.5160474,-9.939331,3.126698
12.717,0.74125856,-10.029144,0.123343505
12.737,0.94842774,-10.330916,0.8322693
12.758,0.5185217,-10.611134,1.4082714
12.778,0.5185217,-10.611134,1.4082714
12.799,0.46104127,-10.432705,1.470542
12.819,1.0741663,-10.364447,1.1807446
12.84,0.97477293,-10.13692,0.93765014
12.867,0.97477293,-10.13692,0.93765014
12.888,0.97477293,-10.13692,0.93765014
12.909,0.97477293,-10.13692,0.93765014
12.93,0.85023195,-10.001601,1.0861413
12.95,-0.19878662,-9.235195,0.8238867
12.97,-0.40116578,-9.480685,0.42152345
12.991,-0.40116578,-9.480685,0.42152345
13.011,-0.40116578,-9.480685,0.42152345
13.032,0.99992067,-9.679471,2.5004003
13.053,0.6442602,-9.439969,2.3531067
13.073,0.40236327,-9.437574,2.5339308
13.094,0.40236327,-9.437574,2.5339308
13.114,0.40236327,-9.437574,2.5339308
13.135,1.348396,-9.53098,2.3650818
13.155,1.6872913,-9.123827,4.3541455
13.176,1.6872913,-9.123827,4.3541455
13.196,0.613125,-8.662786,1.3603711
13.216,1.7387842,-9.001681,0.24069947
13.237,5.8582177,-8.54064,2.191443
13.257,5.8582177,-8.54064,2.191443
13.278,1.5986755,-8.453221,5.7839723
13.298,0.6646179,-9.140592,4.580475
13.319,-1.592688,-6.9898643,6.4438
