Timestamp,X,Y,Z
13.823,0.30776,3.5793567,8.91067
13.844,0.30776,3.5793567,8.91067
13.865,0.30776,3.5793567,8.91067
13.886,0.59516233,3.676355,8.93941
13.907,0.16046631,3.439248,9.024433
13.928,0.16046631,3.439248,9.024433
13.949,-0.24548951,3.3039293,8.60291
13.97,0.19040406,3.725453,8.141869
13.991,0.19040406,3.725453,8.141869
14.012,-0.07304809,3.942202,8.656798
14.033,-0.07664063,3.9170544,8.812474
14.053,-0.07664063,3.9170544,8.812474
14.074,0.10059082,3.7625756,8.92504
14.094,-0.0035925293,3.7206628,8.859178
14.115,0.04550537,3.6200721,8.963361
14.135,-0.13891113,3.3925452,8.750204
14.156,-0.15687378,3.4835558,8.727451
14.176,0.065863036,3.6033068,8.744216
14.197,0.065863036,3.6033068,8.744216
14.217,0.0023950196,3.7553906,8.638836
14.237,-0.11256592,3.5961218,8.590935
14.258,-0.11256592,3.5961218,8.590935
14.278,-0.15208374,3.4667907,8.970546
14.299,-0.032332763,3.4727783,8.804091
14.319,-0.032332763,3.4727783,8.804091
14.34,-0.25985962,3.2931519,8.87714
14.36,-0.24668701,3.617677,8.549023
14.381,-0.17004639,3.7841308,8.332273
14.401,-0.17603393,3.7230577,8.722661
14.422,-0.22872436,3.8236487,8.614885
14.442,-0.183219,3.666775,8.683144
14.463,-0.183219,3.666775,8.683144
14.483,0.09340576,3.547024,8.794512
14.504,-0.019160157,3.4679883,8.811276
14.524,-0.019160157,3.4679883,8.811276
14.544,-0.09580078,3.3913476,8.804091
14.565,-0.0119750975,3.3278797,8.950188
14.585,-0.0119750975,3.3278797,8.950188
14.606,-0.11615845,3.4141004,8.302335
14.626,-0.23830444,3.5182836,8.171806
14.647,0.38559815,3.9194496,8.102351
14.667,-0.29937744,3.378175,9.484278
14.688,-0.07065307,2.8728259,9.205257
14.708,-0.40835083,2.887196,8.818462
14.729,-0.1951941,2.4560926,9.18011
14.75,-0.37482056,2.2441332,8.932225
14.771,-0.083825685,2.2237756,8.646021
14.792,-0.083825685,2.2237756,8.646021
14.813,-0.122145995,1.6693286,9.168135
14.834,-0.17723145,1.7699194,9.3872795
14.855,-0.17723145,1.7699194,9.3872795
14.875,-0.3197351,1.9208057,8.79571
14.897,0.023950195,2.3638842,8.200547
14.918,0.023950195,2.3638842,8.200547
14.939,-0.36045045,2.0692968,9.002878
14.96,-0.5616321,1.9926562,8.697514
14.983,-0.5616321,1.9926562,8.697514
15.004,-0.21195923,2.205813,8.948991
15.025,-0.43828857,2.0190015,9.159752
15.046,-0.43828857,2.0190015,9.159752
15.067,-0.41194335,1.5795153,8.646021
15.088,-0.27782226,1.7890795,8.517887
15.109,-0.37362304,1.6034656,8.813672
15.13,-0.081430666,1.7938696,8.471184
15.151,-0.24908203,1.7723144,8.527467
15.172,-0.10538086,1.6310083,8.770561
15.193,-0.10538086,1.6310083,8.770561
15.214,-0.26824218,1.5004797,9.431587
15.234,-0.24189697,1.3471985,9.2747135
15.255,-0.24189697,1.3471985,9.2747135
15.276,-0.27782226,1.5519726,8.938213
15.298,-0.32332763,1.6501684,9.168135
15.319,-0.32332763,1.6501684,9.168135
15.34,-0.27542725,1.8824854,8.663983
15.361,-0.120948486,1.7136365,8.841214
15.381,-0.120948486,1.7136365,8.841214
15.403,-0.31734008,1.350791,9.104667
15.424,-0.24069947,1.52922,9.001681
15.447,-0.24069947,1.52922,9.001681
15.468,-0.39517823,1.4238391,9.005274
15.489,-0.53528684,1.3627661,8.816067
15.51,-0.53528684,1.3627661,8.816067
15.53,-0.24069947,1.8764977,8.792117
15.551,-0.30296996,1.8788928,8.837622
15.572,-0.26704466,1.971101,8.945398
15.593,-0.37601808,1.3903089,8.976533
15.614,-0.4430786,1.3244458,8.962163
15.635,-0.20477417,1.5519726,9.092691
15.656,-0.3161426,1.5495776,9.1765175
15.678,-0.4921765,1.4262341,9.245973
15.7,-0.66701293,1.1328442,9.0148535
15.72,-0.66701293,1.1328442,9.0148535
15.741,-0.6382727,1.4202466,8.800499
15.762,-0.53289187,1.4178516,8.853189
15.783,-0.53289187,1.4178516,8.853189
15.804,-0.40595582,1.4022839,9.008866
15.825,-0.75203615,1.4477893,8.984916
15.845,-0.75203615,1.4477893,8.984916
15.866,-0.6825806,0.9927356,9.346563
15.89,-0.6861731,1.0945239,9.141789
15.91,-0.6861731,1.0945239,9.141789
15.932,-0.21914428,0.979563,9.532178
15.953,-0.60234743,0.6730005,9.202863
15.976,-0.60234743,0.6730005,9.202863
16.003,-0.4790039,0.6586304,9.080716
16.059,-0.69096315,0.35925293,9.451944
16.08,-0.69096315,0.35925293,9.451944
16.101,-0.76760375,0.71730834,9.995614
16.122,-0.76760375,0.71730834,9.995614
16.143,-0.76760375,0.71730834,9.995614
16.164,-0.47062135,0.5879773,9.350156
16.185,-0.59755737,0.49936157,9.654324
16.215,-0.59755737,0.49936157,9.654324
16.236,-0.64545774
16.256,-0.59516233,0.40236327,9.624386
16.277,-0.5388794,0.41074586,9.641151
16.298,-0.5388794,0.41074586,9.641151
16.32,-0.6550378,0.27782226,9.198072
16.341,-0.5640271,0.6274951,8.86277
16.362,-0.69216067,0.6993457,9.083112
16.383,-0.69216067,0.6993457,9.083112
16.404,-1.0741663,0.4790039,9.690249
16.424,-0.9017249,0.5376819,9.451944
16.445,-0.9017249,0.5376819,9.451944
16.466,-0.5484595,0.7652087,9.438772
16.488,-0.6262976,0.22752686,9.621991
16.509,-0.6262976,0.22752686,9.621991
16.529,-0.067060545,0.33889526,9.461525
16.552,-0.05388794,0.11256592,9.520203
16.572,-0.05388794,0.11256592,9.520203
16.594,-0.10298584,0.09220825,9.17532
16.614,-0.12693603,-0.23471192,8.932225
16.635,-0.12693603,-0.23471192,8.932225
16.656,-0.12693603,-0.23471192,8.932225
16.678,-0.12693603,-0.23471192,8.932225
16.699,-0.008382568,0.80113405,9.193282
16.72,-0.26345214,0.75083864,9.551338
16.741,-0.26345214,0.75083864,9.551338
16.762,-0.26225463,0.3556604,9.095087
16.783,-0.26225463,0.3556604,9.095087
16.804,-0.26225463,0.3556604,9.095087
16.825,-0.3065625,0.34727782,9.27591
16.846,-0.124541014,0.48738647,9.20406
16.867
16.887,-0.26824218,0.41673338,9.135802
16.908,-0.040715333,0.38559815,9.2818985
16.929,-0.25506958,0.5053491,9.583671
16.95,-0.25506958,0.5053491,9.583671
16.971,-0.25506958,0.5053491,9.583671
16.992,-0.25506958,0.5053491,9.583671
17.013,-0.6885681,0.5125342,9.504635
17.033,-0.6885681,0.5125342,9.504635
17.054,-0.8466394,0.38440064,9.171727
17.075,-0.8466394,0.38440064,9.171727
17.095,-0.8466394,0.38440064,9.171727
17.116,-0.6394702,0.66940796,9.111852
17.137,-0.6394702,0.66940796,9.111852
17.158,-0.3927832,-0.019160157,9.784852
17.18,-0.3927832,-0.019160157,9.784852
17.2,-0.05149292,0.40835083,9.018446
17.222,-0.05149292,0.40835083,9.018446
17.243,-0.5149292,-0.10777588,9.413624
17.264,-0.549657,-0.2335144,9.198072
17.284,-0.549657,-0.2335144,9.198072
17.305,-0.305365,0.5292993,9.339378
17.326,-0.4071533,0.6622229,9.621991
17.347,-0.4071533,0.6622229,9.621991
17.368,-0.14250366,0.40835083,9.010063
17.389,-0.14250366,0.40835083,9.010063
17.41,-0.2945874,0.2323169,9.279503
17.431,0.0981958,0.41433838,9.11784
17.453,-0.14130615,0.27662477,9.308244
17.473,-0.3915857,0.104183346,9.697434
17.494,-0.26584718
17.515,-0.25267455,0.17004639,9.377699
17.536,-0.27662477,0.09460327,9.554931
17.557,-0.27662477,0.09460327,9.554931
17.577,-0.27662477,-0.032332763,9.639954
17.598,-0.18202148,0.37242553,9.607621
17.619,-0.18202148,0.37242553,9.607621
17.64,-0.27901977,0.7101233,9.302256
17.661,-0.25985962,0.6861731,9.241183
17.682,-0.25985962,0.6861731,9.241183
17.702,-0.45984375,0.20836669,8.93462
17.723,-0.45744872,0.42152345,9.231603
17.746,-0.45744872,0.42152345,9.231603
17.767,-0.10777588,0.33889526,9.186097
17.788,-0.11136841
17.809,-0.0371228,-0.014370117,9.439969
17.829,0.09580078,0.17842895,9.436377
17.85,0.09580078,0.48379394,9.5214
17.871,0.04790039,0.43709105,9.479487
17.892,-0.2574646,0.7424561,9.393267
17.913,-0.34967285,0.7232959,9.268725
17.933,-0.39757323,0.87178713,9.263935
17.954,-0.39757323,0.87178713,9.263935
17.975,-0.39757323,0.87178713,9.263935
17.996,-0.22872436,0.7652087,9.325008
18.016,-0.21076173,0.6550378,9.317823
18.037,0.20597167,0.45744872,9.461525
18.058,0.2203418,0.31015503,9.538165
18.078,0.4155359,0.305365,9.291478
18.099,0.59755737,0.38799316,9.0076685
18.119,0.45864624,0.47421387,8.750204
18.14,0.45864624,0.47421387,8.750204
18.161,0.45864624,0.47421387,8.750204
18.181,0.040715333,0.76281375,9.266331
18.202,0.040715333,0.76281375,9.266331
18.222,-0.124541014,0.57001466,9.527388
18.243,-0.30296996,0.47421387,9.514215
18.263,0.0011975098,0.42272094,9.332193
18.284,0.2323169,0.67898804,9.357342
18.304,0.1101709,0.41074586,9.81
18.325,0.34248778,0.37721556,9.384884
18.345,0.51971924,0.80592406,9.329799
18.366,0.48259643,0.674198,9.416019
18.386,0.48259643,0.674198,9.416019
18.407,0.21195923,0.6251001,9.129814
18.427,0.25506958,0.81670165,8.84361
18.448,0.2694397,0.98195803,8.868757
18.468,0.2694397,0.98195803,8.868757
18.489,0.05987549,0.44427612,9.356144
18.509,-0.061072998,0.029937744,9.56451
18.53,0.017962646,0.14130615,9.540561
18.55,0.017962646,0.14130615,9.540561
18.571,0.15567628,0.47421387,9.369316
18.591,0.20597167,0.4790039,9.297466
18.612,0.20597167,0.4790039,9.297466
18.632,0.10897339,0.72928345,9.314231
18.653,0.17124389,1.0250684,9.346563
18.673,0.17124389,1.0250684,9.346563
18.694,-0.040715333,0.64066774,9.388476
18.714,-0.09699829,0.5724097,9.13221
18.734,-0.016765136,0.6490503,9.081914
18.755,0.028740235,0.5041516,9.817185
18.775,0.13172607,0.552052,9.626781
18.796,0.16765137,0.5065466,9.523795
18.816,0.34967285,0.45026368,9.352551
18.837,0.5221143,0.3544629,9.125025
18.857,0.7089258,0.35087037,9.127419
18.878,0.7089258,0.35087037,9.127419
18.898,0.7711963,0.4418811,9.406439
18.918,0.8310718,0.6095325,9.272318
18.939,0.8310718,0.6095325,9.272318
18.96,0.7005432,0.5939648,9.429192
18.98,0.6598279,0.70772827,9.219627
19.0,0.6598279,0.70772827,9.219627
19.021,0.68377805
19.041,0.7197034,0.28500733,9.375304
19.062,0.8837622,0.2335144,9.308244
19.082,0.8945398,0.041912843,9.352551
19.102,1.0310559,0.08741821,9.304651
19.123,1.1819421,0.29219237,9.238788
19.143,1.1819421,0.29219237,9.238788
19.164,1.1819421,0.29219237,9.238788
19.184,1.1819421,0.29219237,9.238788
19.205,1.101709,0.45625123,8.960965
19.225,1.1759546,0.5999524,9.315429
19.246,1.047821,0.59516233,9.589658
19.266,1.047821,0.59516233,9.589658
19.287,0.7879614,0.26584718,9.592053
19.309,0.92567503,0.48259643,9.368119
19.33,0.92567503,0.48259643,9.368119
19.351,0.92567503,0.48259643,9.368119
19.372,0.98674804,0.29937744,9.369316
19.393,0.9783655,0.09460327,9.386082
19.414,0.9783655,0.09460327,9.386082
19.435,1.3448035,0.26225463,9.158555
19.456,1.3136683,0.37482056,9.263935
19.476,1.2969031,0.20956421,9.735754
19.497,1.2969031,0.20956421,9.735754
19.518,1.2969031,0.20956421,9.735754
19.539,1.2981006,0.27901977,9.299861
19.56,1.4513818,0.5221143,9.19448
19.581,1.2537928,0.18082398,9.529782
19.601,1.2537928,0.18082398,9.529782
19.622,1.2537928,0.18082398,9.529782
19.642,1.3280383,0.3676355,9.235195
19.663,1.1208692,0.13651611,9.352551
19.683,1.1208692,0.13651611,9.352551
19.704,1.1208692,0.13651611,9.352551
19.725,1.1208692,0.13651611,9.352551
19.745,1.5914905,0.04430786,9.291478
19.766,1.5914905,0.04430786,9.291478
19.788,1.5675403,0.35326537,9.078321
19.808,1.5675403,0.35326537,9.078321
19.829,0.97237796,-0.022752685,9.311836
19.85,1.0011182,0.062270507,9.198072
19.871,1.6286132,1.169967,8.777746
19.893,1.4621594,1.3136683,9.657916
19.914,1.2693603,1.0083032,9.570498
19.935,1.0921289,0.7723938,9.927356
19.955,1.0921289,0.7723938,9.927356
19.976,1.6106507,1.1340418,9.297466
19.997,1.7950672,1.0729687,9.584868
20.018,1.7950672,1.0729687,9.584868
20.039,1.7627344,0.70772827,9.283095
20.06,1.7327967,0.5173242,9.125025
20.081,1.7327967,0.5173242,9.125025
20.102,2.278861,1.3028907,8.420889
20.123,2.14474,1.2597803,9.341774
20.146,2.14474,1.2597803,9.341774
20.166,1.8202149,0.8789722,9.305848
20.188,1.9519409,1.155597,8.854387
20.209,1.9519409,1.155597,8.854387
20.23,2.0585194,1.5124549,8.86277
20.25,1.7818946,1.3028907,9.461525
20.271,1.7818946,1.3028907,9.461525
20.292,1.9088305,1.1053015,9.24717
20.313,2.0968397,1.3112732,9.466314
20.334,2.4752526,1.3400134,9.495055
20.356,2.5518932,1.0933264,9.635163
20.377,2.4752526,0.5939648,9.57888
20.398,2.591411,0.6478528,9.190887
20.419,2.591411,0.6478528,9.190887
20.44,2.818938,0.71730834,9.114246
20.461,2.7243347,0.49696654,8.919053
20.482,2.7243347,0.49696654,8.919053
20.503,2.994972,0.77838135,9.1202345
20.523,2.9530592,0.77957886,9.036408
20.544,2.9530592,0.77957886,9.036408
20.565,2.9171338,0.62031007,8.855585
20.586,2.8009753,0.5065466,9.091495
20.609,2.8009753,0.5065466,9.091495
20.63,2.7446923,0.9927356,9.267529
20.651,2.8620484,1.3196558,9.5214
20.671,2.8620484,1.3196558,9.5214
20.692,2.8620484,1.3196558,9.5214
20.713,3.0428724,0.7592212,9.323811
20.734,3.150648,0.75562865,9.255553
20.755,3.3506324,0.53169435,9.402846
20.776,3.4488282,0.6059399,9.563313
20.797,3.5506165,0.47181883,9.701027
20.818,3.1626234,0.10538086,9.686657
20.84,3.0919702,0.34009278,9.685459
20.861,2.8740234,0.6442602,9.2818985
20.881,2.818938,0.82268924,9.278306
20.902,2.4836352,0.7975415,9.393267
20.923,2.1902454,0.8238867,9.787248
20.944,2.2453308,1.1999048,10.025552
20.965,2.1016297,1.1903247,9.980046
20.986,2.2920337,1.4956897,9.843531
21.006,2.3650818,1.419049,9.423204
21.027,2.6560767,1.4920971,9.327404
21.048,2.7291248,1.3795313,9.16574
21.069,2.7291248,1.3795313,9.16574
21.09,2.7291248,1.3795313,9.16574
21.11,3.4775684,0.737666,9.659114
21.131,3.6404297,0.732876,10.036329
21.157,2.9518616,0.2814148,9.501042
21.177,2.9518616,0.2814148,9.501042
21.202,2.9518616,0.2814148,9.501042
21.223,2.9518616,0.2814148,9.501042
21.244,3.2596216,0.26105714,9.485475
21.264,3.1698084,-0.1353186,9.75252
21.285,3.1698084,-0.1353186,9.75252
21.306,2.586621,0.7316785,9.091495
21.326,2.586621,0.7316785,9.091495
21.347,2.586621,0.7316785,9.091495
21.368,2.389032,2.081272,8.781339
21.388,2.4692652,1.8669177,9.017248
21.409,2.4692652,1.8669177,9.017248
21.429,2.4692652,1.8669177,9.017248
21.45,2.4692652,1.8669177,9.017248
21.471,3.1135254,1.1148816,9.073531
21.491,3.3206947,1.0645862,9.553733
21.512,3.3206947,1.0645862,9.553733
21.533,3.3206947,1.0645862,9.553733
21.553,3.3206947,1.0645862,9.553733
21.574,3.8727465,0.7580237,9.24238
21.594,3.6368372,0.21315674,9.711804
21.615,3.6368372,0.21315674,9.711804
21.635,3.4200878,0.009580079,9.168135
21.655,3.4560132,0.22872436,9.2747135
21.676,3.2260914,0.4778064,8.516689
21.696,2.8009753,0.5017566,8.747808
21.718,2.8009753,0.5017566,8.747808
21.739,2.8009753,0.5017566,8.747808
21.76,2.1603076,1.1340418,9.533375
21.781,2.2608984,1.1975098,9.087902
21.802,2.2608984,1.1975098,9.087902
21.823,2.3459215,1.3352234,8.954978
21.844,2.9147387,1.7256116,9.740544
21.865,3.0285022,1.2370276,9.7884445
21.886,3.0285022,1.2370276,9.7884445
21.907,3.1231055,0.6753955,9.053174
21.93,3.6021094,1.2298425,8.775352
21.951,3.6021094,1.2298425,8.775352
21.971,3.0740075,0.9448352,9.447155
21.992,3.222499,1.3232483,9.040001
22.015,3.222499,1.3232483,9.040001
22.036,2.999762,1.8693128,9.24717
22.059,2.8404932,2.1100123,8.903485
22.082,2.8404932,2.1100123,8.903485
22.103,2.8919861,1.8453625,9.062754
22.123,2.6812243,1.8082397,9.107061
22.144,2.6812243,1.8082397,9.107061
22.165,2.7722352,2.5806336,8.866363
22.186,2.8153455,2.6836195,8.771759
22.207,2.6692493,2.7339149,8.874744
22.229,2.5542884,2.6405091,8.444839
22.25,2.5758436,2.7890003,8.268805
22.271,2.4489074,2.882406,8.472382
22.292,2.3770568,3.1590307,8.731044
22.313,2.2680836,3.2201037,8.788525
22.334,2.1722827,3.39015,8.780142
22.354,2.1722827,3.39015,8.780142
22.375,1.839375,3.6212695,8.738229
22.396,1.7256116,3.8284388,8.646021
22.417,1.7256116,3.8284388,8.646021
22.438,1.4394068,3.6583924,8.63644
22.459,1.2011023,3.7517982,8.87714
22.48,1.2011023,3.7517982,8.87714
22.501,1.4429992,4.0392003,8.284372
22.522,1.2490027,3.7769458,8.532257
22.545,1.2490027,3.7769458,8.532257
22.566,1.165177,3.5063086,8.878338
22.586,1.348396,3.7601807,8.89151
22.608,1.3687537,3.6332445,8.836425
22.628,1.1807446,3.3662,8.406519
22.649,1.2549902,3.307522,8.315508
22.67,1.3663586,3.241659,8.146659
22.691,1.475332,3.6607873,8.129894
22.712,1.407074,3.5338514,8.460406
22.733,1.165177,3.309917,8.754993
22.754,0.81550413,3.4188905,8.637638
22.776,0.8681946,3.6009119,8.359816
22.797,0.6813831,3.8847218,8.411308
22.818,0.6813831,3.8847218,8.411308
22.839,0.20477417,3.9517822,8.23288
22.86,0.12813355,3.8727465,8.067623
22.881,0.12813355,3.8727465,8.067623
22.902,-0.2215393,3.923042,8.8460045
22.922,-0.13891113,4.111051,8.826844
22.943,-0.13891113,4.111051,8.826844
22.964,-0.26105714,4.4475513,8.948991
22.985,-0.1580713,4.6343627,8.943003
23.005,-0.1580713,4.6343627,8.943003
23.026,-0.21315674,4.678671,8.990903
23.046,-0.30296996,4.6271777,8.91067
23.067,-0.36045045,4.6355605,8.863967
23.087,-0.2323169,4.7612987,8.407716
23.108,-0.0035925293,4.780459,8.349038
23.128,0.13651611,4.7397437,8.212522
23.149,0.13651611,4.7397437,8.212522
23.169,0.5400769,4.679868,8.5011215
23.189,0.2706372,4.2152343,9.008866
23.21,0.2706372,4.2152343,9.008866
23.23,0.4071533,3.9050794,8.642428
23.251,0.84424436,4.1876917,8.616083
23.271,0.84424436,4.1876917,8.616083
23.292,0.552052,3.5973194,8.5011215
23.312,0.6011499,3.8152661,8.495134
23.333,0.54726195,3.9338195,8.576565
23.353,0.86579955,4.3637257,8.610095
23.373,0.71850586,4.3780956,8.799302
23.394,0.6286926,3.932622,8.637638
23.415,0.6286926,3.932622,8.637638
23.435,0.74125856,3.9481897,8.713081
23.455,0.9424402,4.0392003,8.611293
23.476,0.9424402,4.0392003,8.611293
23.496,1.0574012,4.076323,8.442444
23.517,1.1843371,4.1781116,8.52627
23.537,1.1843371,4.1781116,8.52627
23.558,0.94363767,3.7673657,8.812474
23.578,0.94363767,3.7673657,8.812474
23.599,0.6011499,3.561394,9.11784
23.619,0.6622229,3.6356397,8.983718
23.639,0.30177248,3.4572108,8.717871
23.66,0.7220984,4.0272255,8.502319
23.68,0.7220984,4.0272255,8.502319
23.701,0.4406836,4.2152343,8.818462
23.721,0.432301,4.242777,8.460406
23.742,0.432301,4.242777,8.460406
23.762,0.38440064,4.155359,8.9585705
23.783,0.23471192,4.008065,8.988508
23.803,0.23471192,4.008065,8.988508
23.824,0.7364685,4.103866,8.55501
23.844,0.92807007,4.157754,8.5011215
23.865,0.92807007,4.157754,8.5011215
23.885,0.75682616,3.8392162,8.963361
23.905,0.857417,3.7793407,8.6699705
23.926,0.37242553,3.429668,8.463999
23.946,0.9412427,3.744613,8.477172
23.967,0.7424561,4.214037,8.503517
23.987,0.55324954,4.0200405,9.170529
24.008,0.55324954,4.0200405,9.170529
24.028,0.3329077,4.0679407,9.255553
24.049,0.4790039,3.7434156,9.040001
24.069,0.4790039,3.7434156,9.040001
24.089,0.60354495,3.7158728,8.444839
24.11,0.8789722,4.430786,8.364606
24.13,0.8789722,4.430786,8.364606
24.151,0.71251833,3.9146595,8.871152
24.171,1.0035132,4.038003,8.759784
24.192,0.84424436,3.812871,8.788525
24.212,0.84424436,3.812871,8.788525
24.233,0.84424436,3.812871,8.788525
24.253,0.5903723,4.1541615,8.537047
24.273,0.7244934,4.3517504,8.549023
24.294,0.2694397,3.878734,9.424402
24.314,0.2694397,3.878734,9.424402
24.335,0.2694397,3.878734,9.424402
24.356,0.1580713,3.8248463,8.428074
24.377,0.27782226,4.366121,8.2197075
24.398,0.27782226,4.366121,8.2197075
24.419,0.18202148,3.979325,9.095087
24.44,0.5939648
24.461,0.4778064,4.1385937,8.63644
24.481,0.5400769,3.6416273,9.087902
24.502,0.52570677,3.5901344,8.739427
24.523,0.48259643,3.7218604,8.79571
24.544,0.48259643,3.7218604,8.79571
24.564,0.48259643,3.7218604,8.79571
24.585,0.16405883,3.4560132,9.554931
24.605,-0.025147704,3.4057178,9.360934
24.626,0.25985962,4.042793,8.298742
24.646,0.31494507,4.3852806,8.350236
24.667,0.2203418,4.405638,8.553812
24.688,0.2203418,4.405638,8.553812
24.709,0.2826123,3.6536024,8.9513855
24.73,0.30416748,3.3697925,9.339378
24.751,0.6478528,3.6547997,9.097482
24.772,0.6478528,3.6547997,9.097482
24.793,0.6478528,3.6547997,9.097482
24.813,0.65623534,4.030818,8.376581
24.834,0.015567627,3.573369,9.442365
24.855,-0.20956421,3.2009437,9.363329
24.876,-0.20956421,3.2009437,9.363329
24.897,-0.07304809,3.6260595,8.770561
24.918,0.043110352,3.8559813,8.986114
24.939,0.043110352,3.8559813,8.986114
24.96,-0.040715333,3.69791,8.788525
24.981,0.3221301,3.8835242,8.638836
25.002,0.3221301,3.8835242,8.638836
25.023,0.09460327,3.3374598,8.908276
25.044,0.92807007,3.7218604,8.207732
25.065,0.92807007,3.7218604,8.207732
25.086,0.3927832,3.3841627,9.145382
25.109,0.73048097,3.6332445,8.873548
25.13,0.73048097,3.6332445,8.873548
25.151,0.73048097,3.6332445,8.873548
25.172,0.73048097,3.6332445,8.873548
25.193,-0.20716919,3.378175,8.731044
25.213,-0.20716919,3.378175,8.731044
25.234,0.043110352,3.2201037,8.389753
25.255,0.043110352,3.2201037,8.389753
25.276,0.09939331,2.4393275,9.422007
25.296,-0.05149292,2.1890478,9.626781
25.316,-0.05149292,2.1890478,9.626781
25.337,-0.25267455,1.3927039,9.220825
25.357,-0.27422974,1.113684,8.935818
25.378,-0.23471192,1.1448194,8.649613
25.398,-0.23471192,1.1448194,8.649613
25.419,0.14250366,1.9555335,8.976533
25.439,-0.067060545,1.7938696,9.177715
25.46,-0.09939331,1.712439,9.139395
25.48,-0.09939331,1.712439,9.139395
25.501,-0.14968872,1.8836828,9.080716
25.521,-0.38440064,1.472937,8.969348
25.541,-0.4658313,1.341211,8.841214
25.562,-0.4658313,1.341211,8.841214
25.583,-0.58438474,1.4298266,8.937016
25.603,-0.3197351,1.651366,9.11784
25.624,-0.3197351,1.651366,9.11784
25.644,0.13292359,2.3195765,9.017248
25.665,0.13292359,2.3195765,9.017248
25.685,-0.35326537,0.9520203,9.163344
25.705,-0.4418811,0.97716796,8.59333
25.726,-0.4418811,0.97716796,8.59333
25.747,0.0742456,1.7531543,9.093889
25.768,0.064665526,1.8812878,9.105865
25.788,-0.0490979,1.5807129,9.017248
25.809,-0.09939331,1.5328125,9.043593
25.829,-0.09939331,1.5328125,9.043593
25.85,-0.1101709,1.6777111,8.966953
25.87,-0.1101709,1.6777111,8.966953
25.891,-0.1101709,1.6777111,8.966953
25.911,-0.1101709,1.6777111,8.966953
25.932,-0.31494507,1.6250207,8.541837
25.953,-0.49337402,1.6705261,8.691525
25.974,-0.46942383,2.0070264,9.220825
25.995,-0.46942383,2.0070264,9.220825
26.016,-0.6981482,1.6034656,8.828042
26.036,-0.61073,1.4537768,8.528665
26.058,-0.61073,1.4537768,8.528665
26.079,-0.7101233,1.6214283,8.177794
26.1,-0.5125342,1.7100439,8.238867
26.143,-0.5604346,1.7304016,9.108259
26.164,-0.71251833,1.5723304,9.257948
26.185,-0.8634045,1.3160633,8.921448
26.205,-0.9592053,1.3376184,8.851993
26.226,-0.9592053,1.3376184,8.851993
26.248,-0.7197034,1.8130298,8.590935
26.269,-0.7197034,1.8130298,8.590935
26.29,-0.6370752,1.7363892,9.051976
26.311,-0.6167175,1.9100281,9.22801
26.334,-0.676593,1.7651294,9.344169
26.355,-0.676593,1.7651294,9.344169
26.376,-0.49097902,1.5160474,9.096284
26.396,-0.9244775,1.2430152,9.334589
26.418,-0.96160036,1.3567786,9.444759
26.439,-0.96160036,1.3567786,9.444759
26.46,-0.8753796,2.0261865,9.544153
26.481,-0.89932984,1.8681152,9.544153
26.501,-0.89932984,1.8681152,9.544153
26.522,-0.9352551,1.9363732,9.383686
26.545,-0.73048097,1.839375,9.250763
26.566,-0.73048097,1.839375,9.250763
26.587,-0.8849597,1.4801221,9.244776
26.608,-0.43709105,1.6920813,8.672366
26.629,-0.43709105,1.6920813,8.672366
26.65,-0.74485105,1.5663428,9.44955
26.67,-0.5676196,1.6956738,9.505833
26.691,-0.63468015,1.6860938,9.474697
26.712,-0.6885681,1.5004797,8.715476
26.733,-0.7640112,1.4897021,8.734636
26.754,-0.7005432,1.7507592,9.159752
26.776,-0.7975415,1.3268409,8.983718
26.797,-1.0011182,1.3220508,9.309441
26.818,-0.798739,1.2202624,9.80042
26.839,-0.798739,1.2202624,9.80042
26.86,-1.0825489,1.1759546,9.16095
26.88,-0.8705896,1.2717553,8.880733
26.901,-0.8705896,1.2717553,8.880733
26.922,-0.80472654,1.6058606,9.284293
26.943,-0.70653075,1.6465759,9.164542
26.964,-0.70653075,1.6465759,9.164542
26.984,-1.1208692,1.1963123,9.637559
27.005,-1.0202783,1.3711487,8.943003
27.029,-1.0202783,1.3711487,8.943003
27.05,-0.9352551,1.3974938,9.438772
27.071,-1.3747412,1.2645704,9.336984
27.091,-1.3747412,1.2645704,9.336984
27.114,-0.97716796,1.8094373,8.817265
27.135,-0.8490344,1.9746937,8.739427
27.156,-0.73048097,2.3291564,9.459129
27.176,-0.72808594,1.7327967,9.3453665
27.197,-0.859812,1.2430152,9.16574
27.218,-0.8190967,1.1687695,9.053174
27.239,-0.45744872,1.7663269,9.457932
27.26,-0.429906,1.8585352,9.641151
27.281,-0.7161108,1.5304174,9.453142
27.302,-0.7161108,1.5304174,9.453142
27.323,-0.7161108,1.5304174,9.453142
27.343,-0.7161108,1.5304174,9.453142
27.364,-0.68497556,2.5375233,9.006471
27.385,-0.6095325,2.7949877,8.87714
27.405,-0.6861731,2.4860303,9.448352
27.426,-0.6861731,2.4860303,9.448352
27.448,-0.6861731,2.4860303,9.448352
27.469,-0.6885681,2.9782069,9.400452
27.49,-0.70293826,3.0380824,9.51661
27.511,-0.70293826,3.0380824,9.51661
27.532,-0.70293826,3.0380824,9.51661
27.553,-0.6478528,3.1757958,8.58375
27.574,-0.6478528,3.1757958,8.58375
27.595,-0.30416748,3.5913317,8.619676
27.616,-0.34967285,3.4703834,9.005274
