Timestamp,X,Y,Z
29.027,0.4155359,-0.014370117,8.9513855
29.048,-0.12573853,0.015567627,9.148974
29.07,-0.31135255,-0.13052857,8.859178
29.09,0.10897339,0.14250366,9.808803
29.111,0.10897339,0.14250366,9.808803
29.133,0.14489868,-0.06346802,9.121432
29.153,-0.09939331,0.07903565,9.393267
29.174,-0.0371228,0.10777588,9.193282
29.195,0.12573853,0.019160157,9.333391
29.217,0.20597167,0.033530273,9.245973
29.238,0.53528684,-0.16046631,9.272318
29.259,-0.33769774
29.28,0.17004639,-0.068258055,9.008866
29.302,0.08023316,0.013172608,9.417217
29.323,0.08023316,0.013172608,9.417217
29.344,0.2826123,-0.05388794,9.041199
29.365,0.39637575,-0.19040406,9.335786
29.386,0.39637575,-0.19040406,9.335786
29.407,0.6119275,0.03592529,9.508227
29.427,0.25147706,-0.05628296,9.095087
29.448,0.25147706,-0.05628296,9.095087
29.47,0.21195923,-0.16884887,9.413624
29.49,0.05029541,-0.19758911,8.940608
29.511,0.05029541,-0.19758911,8.940608
29.532,0.05029541,-0.19758911,8.940608
29.554,0.18800904,0.043110352,9.238788
29.574,0.18800904,0.043110352,9.238788
29.595,-0.17244141,0.026345216,9.362131
29.616,-0.34488282,-0.16166382,9.427995
29.637,-0.34488282,-0.16166382,9.427995
29.658,-0.34488282,-0.16166382,9.427995
29.679,0.35326537,-0.062270507,9.602831
29.7,0.429906,0.033530273,9.200467
29.721,0.429906,0.033530273,9.200467
29.742,0.37122804,-0.20237915,8.814869
29.762,0.37122804,-0.20237915,8.814869
29.783,0.37122804,-0.20237915,8.814869
29.804,0.4047583,-0.07903565,9.041199
29.824,0.42511597,-0.12933105,9.346563
29.844,0.42511597,-0.12933105,9.346563
29.865,0.28859985,0.029937744,9.655521
29.885,0.0981958,-0.32332763,9.5214
29.906,0.44667113,0.0047900393,9.230405
29.926,0.10298584,-0.3820056,9.727372
29.947,-0.12573853,-0.28979737,9.637559
29.967,0.4394861,-0.45984375,9.365724
29.988,0.4394861,-0.45984375,9.365724
30.008,0.27542725,-0.41074586,9.296268
30.029,0.26225463,-0.122145995,9.350156
30.049,0.26225463,-0.122145995,9.350156
30.07,0.5125342,-0.16166382,9.668694
30.09,0.29578492,-0.6047424,8.596923
30.111,0.29578492,-0.6047424,8.596923
30.131,0.6334827,-0.13292359,9.327404
30.152,0.5269043,-0.41673338,8.534652
30.172,0.5269043,-0.41673338,8.534652
30.192,0.4287085,-0.54606444,9.1849
30.213,-0.021555176,-0.12573853,9.522597
30.233,0.6610254,-0.25506958,9.765692
30.254,0.77718383,-0.4155359,9.105865
30.274,0.43828857,-0.18202148,9.514215
30.295,0.54247195,-0.27662477,9.313033
30.315,0.54247195,-0.27662477,9.313033
30.336,0.5161267,-0.47301635,9.48787
30.356,0.4418811,-0.46223876,9.171727
30.377,0.4418811,-0.46223876,9.171727
30.397,0.28979737,-0.30416748,9.475895
30.418,-0.13052857,-0.64186525,9.2256155
30.438,0.5029541,-0.53648436,8.79571
30.459,0.30177248,-0.64066774,9.641151
30.479,-0.10298584,-0.39877075,9.200467
30.5,0.39517823,-0.5149292,8.861572
30.52,-0.25267455,-0.36404297,9.334589
30.541,0.34248778,-0.5664221,8.981323
30.561,0.033530273,-0.64665526,9.18011
30.581,0.033530273,-0.64665526,9.18011
30.602,0.1951941,-0.7759863,9.219627
30.622,0.76281375,-0.57959473,9.293873
30.643,0.76281375,-0.57959473,9.293873
30.663,0.41314086,-0.8143066,8.8316345
30.684,-0.20836669,-0.6478528,9.644744
30.704,-0.20836669,-0.6478528,9.644744
30.725,0.36164796,-0.7723938,9.472302
30.745,-0.09460327,-0.6981482,9.56451
30.766,-0.09460327,-0.6981482,9.56451
30.786,-0.13771363,-0.791554,9.335786
30.806,-0.13771363,-0.791554,9.335786
30.827,0.33889526,-1.0502161,9.366921
30.847,0.42272094,-0.9412427,9.216035
30.868,0.3293152,-1.0789562,9.501042
30.888,-0.07783814,-0.8981323,9.605226
30.909,0.49457154,-0.87178713,9.371712
30.93,0.49457154,-0.87178713,9.371712
30.95,0.34847534,-0.96399534,9.374106
30.971,0.32692015,-1.0609937,9.099876
30.991,-0.067060545,-0.92208254,8.847202
31.012,-0.067060545,-0.92208254,8.847202
31.032,-0.20118164,-1.1963123,9.057964
31.052,-0.19998413,-0.99872315,9.105865
31.073,-0.19998413,-0.99872315,9.105865
31.093,0.124541014,-0.97716796,8.98731
31.114,0.7364685,-1.1819421,8.825647
31.134,0.7364685,-1.1819421,8.825647
31.155,0.30776,-1.0250684,9.19448
31.175,0.21914428,-1.3076806,9.336984
31.196,0.4658313,-1.4010864,9.436377
31.216,0.4658313,-1.4010864,9.436377
31.237,0.4658313,-1.4010864,9.436377
31.257,-0.16884887,-1.1543994,9.418414
31.278,0.016765136,-1.2502002,9.148974
31.298,0.22752686,-1.3340259,9.217233
31.319,0.22752686,-1.3340259,9.217233
31.34,0.3065625
31.361,0.38320312,-1.1448194,9.378897
31.382,-0.2826123,-1.3471985,9.398057
31.403,-0.2826123,-1.3471985,9.398057
31.424,-0.2826123,-1.3471985,9.398057
31.445,0.086220704,-1.1292517
31.466,-0.14609618,-1.1939173,8.8951025
31.486,0.32811767,-1.0442286,8.98731
31.507,0.0,-1.0705737,9.115444
31.528,0.0,-1.0705737,9.115444
31.548,0.0,-1.0705737,9.115444
31.57,0.19040406,-1.2789404,9.050778
31.591,0.7711963,-1.1232642,9.222023
31.612,0.7711963,-1.1232642,9.222023
31.633,0.7711963,-1.1232642,9.222023
31.654,0.7711963,-1.1232642,9.222023
31.675,-0.2203418,-0.91609496,8.898695
31.696,-0.05508545,-1.0262659,9.123827
31.717,-0.17962646,-1.6381934,9.214838
31.738,-0.35087037,-1.0370435,9.148974
31.758,-0.35087037,-1.0370435,9.148974
31.779,0.015567627,-1.3124707,9.680669
31.8,0.0742456,-1.3879138,9.804012
31.82,-0.21076173,-1.3567786,9.471105
31.841
31.861,-0.44547364,-1.1879296,9.20885
31.882,0.16286133,-1.0382409,8.799302
31.902,0.16286133,-1.0382409,8.799302
31.922,0.3927832,-1.1256592,9.257948
31.943,-0.034727782,-1.5148499,9.347761
31.963,-0.034727782,-1.5148499,9.347761
31.984,0.6251001,-1.3328284,9.750125
32.004,-0.3293152,-1.1376343,8.7334385
32.025,-0.07783814,-1.5998731,9.239985
32.045,-0.19040406,-1.2418176,9.084309
32.066,-0.11136841,-1.6908838,9.3309965
32.086,0.1353186,-1.2226574,9.059161
32.106,-0.0023950196,-1.52922,9.626781
32.127,0.14010864,-1.287323,9.416019
32.147,-0.11136841,-1.5615528,9.279503
32.168,-0.11136841,-1.5615528,9.279503
32.188,-0.25506958,-1.6369958,9.522597
32.209,0.26225463,-1.1076965,8.799302
32.23,-0.23471192,-1.1172767,9.217233
32.25,0.039517824,-1.1687695,8.993299
32.271,0.16884887,-1.3040881,9.663904
32.291,0.16884887,-1.3040881,9.663904
32.311,-0.25506958,-1.5519726,9.231603
32.332,0.05508545,-1.2094848,9.053174
32.352,-0.366438,-1.5052698,9.665101
32.373,0.07304809,-1.043031,8.770561
32.393,-0.36164796,-1.4370117,9.441167
32.414,-0.36164796,-1.4370117,9.441167
32.434,0.03592529,-1.1328442,8.832832
32.455,0.03592529,-1.1328442,8.832832
32.475,0.028740235,-1.3220508,8.813672
32.496,0.028740235,-1.3220508,8.813672
32.516,-0.3305127,-1.5735278,8.890312
32.537,-0.123343505,-1.1472144,10.056687
32.558,-0.28740233,-1.6106507
32.578,0.034727782,-1.3603711,10.181228
32.599,0.034727782,-1.3603711,10.181228
32.62,0.2323169,-1.4585669,9.855505
32.641,-0.12813355,-1.1711645,9.699829
32.662,-0.5388794,-1.4429992,9.584868
32.682,-0.5388794,-1.4429992,9.584868
32.704,-0.28620484,-1.4022839,9.866283
32.724,0.05269043,-1.1999048,8.916657
32.746,0.05269043,-1.1999048,8.916657
32.767,-0.0490979,-1.0741663,8.704699
32.788,0.05987549,-1.3208532,9.661509
32.811,0.05987549,-1.3208532,9.661509
32.832,-0.183219,-1.4465919,9.875863
32.853,-0.029937744,-1.2861255,8.966953
32.874,-0.029937744,-1.2861255,8.966953
32.894,-0.26824218,-1.169967,8.818462
32.915,-0.11496094,-1.6022681,9.685459
32.936,0.10538086,-1.2657678,9.211246
32.957,-0.23590942,-1.4849122,10.158475
32.979,-0.064665526
33.0,-0.064665526,-1.404679,8.86277
33.021,-0.067060545,-1.2370276,8.861572
33.042,-0.081430666,-1.4022839,9.940529
33.063,0.022752685,-1.3352234,9.050778
33.083,-0.4047583,-1.5364051,9.821975
33.104,-0.4047583,-1.5364051,9.821975
33.125,-0.23111938,-1.2585827,8.834029
33.146,-0.23111938,-1.2585827,8.834029
33.167,-0.16405883,-0.984353,8.728649
33.188,0.32572266,-1.4441968,9.036408
33.209,0.32572266,-1.4441968,9.036408
33.23,0.16166382,-1.047821,8.746612
33.251,0.16166382,-1.047821,8.746612
33.272,-0.24908203,-1.4441968,9.963282
33.293,-0.24908203,-1.4441968,9.963282
33.314,-0.35087037,-1.4441968,9.909393
33.336,-0.05029541,-1.2837305,8.744216
33.357,-0.05029541,-1.2837305,8.744216
33.378,0.085023195,-1.0597961,8.87714
33.399,-0.3939807,-1.717229,9.871073
33.42,0.24309449,-1.4513818,9.308244
33.441,-0.26105714,-1.53401,9.770482
33.462,-0.21794678,-1.1819421,8.775352
33.482,-0.21794678,-1.1819421,8.775352
33.503,-0.0011975098,-1.2573853,8.411308
33.524,-0.35925293,-1.6250207,9.789642
33.545,-0.26225463,-1.6178356,9.662706
33.567,-0.20597167,-1.651366,9.441167
33.588,-0.0071850587,-1.5196398,9.108259
33.609,-0.013172608,-1.2370276,8.697514
33.629,-0.09460327,-1.6058606,9.874665
33.65,-0.17603393,-1.3124707,8.703501
33.671,-0.19040406,-1.465752,10.205178
33.692,-0.19040406,-1.465752,10.205178
33.713,-0.41194335,-1.607058,9.839938
33.734,-0.12573853,-1.2442126,8.954978
33.755,-0.12573853,-1.2442126,8.954978
33.776,0.122145995,-1.2478051,8.81008
33.797,-0.1101709,-1.6681311,9.794433
33.82,-0.1101709,-1.6681311,9.794433
33.842,-0.29219237,-1.6346009,9.83395
33.863,-0.2969824,-1.5088623,8.784931
33.886,-0.2969824,-1.5088623,8.784931
33.908,-0.17842895,-1.4010864,9.040001
33.929,0.04550537,-1.5747254,9.523795
33.95,-0.12573853,-1.2657678,8.89151
33.97,-0.05269043,-1.5483801,9.2818985
33.991,-0.15447876,-1.5399976,9.295071
34.012,-0.15447876,-1.5399976,9.295071
34.033,-0.082628176,-1.6441809,9.214838
34.054,-0.17962646,-1.2981006,9.226812
34.075,-0.37482056,-1.3950989,9.389674
34.096,-0.27542725,-1.4406042,9.211246
34.117,-0.08981323,-1.6357983,9.408834
34.138,-0.04430786,-1.5603552,9.0004835
34.159,-0.10538086,-1.6214283,9.251961
34.18
34.2,0.15208374,-1.4980847,9.119037
34.221,0.15208374,-1.4980847,9.119037
34.242,0.028740235,-1.355581,9.089099
34.263,-0.010777588,-1.108894,9.238788
34.284,-0.010777588,-1.108894,9.238788
34.304,0.1963916,-1.2921131,9.198072
34.328,0.1963916,-1.2921131,9.198072
34.368,-0.13052857,-1.22146,9.126222
34.389,0.19279908,-1.287323,9.168135
34.41,-0.0071850587,-1.22146,9.447155
34.431,0.14130615,-1.1939173,9.219627
34.452,0.15447876,-1.1244617,9.229208
34.473,0.15447876,-1.1244617,9.229208
34.494,0.12813355,-1.228645,9.061557
34.515,-0.05149292,-1.1268567,9.490265
34.536,0.062270507,-1.219065,9.217233
34.557,-0.13412109,-1.1999048,9.509425
34.577,0.017962646,-1.0825489,9.121432
34.598,-0.21195923,-1.2705579,9.517808
34.619,0.034727782,-1.0262659,8.954978
34.64,-0.11615845,-0.8478369,8.968151
34.662,0.12813355,-0.8310718,9.166937
34.683,0.12813355,-0.8310718,9.166937
34.704,0.20357665,-0.5664221,9.103469
34.725,-0.24788453,-0.5939648,9.554931
34.746,-0.24788453,-0.5939648,9.554931
34.767,-0.30057496,-0.183219,8.940608
34.787,0.11496094,0.05628296,8.816067
34.808,-0.21076173,0.0119750975,8.517887
34.828,-0.21076173,0.0119750975,8.517887
34.849,-0.28859985,-0.083825685,9.073531
34.869,-0.13891113,-0.03592529,9.811197
34.89,-0.31135255,0.07185058,8.885523
34.911,-0.31135255,0.07185058,8.885523
34.932,-0.31135255,0.07185058,8.885523
34.952,-0.16046631,-0.0035925293,10.008786
34.974,0.30296996,0.22273682,9.29028
34.995,0.30296996,0.22273682,9.29028
35.016,0.13292359,0.2335144,8.781339
35.037,-0.19998413,0.0,9.625584
35.058,-0.19998413,0.0,9.625584
35.078,0.033530273,0.031135254,9.868678
35.099,-0.27542725,0.26225463,8.928633
35.12,-0.27542725,0.26225463,8.928633
35.141,-0.17723145,0.33410522,8.9442005
35.161,-0.17723145,0.33410522,8.9442005
35.182,-0.32572266,0.13651611,9.068742
35.202,-0.32572266,0.13651611,9.068742
35.223,-0.28740233,0.18681152,8.947793
35.243,-0.28740233,0.18681152,8.947793
35.264,0.10657837,0.22273682,8.826844
35.284,-0.30057496,-0.13052857,9.480685
35.305,-0.30057496,-0.13052857,9.480685
35.325,0.09340576,0.010777588,9.480685
35.346,0.14968872,0.17244141,9.145382
35.367,0.11975098,0.0047900393,9.377699
35.388,0.11975098,0.0047900393,9.377699
35.408,0.22992188,0.17842895,8.982521
35.43,0.183219,0.13412109,9.328601
35.451,0.0,0.1101709,9.509425
35.474,0.0,0.1101709,9.509425
35.495,-0.22273682,-0.05987549,9.533375
35.516,-0.33650026,0.07304809,9.279503
35.537,-0.33650026,0.07304809,9.279503
35.557,-0.15687378,0.19998413,8.928633
35.578,-0.07065307,-0.028740235,9.611214
35.6,-0.083825685,0.2969824,9.217233
35.621,-0.11496094,0.366438,9.178912
35.642,-0.20237915,-0.09699829,9.47829
35.663,-0.17363891,-0.08023316,9.508227
35.685,-0.26584718,0.20357665,8.933423
35.706,-0.039517824,0.33530274,9.125025
35.726,-0.14489868,0.33171022,8.89151
35.747,-0.069455564,0.39996827,9.105865
35.768,-0.0742456,-0.026345216,9.18011
35.79,-0.09101074,0.37841308,9.086704
35.811,-0.09101074,0.37841308,9.086704
35.831,-0.16525635,0.4430786,9.188493
35.852,-0.03592529,0.032332763,9.423204
35.872,-0.03592529,0.032332763,9.423204
35.892,0.031135254,0.05388794,9.24238
35.913,-0.50774413,0.12933105,9.104667
35.933,-0.50774413,0.12933105,9.104667
35.954,-0.30416748,0.20956421,9.16095
35.974,-0.05269043,0.53528684,9.239985
35.995,-0.5185217,0.29817992,8.981323
36.015,-0.4790039,0.4646338,9.229208
36.036,0.20357665,0.5556445,9.404044
36.056,-0.20597167,0.55324954,9.231603
36.077,-0.35925293,0.305365,9.119037
36.097,-0.5017566,0.44667113,9.024433
36.117,-0.4790039,0.44786865,9.15137
36.138,-0.4790039,0.44786865,9.15137
36.158,-0.39996827,0.53289187,8.855585
36.179,-0.5125342,0.5340893,8.890312
36.199,-0.5125342,0.5340893,8.890312
36.22,0.14968872,0.7424561,9.16574
36.24,0.09220825,0.7723938,9.431587
36.261,0.09220825,0.7723938,9.431587
36.281,0.24429199,0.80472654,9.413624
36.302,0.09101074,0.79394895,9.419612
36.322,-0.57001466,0.8418494,9.127419
36.342,-0.52450925,0.80113405,9.139395
36.363,-0.52450925,0.80113405,9.139395
36.383,-0.366438,0.7927515,9.092691
36.404,-0.366438,0.7927515,9.092691
36.424,0.35326537,0.7316785,9.436377
36.445,-0.104183346,0.7041357,9.436377
36.465,-0.104183346,0.7041357,9.436377
36.486,-0.25985962,0.9244775,9.122629
36.506,-0.52091676,0.71730834,9.307046
36.526,0.05628296,0.85382444,9.114246
36.547,0.16046631,0.86579955,9.205257
36.567,-0.15567628,0.796344,9.044791
36.588,0.35326537,0.77838135,9.357342
36.608,0.104183346,0.737666,9.524993
36.629,-0.43828857,0.74365354,9.257948
36.649,-0.13292359,0.91010743,9.125025
36.67,-0.13292359,0.91010743,9.125025
36.691,0.09939331,0.74604857,9.20406
36.712,0.43349853,0.7005432,9.253158
36.733,0.43349853,0.7005432,9.253158
36.753,-0.29817992,0.72808594,9.303453
36.774,-0.15208374,0.7699988,9.008866
36.795,-0.15208374,0.7699988,9.008866
36.816,-0.015567627,0.6286926,9.277108
36.837,0.3412903,0.7484436,9.182505
36.858,-0.4418811,0.72808594,9.368119
36.879,-0.38080812,0.6059399,9.057964
36.901,-0.37122804,0.7723938,9.080716
36.922,-0.37122804,0.7723938,9.080716
36.943,-0.10777588
36.963,0.19758911,0.68976563,9.164542
36.984,-0.5113367,0.56881714,9.508227
37.005,-0.43469605,0.74365354,9.114246
37.027,-0.32452515,0.5664221,9.386082
37.048,-0.10897339,0.61552,9.382489
37.069,0.1963916,0.7364685,9.237591
37.09,-0.36524048,0.5340893,9.366921
37.111,-0.10538086,0.61911255,9.422007
37.131,-0.10538086,0.61911255,9.422007
37.152,0.30177248,0.61791503,9.358539
37.172,-0.2203418,0.5903723,9.53098
37.192,-0.2203418,0.5903723,9.53098
37.213,-0.17842895,0.57001466,9.181308
37.233,-0.13172607,0.64186525,9.313033
37.254,-0.13172607,0.64186525,9.313033
37.274,-0.15328126,0.6502478,9.333391
37.295,0.43828857,0.69455564,9.069939
37.315,-0.17603393,0.47062135,9.168135
37.336,-0.16884887,0.6777905,9.277108
37.356,0.23111938,0.5628296,9.279503
37.376,-0.06346802,0.59755737,9.467512
37.397,-0.06346802,0.59755737,9.467512
37.417,-0.24668701,0.4646338,9.050778
37.438,0.07664063,0.60713744,9.359736
37.458,0.07664063,0.60713744,9.359736
37.479,-0.0035925293,0.58198977,9.317823
37.499,0.027542725,0.674198,9.141789
37.52,0.25027955,0.552052,9.374106
37.54,0.25027955,0.552052,9.374106
37.561,0.10178833,0.49816406,9.284293
37.581,0.07903565,0.6550378,9.198072
37.602,0.07903565,0.6550378,9.198072
37.622,-0.123343505,0.5221143,9.570498
37.643,0.36045045,0.5041516,9.193282
37.663,0.05867798,0.44427612,9.171727
37.684,0.081430666,0.6119275,9.168135
37.704,0.183219,0.40835083,9.083112
37.724,0.3927832,0.53648436,9.222023
37.745,0.3927832,0.53648436,9.222023
37.765,0.12813355,0.46104127,9.241183
37.786,0.552052,0.48738647,9.11784
37.806,0.552052,0.48738647,9.11784
37.827,0.2586621,0.5053491,9.273516
37.847,0.23111938,0.3580554,9.380094
37.868,0.45864624,0.45864624,9.121432
37.888,0.78915894,0.40595582,9.129814
37.909,0.53648436,0.46223876,9.238788
37.929,0.43709105,0.49097902,9.485475
37.95,0.4897815,0.32332763,9.2184305
37.97,0.41074586,0.38080812,9.461525
37.99,0.76281375,0.38440064,9.347761
38.011,0.76281375,0.38440064,9.347761
38.031,0.5484595,0.18561402,9.342971
38.052,0.48858398,0.27782226,9.170529
38.072,0.48858398,0.27782226,9.170529
38.093,0.8310718,0.28979737,9.20406
38.113,0.43828857,0.067060545,9.193282
38.134,0.43828857,0.067060545,9.193282
38.154,1.3100756,0.05987549,8.977731
38.175,0.803529,0.05149292,9.1849
38.195,0.5783972,0.11136841,9.255553
38.215,0.429906,-0.0047900393,9.313033
38.236,0.53289187,0.07304809,9.273516
38.256,0.53289187,0.07304809,9.273516
38.277,0.53289187,0.07304809,9.273516
38.297,0.7604187,0.05149292,9.594448
38.318,0.85023195,-0.10657837,9.356144
38.338,0.85023195,-0.10657837,9.356144
38.359,1.3519886,-0.11136841,9.068742
38.379,1.1496093,-0.11136841,9.038804
38.4,1.2118798,-0.086220704,9.407637
38.42,0.7209009,-0.16525635,9.527388
38.44,1.0657837,-0.06346802,9.273516
38.461,1.0657837,-0.06346802,9.273516
38.481,1.1532019,-0.05628296,9.158555
38.502,1.6908838,-0.06346802,9.09868
38.522,0.91849,-0.14968872,9.528585
38.543,1.585503,-0.038320314,9.3309965
38.563,1.585503,-0.038320314,9.3309965
38.583,1.4992822,0.014370117,9.043593
38.604,1.4992822,0.014370117,9.043593
38.624,1.6801062,0.008382568,9.268725
38.645,1.6801062,0.008382568,9.268725
38.666
38.686,1.1879296,-0.07185058,9.19448
38.706,1.1879296,-0.07185058,9.19448
38.728,1.1879296,-0.07185058,9.19448
38.749,1.1879296,-0.07185058,9.19448
38.77,1.5004797,-0.07664063,9.392069
38.791,1.5004797,-0.07664063,9.392069
38.812,1.5004797,-0.07664063,9.392069
38.833,1.2011023,-0.11975098,9.284293
38.857,1.228645,0.07185058,9.163344
38.888,1.228645,0.07185058,9.163344
38.909,2.010619,0.020357667,9.123827
38.93,1.3783337,-0.19279908,9.060359
38.951,1.3783337,-0.19279908,9.060359
38.972,1.7423767,-0.05987549,9.383686
38.993,1.2250525,-0.029937744,9.684261
39.013,1.2250525,-0.029937744,9.684261
39.034,1.7387842,-0.05867798,9.072334
39.055,1.7387842,-0.05867798,9.072334
39.076,1.7387842,-0.05867798,9.072334
39.097,1.4286292,0.027542725,9.49266
39.117,1.4394068,0.014370117,9.224418
39.138,1.4394068,0.014370117,9.224418
39.158,1.7447717,-0.08023316,8.933423
39.179,1.6190332,0.015567627,9.200467
39.2,1.9890637,-0.16046631,8.884325
39.221,1.9890637,-0.16046631,8.884325
39.241,1.9890637,-0.16046631,8.884325
39.262,2.0944445,-0.18561402,8.81008
39.282,1.5771203,-0.05149292,9.283095
39.303,1.8190173,-0.14609618,9.307046
39.324,1.8190173,-0.14609618,9.307046
39.344,1.8190173,-0.14609618,9.307046
39.365,1.8190173,-0.14609618,9.307046
39.386,1.5867004,-0.16286133,9.153765
39.408,1.9519409,-0.24908203,8.966953
39.428,1.5435901,-0.07304809,9.580078
39.451,1.5435901,-0.07304809,9.580078
39.471,1.5328125,-0.07304809,9.321416
39.492,2.1950355,-0.25506958,9.075927
39.513,2.1950355,-0.25506958,9.075927
39.534,1.7687219,-0.1963916,9.103469
39.555,1.9926562,-0.27542725,9.139395
39.578,1.9926562,-0.27542725,9.139395
39.599,1.5076648,-0.014370117,9.3872795
39.62,1.9100281,-0.14010864,9.125025
39.641,1.9100281,-0.14010864,9.125025
39.662,1.961521,0.10777588,9.386082
39.682,1.9495459,-0.19758911,8.860374
39.703,1.9495459,-0.19758911,8.860374
39.724,1.712439,-0.032332763,9.166937
39.745,1.9124231,0.0035925293,9.229208
39.766,2.1040246,-0.28620484,9.061557
39.79,2.335144,-0.10777588,9.366921
39.811,2.2872436,-0.123343505,9.128617
39.832,2.374662,-0.41433838,9.075927
39.855,2.1567152,0.0,9.59325
39.876,1.9100281,-0.13771363,9.48787
39.897,1.3424084,0.033530273,9.322614
39.918,2.3459215,-0.41074586,8.95378
39.939,1.9878662,-0.2562671,9.156159
39.96,2.1902454,-0.026345216,9.560918
39.981,2.386637,-0.16286133,9.115444
40.003,1.8800904,-0.082628176,9.431587
40.025,1.6657361,0.41433838,9.388476
40.045,1.6657361,0.41433838,9.388476
40.066,1.9722986,0.54247195,9.656719
40.086,1.8058448,0.025147704,8.8879175
40.107,1.8058448,0.025147704,8.8879175
40.127,1.9854712,0.35206786,9.272318
40.148,1.9064355,0.3676355,9.248368
40.168,1.8142273,-0.027542725,9.123827
40.188,2.193838,0.50774413,9.226812
40.209,2.1483326,0.48139894,9.170529
40.229,1.9854712,-0.016765136,9.371712
40.25,2.1758752,0.29817992,8.968151
40.27,2.2800586,0.3796106,9.013656
40.291,2.374662,0.13172607,8.9442005
40.311,2.374662,0.13172607,8.9442005
40.332,2.633324,0.1963916,8.956176
40.352,2.198628,-0.4658313,9.188493
40.373,2.198628,-0.4658313,9.188493
40.393,2.6405091,-0.22752686,9.178912
40.413,2.5447083,0.29817992,9.398057
40.434,2.5447083,0.29817992,9.398057
40.454,2.3734643,-0.14370117,9.536968
40.475,2.3219714,0.18920654,9.269923
40.495,2.2608984,0.21674927,9.660312
40.516,2.2608984,0.21674927,9.660312
40.536,2.1639001,-0.07783814,8.87714
40.557,2.0824695,-0.16884887,8.978929
40.577,1.8657203,0.30177248,9.089099
40.598,2.1950355,-0.17483643,8.680748
40.618,1.8609302,-0.09220825,8.686736
40.639,2.0848646,-0.021555176,8.749006
40.659,2.1722827,-0.015567627,8.586145
40.68,2.2656884,0.6119275,9.188493
40.7,2.1770728,0.05269043,8.808882
40.721,2.1770728,0.05269043,8.808882
40.741,2.1782703,0.556842,8.594527
40.762,2.1279747,0.41912842,8.693921
40.782,2.1279747,0.41912842,8.693921
40.803,2.242936,0.979563,9.309441
40.823,2.430945,0.5400769,8.818462
40.843,2.430945,0.5400769,8.818462
40.864,2.3435266,0.39996827,8.805289
40.884,2.518363,0.58438474,9.4507475
40.905,2.3555017,0.69575316,9.588461
40.925,2.5830286,0.6274951,9.357342
40.946,2.598596,0.5340893,9.313033
40.966,2.3555017,0.735271,9.456735
40.987,2.3555017,0.735271,9.456735
41.007,2.2213807,0.73048097,9.633966
41.028,2.523153,0.7197034,9.392069
41.048,2.523153,0.7197034,9.392069
41.068,2.337539,0.7161108,9.260343
41.089,2.2357507,0.59516233,9.351354
41.109,2.4417224,0.81789917,9.595646
41.13,2.034569,0.89932984,8.974138
41.15,1.8896704,0.91489744,9.2328005
41.171,1.5878979,0.9807605,9.414822
41.191,2.2453308,0.671803,9.416019
41.212,2.0477417,1.1579919,9.443562
41.232,1.5867004,0.9136999,9.18969
41.252,1.5867004,0.9136999,9.18969
41.273,2.0932472,1.0202783,9.319021
41.293,1.9507434,0.7843689,8.93941
41.314,1.9507434,0.7843689,8.93941
41.334,1.658551,0.9029224,9.1130495
41.355,1.8405725,0.7807764,9.1693325
41.375,1.8405725,0.7807764,9.1693325
41.396,1.8585352,0.8478369,9.030421
41.416,1.8729053,0.88735473,8.710686
41.437,2.1207898,0.92208254,8.787327
41.457,1.9064355,1.0729687,9.207653
41.477,2.015409,0.9196875,9.066346
41.498,1.9890637,0.88855225,9.122629
41.519,1.9890637,0.88855225,9.122629
41.539,1.8944604,1.0382409,9.326206
41.56,1.53401,0.7592212,9.231603
41.58,1.53401,0.7592212,9.231603
41.601,1.8800904,0.93884766,9.364527
41.621,1.6525635,0.9568103,9.055569
41.641,1.6525635,0.9568103,9.055569
41.662,2.0764818,0.7723938,9.072334
41.682,1.9196081,1.0801538,9.480685
41.703,1.9196081,1.0801538,9.480685
41.723,1.3364209,0.84424436,9.299861
41.744,1.3807287,1.0118958,9.414822
41.764,1.3064831,0.92687255,9.1621475
41.784,1.3064831,0.92687255,9.1621475
41.805,1.3064831,0.92687255,9.1621475
41.825,1.1771522,0.84424436,9.083112
41.846,1.3519886,0.97716796,9.238788
41.866,1.1795471,1.0047107,9.285491
41.887,1.045426,0.7831714,9.066346
41.907,1.045426,0.7831714,9.066346
41.928,0.99872315,0.96399534,9.24238
41.949,1.3615686,0.7364685,8.92504
41.97,0.7101233,0.984353
41.99,0.7101233,0.984353,9.157357
42.011,1.2202624,0.86699706,9.011261
42.031,0.96040285,0.8705896,9.304651
42.052,1.219065,1.1352392,9.407637
42.072,1.219065,1.1352392,9.407637
42.093,1.4561719,0.9304651,9.038804
42.113,1.1184741,0.859812,8.98731
42.134,1.2597803,0.9663904,9.11784
42.154,1.047821,0.91010743,9.277108
42.175,1.2549902,0.79993653,8.883127
42.195,1.1064991,0.89334226,9.079519
42.216,0.8562195,0.73407346,9.389674
42.236,1.4082714,0.8418494,8.8963
42.256,0.86100954,1.5136523,8.685538
42.277,0.86100954,1.5136523,8.685538
42.297,1.2118798,1.3591735,8.965755
42.318,1.1783496,1.4453943,9.075927
42.338,1.1783496,1.4453943,9.075927
42.359,0.9663904,1.1436218,9.081914
42.379,0.97477293,1.1412268,9.17532
42.4,1.1172767,1.3783337,9.581276
42.42,1.1963123,1.2777429,8.93462
42.44,0.8202942,0.9915381,9.472302
