Timestamp,X,Y,Z
13.482,-0.26105714,1.4885046,9.3872795
13.502,-0.38679564,1.53401,9.423204
13.525,-0.16525635,1.6346009,9.245973
13.546,-0.16525635,1.6346009,9.245973
13.568,-0.25147706,1.585503,9.195678
13.591,-0.26225463,1.6226257,9.341774
13.612,-0.26225463,1.6226257,9.341774
13.633,-0.065863036,1.5603552,9.295071
13.654,-0.16884887,1.4130615,9.296268
13.675,-0.16884887,1.4130615,9.296268
13.695,-0.19878662,1.472937,9.316626
13.716,-0.0490979,1.4645544,9.222023
13.737,0.0035925293,1.5328125,9.150172
13.758,0.043110352,1.531615,9.229208
13.779,0.015567627,1.475332,9.182505
13.8,0.04790039,1.53401,9.321416
13.82,0.1844165,1.470542,9.277108
13.843,0.17962646,1.4106665,9.348959
13.863,0.10178833,1.5471826,9.378897
13.884,0.10178833,1.5471826,9.378897
13.913,-0.034727782,1.6250207,9.357342
13.934,-0.24429199,1.595083,9.216035
13.955,-0.4179309,1.6369958,9.277108
13.976,-0.36284545,1.7387842,9.241183
13.997,-0.2969824,1.663341,9.158555
14.018,-0.2933899,1.5591577,9.18011
14.039,-0.28979737,1.4250367,9.036408
14.06,-0.22513184,1.5328125,9.18969
14.08,-0.22513184,1.5328125,9.18969
14.101,0.24788453,1.6765137,9.174122
14.122,0.17962646,1.5064673,9.348959
14.144,0.17962646,1.5064673,9.348959
14.164,-0.16525635,1.5160474,9.484278
14.187,0.034727782,1.4669495,9.380094
14.208,0.034727782,1.4669495,9.380094
14.229,-0.21315674,1.5711328,9.334589
14.249
14.27,-0.39517823,1.6286132,9.158555
14.291,-0.015567627,1.7280066,9.092691
14.311,-0.20956421,1.5962806,9.285491
14.332,-0.20956421,1.5962806,9.285491
14.353,-0.083825685,1.5699353,9.417217
14.374,-0.05867798,1.4956897,9.602831
14.395,-0.05867798,1.3579761,9.598041
14.416,-0.09340576,1.228645,9.519005
14.436,-0.05628296,1.3759388,9.429192
14.457,-0.22632934,1.275348,9.181308
14.478,-0.22632934,1.275348,9.181308
14.501,-0.35206786,1.5890955,9.104667
14.523,-0.35206786,1.5890955,9.104667
14.544,-0.2335144,1.7771045,9.11784
14.564,-0.2335144,1.7771045,9.11784
14.585,-0.33171022,1.5699353,9.466314
14.607,-0.33171022,1.5699353,9.466314
14.628,-0.04670288,1.2525952,9.389674
14.648,-0.13052857,1.2681628,9.451944
14.669,-0.26105714,1.1292517,9.2818985
14.69,-0.26105714,1.1292517,9.2818985
14.711,-0.017962646,1.7471668,9.303453
14.732,0.104183346,1.717229,9.16095
14.753,0.104183346,1.717229,9.16095
14.773,0.104183346,1.717229,9.16095
14.794,-0.1101709,1.6142431,9.441167
14.815,-0.1101709,1.6142431,9.441167
14.836,-0.18681152,1.1543994,9.198072
14.857,-0.18681152,1.1543994,9.198072
14.878,-0.18681152,1.1543994,9.198072
14.898,-0.32093263,1.7280066,9.231603
14.919,-0.2215393,1.8621277,9.309441
14.939,-0.2215393,1.8621277,9.309441
14.96,-0.3927832,1.3915063,9.408834
14.981,-0.34608033,1.419049,9.552535
15.001,0.24548951,1.3771362,9.404044
15.021,0.24548951,1.3771362,9.404044
15.042,-0.15088624,0.94842774,9.341774
15.062,-0.12573853,1.3843213,9.301059
15.083,-0.12573853,1.3843213,9.301059
15.103,-0.05867798,1.7064514,9.110654
15.124,-0.33650026,1.6836988,9.187295
15.144,-0.33650026,1.6836988,9.187295
15.165,-0.35326537,1.5483801,9.364527
15.185,-0.30776,1.3771362,9.3453665
15.206,-0.29817992,1.2070899,9.353748
15.226,-0.17004639,1.1807446,9.413624
15.246,-0.023950195,1.2442126,9.374106
15.267,-0.020357667,1.3711487,9.378897
15.287,-0.020357667,1.3711487,9.378897
15.308,-0.034727782,1.3268409,9.362131
15.328,-0.14010864,1.343606,9.496252
15.349,-0.14010864,1.343606,9.496252
15.369,-0.13172607,1.1771522,9.245973
15.39,-0.49337402,1.2442126,9.322614
15.41,-0.49337402,1.2442126,9.322614
15.431,-0.51013917,1.4897021,9.158555
15.451,-0.613125,1.5040723,9.266331
15.471,-0.613125,1.5040723,9.266331
15.492,-0.41194335,1.1951147,9.253158
15.512,-0.21076173,1.2693603,9.309441
15.533,-0.104183346,1.3064831,9.381291
15.553,-0.104183346,1.3064831,9.381291
15.574,-0.10538086,1.096919,9.43518
15.594,-0.009580079,1.1879296,9.402846
15.615,-0.009580079,1.1879296,9.402846
15.635,-0.0119750975,1.3867164,9.253158
15.655,-0.26584718,1.5100598,9.347761
15.676,-0.26584718,1.5100598,9.347761
15.696,-0.37482056,1.3064831,9.302256
15.717,-0.4155359,1.3052857,9.333391
15.737,-0.40116578,1.2478051,9.354946
15.758,-0.31135255,1.2058923,9.309441
15.778,-0.19040406,1.0514135,9.250763
15.799,-0.1101709,1.2226574,9.334589
15.819,-0.1101709,1.2226574,9.334589
15.839,-0.029937744,1.1843371,9.292676
15.86,-0.017962646,1.219065,9.278306
15.88,-0.017962646,1.219065,9.278306
15.901,-0.04430786,1.3591735,9.200467
15.921,-0.16166382,1.284928,9.27591
15.942,-0.16166382,1.284928,9.27591
15.962,-0.123343505,1.0657837,9.101074
15.983,-0.10897339,1.2454102,9.327404
16.003,-0.10897339,1.2454102,9.327404
16.023,0.10657837,1.595083,9.357342
16.044,0.04550537,1.3950989,9.305848
16.064,-0.017962646,1.3328284,9.298663
16.085,-0.017962646,1.3328284,9.298663
16.106,-0.05029541,1.2274475,9.230405
16.127,-0.031135254,1.5088623,9.3872795
16.148,-0.031135254,1.5088623,9.3872795
16.168,-0.37122804,0.9448352,9.45434
16.189,-0.54606444,0.66821045,9.381291
16.209,-0.31734008
16.23,-0.17483643,0.8107141,9.293873
16.25,0.11615845,0.8298743,9.071136
16.271,-0.08023316,0.66940796,9.083112
16.291,-0.08023316,0.66940796,9.083112
16.313,-0.19160156,0.64186525,8.937016
16.333,0.085023195,0.9939331,9.139395
16.354,0.085023195,0.9939331,9.139395
16.374,0.085023195,0.9939331,9.139395
16.395,-0.082628176,0.7604187,9.436377
16.415,-0.14010864,0.5125342,9.396859
16.436,-0.14010864,0.5125342,9.396859
16.456,-0.07065307,0.4035608,9.436377
16.477,-0.15447876,0.39757323,9.411229
16.497,-0.14010864,0.35925293,9.416019
16.518,-0.17962646,0.38679564,9.096284
16.538,-0.17962646,0.38679564,9.096284
16.558,-0.09580078,0.77718383,9.044791
16.579,-0.08741821,0.6274951,8.835227
16.599,-0.08741821,0.6274951,8.835227
16.62,-0.08741821,0.6274951,8.835227
16.64,-0.013172608,0.52450925,8.860374
16.661,-0.04790039,0.44906616,8.853189
16.681,0.14130615,0.5269043,8.721463
16.701,0.14130615,0.5269043,8.721463
16.722,0.14130615,0.5269043,8.721463
16.743,0.17124389,0.49936157,8.919053
16.764,0.05748047,0.57001466,9.170529
16.785,0.05748047,0.57001466,9.170529
16.805,0.05748047,0.57001466,9.170529
16.826,0.05748047,0.57001466,9.170529
16.847,-0.09939331,0.15447876,9.133407
16.868,-0.3161426,0.081430666,9.121432
16.889,-0.36404297,-0.039517824,8.917855
16.91,-0.33769774,0.017962646,8.832832
16.93,-0.33769774,0.017962646,8.832832
16.951,-0.33769774,0.017962646,8.832832
16.972,-0.27662477,0.05269043,8.666378
16.992,-0.03592529,0.14010864,8.978929
17.013,-0.025147704,-0.04550537,9.195678
17.034,-0.025147704,-0.04550537,9.195678
17.055,-0.10059082,-0.34608033,9.374106
17.076,-0.12813355,-0.52091676,9.278306
17.096,-0.19040406,-0.61911255,9.255553
17.117,-0.19160156,-0.2706372,9.200467
17.139,-0.21914428,-0.18920654,9.061557
17.16,-0.2586621,-0.09699829,9.032816
17.181,-0.32332763,0.23830444,9.186097
17.202,-0.17124389,0.23830444,9.081914
17.223,-0.16884887,0.21435425,9.166937
17.243,,,
17.264,-0.27183473,-0.083825685,9.384884
17.285,-0.27303222,-0.21674927,9.400452
17.306,-0.27303222,-0.21674927,9.400452
17.327,-0.27303222,-0.21674927,9.400452
17.348,-0.37841308,-0.062270507,9.1849
17.369,-0.3305127,0.029937744,9.034014
17.389,-0.38440064,0.20237915,9.023236
17.41,-0.33530274,0.3065625,9.129814
17.43,-0.33530274,0.3065625,9.129814
17.451,-0.33530274,0.3065625,9.129814
17.472,-0.05149292,-0.11256592,9.471105
17.493,-0.11615845,-0.07185058,9.503437
17.514,-0.1844165,-0.21435425,9.574091
17.535,-0.1844165,-0.21435425,9.574091
17.555,-0.1844165,-0.21435425,9.574091
17.576,-0.38440064,-0.10897339,9.235195
17.597,-0.55923706,0.06346802,9.24238
17.617,-0.61911255,0.21435425,9.308244
17.638,-0.61911255,0.21435425,9.308244
17.658,-0.28740233,0.09340576,9.239985
17.679,-0.09699829,0.086220704,9.267529
17.699,-0.104183346,-0.23710693,9.133407
17.72,-0.104183346,-0.23710693,9.133407
17.741,0.1101709,0.032332763,9.22801
17.762,0.24548951,0.09460327,9.123827
17.782,0.20716919,0.21435425,9.292676
17.803,0.20716919,0.21435425,9.292676
17.824,-0.21674927,0.10538086,9.398057
17.847,-0.21674927,0.10538086,9.398057
17.868,-0.30177248,-0.07065307,9.414822
17.889,-0.45864624,-0.07544312,9.541758
17.91,-0.5783972,0.40116578,9.890233
17.931,-0.45026368,-0.021555176,9.171727
17.951,-0.45026368,-0.021555176,9.171727
17.972,-0.45026368,-0.021555176,9.171727
17.993,-0.45026368,-0.021555176,9.171727
18.014,-0.4179309,0.47062135,9.048384
18.035,-0.43589357,0.4514612,9.041199
18.055,-0.3305127,0.2814148,9.235195
18.076,-0.3305127,0.2814148,9.235195
18.096,-0.3305127,0.2814148,9.235195
18.117,0.1580713,-0.0059875487,9.897418
18.137,0.27542725,-0.2933899,9.753717
18.158,0.20477417,-0.37721556,9.83874
18.178,0.05748047,-0.45265868,9.554931
18.199,-0.019160157,-0.51013917,9.255553
18.219,-0.086220704,0.11855347,9.248368
18.24,-0.086220704,0.11855347,9.248368
18.26,-0.086220704,0.11855347,9.248368
18.281,-0.8753796,0.552052,8.696316
18.301,-0.798739,0.6011499,8.479567
18.322,-0.798739,0.6011499,8.479567
18.344,-0.798739,0.6011499,8.479567
18.365,-0.6262976,0.022752685,9.084309
18.386,-0.5017566,-0.08981323,9.623188
18.406,-0.5017566,-0.08981323,9.623188
18.426,0.043110352,-0.803529,9.292676
18.447,0.023950195,-0.49337402,9.5070305
18.467,0.10897339,-0.366438,9.479487
18.488,-0.034727782,-0.45864624,9.131012
18.508,-0.11615845,-0.3580554,9.280701
18.529,-0.03592529,-0.54366946,9.034014
18.55,-0.03592529,-0.54366946,9.034014
18.57,-0.59755737,-0.9196875,9.150172
18.591,-0.6753955,-1.0262659,9.17532
18.611,-0.6753955,-1.0262659,9.17532
18.632,-0.6753955,-1.5232325,9.231603
18.652,-0.57480466,-1.3831238,9.553733
18.672,-0.57480466,-1.3831238,9.553733
18.693,-0.5676196,-1.3471985,9.917776
18.713,-0.6370752,-1.9842737,9.916578
18.734,-0.6370752,-1.9842737,9.916578
18.754,-0.59156984,-1.8669177,9.9572935
18.775,-0.6095325,-1.7244141,9.869876
18.795,-0.5041516
18.815,-0.6011499,-1.4525794,9.55014
18.836,-0.6011499,-1.4525794,9.55014
18.856,-0.6011499,-1.4525794,9.55014
18.877,-0.033530273,-1.0047107,8.993299
18.897,-0.033530273,-1.0047107,8.993299
18.918,-0.38320312,-0.7855664,9.224418
18.938,-0.38320312,-0.7855664,9.224418
18.959,-0.46942383,-0.67898804,9.48308
18.98,-0.46942383,-0.67898804,9.48308
19.0,-0.10657837,-1.3316308,9.412427
19.021,-0.48499146,-1.839375,9.400452
19.041,-0.796344,-1.4849122,9.733359
19.062,-0.796344,-1.4849122,9.733359
19.082,-0.796344,-1.4849122,9.733359
19.103,-0.6622229,-1.2202624,9.055569
19.123,-0.97716796,-1.2358301,8.950188
19.144,-1.0621911,-1.1975098,9.066346
19.165,-1.0621911,-1.1975098,9.066346
19.185,-0.48259643,-0.98195803,8.875942
19.206,-0.4406836,-1.2070899,8.802895
19.226,-0.46223876,-1.1184741,9.186097
19.247,-0.368833,-1.2322376,9.136999
19.268,-0.368833,-1.2322376,9.136999
19.288,-0.14489868,-1.2106824,9.299861
19.309,-0.043110352,-1.3292358,9.305848
19.33,-0.043110352,-1.3292358,9.305848
19.351,-0.043110352,-1.3292358,9.305848
19.372,-0.6598279,-2.205813,9.205257
19.392,-0.7843689,-2.1052222,9.140592
19.421,-0.7843689,-2.1052222,9.140592
19.444,-0.8562195,-1.7088464,8.989706
19.465,-0.8909473,-1.9806812,9.002878
19.486,-0.8909473,-1.9806812,9.002878
19.507,-0.8909473,-1.9806812,9.002878
19.528
19.548,-0.60833496,-2.078877,9.20406
19.568,-0.60833496,-2.078877,9.20406
19.589,-0.8250842,-3.0332923,9.510623
19.61,-1.0514135,-3.2368689,9.607621
19.63,-0.91130495,-3.1350806,9.679471
19.651,-0.5999524,-2.7518775,9.873468
19.671,-0.5999524,-2.7518775,9.873468
19.692,-0.87777466,-3.319497,9.746532
19.712,-1.1807446,-3.4667907,9.618399
19.733,-1.0909314,-3.321892,9.369316
19.753,-1.0909314,-3.321892,9.369316
19.774,-0.6442602,-2.5878186,9.195678
19.795,-0.7879614,-2.569856,9.315429
19.815,-0.83825684,-2.5099804,9.212442
19.836,-0.83825684,-2.5099804,9.212442
19.856,-0.83825684,-2.5099804,9.212442
19.878,-0.7640112,-2.6788294,9.699829
19.9,-0.65264285,-3.1961536,9.308244
19.921,-0.8921448,-2.8859985,9.553733
19.942,-0.8921448,-2.8859985,9.553733
19.963,-0.8921448,-2.8859985,9.553733
19.984,-0.74604857,-2.2465284,9.605226
20.005,-0.8262817,-2.7279272,9.477093
20.025,-0.8262817,-2.7279272,9.477093
20.046,-0.8262817,-2.7279272,9.477093
20.067,-0.9675879,-2.9853919,9.704619
20.088,-1.043031,-3.0428724,9.696237
20.11,-1.1053015,-3.1482532,9.600436
20.13,-1.2382251,-3.06802,9.24717
20.151,-1.3136683,-2.5578809,9.370514
20.172,-1.3136683,-2.5578809,9.370514
20.193,-1.0621911,-2.4141798,9.5070305
20.214,-1.1005114,-2.753075,9.644744
20.235,-1.165177,-2.830913,9.630374
20.256,-0.857417,-2.8201356,9.8028145
20.277,-0.6933582,-2.9794042,9.620793
20.297,-0.68018556,-2.6608667,9.473499
20.318,-0.82268924,-2.5147705,9.46392
20.339,-0.82268924,-2.5147705,9.46392
20.361,-1.0633887,-2.4273522,9.25675
20.381,-1.0933264,-2.3770568,9.2328005
20.402,-1.0933264,-2.3770568,9.2328005
20.423,-1.2621753,-2.4045997,9.675879
20.443,-1.2621753,-2.4045997,9.675879
20.463,-1.3352234,-2.9794042,9.728569
20.484,-1.2298425,-2.806963,9.841135
20.504,-1.2298425,-2.806963,9.841135
20.525,-1.2298425,-2.806963,9.841135
20.546,-1.0023156,-2.6225464,9.78126
20.566,-0.9556128,-2.8500733,9.366921
20.587,-0.84065187,-2.3519092,9.612411
20.608,-0.84065187,-2.3519092,9.612411
20.63,-0.84065187,-2.3519092,9.612411
20.651,-0.84065187,-2.3519092,9.612411
20.672,-0.90052736,-1.5555652,9.532178
20.692,-0.7819739,-1.1304492,9.666299
20.713,-0.75083864,-0.61552
20.735,-0.8430469,-0.36404297,9.770482
20.756,-0.8430469,-0.36404297,9.770482
20.777,-0.22273682,0.7041357,9.548943
20.798,-0.22273682,0.7041357,9.548943
20.822
20.842,-0.15328126,1.2058923,8.865165
20.863,-0.15328126,1.2058923,8.865165
20.884,-0.32692015,1.8621277,8.686736
20.905,-0.34967285,1.9387683,8.654403
20.926,-0.34967285,1.9387683,8.654403
20.947,-0.45864624,1.7842896,8.640033
20.968,-0.6095325,1.7914746,8.775352
20.989,-0.6095325,1.7914746,8.775352
21.01,-0.93765014,1.7399817,8.849597
21.031,-1.1029065,1.5819104,8.923842
21.052,-1.1029065,1.5819104,8.923842
21.073,-1.3364209,1.162782,8.988508
21.093,-1.3471985,1.1160791,9.263935
21.114,-1.2490027,1.1124866,9.297466
21.137,-0.920885,0.88855225,9.344169
21.157,-0.8705896,0.76161623,9.558523
21.178,-0.94363767,0.76161623,9.594448
21.2,-0.9568103,0.49337402,9.413624
21.223,-0.65743285,0.7101233,9.202863
21.244,-0.61552,0.859812,9.18969
21.265,-0.65623534,0.9292676,9.002878
21.286,-0.7101233,1.1891272,9.159752
21.306,-0.7256909,1.1939173,9.207653
21.327,-0.7256909,1.1939173,9.207653
21.348,-0.64066774,1.0202783,9.259146
21.372,-0.5628296,0.9017249,9.159752
21.393,-0.5628296,0.9017249,9.159752
21.414,-0.68976563,0.857417,9.20406
21.435,-0.9783655,0.7244934,9.024433
21.456,-0.9783655,0.7244934,9.024433
21.477,-0.9927356,0.9292676,9.069939
21.497,-0.8454419,0.859812,9.010063
21.519,-0.8454419,0.859812,9.010063
21.54,-0.8586145,0.8921448,9.368119
21.561,-0.71850586,0.63587767,9.380094
21.582,-0.71850586,0.63587767,9.380094
21.603,-0.47421387,0.50774413,9.467512
21.623,-0.25147706,0.58079225,9.441167
21.644,-0.25267455,0.5867798,9.424402
21.665,-0.4394861,0.8418494,9.410031
21.686,-0.31255004,1.0777588,9.119037
21.707,-0.31255004,1.0777588,9.119037
21.728,-0.27901977,1.5675403,9.1765175
21.749,-0.36164796,1.6525635,9.210048
21.771,-0.36164796,1.6525635,9.210048
21.792,-0.42032593,1.7878821,9.296268
21.813,-0.35326537,1.7615368,9.24717
21.834,-0.37721556,1.6082556,9.325008
21.855,-0.37721556,1.6082556,9.325008
21.875,-0.37721556,1.6082556,9.325008
21.896,-0.44427612,1.6346009
21.917,-0.49696654,1.8309925,9.335786
21.938,-0.49696654,1.8309925,9.335786
21.959,-0.45505372,2.0597167,9.135802
21.98,-0.43110353,1.9758911,9.192085
22.001,-0.43110353,1.9758911,9.192085
22.022,-0.43110353,1.9758911,9.192085
22.043,-0.24668701,1.6848962,9.277108
22.064,-0.23111938,1.6717236,9.322614
22.085,-0.23111938,1.6717236,9.322614
22.106,-0.23111938,1.6717236,9.322614
22.127,-0.25985962,1.6082556,9.068742
22.147,-0.25985962,1.6082556,9.068742
22.168,-0.25985962,1.6082556,9.068742
22.189,-0.40595582,2.032174,9.074729
22.21,-0.33530274,1.9507434,9.035212
22.232,-0.33530274,1.9507434,9.035212
22.253,-0.33530274,1.9507434,9.035212
22.274,-0.33889526,1.6669335,9.214838
22.294,-0.31015503,1.648971,9.226812
22.315,-0.31015503,1.648971,9.226812
22.336,-0.3927832,1.6034656,9.271121
22.357,-0.3927832,1.6034656,9.271121
22.378,-0.3927832,1.6034656,9.271121
22.399,-0.30895752,1.8741028,9.354946
22.42,-0.27422974,1.6525635,9.358539
22.441,-0.34967285,1.3783337,9.486672
22.462,-0.2933899,1.4669495,9.417217
22.483,-0.25027955,1.4609619,9.295071
22.504,-0.25027955,1.4609619,9.295071
22.525,-0.25027955,1.4609619,9.295071
22.545,-0.59156984,1.9818786,9.166937
22.566,-0.613125,1.9866687
22.586,-0.6586304,1.9770886,9.074729
22.607,-0.6586304,1.9770886,9.074729
22.628,-0.6586304,1.9770886,9.074729
22.649,-0.5891748,1.5615528,9.111852
22.671,-0.5400769,1.4621594,9.0076685
22.692,-0.52450925,1.3843213,8.938213
22.713,-0.37841308,1.651366,9.141789
22.734,-0.37841308,1.651366,9.141789
22.755,-0.37841308,1.651366,9.141789
22.776,-0.37841308,1.651366,9.141789
22.796,-0.11376343,1.1184741,9.251961
22.817,-0.15328126,1.2142749,9.273516
22.838,-0.15328126,1.2142749,9.273516
22.858,-0.15328126,1.2142749,9.273516
22.881,-0.4406836,1.5459851,9.145382
22.902,-0.48499146,1.5124549,9.080716
22.923
22.943,-0.81310916,0.9400452,9.119037
22.964,-0.81310916,0.9400452,9.119037
22.985,-0.81310916,0.9400452,9.119037
23.006,-0.81310916,0.9400452,9.119037
23.027,-0.7256909,1.2106824,9.102272
23.048,-0.70533323,1.1603869,9.116642
23.07,-0.70533323,1.1603869,9.116642
23.09,-0.70533323,1.1603869,9.116642
23.112,-0.20716919,0.7843689,9.279503
23.133,-0.20716919,0.7843689,9.279503
23.154,-0.42032593,0.76281375,9.443562
23.174,-0.42032593,0.76281375,9.443562
23.195,-0.42032593,0.76281375,9.443562
23.216,-0.42032593,0.76281375,9.443562
23.237,-0.6933582,0.9520203,9.15137
23.258,-0.6933582,0.9520203,9.15137
23.28,-0.6933582,0.9520203,9.15137
23.301,-1.0214758,0.796344,9.18969
23.322,-1.0705737,0.75682616,9.107061
23.343,-1.1687695,0.77718383,9.078321
23.364,-1.1687695,0.77718383,9.078321
23.385,-1.1687695,0.77718383,9.078321
23.406,-1.1687695,0.77718383,9.078321
23.426,-0.8370593,0.9472302,9.183702
23.447
23.467,-0.74006104,0.7244934,9.084309
23.488,-0.74006104,0.7244934,9.084309
23.509,-0.64186525,0.8969348,9.22322
23.53,-0.2706372,0.8981323,9.044791
23.55,-0.47660887,0.7137158,9.188493
23.571,-0.47660887,0.7137158,9.188493
23.592,-0.47660887,0.7137158,9.188493
23.613,-0.47660887,0.7137158,9.188493
23.634,-0.6262976,0.671803,9.152567
23.654,-0.8358618,0.75083864,9.393267
23.675,-0.8358618,0.75083864,9.393267
23.696,-0.8358618,0.75083864,9.393267
23.717,-0.8358618,0.75083864,9.393267
23.738,-0.76281375,0.5185217,9.42081
23.76,-0.6490503,0.40595582,9.287886
23.781,-0.6490503,0.40595582,9.287886
23.802,-0.6490503,0.40595582,9.287886
23.823,-0.61791503,0.6730005,9.1202345
23.843,-0.6262976,0.5221143,8.966953
23.864,-0.8083191,0.60354495,9.022038
23.885,-0.8083191,0.60354495,9.022038
23.905,-0.80592406
23.926,-0.96399534,0.59516233,8.884325
23.946,-0.8370593,0.87178713,9.081914
23.967,-0.8370593,0.87178713,9.081914
23.988,-0.8370593,0.87178713,9.081914
24.008,-0.9831555,0.59635985,9.47829
24.031,-0.8490344,0.31734008,9.474697
24.051,-0.8454419,0.21674927,9.498648
24.072,-0.8454419,0.21674927,9.498648
24.092,-0.8454419,0.21674927,9.498648
24.114,-0.6262976,0.3305127,9.377699
24.135,-0.6262976,0.3305127,9.377699
24.156,-0.5508545,0.20836669,9.041199
24.177,-0.47421387,0.27662477,9.075927
24.198,-0.47421387,0.27662477,9.075927
24.22,-0.47421387,0.27662477,9.075927
24.24,-0.37601808,0.35326537,9.174122
24.261,-0.37601808,0.35326537,9.174122
24.282,-0.37601808,0.35326537,9.174122
24.302,-0.57001466,0.40954834,9.210048
24.323,-0.6610254,0.34847534,9.24238
24.343,-0.6610254,0.34847534,9.24238
24.364,-0.66342044,0.47301635,9.475895
24.384,-0.6730005,0.6550378,9.570498
24.405,-0.69216067,0.20237915,9.441167
24.425,-0.83346677,0.064665526,9.412427
24.446,-0.76161623,0.3305127,9.430389
24.492,-0.53528684,0.35206786,9.325008
24.513,-0.53528684,0.35206786,9.325008
24.533,-0.12693603,0.39996827,9.224418
24.554,-0.20716919,0.085023195,9.109457
24.574,-0.20716919,0.085023195,9.109457
24.595,0.27183473,0.2323169,9.357342
24.615,0.23710693,0.04430786,9.382489
24.636,0.13771363,-0.34248778,9.325008
24.657,0.31494507,-0.33530274,9.26154
24.677,0.31494507,-0.33530274,9.26154
24.698,0.31494507,-0.33530274,9.26154
24.721,0.7149133,-0.44786865,9.102272
24.742,0.7699988,-0.9364526,9.523795
24.764,0.7699988,-0.9364526,9.523795
24.788,0.7699988,-0.9364526,9.523795
24.809,0.4035608,-1.1579919,9.825567
24.83,0.69096315,-1.1208692,9.22322
24.851,0.8143066,-1.0873389,9.21364
24.872,1.2034973,-0.9460327,9.663904
24.893,1.4825171,-1.5172448,9.572893
24.914,1.4825171,-1.5172448,9.572893
24.935,1.3388159,-1.4789245,9.589658
24.955,1.0274634,-1.3376184,9.693842
24.976,1.0274634,-1.3376184,9.693842
24.997,1.1759546,-0.8322693,9.654324
25.018,1.2585827,-0.80113405,9.334589
25.04,1.2166699,-0.8214917,9.357342
25.06,0.98195803,-0.9891431,9.436377
25.081,0.94962525,-0.91130495,9.408834
25.102,0.94962525,-0.91130495,9.408834
25.123,0.81789917,-0.86220706,9.501042
25.145,0.7232959,-0.88974977,9.669891
25.166,0.7089258,-0.8346643,9.774075
25.187,0.92328,-0.9903406,9.7321615
25.207,1.0514135,-0.97716796,9.865086
25.228,1.0897338,-1.1388317,9.78605
25.25,1.0897338,-1.1388317,9.78605
25.272,1.3675561,-1.2058923,9.621991
25.293,1.3771362,-1.047821,9.627978
25.314,1.3771362,-1.047821,9.627978
25.335,1.1148816,-1.2370276,9.485475
25.356,1.1172767,-1.0909314,9.629176
25.377,1.1172767,-1.0909314,9.629176
25.398,1.3879138,-0.9903406,9.789642
25.419,1.5388,-1.2813355,9.861493
25.44,1.5388,-1.2813355,9.861493
25.461,1.2513977,-1.6681311,9.947714
25.482,1.2130774,-1.3950989,10.0626745
25.503,1.2130774,-1.3950989,10.0626745
25.524,1.3040881,-1.1615845,9.884246
25.544,1.2957056,-0.9807605,9.78605
25.565,1.2909155,-0.796344,9.842333
25.587,1.6286132,-0.7711963,9.642348
25.608,1.7771045,-0.6885681,9.718989
25.629,1.9112256,-0.66821045,9.762099
25.65,1.9351758,-0.8143066,9.636361
25.673,1.9255958,-0.796344,9.568103
25.693,1.9267932,-0.68377805,9.595646
25.714,2.0237916,-0.47660887,9.443562
25.736,2.0142114,-0.39996827,9.383686
25.757,1.9471508,-0.366438,9.465117
25.777,1.9471508,-0.366438,9.465117
25.798,1.6848962,-0.39996827,9.823173
25.823,1.6250207,-0.5400769,9.806408
25.843,1.6250207,-0.5400769,9.806408
25.864,1.8046472,-0.49097902,10.128537
25.885,1.705254,-0.57001466,10.1333275
25.906,1.705254,-0.57001466,10.1333275
25.927,1.3950989,-0.87298465,10.097403
25.948,1.3831238,-0.6861731,10.012379
25.969,1.3831238,-0.6861731,10.012379
25.99,1.2885205,-0.53648436,9.789642
26.011,0.96160036,-0.15088624,9.884246
26.032,0.96160036,-0.15088624,9.884246
26.052,0.92687255,0.015567627,9.977652
26.073,0.9364526,-0.31494507,9.952503
26.094,0.8921448,-0.24548951,10.12255
26.115,0.791554,-0.4778064,10.211165
26.136,0.55324954,-0.74365354,10.214758
26.157,0.39877075,-0.7580237,10.255474
26.177,0.29937744,-0.7149133,10.087822
26.2,0.17603393,-0.47421387,9.6830635
26.221,0.20716919,-0.36164796,9.456735
26.242,0.20716919,-0.36164796,9.456735
26.263,0.59156984,0.38320312,9.25675
26.286,0.9903406,0.06346802,9.026829
26.307,0.9903406,0.06346802,9.026829
26.328,1.7842896,0.05508545,9.219627
26.349,1.956731,-0.022752685,9.563313
26.37,1.956731,-0.022752685,9.563313
26.391,2.1734803,-0.5400769,9.714199
26.412,2.1758752,-0.2203418,10.477013
26.433,2.1698878,-0.1580713,10.671009
26.454,2.1327648,-0.35087037,10.693762
26.475,1.3962964,-1.1615845,10.754835
26.495,1.3962964,-1.1615845,10.754835
26.516,1.3639636,-1.2657678,10.181228
26.537,1.5160474,-1.043031,9.8028145
26.558,1.3723462,-0.43709105,9.988429
26.579,1.3723462,-0.43709105,9.988429
26.6,1.3292358,-0.04550537,9.405242
26.621,1.8202149,0.08981323,9.708212
26.642,1.8202149,0.08981323,9.708212
26.663,1.8202149,0.08981323,9.708212
26.684,2.123185,-0.74006104,10.12734
26.705,1.6142431,-1.0753638,10.162067
26.726,1.465752,-0.613125,10.443482
26.747,1.465752,-0.613125,10.443482
26.768,1.465752,-0.613125,10.443482
26.788,1.0550061,0.032332763,9.305848
26.81,1.0550061,0.032332763,9.305848
26.831,1.035846,0.20357665,9.079519
26.852,1.035846,0.20357665,9.079519
26.873,1.035846,0.20357665,9.079519
26.894,1.7603394,-0.08861572,9.455537
