Timestamp,X,Y,Z
13.841,0.4071533,0.0371228,9.055569
13.862,0.062270507,0.032332763,9.110654
13.882,-0.05508545,0.033530273,9.554931
13.903,0.07185058,0.16166382,9.233997
13.924,0.51971924,-0.082628176,9.195678
13.945,0.51971924,-0.082628176,9.195678
13.967,0.010777588,0.18920654,9.586065
13.987,0.47062135,0.0011975098,9.27591
14.008,0.47062135,0.0011975098,9.27591
14.029,0.12813355,-0.1963916,9.425599
14.05,0.07903565,0.028740235,9.741742
14.071,0.07903565,0.028740235,9.741742
14.092,0.2838098,0.16525635,9.438772
14.113,-0.081430666,0.15088624,9.645941
14.134,0.429906,-0.16765137,9.238788
14.155,0.31374756,0.05987549,9.472302
14.176,0.4538562,-0.124541014,9.188493
14.197,0.09340576,0.07065307,9.205257
14.218,0.24309449,0.0023950196,9.034014
14.238,0.21794678,-0.05748047,9.372909
14.259,0.49816406,-0.022752685,8.91067
14.28,0.49816406,-0.022752685,8.91067
14.301,0.30296996,0.019160157,8.98731
14.325,-0.04550537,-0.05628296,9.084309
14.345,0.49696654,-0.008382568,9.126222
14.368,0.49696654,-0.008382568,9.126222
14.388,0.5292993,0.064665526,9.17532
14.409,0.35087037,-0.10538086,9.313033
14.43,-0.008382568,-0.034727782,9.684261
14.452,-0.0981958,-0.041912843,9.689052
14.473,0.025147704,-0.0742456,9.75731
14.494,-0.013172608,-0.010777588,9.49745
14.514,-0.027542725,0.082628176,9.196875
14.536,-0.20597167,-0.067060545,9.513018
14.557,0.09580078,-0.16645385,9.375304
14.578,-0.1592688,-0.083825685,9.592053
14.599,-0.1592688,-0.083825685,9.592053
14.621,0.0023950196,-0.17603393,9.517808
14.642,0.0023950196,-0.17603393,9.517808
14.663,0.46343628,-0.11256592,9.020841
14.685,0.5053491,-0.016765136,9.254355
14.706,0.5053491,-0.016765136,9.254355
14.727,0.5783972,-0.085023195,8.959768
14.748,0.5783972,-0.085023195,8.959768
14.769,0.5783972,-0.085023195,8.959768
14.791,-0.07304809
14.812,-0.4155359,0.1101709,9.546548
14.833,-0.4155359,0.1101709,9.546548
14.854,-0.4155359,0.1101709,9.546548
14.875,0.7819739,-0.04670288,9.287886
14.896,-0.064665526,0.025147704,9.608818
14.918,-0.16765137,-0.10298584,9.7393465
14.938,-0.16765137,-0.10298584,9.7393465
14.959,-0.16765137,-0.10298584,9.7393465
14.98,0.34727782,0.0071850587,9.190887
15.001,-0.26824218,-0.17723145,9.335786
15.022,-0.26824218,-0.17723145,9.335786
15.043,0.05029541,-0.05508545,9.586065
15.063,0.05029541,-0.05508545,9.586065
15.084,0.05029541,-0.05508545,9.586065
15.105,0.5903723
15.125,0.30296996,-0.15567628,9.311836
15.147,-0.043110352,-0.023950195,9.52619
15.168,0.43110353,-0.014370117,9.251961
15.189,-0.05867798,-0.05987549,9.613608
15.21,-0.05867798,-0.05987549,9.613608
15.231,0.44547364,-0.068258055,9.079519
15.252,0.53648436,-0.05508545,9.328601
15.273,-0.11975098,-0.15687378,9.336984
15.301,-0.11975098,-0.15687378,9.336984
15.322,-0.11975098,-0.15687378,9.336984
15.343,-0.11975098,-0.15687378,9.336984
15.364,0.64066774,-0.34967285,9.171727
15.384,-0.11136841,-0.33530274,9.445957
15.405,0.038320314,-0.25506958,9.667497
15.427,0.038320314,-0.25506958,9.667497
15.448,0.4682263,-0.27782226,9.121432
15.469,0.549657,-0.37482056,9.239985
15.489,0.28740233,-0.47062135,9.332193
15.51,0.28740233,-0.47062135,9.332193
15.531,0.28740233,-0.47062135,9.332193
15.552,-0.09101074,-0.31734008,9.426797
15.573,0.24548951,-0.2574646,9.123827
15.594,0.32811767,-0.4754114,9.307046
15.614,0.32811767,-0.4754114,9.307046
15.635,-0.008382568,-0.31374756,9.353748
15.656,-0.040715333,-0.42751098,9.438772
15.677,0.0059875487,-0.2969824,9.393267
15.698,0.0059875487,-0.2969824,9.393267
15.718,0.4646338,-0.35206786,9.115444
15.739,0.32572266,-0.4179309,9.287886
15.76,0.21076173,-0.4263135,9.257948
15.781,0.21076173,-0.4263135,9.257948
15.802,0.1844165,-0.37362304,9.455537
15.823,0.2574646,-0.43469605,9.363329
15.844,0.2574646,-0.43469605,9.363329
15.865,0.15208374,-0.29817992,9.198072
15.886,0.11855347,-0.36524048,9.336984
15.907,0.50894165,-0.34488282,8.8879175
15.928,0.5173242,-0.38080812,9.042397
15.949,0.36045045,-0.45984375,8.889115
15.97,0.36045045,-0.45984375,8.889115
15.991,0.21555176,-0.39996827,9.041199
16.012,0.5400769,-0.54366946,9.079519
16.033,0.2838098,-0.46942383,9.426797
16.054,0.11136841,-0.34009278,9.392069
16.075,0.67898804,-0.5005591,9.013656
16.096,0.67898804,-0.5005591,9.013656
16.118,0.50774413,-0.47421387,9.473499
16.138,0.010777588,-0.38679564,9.705816
16.159,0.010777588,-0.38679564,9.705816
16.18,-0.038320314,-0.37122804,9.374106
16.201,0.14010864,-0.36404297,9.498648
16.222,0.14010864,-0.36404297,9.498648
16.243,0.38679564,-0.36404297,9.067544
16.263,0.7316785,-0.49097902,9.126222
16.284,0.32692015,-0.38919067,9.178912
16.305,-0.07544312,-0.32093263,9.443562
16.327,0.2574646,-0.3939807,9.105865
16.348,0.6286926,-0.43469605,9.163344
16.369,0.4155359,-0.5125342,9.013656
16.389,0.4155359,-0.5125342,9.013656
16.41,0.59156984,-0.44547364,9.309441
16.431,0.737666,-0.4646338,9.181308
16.452,0.737666,-0.4646338,9.181308
16.473,0.17004639,-0.49696654,9.475895
16.494,0.8190967,-0.3927832,9.302256
16.515,0.1101709,-0.41433838,9.642348
16.538,0.37362304,-0.40116578,9.298663
16.559,0.30177248,-0.49097902,9.239985
16.58,0.32572266,-0.45505372,9.365724
16.601,-0.029937744,-0.33171022,9.214838
16.624,0.4538562,-0.49696654,9.0639515
16.645,0.104183346,-0.5508545,9.400452
16.666,-0.123343505,-0.3820056,9.29028
16.687,0.42272094,-0.5292993,8.926238
16.708,0.16046631,-0.33410522,9.460327
16.729,0.041912843,-0.5652246,8.93462
16.75,0.040715333,-0.32692015,9.635163
16.773,0.4790039,-0.49936157,9.443562
16.794,0.1472937,-0.5484595,9.128617
16.815,0.62390256,-0.34727782,9.037606
16.836,0.33769774,-0.49816406,9.393267
16.857,0.33769774,-0.49816406,9.393267
16.878,0.022752685,-0.6382727,9.370514
16.901,0.6981482,-0.5412744,9.11784
16.922,0.13412109,-0.37242553,9.423204
16.943,-0.0047900393,-0.6514453,9.364527
16.964,-0.13412109,-0.38320312,9.354946
16.985,-0.05867798,-0.6143225,9.297466
17.006,-0.05867798,-0.6143225,9.297466
17.027,0.39996827,-0.47181883,9.045989
17.05,0.122145995,-0.54606444,9.047186
17.07,0.3580554,-0.6825806,8.81008
17.091,0.30296996,-0.58198977,9.001681
17.112,0.37841308,-0.4778064,9.101074
17.133,0.3568579,-0.8478369,9.055569
17.154,0.3568579,-0.8478369,9.055569
17.175,0.5736072,-0.6262976,9.126222
17.196,0.36284545,-0.5867798,9.257948
17.218,0.4790039,-0.5831873,9.577683
17.239,0.31494507,-0.6059399,9.060359
17.259,0.31494507,-0.6059399,9.060359
17.282,0.1580713,-0.671803,9.26154
17.303,0.1580713,-0.671803,9.26154
17.324,-0.0059875487,-0.69575316,9.24238
17.345,0.45625123,-0.8107141,9.122629
17.366,0.37841308,-0.798739,9.3381815
17.387,0.37841308,-0.798739,9.3381815
17.408,0.37841308,-0.798739,9.3381815
17.429,0.37841308,-0.798739,9.3381815
17.45,0.28859985,-0.92328,9.20885
17.471,0.013172608,-0.6825806,9.333391
17.492,0.013172608,-0.6825806,9.333391
17.514,0.38679564,-0.6442602,9.174122
17.535,0.38679564,-0.6442602,9.174122
17.556,0.38679564,-0.6442602,9.174122
17.577,0.1484912,-0.73407346,9.481882
17.599,0.22992188,-0.88855225,9.163344
17.62,0.22992188,-0.88855225,9.163344
17.641,0.22992188,-0.88855225,9.163344
17.662,0.22992188,-0.88855225,9.163344
17.683,0.027542725,-0.6969507,9.405242
17.704,0.083825685,-1.0286609,9.017248
17.725,0.0023950196,-0.82867676,9.595646
17.746,0.0023950196,-0.82867676,9.595646
17.768,0.28859985,-0.9627979,9.316626
17.789,0.28859985,-0.9627979,9.316626
17.809,0.1484912,-0.6251001,9.254355
17.83,0.1484912,-0.6251001,9.254355
17.851,0.1484912,-0.6251001,9.254355
17.872,0.30057496,-0.87777466,9.384884
17.892,0.30057496,-0.87777466,9.384884
17.913,0.2323169,-0.8801697,9.400452
17.934,0.13292359,-0.84424436,9.099876
17.954,0.085023195,-0.88974977,9.377699
17.974,-0.017962646,-0.82747924,9.072334
17.995,-0.017962646,-0.82747924,9.072334
18.016,-0.017962646,-0.82747924,9.072334
18.037,0.14609618,-0.6478528,8.933423
18.058,0.14609618,-0.6478528,8.933423
18.078,0.35087037,-1.1160791,9.381291
18.099,0.35087037,-1.1160791,9.381291
18.119,0.42511597,-0.9460327,9.50224
18.14,-0.025147704,-1.0130932,9.674682
18.161,-0.025147704,-1.0130932,9.674682
18.181,-0.025147704,-1.0130932,9.674682
18.202,-0.025147704,-1.0130932,9.674682
18.223,0.031135254,-0.8310718,9.411229
18.244,0.24788453,-1.1292517,9.273516
18.265,0.24788453,-1.1292517,9.273516
18.286,0.20237915,-1.0861413,9.480685
18.307,0.20237915,-1.0861413,9.480685
18.328,0.24908203,-1.047821,9.629176
18.348,-0.032332763,-1.0657837,9.508227
18.369,-0.032332763,-1.0657837,9.508227
18.39,-0.20237915,-0.98794556,9.081914
18.41,-0.1472937,-1.1867322,9.598041
18.431,0.21315674,-1.035846,8.745414
18.451,0.21315674,-1.035846,8.745414
18.472,-0.010777588,-1.1579919,9.206455
18.493,-0.010777588,-1.1579919,9.206455
18.513,0.24189697,-1.0071057,8.879535
18.534,0.24189697,-1.0071057,8.879535
18.554,0.28740233,-1.0190808,9.163344
18.575,0.28740233,-1.0190808,9.163344
18.597,0.27422974,-0.96519285,8.892708
18.618,0.27422974,-0.96519285,8.892708
18.639,0.42032593,-0.9556128,8.817265
18.66,0.42032593,-0.9556128,8.817265
18.681,0.08023316,-0.98674804,9.589658
18.702,0.1353186,-1.0262659,9.471105
18.722,0.10897339,-0.979563,9.22801
18.743,0.10897339,-0.979563,9.22801
18.764,0.36045045,-1.045426,8.913065
18.797,0.2574646,-1.287323,9.418414
18.818,0.2574646,-1.287323,9.418414
18.839,0.2574646,-1.287323,9.418414
18.86,-0.09939331,-1.0945239,9.250763
18.881,0.2802173,-1.0693762,9.054371
18.906,0.33889526,-1.2394226,9.765692
18.927,0.33889526,-1.2394226,9.765692
18.947,-0.009580079,-1.1124866,9.83395
18.969,-0.08981323,-1.2502002,8.883127
18.99,-0.08981323,-1.2502002,8.883127
19.011,0.21555176,-0.92208254,9.13221
19.032,0.35087037,-1.2274475,9.1621475
19.052,0.35087037,-1.2274475,9.1621475
19.073,0.17004639,-1.167572,9.321416
19.094,0.029937744,-1.047821,9.079519
19.115,0.0059875487,-1.1819421,9.554931
19.136,-0.05628296,-1.108894,9.090297
19.157,0.32572266,-1.0885364,8.962163
19.178,0.32572266,-1.0885364,8.962163
19.199,0.2323169,-1.1532019,9.107061
19.222,0.021555176,-1.2046949,9.617201
19.243,0.24069947,-1.23104,9.2890835
19.263,0.0,-1.2705579,9.583671
19.284,0.28500733,-1.0202783,9.13221
19.305,0.015567627,-1.2813355,9.255553
19.326,0.015567627,-1.2813355,9.255553
19.347,0.41673338,-1.1304492,9.114246
19.371,-0.10897339,-0.9448352,9.260343
19.392,0.13052857,-1.1759546,9.657916
19.413,0.13052857,-1.1759546,9.657916
19.433,0.41194335,-1.1496093,9.48308
19.454,0.41194335,-1.1496093,9.48308
19.475,0.17842895,-0.99992067,9.522597
19.497,0.3161426,-0.88855225,9.065149
19.518,0.26584718,-0.92687255,9.20885
19.539,0.26584718,-0.92687255,9.20885
19.56,0.1951941,-0.8358618,8.875942
19.581,0.1951941,-0.8358618,8.875942
19.602,0.23830444,-1.0669812,9.299861
19.623,0.23830444,-1.0669812,9.299861
19.644,0.14968872,-0.84065187,9.001681
19.665,0.14968872,-0.84065187,9.001681
19.686,0.45744872,-0.86100954,9.047186
19.707,0.021555176,-0.95321774,9.388476
19.728,0.021555176,-0.95321774,9.388476
19.749,0.021555176,-0.95321774,9.388476
19.77,0.021555176,-0.95321774,9.388476
19.791,0.10538086,-0.9077124,9.200467
19.812,-0.023950195,-1.0166858,9.703422
19.832,-0.14370117,-0.96519285,9.505833
19.853,-0.14370117,-0.96519285,9.505833
19.874,-0.21674927,-0.9963281,9.667497
19.895,-0.2203418,-0.93286014,9.759705
19.916,0.25985962,-0.8238867,8.729846
19.937,0.25985962,-0.8238867,8.729846
19.958,0.17962646,-0.9675879,9.136999
19.979,0.021555176,-1.045426,9.577683
20.0,0.021555176,-1.045426,9.577683
20.021,0.039517824,-0.8214917,9.309441
20.041,0.48499146,-0.9077124,8.851993
20.062,0.48499146,-0.9077124,8.851993
20.083,0.29578492,-1.1100916,9.402846
20.104,0.5556445,-0.9136999,8.832832
20.125,-0.068258055,-1.040636,9.55014
20.147,-0.068258055,-1.040636,9.55014
20.167,-0.15687378,-0.70533323,9.293873
20.188,-0.2203418,-0.9292676,9.548943
20.208,-0.104183346,-0.6550378,9.269923
20.229,-0.104183346,-0.6550378,9.269923
20.25,0.5724097,-0.8262817,9.152567
20.27,0.0059875487,-0.69575316,9.16095
20.29,-0.39996827,-0.81310916,9.714199
20.316,0.554447,-0.7232959,8.754993
20.336,-0.2586621,-0.58438474,9.56451
20.357,-0.2586621,-0.58438474,9.56451
20.377,-0.36164796,-0.4035608,9.574091
20.398,-0.36164796,-0.4035608,9.574091
20.418,-0.30057496,-0.24908203,9.24717
20.439,-0.30057496,-0.24908203,9.24717
20.459,0.62989014,-0.32572266,8.778944
20.48,-0.10538086,0.05149292,9.807605
20.5,0.24548951,-0.23471192,9.696237
20.521,-0.061072998,0.22393432,8.945398
20.541,0.17723145,-0.08023316,9.902208
20.561,0.6706055,-0.041912843,9.2256155
20.582,0.6706055,-0.041912843,9.2256155
20.602,0.13771363,0.09580078,10.0698595
20.623,0.16645385,0.49816406,8.814869
20.643,0.16645385,0.49816406,8.814869
20.664,0.6813831,0.16525635,9.278306
20.684,-0.10777588,0.123343505,9.975256
20.705,0.31135255,0.07304809,9.88185
20.725,-0.027542725,0.34967285,9.370514
20.746,0.54726195,0.27303222,9.576486
20.766,0.43828857,0.60354495,8.819659
20.787,0.6047424,0.18800904,9.699829
20.807,-0.025147704,0.6514453,8.812474
20.827,0.613125,0.27782226,9.616003
20.848,0.038320314,0.3676355,9.202863
20.868,0.038320314,0.3676355,9.202863
20.889,0.13292359,0.33769774,9.081914
20.909,0.13292359,0.33769774,9.081914
20.93,0.13292359,0.33769774,9.081914
20.951,0.028740235
20.971,0.028740235,0.58438474,9.085506
20.992,0.24788453,0.2933899,9.034014
21.013,0.47660887,0.29937744,9.078321
21.034,0.40835083,0.70653075,9.496252
21.054,0.40835083,0.70653075,9.496252
21.075,0.40835083,0.70653075,9.496252
21.096,0.6334827,0.34248778,9.21364
21.117,0.38919067,0.3412903,9.220825
21.138,0.38919067,0.3412903,9.220825
21.159,0.5412744,0.3197351,9.253158
21.18,0.35087037,0.5628296,9.342971
21.203,0.37601808,0.65623534,9.2818985
21.224,0.37601808,0.65623534,9.2818985
21.245,0.5137317,0.27901977,9.190887
21.266,0.068258055,0.5233118,9.16095
21.287,0.068258055,0.5233118,9.16095
21.308,0.24309449,0.27662477,9.295071
21.329,0.24309449,0.27662477,9.295071
21.35,0.55803955,0.50894165,9.257948
21.371,0.23710693,0.6394702,9.1202345
21.392,0.23710693,0.6394702,9.1202345
21.412,0.23710693,0.6394702,9.1202345
21.435,0.4754114,0.6969507,9.378897
21.457,0.4754114,0.6969507,9.378897
21.478,0.57001466,0.20716919,9.241183
21.498,0.57001466,0.20716919,9.241183
21.519,0.57001466,0.20716919,9.241183
21.54,0.33650026,0.34488282,9.259146
21.561,0.54726195,0.32452515,9.205257
21.583,0.5005591,0.60234743,9.326206
21.604,0.5005591,0.60234743,9.326206
21.624,0.4287085,0.6730005,9.342971
21.645,-0.120948486,0.49576905,8.983718
21.665,-0.120948486,0.49576905,8.983718
21.686,0.6430628,0.5029541,9.104667
21.706,-0.020357667,0.5712122,9.131012
21.727,0.41194335,0.6119275,9.321416
21.747,0.41194335,0.6119275,9.321416
21.768
21.788,0.6394702,0.59755737,9.365724
21.808,0.6394702,0.59755737,9.365724
21.829,0.0119750975,0.7688013,8.931027
21.85,0.0119750975,0.7688013,8.931027
21.871,-0.26704466,0.6885681,8.842412
21.891,0.58438474,1.0885364,9.703422
21.912,0.58438474,1.0885364,9.703422
21.933,0.0047900393,0.86579955,8.962163
21.954,0.58558226,1.1723621,9.638756
21.975,0.7711963,1.1771522,9.515412
21.996,0.16765137,1.0166858,9.277108
22.016,0.16765137,1.0166858,9.277108
22.038,0.16765137,1.0166858,9.277108
22.059,0.7101233,1.1508069,9.0567665
22.079,0.10298584,1.1639795,9.150172
22.1,0.04430786,1.0753638,9.313033
22.12,0.04430786,1.0753638,9.313033
22.141,0.04430786,1.0753638,9.313033
22.162,1.0154883,1.2034973,9.2256155
22.185,0.28740233,1.3364209,9.237591
22.206,-0.033530273,1.2933105,9.310638
22.227,0.7640112,1.3495935,9.334589
22.248,0.7640112,1.3495935,9.334589
22.269,0.3820056,1.1412268,9.220825
22.29,0.07783814,1.353186,9.0567665
22.311,0.48259643,1.3376184,9.201665
22.332,0.48499146,1.0621911,9.383686
22.353,0.6885681,1.169967,9.309441
22.374,0.6885681,1.169967,9.309441
22.395,0.6885681,1.169967,9.309441
22.416,-0.0490979,1.2837305,9.023236
22.436,0.123343505,1.0514135,9.304651
22.457,0.123343505,1.0514135,9.304651
22.478,0.7843689,1.0490185,9.18011
22.498,0.7843689,1.0490185,9.18011
22.52,-0.021555176,1.0957215,9.18969
22.541,0.23830444,1.2585827,9.214838
22.561,0.23830444,1.2585827,9.214838
22.582,0.23830444,1.2585827,9.214838
22.603,0.23830444,1.2585827,9.214838
22.624,0.37601808,1.1328442,9.177715
22.645,0.37601808,1.1328442,9.177715
22.665,0.09460327,0.9675879,9.235195
22.687,0.2826123,1.0765613,9.035212
22.708,0.2826123,1.0765613,9.035212
22.729,0.2826123,1.0765613,9.035212
22.75,0.2826123,1.0765613,9.035212
22.771,0.0035925293,1.101709,9.178912
22.792,0.0035925293,1.101709,9.178912
22.812,0.35087037,0.91010743,9.262738
22.833,0.043110352,1.1543994,9.308244
22.854,0.62989014,1.035846,9.062754
22.874,0.62989014,1.035846,9.062754
22.895,-0.065863036,0.8262817,9.089099
22.915,0.56881714,1.0083032,9.219627
22.936,0.60833496,0.93765014,9.211246
22.957,0.5867798,1.0130932,9.193282
22.977,0.5867798,1.0130932,9.193282
22.998,0.034727782,0.88735473,9.079519
23.018,0.59156984,0.9352551,9.201665
23.039,0.05867798,0.92328,9.315429
23.059,0.05867798,0.92328,9.315429
23.08,-0.09220825,1.1076965,9.389674
23.1,0.37482056,0.86100954,9.22322
23.121,0.37482056,0.86100954,9.22322
23.141,0.19040406,0.74485105,9.248368
23.161,0.14968872,0.76640624,9.087902
23.182,0.1592688,1.1448194,9.474697
23.203,0.6825806,0.8705896,9.005274
23.223,-0.05029541,0.9963281,9.222023
23.243,0.49816406,0.95321774,9.248368
23.264,0.49816406,0.95321774,9.248368
23.284,0.33171022,0.9927356,9.2818985
23.305,0.65743285,0.88974977,9.206455
23.325,0.65743285,0.88974977,9.206455
23.346,0.19399658,1.0585986,9.528585
23.366,-0.029937744,0.75682616,8.956176
23.387,0.48379394,0.8358618,9.139395
23.407,0.48379394,0.8358618,9.139395
23.428,-0.1592688,0.85142946,9.0639515
23.448,0.25387207,0.8562195,9.457932
23.469,0.30177248,0.7879614,9.190887
23.489,0.30177248,0.7879614,9.190887
23.509,0.4155359,0.73407346,9.238788
23.53,0.05508545,0.791554,9.24238
23.55,0.05508545,0.791554,9.24238
23.571,0.45744872,0.7268884,9.1849
23.591,0.45744872,0.7268884,9.1849
23.612,0.45505372,0.61911255,8.974138
23.632,-0.05987549,0.91250247,9.244776
23.653,0.52450925,0.69096315,9.20885
23.673,0.26225463,0.7699988,9.200467
23.694,0.26225463,0.7699988,9.200467
23.714,0.20956421,0.7975415,9.251961
23.735,0.14968872,0.77838135,9.410031
23.755,0.14968872,0.77838135,9.410031
23.775,0.083825685,0.5712122,9.378897
23.796,0.54726195,0.6706055,9.216035
23.816,0.09939331,0.7867639,9.406439
23.837,0.09939331,0.7867639,9.406439
23.857,0.09939331,0.7867639,9.406439
23.878,-0.062270507,0.5987549,9.248368
23.899,0.3221301,0.6586304,9.239985
23.92,0.3221301,0.6586304,9.239985
23.94,0.58198977,0.5281018,9.084309
23.96,0.31734008,0.48379394,9.472302
23.981,0.31734008,0.48379394,9.472302
24.002,0.59516233,0.5053491,9.09868
24.023,0.23111938,0.5736072,9.399254
24.043,0.5987549,0.41912842,9.466314
24.066,0.21195923,0.4538562,9.315429
24.087,0.12573853,0.39996827,9.269923
24.108,0.3568579,0.49936157,8.909472
24.129,0.14609618,0.4287085,8.97294
24.15,0.47062135,0.37122804,8.992101
24.17,0.19279908,0.29937744,9.262738
24.191,0.08741821,0.32093263,9.309441
24.212,0.08741821,0.32093263,9.309441
24.235,0.7580237,0.22273682,9.008866
24.256,0.70533323,0.46223876,9.123827
24.277,0.38559815,0.3676355,9.607621
24.298,0.23950195,0.23830444,9.17532
24.319,0.23950195,0.23830444,9.17532
24.34,0.97237796,0.25147706,9.272318
24.361,0.54606444,0.33530274,9.423204
24.384,0.54606444,0.33530274,9.423204
24.405,0.34488282,0.23590942,9.401649
24.426,0.6478528,0.3329077,9.182505
24.446,1.0262659,0.2802173,9.250763
24.467,0.49457154,0.1963916,9.249565
24.488,0.6490503,0.19399658,9.2747135
24.509,0.6490503,0.19399658,9.2747135
24.53,1.1448194,0.14010864,9.198072
24.551,1.1376343,0.11735596,8.983718
24.571,0.6274951,0.17124389,9.315429
24.592,0.6442602,0.24668701,9.260343
24.615,0.36164796,0.10538086,9.489067
24.636,0.5939648,0.13651611,9.285491
24.657,1.1520044,0.19878662,9.036408
24.678,1.2226574,0.15687378,9.077124
24.699,0.4682263,0.09340576,9.299861
24.72,0.674198,0.14130615,9.302256
24.741,0.9580078,0.09101074,9.322614
24.762,0.82268924,0.04550537,9.271121
24.783,0.82268924,0.04550537,9.271121
24.803,0.62989014,0.0023950196,9.295071
24.824,0.8705896,-0.05748047,9.455537
24.847,0.8705896,-0.05748047,9.455537
24.868,1.0190808,-0.19399658,9.239985
24.889,0.7472461,0.07185058,9.438772
24.91,0.7472461,0.07185058,9.438772
24.932,0.86579955,-0.11975098,9.301059
24.953,1.0825489,-0.1101709,9.109457
24.974,1.5172448,-0.18920654,8.964558
24.996,1.3998889,-0.25027955,9.1849
25.017,0.8490344,-0.2323169,9.3381815
25.038,0.8490344,-0.2323169,9.3381815
25.059,1.658551,-0.18920654,9.031619
25.08,0.9400452,-0.17603393,9.001681
25.1,1.8070422,-0.27303222,8.81008
25.121,1.1903247,-0.26345214,9.425599
25.142,1.778302,-0.20836669,9.158555
25.163,1.778302,-0.20836669,9.158555
25.184,1.4573693,-0.31734008,9.284293
25.205,1.1915222,-0.15208374,9.319021
25.226,1.1915222,-0.15208374,9.319021
25.247,1.7950672,-0.18561402,8.9442005
25.268,1.7483642,-0.18561402,9.386082
25.289,1.7483642,-0.18561402,9.386082
25.31,1.7483642,-0.18561402,9.386082
25.331,1.7483642,-0.18561402,9.386082
25.352,1.3100756,-0.1101709,9.416019
25.373,1.3771362,-0.09699829,8.996891
25.393,1.5591577,-0.17603393,9.095087
25.414,1.5591577,-0.17603393,9.095087
25.435,1.5591577,-0.17603393,9.095087
25.456,1.099314,-0.07065307,9.244776
25.477,1.099314,-0.07065307,9.244776
25.498,1.4346167,-0.17244141,9.313033
25.518,1.4346167,-0.17244141,9.313033
25.539,1.4346167,-0.17244141,9.313033
25.56,1.1532019,-0.09101074,9.269923
25.58,1.9926562,-0.18800904,9.029223
25.601,1.9926562,-0.18800904,9.029223
25.622,1.8082397,-0.24309449,9.354946
25.642,1.287323,-0.17124389,8.947793
25.663,1.6753162,-0.25027955,9.121432
25.683,1.0669812,-0.19878662,9.474697
25.703,1.6932788,-0.28979737,8.975336
25.724,1.9076331,-0.11855347,9.096284
25.744,1.9076331,-0.11855347,9.096284
25.765,1.5771203,-0.37122804,9.245973
25.786,1.1280541,-0.17842895,9.453142
25.806,1.1280541,-0.17842895,9.453142
25.827,1.9423609,-0.16166382,8.89151
25.847,2.0525317,-0.24069947,9.20406
25.868,2.0525317,-0.24069947,9.20406
25.888,1.348396,-0.31135255,9.272318
25.909,1.7435743,-0.21435425,9.243578
25.929,1.9699036,-0.17124389,9.051976
25.95,1.6801062,-0.2814148,9.329799
25.97,1.4980847,-0.27183473,9.364527
25.991,1.4681469,-0.33650026,9.0076685
26.011,1.4681469,-0.33650026,9.0076685
26.031,1.2837305,-0.21674927,9.4507475
26.052,1.9232007,-0.32452515,9.401649
26.072,1.2011023,-0.28500733,9.582473
26.093,1.2011023,-0.28500733,9.582473
26.113,1.2011023,-0.28500733,9.582473
26.134,1.5028747,-0.34727782,9.157357
26.154,2.078877,-0.2814148,9.231603
26.175,1.5483801,-0.38080812,9.231603
26.195,1.5483801,-0.38080812,9.231603
26.217,1.3747412,-0.33650026,9.269923
26.238,1.3388159,-0.20716919,9.166937
26.259,2.003434,-0.13891113,9.008866
26.28,2.003434,-0.13891113,9.008866
26.301,1.6920813,-0.20477417,9.141789
26.322,1.8477576,-0.18202148,9.055569
26.343,1.3831238,-0.23950195,9.51182
26.365,1.6082556,-0.3329077,9.043593
26.387,1.5495776,-0.1101709,9.334589
26.408,1.5495776,-0.1101709,9.334589
26.429,1.5998731,-0.11256592,9.237591
26.449,1.2597803,-0.16765137,9.138197
26.47,1.3232483,-0.0490979,9.024433
26.491,1.3232483,-0.0490979,9.024433
26.512,1.3232483,-0.0490979,9.024433
26.533,1.475332,-0.027542725,9.214838
26.553,1.5986755,-0.014370117,9.122629
26.574,1.3328284,-0.05628296,9.15137
26.595,1.4597644,-0.028740235,9.284293
26.615,1.4597644,-0.028740235,9.284293
26.636,1.5244299,-0.15567628,9.140592
26.657,2.0764818,-0.18800904,9.212442
26.679,1.7244141,-0.22632934,9.205257
26.7,2.066902,-0.13651611,9.24717
26.721,2.066902,-0.13651611,9.24717
26.742,2.066902,-0.13651611,9.24717
26.764,2.066902,-0.13651611,9.24717
26.785,1.7651294,-0.24189697,9.065149
26.806,1.7651294,-0.24189697,9.065149
26.827,1.7651294,-0.24189697,9.065149
26.848,1.2681628,-0.019160157,9.122629
26.869,1.2633728,0.0,9.7884445
26.89,1.2633728,0.0,9.7884445
26.912,1.0657837,-0.05867798,9.408834
26.933,1.0657837,-0.05867798,9.408834
26.954,1.6453785,0.07664063,9.473499
26.975,1.6573535,0.09580078,9.437574
26.997,1.5902929,-0.23471192,9.354946
27.018,1.7040564,0.13412109,9.047186
27.039,1.7040564,0.13412109,9.047186
27.061,2.088457,-0.017962646,8.892708
27.081,1.9675086,-0.20357665,8.763376
27.102,1.3376184,0.24189697,9.431587
27.123,1.3268409,-0.0059875487,9.032816
27.144,0.7532337,0.082628176,9.148974
27.165,1.6286132,0.19998413,9.744137
27.185,1.4992822,-0.15208374,9.364527
27.207,1.5639478,-0.0059875487,9.417217
27.23,1.9088305,-0.14010864,8.993299
27.251,1.9088305,-0.14010864,8.993299
27.272,1.4717395,-0.08741821,9.0639515
27.293,1.4717395,-0.028740235,9.328601
27.313,1.4717395,-0.028740235,9.328601
