Timestamp,X,Y,Z
31.146,0.04430786,-1.5004797,9.166937
31.167,-0.24429199,-1.6813037,9.42081
31.187,-0.24429199,-1.6813037,9.42081
31.209,-0.24429199,-1.6813037,9.42081
31.23,-0.064665526,-1.4429992,9.011261
31.25,-0.14609618,-1.5184424,9.607621
31.271
31.292,0.027542725,-1.6549585,9.861493
31.313,0.027542725,-1.6549585,9.861493
31.334,0.027542725,-1.6549585,9.861493
31.355,0.027542725,-1.6549585,9.861493
31.376,-0.1951941,-1.7232165,9.099876
31.397,-0.1951941,-1.7232165,9.099876
31.417,-0.20716919,-1.8070422,9.224418
31.438,0.06346802,-1.6322058,9.084309
31.458,0.20237915,-1.5675403,9.422007
31.479,-0.11615845,-1.660946,9.095087
31.499,-0.11615845,-1.660946,9.095087
31.525,0.16405883,-1.6789087
31.546,0.16405883,-1.6789087,9.102272
31.566,0.10178833,-1.658551,9.079519
31.587,0.10178833,-1.658551,9.079519
31.607,-0.554447,-1.5938855,9.295071
31.629,-0.04790039,-1.6310083,9.608818
31.65,-0.04790039,-1.6310083,9.608818
31.671,-0.46942383,-1.5280224,9.520203
31.692,-0.46942383,-1.5280224,9.520203
31.712,-0.46942383,-1.5280224,9.520203
31.733,-0.27422974,-1.5902929,8.933423
31.753,-0.1101709,-1.5435901,9.183702
31.774,-0.1101709,-1.5435901,9.183702
31.795,-0.21914428,-1.3974938,9.278306
31.815,0.27183473,-1.5052698,9.266331
31.836,0.043110352,-1.421444,9.136999
31.856,0.08741821,-1.4549744,9.287886
31.877,0.015567627,-1.348396,9.072334
31.897,0.033530273,-1.475332,9.029223
31.918,0.033530273,-1.475332,9.029223
31.939,0.32332763,-1.3579761,9.49745
31.959,-0.086220704,-1.5555652,9.617201
31.98,-0.086220704,-1.5555652,9.617201
32.0,0.27542725,-1.475332,9.371712
32.021,0.17962646,-1.4932947,9.475895
32.041,0.17962646,-1.4932947,9.475895
32.061,-0.38440064,-1.3962964,9.837543
32.082,-0.17124389,-1.4825171,9.358539
32.102,-0.17124389,-1.4825171,9.358539
32.123,-0.17124389,-1.4825171,9.358539
32.143,-0.17124389,-1.4825171,9.358539
32.164,0.0035925293,-1.4956897,8.805289
32.185,-0.30776,-1.597478,9.314231
32.205,-0.39637575,-1.4322217,9.46392
32.226,-0.39637575,-1.4322217,9.46392
32.247,-0.33889526,-1.3795313,9.253158
32.268,-0.36404297,-1.5747254,9.649533
32.289,-0.3580554,-1.355581,8.770561
32.31,-0.3580554,-1.355581,8.770561
32.331,-0.16166382,-1.3136683,9.0148535
32.352,0.06346802,-1.5088623,9.395661
32.375,0.06346802,-1.5088623,9.395661
32.396,-0.11855347,-1.6465759,9.77647
32.416,-0.031135254,-1.1172767,9.080716
32.437,-0.37122804,-1.3879138,9.7321615
32.459,0.22872436,-1.1687695,8.708291
32.479,-0.16525635,-1.6298108,9.8590975
32.5,-0.16525635,-1.6298108,9.8590975
32.521,-0.45026368,-1.3795313,9.680669
32.542,-0.46942383,-1.4932947,9.994416
32.563,-0.3568579,-1.404679,9.855505
32.584,-0.3568579,-1.404679,9.855505
32.605,-0.3568579,-1.404679,9.855505
32.626,-0.3568579,-1.404679,9.855505
32.647,0.13292359,-0.9352551,8.853189
32.667,-0.16765137,-1.1148816,9.375304
32.688,-0.16765137,-1.1148816,9.375304
32.709,-0.46223876,-1.0633887,9.589658
32.731
32.752,0.43709105,-1.1005114,8.062833
32.773,0.43709105,-1.1005114,8.062833
32.794,-0.2203418,-0.9172925,9.140592
32.815,-0.45744872,-1.2585827,9.971663
32.836,-0.45744872,-1.2585827,9.971663
32.857,-0.45744872,-1.2585827,9.971663
32.879,0.21076173,-1.1400293,8.806487
32.9,-0.31494507,-0.984353,9.520203
32.921,-0.31494507,-0.984353,9.520203
32.942,-0.31494507,-0.984353,9.520203
32.963,-0.09580078,-1.2885205,9.575288
32.983,-0.0490979,-0.7149133,8.79571
33.004,-0.0490979,-0.7149133,8.79571
33.024,-0.0490979,-0.7149133,8.79571
33.045,-0.11256592,-0.6059399,8.932225
33.066,-0.40236327,-0.9136999,9.645941
33.087,-0.40236327,-0.9136999,9.645941
33.108,-0.40236327,-0.9136999,9.645941
33.129,-0.016765136,-0.13052857,8.556208
33.15,-0.016765136,-0.13052857,8.556208
33.17,-0.104183346,0.24429199,8.717871
33.191,-0.46104127,-0.0742456,9.699829
33.211,-0.46104127,-0.0742456,9.699829
33.232,-0.46104127,-0.0742456,9.699829
33.252,0.42032593,0.26464966,8.691525
33.273,-0.05029541,0.41074586,8.53585
33.293,-0.05029541,0.41074586,8.53585
33.313,-0.05029541,0.41074586,8.53585
33.334,-0.11735596,0.17842895,10.297386
33.355,0.032332763,0.39517823,8.589738
33.375,-0.20956421,0.30296996,9.182505
33.396,-0.20956421,0.30296996,9.182505
33.417,-0.20956421,0.30296996,9.182505
33.44,0.2215393,0.32093263,9.480685
33.462,-0.41433838,0.21195923,9.974059
33.484,0.07783814,0.31015503,9.880653
33.504,0.07783814,0.31015503,9.880653
33.525,-0.22393432,0.17962646,10.008786
33.545,-0.19279908,0.37482056,9.346563
33.566,-0.19279908,0.37482056,9.346563
33.586,-0.3329077,0.50774413,8.572972
33.607,-0.081430666,0.18800904,9.911788
33.627,0.35326537,0.4394861,8.990903
33.648,-0.17962646,0.18561402,9.884246
33.668,-0.039517824,0.6981482,8.998089
33.689,-0.30895752,0.45505372,9.097482
33.709,0.37242553,0.5712122,8.711884
33.73,-0.33410522,0.13412109,9.544153
33.75,0.39757323,0.48020142,8.914263
33.77,0.39757323,0.48020142,8.914263
33.791,0.2945874,0.3197351,9.323811
33.811,-0.124541014,0.21315674,9.836346
33.832,-0.124541014,0.21315674,9.836346
33.852,-0.104183346,0.44786865,8.776549
33.873,0.24069947,0.54366946,8.879535
33.893,0.24069947,0.54366946,8.879535
33.914,0.26584718,0.5281018,9.279503
33.934,-0.24908203,0.3436853,9.362131
33.954,-0.20597167,0.20956421,9.830358
33.975,-0.22513184,0.40954834,9.187295
33.995,-0.020357667,0.28740233,9.423204
34.016,0.082628176,0.54366946,8.553812
34.036,-0.17124389,0.13052857,9.643546
34.057,0.081430666,0.5161267,9.201665
34.077,-0.21674927,0.16645385,9.854308
34.098,-0.21674927,0.16645385,9.854308
34.118,-0.24429199,0.2802173,9.389674
34.139
34.159,-0.18202148,0.25387207,8.931027
34.179,0.2802173,0.76161623,8.8388195
34.2,-0.15447876,0.22273682,9.79084
34.22,-0.15447876,0.22273682,9.79084
34.241,-0.13891113,0.15447876,9.83395
34.261,-0.0035925293,0.7256909,8.740623
34.281,-0.22992188,0.17244141,9.205257
34.302,0.027542725,0.8071216,8.774154
34.322,-0.2969824,0.22872436,8.996891
34.343,0.0981958,0.30776,9.514215
34.363,0.0981958,0.30776,9.514215
34.384,0.19758911,0.3197351,9.604029
34.404,-0.13172607,0.016765136,9.336984
34.425,-0.13172607,0.016765136,9.336984
34.445,0.10777588,-0.014370117,9.219627
34.466,-0.1580713,0.85502195,9.285491
34.486,-0.42391846,0.28979737,8.9022875
34.507,-0.30057496,0.8262817,8.935818
34.527,0.2706372,0.62390256,9.906999
34.547,-0.08981323,0.87298465,9.558523
34.568,0.24429199,0.99872315,9.292676
34.588,-0.14968872,0.83825684,9.271121
34.609,-0.5161267,0.6969507,8.20414
34.629,-0.5161267,0.6969507,8.20414
34.65,-0.5017566,0.8969348,7.732321
34.67,0.27183473,1.2693603,9.311836
34.691,0.27183473,1.2693603,9.311836
34.711,0.2586621,1.2969031,9.544153
34.732,0.17723145,1.2777429,9.55014
34.752,0.17723145,1.2777429,9.55014
34.772,0.05149292,1.6238233,9.109457
34.793,-0.60354495,1.775907,9.486672
34.813,0.29817992,1.4897021,9.528585
34.834,0.069455564,1.4585669,9.48787
34.854,-0.016765136,1.5196398,9.701027
34.875,-0.59755737,1.7375866,9.347761
34.895,-0.59755737,1.7375866,9.347761
34.916,0.11615845,1.4645544,9.445957
34.936,-0.31015503,1.7088464,9.26154
34.957,-0.31015503,1.7088464,9.26154
34.977,0.008382568,1.6825012,9.47829
34.997,0.29219237,1.5423926,9.600436
35.018,-0.29578492,1.5902929,9.178912
35.038,-0.14489868,1.419049,9.24717
35.059,0.16166382
35.079,0.16166382,1.3424084,9.431587
35.099,0.0071850587,1.2705579,9.430389
35.12,-0.5376819,1.3747412,9.092691
35.14,0.07903565,1.2645704,9.253158
35.161,-0.2335144,1.2406201,9.219627
35.181,-0.081430666,1.0083032,9.133407
35.202,0.15447876,1.1076965,9.141789
35.222,0.15447876,1.1076965,9.141789
35.243,0.15447876,1.1076965,9.141789
35.263,0.15447876,1.1076965,9.141789
35.284,0.18920654,0.85502195,9.438772
35.305,0.18920654,0.85502195,9.438772
35.325,-0.34847534,0.85382444,9.272318
35.346,-0.0119750975,0.7927515,9.19448
35.367,-0.0119750975,0.7927515,9.19448
35.388,-0.0119750975,0.7927515,9.19448
35.411,-0.5640271,0.5724097,8.853189
35.432,-0.41194335,0.6730005,9.188493
35.453,-0.41194335,0.6730005,9.188493
35.474,-0.05029541,0.65264285,9.429192
35.495,-0.5269043,0.6227051,9.005274
35.515,-0.40116578,0.65743285,9.178912
35.536,-0.40116578,0.65743285,9.178912
35.557,-0.24309449,0.57959473,9.001681
35.578,0.0047900393,0.55324954,8.975336
35.602,-0.12693603,0.5400769,9.285491
35.622,-0.27183473,0.552052,9.557325
35.643,-0.14250366,0.55803955,9.19448
35.664,0.24788453,0.5652246,9.759705
35.685,0.24788453,0.5652246,9.759705
35.705,-0.31015503,0.7484436,9.410031
35.726,0.3915857,0.7005432,9.75731
35.747,0.11735596,0.4754114,9.582473
35.768,0.069455564,0.6873706,9.631571
35.788,0.07903565,0.6286926,9.031619
35.809,0.429906,0.5628296,9.265133
35.83,0.429906,0.5628296,9.265133
35.851,0.429906,0.5628296,9.265133
35.872,0.0059875487,0.60234743,9.671089
35.893,0.0059875487,0.60234743,9.671089
35.914,-0.3915857,0.56881714,9.077124
35.934,-0.3915857,0.56881714,9.077124
35.954,-0.3915857,0.56881714,9.077124
35.975,0.10298584,0.61791503,9.389674
35.996,-0.25267455,0.5017566,9.226812
36.017,-0.05149292,0.5376819,9.211246
36.038,0.1592688,0.6514453,9.095087
36.058,0.1592688,0.6514453,9.095087
36.08,0.1592688,0.6514453,9.095087
36.101,0.22752686,0.47062135,9.09868
36.122,-0.2694397,0.55923706,9.257948
36.142,-0.24309449,0.6215076,8.969348
36.163,-0.24309449,0.6215076,8.969348
36.183,0.19878662,0.6502478,9.751322
36.204,-0.41194335,0.6215076,9.323811
36.224,0.07544312,0.49936157,9.188493
36.245,-0.59635985,0.6227051,9.473499
36.265,-0.33769774,0.33769774,9.354946
36.285,-0.34009278,0.54606444,9.010063
36.306,-0.05388794,0.552052,9.48308
36.326,-0.31374756,0.6274951,9.359736
36.347,-0.4897815,0.61073,9.066346
36.367,-0.4897815,0.61073,9.066346
36.388,-0.0490979,0.5053491,8.922646
36.408,0.20716919,0.7232959,9.466314
36.429,0.20716919,0.7232959,9.466314
36.449,0.11136841,0.735271,9.1621475
36.469,0.11136841,0.735271,9.1621475
36.499,-0.23710693,0.9951306,9.484278
36.519,-0.32572266,0.84065187,9.030421
36.54,-0.16525635,0.8370593,9.079519
36.56,-0.16525635,0.8370593,9.079519
36.58,-0.32452515,0.7975415,9.566906
36.601,-0.040715333,1.033451,9.467512
36.621,-0.040715333,1.033451,9.467512
36.642,-0.21195923,0.83825684,9.089099
36.663,-0.11256592,0.92328,9.642348
36.684,-0.38559815,1.0825489,9.583671
36.706,-0.1472937,0.88855225,9.378897
36.727,-0.20956421,0.72808594,9.442365
36.749,0.07903565,1.2645704,9.621991
36.769,0.022752685,1.0837463,9.411229
36.79,0.022752685,1.0837463,9.411229
36.811,0.0035925293,0.90531737,9.0639515
36.832,-0.21914428,0.6059399,9.133407
36.853,-0.21914428,0.6059399,9.133407
36.874,-0.21914428,0.6059399,9.133407
36.896,-0.21914428,0.6059399,9.133407
36.917,-0.0981958,1.1915222,9.479487
36.937,-0.21195923,0.6322852,9.260343
36.958,-0.21195923,0.6322852,9.260343
36.979,0.27303222,0.7723938,8.982521
36.999,0.27303222,0.7723938,8.982521
37.02,-0.10178833,0.6322852,8.655601
37.04,-0.08861572,1.0933264,8.93941
37.061,-0.08861572,1.0933264,8.93941
37.081,0.028740235,0.33171022,8.6771555
37.102,-0.14489868,0.5484595,9.410031
37.122,-0.14489868,0.5484595,9.410031
37.143,-0.14489868,0.5484595,9.410031
37.163,-0.14489868,0.5484595,9.410031
37.184,-0.22992188,0.48379394,9.340576
37.204,-0.22992188,0.48379394,9.340576
37.225,-0.14010864,1.0837463,9.918973
37.246,-0.14010864,1.0837463,9.918973
37.269,0.0,0.6059399,8.9585705
37.29,0.0119750975,0.54366946,9.025631
37.311,0.0119750975,0.54366946,9.025631
37.332,-0.16166382,0.6095325,8.806487
37.353,-0.34608033,0.91489744,8.959768
37.374,-0.28859985,1.1508069,9.2818985
37.394,-0.28859985,1.1508069,9.2818985
37.415,-0.28859985,1.1508069,9.2818985
37.436,0.020357667,1.0059083,9.321416
37.456,-0.23830444,0.8705896,9.629176
37.477,-0.21674927,1.0071057,9.815988
37.497,0.069455564,1.0310559,9.856703
37.518,-0.13292359,0.8466394,9.72378
37.539,-0.13292359,0.8466394,9.72378
37.56,0.10538086,0.5400769,9.540561
37.581,0.10538086,0.5400769,9.540561
37.602,0.069455564,0.28859985,8.775352
37.623,0.3197351,1.0178833,9.794433
37.643,0.3197351,1.0178833,9.794433
37.664,0.0371228,0.9891431,9.2818985
37.684,-0.18561402,0.5340893,8.370593
37.705,-0.16765137,0.8466394,8.856782
37.725,-0.16765137,0.8466394,8.856782
37.746,-0.3436853,0.7388635,8.998089
37.766,-0.33171022,0.85382444,9.210048
37.786,-0.33171022,0.85382444,9.210048
37.807,-0.2838098,0.9699829,9.701027
37.827,0.14968872,0.76281375,9.831555
37.848,-0.19399658,0.30296996,9.195678
37.868,-0.40236327,0.80233157,9.399254
37.889,-0.19998413,0.38799316
37.909,-0.19998413,0.38799316,8.5154915
37.929,0.26225463,0.64545774,9.325008
37.95,-0.22752686,0.429906,9.047186
37.97,-0.1844165,0.33889526,9.170529
37.991,-0.13412109,0.6119275,9.626781
38.011,-0.13412109,0.6119275,9.626781
38.032,0.08861572,0.0011975098,9.339378
38.052,0.08861572,0.0011975098,9.339378
38.073,0.026345216,-0.0011975098,9.259146
38.093,-0.026345216,0.48499146,9.659114
38.114,-0.026345216,0.48499146,9.659114
38.134,-0.085023195,-0.068258055,8.844807
38.155,-0.0047900393,0.0742456,8.994495
38.175,-0.4406836,0.33650026,9.351354
38.196,-0.4406836,0.33650026,9.351354
38.216,-0.065863036,0.26584718,9.344169
38.236,-0.2203418,0.20237915,9.212442
38.257,-0.11376343,0.10657837,9.115444
38.277,-0.33530274,0.20836669,9.527388
38.298,-0.18920654,0.19998413,9.374106
38.318,-0.16525635,0.1101709,9.443562
38.339,0.05987549,0.26464966
38.359,0.05987549,0.26464966,9.414822
38.379,0.13891113,0.05867798,9.405242
38.4,0.13891113,0.05867798,9.405242
38.42,-0.039517824,-0.043110352,8.98731
38.441,0.10538086,0.22273682,9.354946
38.461,0.10538086,0.22273682,9.354946
38.482,0.07664063,0.061072998,9.181308
38.502,-0.25147706,0.17483643,9.263935
38.523,-0.25147706,0.17483643,9.263935
38.543,0.04790039,0.3329077,9.445957
38.564,0.11256592,0.014370117,9.201665
38.584,-0.062270507,0.21555176,9.432784
38.605,-0.17842895,-0.13412109,9.050778
38.625,-0.022752685,0.18800904,9.541758
38.645,-0.18561402,-0.07544312,8.966953
38.666,-0.18561402,-0.07544312,8.966953
38.686,-0.13412109,0.16765137,9.045989
38.707,-0.09101074,0.027542725,9.314231
38.727,-0.09101074,0.027542725,9.314231
38.748,0.122145995,0.04790039,9.79084
38.768,-0.040715333,0.14130615,9.462722
38.789,-0.015567627,-0.1101709,9.119037
38.809,-0.09699829,0.21195923,9.671089
38.829,-0.08741821,-0.1353186,9.103469
38.85,-0.08741821,-0.1353186,9.103469
38.87,-0.10059082,0.18202148,9.565708
38.891,-0.0371228,-0.18681152,9.27591
38.911,-0.081430666,0.04790039,9.584868
38.932,-0.081430666,0.04790039,9.584868
38.952,-0.10777588,-0.064665526,9.229208
38.973,0.05388794,0.041912843,9.486672
38.993,0.05388794,0.041912843,9.486672
39.013,-0.2203418,-0.28500733,9.196875
39.034,-0.11256592,0.0071850587,9.144184
39.054,-0.11256592,0.0071850587,9.144184
39.075,-0.25267455,-0.16166382,9.374106
39.095,-0.13292359,0.1353186,9.360934
39.116,-0.15447876,0.029937744,9.138197
39.136,0.0035925293,-0.39637575,9.303453
39.157,-0.04550537,-0.0059875487,9.873468
39.177,-0.14489868,-0.19998413,9.272318
39.197,-0.14489868,-0.19998413,9.272318
39.218,-0.14489868,-0.19998413,9.272318
39.238,0.10178833,-0.3065625,9.368119
39.259,0.14489868
39.279,0.021555176,-0.31255004,9.044791
39.3,-0.14010864,0.1592688,9.2328005
39.32,-0.026345216,0.069455564,9.346563
39.34,0.07185058,-0.07664063,8.98731
39.362,0.07185058,-0.07664063,8.98731
39.382,0.24908203,0.07544312,9.071136
39.403,0.24908203,0.07544312,9.071136
39.423,-0.05628296,-0.30776,9.086704
39.444,-0.05628296,-0.30776,9.086704
39.465,-0.05388794,-0.2694397,8.834029
39.485,-0.27782226,0.0490979,9.299861
39.506,-0.27782226,0.0490979,9.299861
39.527,0.05748047,-0.009580079,9.444759
39.547,-0.49457154,-0.27662477,8.927435
39.568,-0.03592529,0.07664063,9.606423
39.588,-0.03592529,0.07664063,9.606423
39.609,0.22992188,0.24908203,9.001681
39.629,-0.11615845,0.16884887
39.65,-0.11615845,0.16884887,8.398136
39.67,0.5556445,0.8945398,8.904682
39.69,-0.12573853,-0.13771363,9.008866
39.711,0.2574646,0.5125342,9.684261
39.731,0.4538562,0.7652087,8.986114
39.752,-0.0059875487,0.05029541,9.360934
39.772,-0.2694397,0.50894165,9.718989
39.793,-0.2694397,0.50894165,9.718989
39.813,0.48259643,0.032332763,9.5070305
39.834,0.29099488,-0.2323169,9.717792
39.854,0.29099488,-0.2323169,9.717792
39.874,0.1963916,-0.34967285,9.53577
39.895,0.17842895,-0.3568579,9.490265
39.915,0.17842895,-0.3568579,9.490265
39.936,-0.24189697,-0.50774413,9.235195
39.956,0.4418811,-0.26345214,9.16095
39.977,0.38559815,-0.40116578,9.666299
39.997,0.31374756,-0.32332763,9.422007
40.018,0.5867798,-0.36284545,8.874744
40.038,0.8454419,-0.6706055,9.303453
40.058,0.15567628,-0.43828857,9.262738
40.079,0.4682263,-0.48139894,9.377699
40.099,0.7592212,-0.5221143,9.729767
40.12,0.7592212,-0.5221143,9.729767
40.14,0.83825684,-0.59276736,9.569301
40.161,0.92567503,-0.4406836,8.962163
40.181,0.92567503,-0.4406836,8.962163
40.202,0.92567503,-0.4406836,8.962163
40.222,0.51013917,-0.38080812,9.18969
40.243,0.83825684,-0.5616321,9.283095
40.263,1.169967,-0.432301,9.382489
40.283,1.169967,-0.432301,9.382489
40.304,0.5903723,-0.38679564,9.14658
40.324,0.64186525,-0.53049684,9.293873
40.345,0.65264285,-0.53049684,9.17532
40.365,1.2430152,-0.50894165,9.164542
40.386,0.4418811,-0.47181883,9.619596
40.407,0.5760022,-0.6119275,9.534573
40.428,1.0526111,-0.4754114,9.556128
40.449,1.0526111,-0.4754114,9.556128
40.47,1.0526111,-0.4754114,9.556128
40.491,0.864602,-0.6322852,9.187295
40.511,0.864602,-0.6322852,9.187295
40.532,0.8214917,-0.7484436,9.072334
40.552,1.3280383,-0.4418811,9.19927
40.573,1.4334192,-0.66940796,9.026829
40.593,1.4334192,-0.66940796,9.026829
40.614,1.6597486,-0.44786865,9.201665
40.634,1.3807287,-0.7879614,9.154963
40.655,1.5615528,-0.674198,8.911868
40.675,1.5914905,-0.6251001,9.172925
40.696,1.3759388,-0.7089258,9.164542
40.717,1.6501684,-0.77957886,9.135802
40.737,1.6501684,-0.77957886,9.135802
40.758,1.6501684,-0.77957886,9.135802
40.779,1.7232165,-0.6538403,9.188493
40.8,2.2022204,-0.53289187,9.114246
40.82,2.2022204,-0.53289187,9.114246
40.842,2.2022204,-0.53289187,9.114246
40.863,1.4513818,-0.7316785,9.534573
40.884,2.1124072,-0.6981482,9.49745
40.904,2.2129982,-0.7711963,9.16574
40.925,2.2129982,-0.7711963,9.16574
40.946,2.2129982,-0.7711963,9.16574
40.967,2.1686902,-0.674198,8.855585
40.988,1.607058,-0.7723938,8.90588
41.008,1.1244617,-0.58198977,9.53098
41.029,1.1244617,-0.58198977,9.53098
41.049,1.1244617,-0.58198977,9.53098
41.07,1.726809,-0.58198977,9.226812
41.091,2.0728893,-0.6227051,9.193282
41.112,1.9459534,-0.7089258,9.254355
41.133,1.9459534,-0.7089258,9.254355
41.154,1.9459534,-0.7089258,9.254355
41.175,1.5052698,-0.7807764,9.145382
41.196,2.1746778,-0.6933582,9.042397
41.216,2.1746778,-0.6933582,9.042397
41.237,1.6801062,-0.6490503,9.376501
41.258,1.6801062,-0.6490503,9.376501
41.28,1.6801062,-0.6490503,9.376501
41.301,1.6801062,-0.6490503,9.376501
41.322,1.6417859,-0.60833496,9.041199
41.343,1.6789087,-0.62390256,9.138197
41.364,1.6789087,-0.62390256,9.138197
41.385,1.6789087,-0.62390256,9.138197
41.405,1.9782861,-0.48020142,9.439969
41.426,1.9782861,-0.48020142,9.439969
41.447,2.403402,-0.48139894,8.898695
41.468,2.0357666,-0.51971924,9.320218
41.488,2.1758752,-0.39877075,9.017248
41.509,2.1758752,-0.39877075,9.017248
41.53,1.7244141,-0.3580554,9.271121
41.551,1.8226099,-0.34847534,9.649533
41.572,1.8226099,-0.34847534,9.649533
41.593,1.7363892,-0.5029541,9.430389
41.614,2.3243666,-0.5556445,9.376501
41.637,1.9938538,-0.5652246,9.3872795
41.658,1.9938538,-0.5652246,9.3872795
41.679,2.3171813,-0.4430786,9.139395
41.7,1.6310083,-0.3939807,9.674682
41.723,2.2932312,-0.3544629,9.152567
41.744,2.2932312,-0.3544629,9.152567
41.765,1.5675403,-0.58438474,9.514215
41.786,2.4908204,-0.50894165,9.030421
41.807,2.4908204,-0.50894165,9.030421
41.828,2.5471032,-0.48139894,9.334589
41.849,1.6441809,-0.45625123,9.459129
41.87,1.6441809,-0.45625123,9.459129
41.891,1.9208057,-0.43828857,9.392069
41.912,2.2680836,-0.47660887,9.0148535
41.933,2.2680836,-0.47660887,9.0148535
41.953,1.7064514,-0.4778064,9.24238
41.974,2.6273365,-0.47301635,8.7825365
41.995,1.6106507,-0.20836669,9.341774
42.017,2.339934,-0.28859985,8.963361
42.038,2.7099645,-0.43828857,8.948991
42.059,1.7651294,-0.27422974,9.498648
42.08,2.1650977,-0.5783972,9.370514
42.101,2.503993,-0.30057496,9.884246
42.122,2.2417383,-0.4035608,9.257948
42.142,2.391427,-0.22992188,9.455537
42.163,2.391427,-0.22992188,9.455537
42.184,2.0130138,-0.34488282,9.092691
42.205,2.0130138,-0.34488282,9.092691
42.226,2.506388,-0.554447,9.110654
42.246,2.1998255,-0.43349853,9.82437
42.267,2.1998255,-0.43349853,9.82437
42.287,2.5638685,-0.08741821,9.558523
42.308,1.651366,-0.48499146,8.966953
42.328,1.8585352,-0.6610254,9.386082
42.349,2.3698719,-0.36524048,9.674682
42.369,2.1004322,-0.43469605,9.556128
42.39,1.7627344,-0.5508545,9.455537
42.41,2.1639001,0.05149292,10.233918
42.431,2.694397,-0.22273682,9.892628
42.451,1.4418018,-0.6490503,9.127419
42.472,1.4418018,-0.6490503,9.127419
42.492,2.6273365,-0.44667113,9.141789
42.512,1.8525476,-0.27422974,9.0148535
42.533,2.9674292,-0.21555176,9.1130495
42.554,2.9674292,-0.21555176,9.1130495
42.575,2.9674292,-0.21555176,9.1130495
42.596,2.9099488,-0.366438,9.103469
42.617,2.0680993,-0.38320312,9.134604
42.638,3.1243029,-0.2838098,8.836425
42.659,3.1243029,-0.2838098,8.836425
42.68,2.9542565,-0.5173242,9.332193
42.702,2.9542565,-0.5173242,9.332193
42.723,2.9542565,-0.5173242,9.332193
42.744,2.9542565,-0.5173242,9.332193
42.765,2.6225464,0.12693603,9.157357
42.785,2.6644592,-0.22273682,8.580157
42.806,2.6644592,-0.22273682,8.580157
42.826,3.248844,0.06346802,9.054371
42.847,2.6512866,0.32093263,9.035212
42.867,2.2261705,0.41912842,8.618478
42.888,2.2944288,0.28979737,9.018446
42.908,2.694397,0.30296996,9.11784
42.929,3.0440698,0.24908203,9.097482
42.949,3.0440698,0.24908203,9.097482
42.97,2.8536658,0.35087037,8.656798
42.99,2.7710376,0.22513184,9.329799
43.011,2.7710376,0.22513184,9.329799
43.031,2.3447242,0.58198977,8.95378
43.052,2.7171497,0.12573853,9.186097
43.072,2.7171497,0.12573853,9.186097
43.093,2.4321423,0.43349853,9.8447275
43.113,2.2884412
43.133,2.6752367,0.13412109,9.078321
43.154,2.5926087,0.9340576,9.812395
43.174,2.1531227,0.7209009,9.115444
43.195,2.8608508,0.38320312,8.493937
43.215,2.8608508,0.38320312,8.493937
43.236,2.3387365,0.6430628,9.672286
43.256,2.5267456,0.07544312,9.286688
43.276,2.5267456,0.07544312,9.286688
43.297,2.5267456,0.07544312,9.286688
43.317,2.9530592,0.16884887,8.473579
43.338
43.359,2.2980213,0.31374756,8.698711
43.38,2.2980213,0.31374756,8.698711
43.401,2.2884412,0.737666,8.729846
43.422,2.2333558,0.1951941,8.05924
43.442,1.971101,0.28620484,8.8879175
43.463,1.971101,0.28620484,8.8879175
43.484,2.0920496,1.4250367,9.880653
43.506,2.095642,0.33171022,8.774154
43.527,2.095642,0.33171022,8.774154
43.548,2.1567152,0.51971924,9.174122
43.569,2.102827,1.1879296,9.439969
43.59,2.102827,1.1879296,9.439969
43.611,1.9878662,0.7137158,9.095087
43.631,1.6549585,1.0681787,9.441167
43.652,1.6549585,1.0681787,9.441167
43.673,2.1902454,1.0633887,9.412427
43.694,1.583108,0.9675879,8.8388195
43.715,1.9136206,1.0262659,8.819659
43.736,1.9136206,1.0262659,8.819659
43.756,1.9136206,1.0262659,8.819659
43.777,1.7363892,1.1975098,9.253158
43.798,1.4477893,1.1232642,8.945398
43.819,2.290836,0.9903406,9.008866
43.84,1.6657361,1.1543994,9.389674
43.86,1.6298108,0.9400452,9.576486
43.881,0.979563,1.2537928,9.671089
43.903,2.2537134,0.6861731,8.970546
43.924,1.7387842,0.7484436,9.177715
43.945,1.2142749,1.1747571,9.563313
43.966,1.6836988,0.66342044,9.727372
43.987,1.5651453,0.5604346,9.220825
44.007,1.5651453,0.5604346,9.220825
44.029,1.7567468,1.101709,9.982441
44.05,1.5471826,1.1903247,9.315429
44.071,1.5471826,1.1903247,9.315429
44.092,1.0789562,0.8825647,8.703501
44.112,1.4382092,1.0681787,8.746612
44.133,1.4382092,1.0681787,8.746612
44.153,1.6848962,1.0047107,8.394544
44.174,1.108894,1.0047107,8.697514
44.194,0.8969348,1.1867322,8.875942
44.214,0.8430469,0.82747924,8.55022
44.235,1.0106982,0.8250842,8.937016
44.255,1.421444,0.8370593,8.788525
44.276,1.0370435,0.71850586,9.527388
44.296,1.1891272,1.3316308,10.41115
44.317,0.9951306,0.75083864,8.594527
44.337,0.9951306,0.75083864,8.594527
44.358,1.0633887,0.82747924,8.820857
44.378,1.1819421,1.0011182,8.929831
44.399,1.155597,1.0837463,9.20885
44.42,0.8358618,1.289718,9.174122
44.44,1.2573853,0.7699988,8.947793
44.46,1.2573853,0.7699988,8.947793
44.481,1.2945081,0.64066774,9.423204
44.501,1.0681787,1.2370276,10.45905
44.522,0.89932984,1.0059083,9.980046
