Timestamp,X,Y,Z
13.719,0.6370752,2.325564,9.292676
13.739,0.6370752,2.325564,9.292676
13.76,0.93884766,2.3878345,8.85798
13.781,0.89334226,2.642904,8.978929
13.802,0.7711963,2.645299,8.975336
13.823,0.5029541,2.7339149,9.317823
13.844,0.62390256,2.4393275,9.110654
13.865,0.71251833,2.2453308,8.8963
13.886,0.71251833,2.2453308,8.8963
13.907,0.71251833,2.2453308,8.8963
13.928,0.5771997,2.6105714,9.037606
13.949,0.32572266,2.5902135,9.269923
13.97,0.5376819,2.3543043,9.17532
13.991,0.5376819,2.3543043,9.17532
14.012,0.5376819,2.3543043,9.17532
14.033,0.5376819,2.3543043,9.17532
14.054,0.5005591,2.3159838,9.157357
14.075,0.5999524,2.3722668,9.136999
14.096,0.33530274,2.1770728,9.1693325
14.117,0.23111938,2.3219714,9.229208
14.138,0.23111938,2.3219714,9.229208
14.159,0.23111938,2.3219714,9.229208
14.18,0.554447,2.2345533,9.178912
14.202,0.46104127,2.1112096,9.104667
14.223,0.46104127,2.1112096,9.104667
14.244,0.46104127,2.1112096,9.104667
14.265,0.9292676,2.1806653,8.933423
14.287,0.80592406,2.1746778,8.981323
14.308,0.5053491,2.2261705,9.148974
14.328,0.5053491,2.2261705,9.148974
14.349,0.5053491,2.2261705,9.148974
14.37,0.7831714,2.1830604,9.111852
14.391,0.6262976,2.1567152,9.190887
14.412,0.48020142,1.9675086
14.433,0.47181883,2.003434,9.193282
14.454,0.47181883,2.003434,9.193282
14.491,0.47181883,2.003434,9.193282
14.512,0.53049684,1.5867004,9.150172
14.533,0.6550378,1.5459851,9.079519
14.554,0.6550378,1.5459851,9.079519
14.575,0.50774413,1.0130932,9.307046
14.597,0.50774413,1.0130932,9.307046
14.619,0.6059399,0.552052,9.051976
14.64,0.49457154,0.5065466,9.17532
14.661,0.49457154,0.5065466,9.17532
14.682,0.49457154,0.5065466,9.17532
14.703,0.2933899,0.183219,9.271121
14.723,0.2586621,0.15447876,9.315429
14.744,0.2586621,0.15447876,9.315429
14.765,0.27422974,0.3161426,9.43518
14.787,0.27422974,0.3161426,9.43518
14.808,0.27422974,0.3161426,9.43518
14.829,0.27422974,0.3161426,9.43518
14.85,0.32811767,0.11855347,9.45434
14.87,0.34727782,0.2969824,9.453142
14.891,0.34727782,0.2969824,9.453142
14.912,0.49936157,0.47660887,9.414822
14.932,0.49936157,0.47660887,9.414822
14.953,0.3197351,0.42032593,9.352551
14.973,0.3197351,0.42032593,9.352551
14.994,0.4406836,0.6430628,9.205257
15.014,0.32692015,0.5269043,9.243578
15.035,0.32692015,0.5269043,9.243578
15.055,0.3197351,0.39996827,9.071136
15.075,0.27422974,0.48020142,9.202863
15.096,0.3221301,0.5065466,9.239985
15.116,0.46343628,0.4778064,9.042397
15.137,0.42511597,0.6622229,9.18969
15.157,0.42511597,0.6622229,9.18969
15.178,0.5041516,0.6706055,9.140592
15.198,0.4394861,0.6502478,9.308244
15.219,0.46942383,0.73407346,9.2890835
15.239,0.46942383,0.73407346,9.2890835
15.259,0.48618898,0.6658154,9.283095
15.28,0.4155359,0.73048097,9.448352
15.3,0.4155359,0.73048097,9.448352
15.321,0.32452515,0.4514612,9.395661
15.341,0.432301,0.36284545,9.24717
15.362,0.432301,0.36284545,9.24717
15.382,0.37841308,0.48738647,9.286688
15.403,0.40835083,0.61073,9.086704
15.423,0.54366946,0.8981323,9.147778
15.444,0.5281018,0.6993457,9.078321
15.465,0.5281018,0.6993457,9.078321
15.486,0.7831714,0.87298465,8.770561
15.507,0.7268884,0.86699706,8.6771555
15.528,0.7268884,0.86699706,8.6771555
15.549,0.45026368,0.93884766,8.875942
15.57,0.45026368,0.93884766,8.875942
15.591,0.7580237,1.111289,8.90109
15.612,0.7580237,1.111289,8.90109
15.633,0.7580237,1.111289,8.90109
15.654,0.7580237,1.111289,8.90109
15.674,0.72928345,1.1615845,9.1765175
15.695,0.91849,1.22625,8.999286
15.716,0.77838135,1.4178516,9.182505
15.737,0.69216067,1.4058765,9.206455
15.758,0.69216067,1.4058765,9.206455
15.779,0.69216067,1.4058765,9.206455
15.8
15.821,0.6143225,1.3364209,8.816067
15.841,0.6143225,1.3364209,8.816067
15.863,0.6143225,1.3364209,8.816067
15.884,0.7089258,1.4609619,8.817265
15.905,0.70533323,1.4166541,8.945398
15.926,0.8921448,1.541195,8.9585705
15.947,0.9172925,1.4944922,9.0076685
15.968,0.9172925,1.4944922,9.0076685
15.989
16.01,0.5939648,1.1184741,9.19927
16.031,0.5939648,1.1184741,9.19927
16.052,0.8681946,1.3855188,8.914263
16.072,0.8681946,1.3855188,8.914263
16.097,0.5879773,1.2621753,9.060359
16.118,0.6514453,1.2741504,9.0004835
16.139,0.852627,1.1639795,9.060359
16.159,0.9400452,1.2022998,9.135802
16.18,1.043031,1.2118798,9.0639515
16.201,1.043031,1.2118798,9.0639515
16.223,0.920885,1.1615845,9.13221
16.244,0.8849597,1.2454102,9.200467
16.265,0.7005432,1.2537928,9.297466
16.286,0.6274951,1.1352392,9.235195
16.31,0.6119275,1.1232642,9.293873
16.331,0.39877075,0.8430469,9.065149
16.351,0.24309449,0.9592053,9.2747135
16.372,0.47181883,0.8681946,9.083112
16.393,0.47181883,0.8681946,9.083112
16.414,0.6502478,0.8801697,9.050778
16.435,0.7149133,1.0394385,9.166937
16.456,0.7149133,1.0394385,9.166937
16.477,0.7149133,1.0394385,9.166937
16.498,0.7149133,1.0394385,9.166937
16.519,0.7364685,0.8957373,9.263935
16.539,0.79993653,0.96399534,9.243578
16.56,0.71850586,1.0274634,9.278306
16.582,0.71850586,1.0274634,9.278306
16.604,0.39996827,0.8238867,9.3872795
16.625,0.52091676,0.7137158,9.150172
16.645,0.5484595,0.7699988,9.142987
16.667,0.5149292,0.8705896,9.222023
16.69,0.47421387,0.86579955,9.280701
16.711
16.732,0.6981482,1.0238708,9.090297
16.752,0.80472654,1.0466236,9.062754
16.786,0.8310718,0.9017249,9.236393
16.807,0.70772827,0.69575316,9.202863
16.828,0.70772827,0.69575316,9.202863
16.849,0.8238867,0.7747888,9.182505
16.869,1.043031,1.0681787,9.068742
16.89,1.043031,1.0681787,9.068742
16.911,0.6262976,0.9136999,9.128617
16.932,0.5556445,0.9939331,9.150172
16.953,0.5556445,0.9939331,9.150172
16.974,0.80113405,1.104104,9.272318
16.994,0.44667113,0.7484436,9.406439
17.015,0.29817992,0.68497556,9.51182
17.037,0.34009278,0.67898804,9.427995
17.058,0.2802173,0.62989014,9.370514
17.079,0.34248778,0.81310916,9.3381815
17.1,0.34248778,0.81310916,9.3381815
17.121,0.1484912,0.68018556,9.219627
17.142,0.17483643,0.61073,9.157357
17.163,0.38799316,0.8238867,8.885523
17.183,0.38799316,0.8238867,8.885523
17.204,0.6813831,1.0011182,9.008866
17.225,0.6753955,1.0262659,9.067544
17.247,0.7364685,0.81310916,9.378897
17.268,0.7364685,0.81310916,9.378897
17.289,1.1460168,0.8849597,9.569301
17.31,0.91489744,0.50774413,9.711804
17.331,0.91489744,0.50774413,9.711804
17.352,0.59276736,0.5161267,9.699829
17.373,0.25387207,0.5484595,9.301059
17.393,0.2969824,0.83945435,9.200467
17.415,0.25027955,1.1292517,8.60291
17.435,-0.04670288,1.2142749,8.532257
17.456,-0.21674927,1.1819421,8.605305
17.477,-0.3903882,1.3364209,8.419691
17.498,-0.34608033,1.2957056,8.448431
17.519,-0.20237915,1.4250367,8.734636
17.54,-0.085023195
17.56,0.20357665,0.96399534,9.249565
17.581,0.09699829,0.36164796,9.587263
17.602,0.09699829,0.36164796,9.587263
17.623,0.5269043,0.0071850587,9.81479
17.644,0.5269043,0.0071850587,9.81479
17.665,0.9304651,-0.20357665,9.501042
17.686,0.9304651,-0.20357665,9.501042
17.707,0.46223876,0.028740235,9.250763
17.73,0.2933899,0.068258055,9.038804
17.751,0.2933899,0.068258055,9.038804
17.771,0.183219,-0.009580079,9.206455
17.792,0.183219,-0.009580079,9.206455
17.813,-0.29817992,-0.6262976,9.626781
17.834,-0.29817992,-0.6262976,9.626781
17.855,0.6167175,-0.6382727,9.469907
17.877,0.7867639,-0.51013917,9.600436
17.898,0.66342044,-0.64186525,9.481882
17.919,0.66342044,-0.64186525,9.481882
17.94,0.061072998,-0.48139894,9.495055
17.96,0.07664063,-0.30895752,9.691446
17.981,0.1353186,-0.20477417,9.648336
18.002,0.1353186,-0.20477417,9.648336
18.023,0.20956421,-0.32692015,9.611214
18.044,0.28859985,-0.5831873,9.485475
18.065,0.124541014,-0.4682263,9.576486
18.086,0.124541014,-0.4682263,9.576486
18.109,0.23111938,-0.47421387,9.457932
18.13,0.22632934,-0.30177248,9.433982
18.151,0.42272094,-0.20716919,9.239985
18.172,0.42272094,-0.20716919,9.239985
18.193,0.13292359,-0.22992188,9.074729
18.214,0.09939331,-0.2323169,9.017248
18.235,0.11256592,-0.14130615,9.055569
18.256,0.11256592,-0.14130615,9.055569
18.277,0.33410522,-0.24788453,9.389674
18.298,0.27422974,-0.29099488,9.642348
18.319,0.25985962,-0.4263135,9.745335
18.34,0.25985962,-0.4263135,9.745335
18.361,0.46942383,-1.0154883,9.598041
18.382,0.43349853,-0.54726195,9.544153
18.403,0.47181883,-0.37482056,9.380094
18.424,0.47181883,-0.37482056,9.380094
18.444,0.47181883,-0.37482056,9.380094
18.465,-0.07065307,0.0071850587,9.260343
18.486,0.032332763,-0.2838098,9.047186
18.507,0.017962646,-0.34009278,8.998089
18.527,0.017962646,-0.34009278,8.998089
18.548,0.017962646,-0.34009278,8.998089
18.569,0.33650026,-0.6322852,9.032816
18.59,0.33650026,-0.6322852,9.032816
18.611,0.32332763,-0.35326537,9.481882
18.631,0.32332763,-0.35326537,9.481882
18.652,0.32332763,-0.35326537,9.481882
18.673,0.6981482,-0.17962646,9.656719
18.694,0.64545774,-0.36164796,9.556128
18.715,0.6442602,-0.14010864,9.404044
18.735,0.6430628,-0.16884887,9.19927
18.757,0.6430628,-0.16884887,9.19927
18.778,0.11376343
18.798,0.11376343,-0.6119275,8.926238
18.819,0.11376343,-0.6119275,8.926238
18.84,0.11376343,-0.6119275,8.926238
18.861,0.25267455,-0.48618898,9.1693325
18.882,0.17244141,-0.7867639,9.153765
18.902,0.17244141,-0.7867639,9.153765
18.923,0.34967285,-0.81191164,9.713001
18.944,0.34967285,-0.81191164,9.713001
18.965,0.34967285,-0.81191164,9.713001
18.988,0.34967285,-0.81191164,9.713001
19.01,0.50894165,-0.70772827,9.629176
19.031,0.6227051,-0.58438474,9.635163
19.052,0.6227051,-0.58438474,9.635163
19.073,0.35087037,-0.93286014,9.351354
19.094,0.30776,-1.0574012,9.243578
19.115,0.30776,-1.0574012,9.243578
19.136,0.2802173,-0.7735913,9.326206
19.157,0.2802173,-0.7735913,9.326206
19.178,0.2802173,-0.7735913,9.326206
19.199,-0.15328126,-1.5076648,9.736952
19.22,-0.061072998,-1.5567627,9.607621
19.241,-0.061072998,-1.5567627,9.607621
19.262,0.2933899,-0.7005432,9.133407
19.283,0.13052857,-0.7232959,9.138197
19.304,0.13052857,-0.7232959,9.138197
19.325,0.3065625,-0.40236327,9.651929
19.347,0.3065625,-0.40236327,9.651929
19.368,0.3065625,-0.40236327,9.651929
19.389,0.3065625,-0.40236327,9.651929
19.41,0.4646338,-1.4801221,9.266331
19.43,0.29099488,-1.3160633,8.993299
19.451,0.29099488,-1.3160633,8.993299
19.472,0.29099488,-1.3160633,8.993299
19.493,0.29099488,-1.3160633,8.993299
19.515,0.18681152,-1.0382409,9.7393465
19.536,0.18681152,-1.0382409,9.7393465
19.557,-0.3544629,-2.1339624,10.1333275
19.578,-0.3544629,-2.1339624,10.1333275
19.599,-0.3544629,-2.1339624,10.1333275
19.62,-0.3544629,-2.1339624,10.1333275
19.641,-0.3544629,-2.1339624,10.1333275
19.662,0.05508545,-1.8166223,9.713001
19.684,-0.15088624,-1.6657361,9.3309965
19.705,-0.15088624,-1.6657361,9.3309965
19.726,-0.15088624,-1.6657361,9.3309965
19.748,-0.15088624,-1.6657361,9.3309965
19.769,0.28859985,-1.1939173,9.269923
19.79,0.28859985,-1.1939173,9.269923
19.811,-0.038320314,-1.6429834,9.77168
19.832,-0.038320314,-1.6429834,9.77168
19.853,-0.038320314,-1.6429834,9.77168
19.874,-0.038320314,-1.6429834,9.77168
19.895,0.46104127,-2.14953,9.865086
19.916,0.20716919,-1.8250049,9.789642
19.937,0.12933105,-1.7543519,9.842333
19.959,0.12933105,-1.7543519,9.842333
19.98,0.12933105,-1.7543519,9.842333
20.001,0.12933105,-1.7543519,9.842333
20.022,-0.010777588,-1.4681469,9.576486
20.043,-0.032332763,-1.101709,9.51661
20.064,-0.032332763,-1.101709,9.51661
20.085,-0.032332763,-1.101709,9.51661
20.106,-0.032332763,-1.101709,9.51661
20.127,0.013172608,-0.8705896,9.436377
20.148,-0.15567628,-0.6430628,9.659114
20.169,-0.15567628,-0.6430628,9.659114
20.19,0.18681152,0.08981323,9.734557
20.211,0.17842895,0.83346677,10.050699
20.232,0.17842895,0.83346677,10.050699
20.252,0.17842895,0.83346677,10.050699
20.273,0.17842895,0.83346677,10.050699
20.294,0.52450925,1.2525952,9.48308
20.315,0.5137317,1.2909155,9.267529
20.335,0.62989014,1.8441651,8.908276
20.358,0.6167175,2.3219714,8.649613
20.379,0.6167175,2.3219714,8.649613
20.4,0.27662477,3.2404613,8.298742
20.421,0.1951941,3.3314722,8.26162
20.442,-0.3329077,3.2009437,8.035291
20.463,-0.67898804,3.2548316,8.2197075
20.484,-0.7723938,3.2081287,8.322693
20.505,-0.36284545,2.9003687,8.344248
20.526,0.10178833,2.6441016,8.310718
20.548,0.4179309,2.5854235,8.740623
20.568,0.53289187,2.1411474,9.16574
20.591,0.29817992,1.4406042,9.491463
20.612,0.29817992,1.4406042,9.491463
20.633
20.653,0.31255004,1.3939013,9.607621
20.675,0.17603393,1.350791,9.354946
20.695,0.17603393,1.350791,9.354946
20.717,-0.38919067,2.0285816,8.859178
20.738,-0.38919067,2.0285816,8.859178
20.759,-0.80592406,2.1016297,8.708291
20.78,-0.80592406,2.1016297,8.708291
20.801,-0.79035646,2.2046156,8.538244
20.822,-0.79035646,2.2046156,8.538244
20.843,-0.9196875,2.1088147,8.836425
20.864,-0.9196875,2.1088147,8.836425
20.884,-0.6538403,2.0130138,9.144184
20.905,-0.53648436,2.017804,9.357342
20.927,-0.44667113,1.8154248,9.3381815
20.948,-0.61791503,1.5723304,9.402846
20.969,-0.61791503,1.5723304,9.402846
20.99,-0.61791503,1.5723304,9.402846
21.01,-0.21794678,1.6561561,9.210048
21.031,-0.22273682,1.729204,9.236393
21.051,-0.22273682,1.729204,9.236393
21.072,-0.25506958,1.592688,9.172925
21.093,-0.25506958,1.592688,9.172925
21.114,-0.25506958,1.592688,9.172925
21.135,-0.25506958,1.592688,9.172925
21.158,-0.38440064,1.4908997,9.231603
21.179,-0.35925293,1.4453943,9.053174
21.2,-0.35925293,1.4453943,9.053174
21.22,-0.35925293,1.4453943,9.053174
21.241,-0.2814148,1.6549585,8.851993
21.261,-0.2814148,1.6549585,8.851993
21.282,-0.068258055,1.8094373,9.005274
21.302,-0.068258055,1.8094373,9.005274
21.323,0.069455564,1.6777111,9.320218
21.343,0.17962646,1.5807129,9.235195
21.364,0.17962646,1.5807129,9.235195
21.384,0.16166382,1.7543519,9.523795
21.405,0.16166382,1.7543519,9.523795
21.425,-0.05508545,1.717229,9.18969
21.447,-0.05269043,1.9232007,9.183702
21.468,-0.05269043,1.9232007,9.183702
21.489,-0.05269043,1.9232007,9.183702
21.509,-0.083825685,2.8979735,8.915461
21.53,-0.09939331,2.8045678,8.739427
21.551
21.572,-0.2969824,2.7818153,8.983718
21.592,-0.0371228,2.9446764,8.828042
21.613,-0.023950195,2.7614574,8.802895
21.634,-0.14370117,2.227368,8.783734
21.655,-0.29578492,1.9375708,9.114246
21.676,-0.3185376,1.8238074,9.158555
21.697,-0.17962646,1.6836988,9.4507475
21.717,-0.0742456,1.5759228,9.467512
21.738,0.19160156,1.465752,9.389674
21.759,0.2562671,1.4322217,9.243578
21.78,0.2215393,1.5663428,9.315429
21.803,0.2802173,1.5016773,9.186097
21.824,0.2802173,1.5016773,9.186097
21.845,0.735271,1.4202466,9.201665
21.867,0.87178713,1.3196558,9.111852
21.897,0.8705896,1.3699511,9.138197
21.918,0.8705896,1.3699511,9.138197
21.938,0.8705896,1.3699511,9.138197
21.959,1.096919,1.6405884,9.295071
21.98,0.9400452,1.5795153,9.285491
22.001,0.9400452,1.5795153,9.285491
22.022,0.9400452,1.5795153,9.285491
22.043,0.8418494,1.8633252,8.95378
22.063,0.8071216,1.9255958,9.023236
22.084,0.8071216,1.9255958,9.023236
22.104,0.7268884,1.9962487,8.994495
22.125,0.7268884,1.9962487,8.994495
22.147,0.7268884,1.9962487,8.994495
22.167,0.8957373,1.5040723,9.18969
22.188,0.9592053,1.3615686,9.115444
22.209,0.9592053,1.3615686,9.115444
22.23,1.3220508,1.7244141,9.263935
22.254,1.3879138,1.726809,9.372909
22.288
22.309,0.9292676,1.8561401,9.619596
22.33,0.9292676,1.8561401,9.619596
22.351,1.4645544,1.9914588,8.975336
22.371,1.5483801,2.1088147,9.068742
22.392,1.8621277,2.266886,8.826844
22.412,1.8621277,2.266886,8.826844
22.433,2.046544,2.379452,8.661588
22.454,1.9112256,2.2680836,8.766969
22.475,1.9112256,2.2680836,8.766969
22.496,1.9148182,1.5435901,9.022038
22.517,1.9459534,0.88735473,9.17532
22.538,1.9459534,0.88735473,9.17532
22.559,1.9459534,0.88735473,9.17532
22.58
22.6,1.9459534,0.19160156,9.72378
22.621,1.9315833,0.008382568,9.645941
22.642,1.9315833,0.008382568,9.645941
22.663,1.8597326,0.24548951,9.660312
22.684,2.034569,0.4047583,9.55972
22.705,2.0309765,0.36524048,9.529782
22.726,2.0309765,0.36524048,9.529782
22.747,2.1136048,0.21794678,9.406439
22.768,2.2261705,0.33650026,9.501042
22.789,2.2261705,0.33650026,9.501042
22.81,2.027384,0.26464966,9.857901
22.83,2.034569,0.0981958,9.798025
22.851,2.034569,0.0981958,9.798025
22.872,2.3722668,-0.07544312,9.754914
22.893,2.5530908,0.07185058,9.850716
22.914,2.5530908,0.07185058,9.850716
22.935,2.4848328,0.041912843,9.629176
22.957,2.4201672,0.12813355,9.417217
22.978,2.4201672,0.12813355,9.417217
22.999,1.9998413,0.69455564,9.418414
23.02,1.9124231,0.91609496,9.599238
23.04,1.9124231,0.91609496,9.599238
23.061,1.5423926,0.6598279,9.608818
23.082,1.3292358,0.62989014,9.687854
23.103,1.3160633,0.6514453,9.784852
23.124,1.2933105,0.44667113,9.327404
23.145,1.0957215,0.5640271,9.181308
23.166,1.1148816,0.71850586,9.386082
23.188,1.2945081,1.0981164,9.552535
23.209,1.5495776,1.5388,10.029144
23.23,1.7699194,1.3735437,10.209969
23.25,2.3974144,0.7723938,10.160871
23.271,2.4345374,0.63587767,10.21835
23.292,2.208208,0.43110353,10.242301
23.313,2.208208,0.43110353,10.242301
23.334,1.6453785,0.8741821,9.842333
23.354,1.5040723,1.3579761,9.568103
23.375,1.5040723,1.3579761,9.568103
23.396,1.5938855,1.6549585,9.801618
23.417,1.592688,1.167572,9.551338
23.438,1.592688,1.167572,9.551338
23.459,1.8705102,1.0550061,9.5214
23.48,2.081272,1.2430152,9.305848
23.501,2.081272,1.2430152,9.305848
23.522,2.809358,1.9279907,8.998089
23.542,2.9602442,2.0237916,9.102272
23.563,3.0285022,2.027384,9.136999
23.585,3.1626234,1.3783337,8.913065
23.606,3.197351,1.2729529,8.975336
23.627,3.5625916,1.8154248,9.493857
23.648,3.5625916,1.8154248,9.493857
23.668,3.5841467,1.6130457,10.551258
23.689,3.3626075,1.4142591,11.183544
23.71,3.4404457,1.289718,11.263777
23.731,3.7805383,0.31015503,10.5129385
23.752,3.3254845
23.773,2.9087512,1.0837463,10.011182
23.793,2.9087512,1.0837463,10.011182
23.814,1.4573693,1.9172131,8.502319
23.834,1.1927197,2.3543043,8.544232
23.855,1.2418176,2.5926087,8.270002
23.876,1.2418176,2.5926087,8.270002
23.896,1.8226099,2.7961853,9.010063
23.917,2.0561242,2.501598,9.152567
23.938,2.193838,1.541195,9.827963
23.959,2.193838,1.541195,9.827963
23.98,3.1123278,1.040636,10.0207615
24.001,3.558999,0.9089099,9.978848
24.021,4.24637,1.3028907,10.138118
24.042,4.24637,1.3028907,10.138118
24.063,4.4200087,1.5771203,10.000404
24.084,4.127816,1.4298266,9.741742
24.105,4.127816,1.4298266,9.741742
24.126,4.2834926,1.5843054,9.527388
24.148,3.458408,1.3316308,9.144184
24.169,3.458408,1.3316308,9.144184
24.19,2.4249573,1.3268409,9.047186
24.211,1.966311,1.8381774,8.811276
24.232,1.966311,1.8381774,8.811276
24.253,1.7639319,2.396217,9.287886
24.274,1.7878821,2.205813,9.448352
24.295,1.8154248,1.8980529,9.462722
24.316,2.1950355,1.729204,9.832752
24.337,2.703977,1.7747095,9.856703
24.358,2.703977,1.7747095,9.856703
24.379,2.9722192,1.968706,10.09381
24.4,3.556604,1.9040406,9.644744
24.421,3.6080968,1.966311,9.532178
24.442,3.2871642,2.3614893,9.455537
24.463,3.1578333,2.4285498,9.350156
24.484,2.5782385,2.6848168,9.320218
24.504,2.5782385,2.6848168,9.320218
24.532,2.2369483,2.6536818,9.18011
24.553,2.046544,2.6776319,9.255553
24.574,2.046544,2.6776319,9.255553
24.595,2.046544,2.6776319,9.255553
24.615,1.1591895,2.271676,9.47829
24.636,1.1591895,2.271676,9.47829
24.657,1.2573853,2.5973988,9.654324
24.677,1.2573853,2.5973988,9.654324
24.698,1.162782,2.6249413,9.322614
24.719,1.1843371,2.9494665,9.135802
24.74,1.1843371,2.9494665,9.135802
24.761,1.1843371,2.9494665,9.135802
24.782,1.0190808,3.3254845,8.921448
24.803,0.95321774,3.5075061,8.630453
24.823,0.9017249,3.6116896,8.715476
24.844,0.6825806,3.578159,8.708291
24.865,0.54366946,3.4093103,8.608898
24.886,0.38440064,3.4620008,8.671168
24.907,0.24309449,3.171006,8.805289
24.929,0.32811767,3.2943494,8.696316
24.95,0.20357665,3.36141,8.892708
24.971,-0.29219237,3.2775843,8.980125
24.991,-0.59156984,3.1530433,8.981323
25.012,-0.6550378,3.0273046,8.85798
25.033,-0.6550378,3.0273046,8.85798
25.054,-0.48499146,3.121908,8.743019
25.075,-0.5831873,3.2763867,8.714278
25.096,-0.5831873,3.2763867,8.714278
25.117,-0.4682263,3.4164953,8.716674
25.138,-0.5065466,3.258424,8.734636
25.159,-0.5065466,3.258424,8.734636
25.18,-0.2203418,3.598517,9.071136
25.201,0.3329077,3.2428565,8.9442005
25.222,0.3329077,3.2428565,8.9442005
25.243,-0.14250366,2.7422974,9.375304
25.263,0.18681152,2.5530908,9.346563
25.284,0.36164796,2.687212,9.280701
25.306,0.48020142,2.5854235,9.192085
25.327,0.1963916,2.8345056,9.49266
25.348,0.39517823,2.8488758,9.359736
25.369,0.6143225,2.884801,9.036408
25.39,0.42152345,2.941084,9.314231
25.411,0.33410522,2.9746141,9.286688
25.431,0.33410522,2.9746141,9.286688
25.452,0.70293826,2.7878027,9.186097
25.473,0.44427612,2.650089,9.107061
25.494,0.44427612,2.650089,9.107061
25.515,0.44427612,2.650089,9.107061
25.536,0.42391846,3.0548475,9.067544
25.557,0.3568579,3.138673,9.141789
25.578,0.30296996,3.3159046,9.067544
25.598,0.30296996,3.3159046,9.067544
25.619,0.04430786,3.1494508,9.111852
25.64,0.11496094,2.962639,9.078321
25.66,0.11496094,2.962639,9.078321
25.681,0.029937744,2.7267296,9.142987
25.701,-0.14010864,2.8536658,9.22322
25.722,-0.05987549,2.9602442,9.272318
25.742,-0.10298584,2.941084,9.16574
25.763,-0.10298584,2.941084,9.16574
25.783,-0.10298584,2.941084,9.16574
25.803,-0.71730834,3.2560291,9.028027
25.824,-0.91489744,3.2680042,9.071136
25.845,-0.91489744,3.2680042,9.071136
25.866,-0.9687854,3.0177245,8.873548
25.889,-1.2058923,2.894381,8.860374
25.91,-1.4238391,3.1602283,9.2328005
25.93,-1.2406201,2.997367,9.035212
25.951,-1.1975098,2.7901978,8.866363
25.972,-1.1256592,2.982997,9.092691
25.993,-1.1256592,2.982997,9.092691
26.014,-0.82747924,3.270399,9.045989
26.035,-1.0059083,3.265609,9.26154
26.055,-1.0059083,3.265609,9.26154
26.076,-0.6274951,2.7782226,8.957373
26.097,-0.43709105,3.1817834,9.257948
26.118,-0.43709105,3.1817834,9.257948
26.139,-0.19998413,3.0728102,9.164542
26.161,0.10897339,3.0979578,9.001681
26.181,0.10897339,3.0979578,9.001681
26.202,0.07065307,3.185376,9.174122
26.223,-0.0371228,3.0596375,9.002878
26.244,-0.041912843,3.2272887,9.233997
26.265,-0.17723145,3.0524523,8.875942
26.287,-0.76161623,3.1482532,9.087902
26.308,-0.66940796,3.0416749,8.982521
26.328,-0.47062135,3.06802,8.680748
26.349,-0.74485105,3.190166,8.788525
26.37,-0.92567503,3.2296839,8.88193
26.391,-0.92567503,3.2296839,8.88193
26.412,-1.2549902,3.3063245,9.2256155
26.433,-1.040636,2.884801,9.115444
26.453,-1.040636,2.884801,9.115444
26.474,-1.0585986,2.4201672,8.919053
26.495,-1.1915222,3.1111305,9.1849
26.516,-1.1915222,3.1111305,9.1849
26.537,-1.1879296,3.1769934,8.929831
26.558,-1.1783496,3.4476306,8.9585705
26.578,-1.1783496,3.4476306,8.9585705
26.599,-1.1783496,3.4476306,8.9585705
26.62,-0.8478369,3.3446448,9.205257
26.64,-0.92687255,3.2105236,9.339378
26.661,-0.8849597,2.7243347,9.455537
26.681
26.701,-0.8310718,2.325564,9.182505
26.722,-0.7580237,2.5327332,9.183702
26.747,-0.6646179,3.0668225,8.867559
26.768,-0.93765014,3.5398388,8.93941
26.788,-0.92807007,3.6655774,8.86277
26.812,-0.92807007,3.6655774,8.86277
26.836,-0.81789917,3.4919386,8.687933
26.857,-0.671803,3.2033386,8.977731
26.877,-0.732876,3.117118,9.0639515
26.897,-0.732876,3.117118,9.0639515
26.918,-0.93765014,2.9865894,9.365724
26.938,-1.0370435,2.7638526,9.327404
26.959,-1.0370435,2.7638526,9.327404
26.979,-1.0106982,2.4896228,8.899893
27.0,-1.1855347,2.8716285,8.964558
27.02,-1.1963123,2.933899,8.909472
27.041,-0.9735754,2.9710217,8.634046
27.061,-1.0729687,3.0285022,8.690329
27.082,-1.1220666,3.178191,8.889115
27.102,-1.1220666,3.178191,8.889115
27.123,-0.9400452,3.485951,9.14658
27.143,-0.92807007,3.2500415
27.164,-1.1172767,2.6405091,9.072334
27.184,-1.1172767,2.6405091,9.072334
27.205,-0.9029224,2.809358,8.89151
27.225,-0.91250247,2.8812084,8.929831
27.246,-0.95441526,2.9135413,8.830437
27.266,-0.95441526,2.9135413,8.830437
27.287,-1.0933264,3.014132,8.820857
27.308,-1.0933264,3.014132,8.820857
27.328,-0.9580078,2.7662475,8.734636
27.349,-0.9580078,2.7662475,8.734636
27.369,-0.9460327,2.4704626,8.990903
27.39,-0.9460327,2.4704626,8.990903
27.41,-1.0166858,2.0776794,9.068742
27.431,-1.0166858,2.0776794,9.068742
27.451,-0.85023195,2.2010229,9.0004835
27.472,-1.155597,2.034569,8.85798
27.492,-1.155597,2.034569,8.85798
27.512,-1.155597,2.034569,8.85798
27.533,-1.155597,2.034569,8.85798
27.553,-1.1340418,2.9602442,8.880733
27.574,-1.0142908,2.9518616,8.855585
27.594,-1.0142908,2.9518616,8.855585
27.615,-0.90411985,2.6177564,8.695118
27.635,-0.91250247,2.4860303,8.599318
27.658,-0.9963281,2.535128,8.504714
27.679,-0.9963281,2.535128,8.504714
