Timestamp,X,Y,Z
13.611,-0.0011975098,0.6622229,9.321416
13.631,-0.0011975098,0.6622229,9.321416
13.652,-0.17603393,0.4897815,9.533375
13.672,-0.21195923,0.3197351,9.610016
13.693,-0.21195923,0.3197351,9.610016
13.713,-0.17483643,0.31015503,9.25675
13.734,-0.42511597,0.5712122,9.19927
13.754,-0.42511597,0.5712122,9.19927
13.774,-0.5771997,0.85023195,9.205257
13.795,-0.60234743,1.346001,9.5070305
13.815,-0.45625123,1.5172448,9.558523
13.836,-0.45625123,1.5172448,9.558523
13.856,-0.41194335,1.5507752,9.643546
13.877,-0.53169435,1.7998571,9.784852
13.897,-0.36284545,2.2896388,9.849518
13.918,-0.1353186,2.6788294,9.633966
13.938,0.20597167,2.7949877,9.422007
13.959,0.20597167,2.7949877,9.422007
13.979,0.31374756,2.9207263,8.946595
13.999,0.16046631,3.3494349,9.2256155
14.02,0.07903565,3.530259,9.465117
14.04,0.32332763,3.6476147,9.390872
14.061,0.45625123,3.7074902,9.170529
14.081,0.45625123,3.737428,9.214838
14.102,0.3161426,3.9541771,9.498648
14.122,0.37122804,4.1098537,9.390872
14.143,0.3544629,3.9661524,9.136999
14.163,0.3544629,3.9661524,9.136999
14.184,0.5221143,4.0332127,8.990903
14.204,0.4921765,4.253555,8.950188
14.225,0.4921765,4.253555,8.950188
14.245,0.5005591,3.9637573,8.986114
14.265,0.44547364,3.9158568,9.105865
14.286,0.44547364,3.9158568,9.105865
14.306,0.42272094,3.6332445,9.030421
14.327,0.39757323,3.6212695,9.078321
14.347,0.42511597,3.5254688,9.038804
14.368,0.36404297,3.6416273,9.022038
14.388,0.38559815,3.558999,8.922646
14.408,0.35087037,3.502716,8.982521
14.429,0.35087037,3.502716,8.982521
14.449,0.34248778,3.4643958,9.116642
14.47,0.34248778,3.4643958,9.116642
14.49,0.16645385,3.2320788,9.164542
14.512,0.16645385,3.2320788,9.164542
14.532,-0.0059875487,3.4356556,9.214838
14.553,-0.069455564,3.4895434,9.25675
14.574,-0.09939331,3.4799633,9.158555
14.595,-0.19399658,3.5015185,9.322614
14.616,-0.12933105,3.1183155,9.115444
14.645,-0.09101074,3.0572424,9.110654
14.665,-0.09101074,3.0572424,9.110654
14.686,0.014370117
14.707,0.014370117,3.2081287,9.134604
14.728,0.15447876,3.2236962,9.210048
14.749,0.25147706,3.2680042,9.293873
14.77,0.25147706,3.2680042,9.293873
14.792
14.812,0.20716919,2.6536818,9.177715
14.833,0.20716919,2.6536818,9.177715
14.854,0.24668701,2.4489074,9.119037
14.875,0.18681152,2.2920337,9.059161
14.896,0.09699829,2.095642,9.006471
14.917,-0.0035925293,2.0549269,9.138197
14.937,-0.019160157,1.7519568,9.1130495
14.958,-0.104183346,1.7220191,9.131012
14.979,-0.22632934,1.3891113,9.456735
15.0,-0.034727782,1.2226574,9.202863
15.021,-0.034727782,1.2226574,9.202863
15.042,-0.022752685,1.2825329,9.414822
15.063,-0.22752686,1.22625,9.491463
15.084,-0.22752686,1.22625,9.491463
15.105,-0.17842895,1.165177,9.438772
15.126,-0.2706372,1.2298425,9.480685
15.147,-0.2706372,1.2298425,9.480685
15.167,-0.29219237,1.4537768,9.304651
15.188,-0.22752686,1.4465919,9.332193
15.209,-0.15328126,1.4394068,9.170529
15.231,0.0023950196,1.4166541,8.946595
15.252,-0.14609618,1.3950989,9.047186
15.273,-0.23590942,1.3340259,9.210048
15.294,-0.10298584,1.0178833,9.201665
15.314,-0.015567627,0.852627,9.109457
15.335,-0.1353186,0.85502195,9.210048
15.356,-0.27422974,0.70772827,9.279503
15.377,-0.30895752,0.7544311,9.462722
15.398,-0.18920654,0.8238867,9.54535
15.418,-0.18920654,0.8238867,9.54535
15.439,-0.07783814,0.735271,9.423204
15.46,-0.31135255,0.95321774,9.606423
15.482,-0.31135255,0.95321774,9.606423
15.503,-0.2933899,1.2825329,9.424402
15.524,-0.1353186,1.1831397,9.004076
15.545,-0.1353186,1.1831397,9.004076
15.565,-0.4179309,1.5543677,9.163344
15.586,-0.3820056,1.8573376,9.249565
15.607,-0.18561402,1.8525476,9.022038
15.628,-0.19399658,1.583108,9.050778
15.649,-0.29578492,1.4489868,9.154963
15.67,-0.16166382,1.3855188,9.321416
15.691,-0.120948486,1.5064673,9.315429
15.712,-0.120948486,1.5064673,9.315429
15.732,-0.120948486,1.5064673,9.315429
15.754,0.22752686,0.8681946,8.923842
15.775,-0.15088624,0.3305127,8.764574
15.809,-0.15088624,0.3305127,8.764574
15.83,-0.2323169
15.856,-0.48139894,-0.08981323,9.456735
15.876,-0.48139894,-0.08981323,9.456735
15.897,-0.5676196,-0.96399534,9.479487
15.918,-0.49576905,-0.852627,9.570498
15.938,-0.49576905,-0.852627,9.570498
15.959,-0.22992188,-0.83825684,9.703422
15.979,-0.22992188,-0.83825684,9.703422
16.0,-0.53169435,-0.92687255,9.565708
16.02,-0.24788453,-0.7041357,9.473499
16.041,-0.1101709,-0.5640271,9.493857
16.061,0.027542725,-0.47421387,9.359736
16.081,-0.0742456,-0.51971924,9.2890835
16.102,-0.18561402,-0.39637575,9.418414
16.122,-0.31494507,-0.35326537,9.231603
16.143,-0.31734008,-0.13292359,9.390872
16.163,-0.24908203,-0.09580078,9.357342
16.184,-0.30177248,-0.27422974,9.216035
16.204,-0.36164796,-0.11256592,9.441167
16.225,-0.32452515,0.013172608,9.396859
16.245,-0.32452515,0.013172608,9.396859
16.265,-0.2933899,0.0,9.357342
16.286,-0.27303222,-0.3568579,9.054371
16.306,-0.27303222,-0.3568579,9.054371
16.327,-0.36524048,-0.05029541,9.147778
16.347,-0.2945874,0.1592688,9.224418
16.368,-0.31015503,0.2933899,9.376501
16.388,-0.26105714,0.23710693,9.352551
16.409,-0.4047583,-0.009580079,9.319021
16.429,-0.5137317,0.031135254,9.424402
16.449,-0.3221301,0.25267455,9.359736
16.47,-0.3556604,0.28859985,9.277108
16.49,-0.42751098,0.305365,9.347761
16.511,-0.42751098,0.305365,9.347761
16.531,-0.33530274,0.6825806,9.390872
16.552,-0.37841308,0.6119275,9.424402
16.572,-0.39757323,0.549657,9.424402
16.593,-0.39757323,0.549657,9.424402
16.613,-0.13651611,0.65623534,9.207653
16.634,0.061072998,1.0897338,9.035212
16.655,0.061072998,1.0897338,9.035212
16.676,-0.022752685,1.1843371,8.996891
16.697,-0.022752685,1.1843371,8.996891
16.717,-0.061072998,1.472937,9.081914
16.738,-0.061072998,1.472937,9.081914
16.758,-0.16166382,1.3471985,9.25675
16.779,-0.15567628,1.0214758,9.255553
16.799,-0.11256592,0.9412427,9.128617
16.82,0.04430786,0.8490344,9.09868
16.84,-0.15447876,0.90531737,9.271121
16.861,-0.21435425,0.984353,9.389674
16.881,-0.3436853,0.9400452,9.422007
16.902,-0.05867798,0.77838135,9.298663
16.922,-0.015567627,0.6706055,9.128617
16.942,-0.015567627,0.6706055,9.128617
16.963,-0.4071533,0.7220984,9.26154
16.983,-0.039517824,0.84065187,9.1130495
17.004,-0.039517824,0.84065187,9.1130495
17.024,-0.33171022,0.6262976,9.336984
17.045,-0.28979737,0.7268884,9.2818985
17.065,-0.28979737,0.7268884,9.2818985
17.086,0.10178833,0.8214917,9.445957
17.106,0.021555176,0.50894165,9.298663
17.126,-0.09101074,0.32811767,9.2747135
17.147,0.025147704,0.8741821,9.287886
17.167,0.22752686,1.2657678,9.069939
17.188,0.29937744,1.1424243,8.977731
17.208,0.069455564,1.0466236,9.001681
17.229,-0.124541014,1.0741663,9.091495
17.249,-0.08741821,1.2346326,9.241183
17.27,-0.08741821,1.2346326,9.241183
17.29,0.062270507,0.92208254,9.127419
17.311,-0.14489868,0.6598279,9.1621475
17.331,-0.18561402,0.798739,9.323811
17.351,0.022752685,0.96519285,9.532178
17.372,0.08981323,0.7197034,9.469907
17.392,0.08981323,0.7197034,9.469907
17.413,0.36164796,0.7819739,9.212442
17.433,0.45744872
17.453,0.5005591,1.350791,9.233997
17.474,0.44786865,1.5256275,9.062754
17.494,0.4514612,1.465752,9.114246
17.515,0.6442602,1.6118481,9.153765
17.535,0.6442602,1.6118481,9.153765
17.556,0.6442602,1.6118481,9.153765
17.576
17.597,0.37003052,1.3711487,9.188493
17.617,0.45265868,1.4669495,9.267529
17.638,0.33171022,1.4849122,9.3381815
17.659,0.33171022,1.4849122,9.3381815
17.679,0.41074586,1.7950672,9.078321
17.7,0.41074586,1.7950672,9.078321
17.72,0.30296996,1.785487,9.0639515
17.741,0.1592688,1.6369958,9.090297
17.761,0.1963916,1.5998731,9.168135
17.782,0.1963916,1.5998731,9.168135
17.802,0.19399658,1.5471826,9.11784
17.823,-0.10657837,1.465752,9.164542
17.843,-0.10657837,1.465752,9.164542
17.864,0.032332763,1.5555652,9.129814
17.884,-0.07304809,1.5076648,9.080716
17.904,-0.10178833,1.3543836,9.026829
17.925,-0.05867798,1.3819263,8.938213
17.945,0.021555176,1.5567627,8.907078
17.966,0.21555176,1.4956897,8.788525
17.986,0.21555176,1.4956897,8.788525
18.007,0.0742456,1.5807129,9.019644
18.027,0.48020142,1.5423926,8.81008
18.048,0.39517823,1.4034815,9.116642
18.068,0.3568579,1.1711645
18.089,0.34488282,1.2801379,9.279503
18.109,0.48618898,1.228645,9.304651
18.129,0.43349853,0.87657714,9.186097
18.15,0.31734008,0.9196875,9.2256155
18.17,0.3293152,0.9927356,9.18011
18.191,0.3293152,0.9927356,9.18011
18.211,0.2814148,1.0957215,9.043593
18.232,0.19878662,1.0190808,8.952583
18.252,0.14130615,0.9172925,8.88193
18.273,0.14130615,0.9172925,8.88193
18.293,0.4071533,0.99752563,8.808882
18.314,0.20956421,0.87657714,9.125025
18.334,0.18082398,0.8969348,9.158555
18.355,0.3796106,0.7544311,9.322614
18.375,0.3796106,0.7544311,9.322614
18.395,0.3556604,0.69455564,9.369316
18.416
18.436,0.32452515,0.76161623,9.170529
18.457,0.22872436,1.0274634,9.163344
18.477,0.22872436,1.0274634,9.163344
18.497,0.05987549,1.1484119,9.096284
18.518,0.124541014,1.1388317,8.954978
18.538,0.069455564,1.1783496,8.92025
18.559,-0.0023950196,1.3268409,9.1202345
18.58,0.081430666,1.22146,9.074729
18.601,0.13292359,1.2118798,9.116642
18.622,0.06346802,0.7843689,9.048384
18.643,0.16765137,0.92328,9.171727
18.664,0.20836669,1.0861413,9.186097
18.685,0.20836669,1.0861413,9.186097
18.706,-0.05867798,0.7244934,9.376501
18.727,-0.07544312,0.4394861,9.206455
18.748,-0.07664063,0.4155359,9.166937
18.769,-0.07664063,0.4155359,9.166937
18.791,-0.07065307,0.77718383,9.136999
18.812,-0.21195923,0.8454419,9.24717
18.832,-0.2586621,0.7819739,9.239985
18.853,-0.2586621,0.7819739,9.239985
18.874,-0.120948486,0.64186525,9.305848
18.894,0.032332763,0.6813831,9.217233
18.915,-0.05867798,0.6933582,9.354946
18.935,-0.05867798,0.6933582,9.354946
18.956,-0.32572266,0.5783972,9.352551
18.976,-0.17004639,0.7364685,9.358539
18.997,-0.11615845,0.4754114,9.354946
19.017,-0.11615845,0.4754114,9.354946
19.038,-0.37003052,0.18920654,9.267529
19.058,-0.23471192,0.48858398,9.413624
19.079,-0.10657837,0.65623534,9.369316
19.099,-0.10657837,0.65623534,9.369316
19.12,-0.13771363,0.4658313,9.036408
19.14,-0.12933105,0.59516233,9.20885
19.161,-0.038320314,0.80113405,9.319021
19.181,-0.016765136,0.9627979,9.407637
19.202,0.09699829,0.51971924,9.119037
19.222,0.09699829,0.51971924,9.119037
19.243,-0.014370117,0.33650026,9.096284
19.263,-0.10657837,0.41912842,9.19448
19.283,-0.10657837,0.41912842,9.19448
19.304,0.05269043,0.17004639,9.18969
19.324,-0.23830444,-0.45625123,9.019644
19.345,-0.34488282,-0.49936157,9.139395
19.365,-0.40236327,-0.43589357,9.427995
19.386,-0.32093263,-0.46104127
19.406,-0.26345214,-0.55923706,9.503437
19.426,-0.5029541,-1.2573853,9.498648
19.447,-0.68976563,-1.4346167,9.705816
19.467,-0.66701293,-1.341211,9.675879
19.488,-0.66701293,-1.341211,9.675879
19.508,-0.46104127,-1.1915222,9.505833
19.529,-0.5233118,-1.2981006,9.269923
19.549,-0.5233118,-1.2981006,9.269923
19.569,-0.32811767,-1.2046949,9.296268
19.59,-0.3676355,-1.1364368,9.442365
19.61,-0.3329077,-1.2513977,9.496252
19.631,-0.11735596,-1.3352234,9.595646
19.651,0.0071850587,-1.421444,9.538165
19.672,-0.04670288,-1.6118481,9.571695
19.692,-0.20477417,-1.5280224,9.56451
19.712,-0.20477417,-1.5280224,9.56451
19.733,-0.26225463,-1.1484119,9.325008
19.753,-0.26225463,-1.1484119,9.325008
19.774,-0.5269043,-0.81310916,9.187295
19.794,-0.68976563,-0.8586145,8.860374
19.815,-0.9627979,-0.9136999,8.850795
19.835,-0.9627979,-0.9136999,8.850795
19.856,-0.9627979,-0.9136999,8.850795
19.877,-0.5760022,-0.72928345,9.248368
19.898,-0.5987549,-0.9304651,9.277108
19.918,-0.732876,-1.3711487,9.513018
19.939,-0.732876,-1.3711487,9.513018
19.96,-0.22393432,-1.5819104,10.048305
19.98,-0.32572266,-1.8202149,9.863888
20.002,-0.32572266,-1.8202149,9.863888
20.023,-0.36284545,-1.1951147,9.633966
20.046,-0.2562671,-1.3232483,9.057964
20.067,-0.432301
20.088,-0.47181883,-1.0609937,8.913065
20.108,-0.5939648,-0.9172925,9.299861
20.129,-0.44906616,-1.2825329,9.055569
20.15,-0.5652246,-1.233435,9.311836
20.171,-0.5556445,-1.0909314,9.47829
20.192,-0.42391846,-0.96160036,9.249565
20.214,-0.58558226,-0.7388635,9.484278
20.235,-0.6251001,-0.4790039,9.430389
20.256,-0.3412903,-0.21076173,9.481882
20.278,-0.27662477,-0.061072998,9.508227
20.299,-0.32692015,-0.2945874,9.430389
20.319,-0.47062135,-0.36045045,9.662706
20.34,-0.39877075,-0.3915857,9.618399
20.373,-0.26584718
20.405,-0.23710693,-0.60354495,9.491463
20.426,-0.23710693,-0.60354495,9.491463
20.447,-0.40116578,-0.5149292,9.443562
20.468,-0.16046631,-0.17004639,9.55972
20.488,-0.14968872,-0.55324954,9.301059
20.509,-0.14968872,-0.55324954,9.301059
20.529,-0.14968872,-0.55324954,9.301059
20.55,-0.41194335,0.014370117,9.2184305
20.571,-0.41194335,0.014370117,9.2184305
20.592,-0.64545774,-0.07783814,9.291478
20.613,-0.64545774,-0.07783814,9.291478
20.634,-0.64545774,-0.07783814,9.291478
20.655,-0.64545774,-0.07783814,9.291478
20.676,-0.39996827,-0.7220984,9.333391
20.696,-0.34009278,-0.613125,9.323811
20.717,-0.34009278,-0.613125,9.323811
20.737,-0.3580554,-0.5640271,9.963282
20.758,-0.32811767,-0.75562865,9.849518
20.779,-0.46343628,-0.87298465,9.826765
20.799,-0.46343628,-0.87298465,9.826765
20.82,-0.46343628,-0.87298465,9.826765
20.841,-0.48738647,0.0
20.863,-0.41074586,0.09220825,8.938213
20.883,-0.5556445,-0.2969824,8.600515
20.905,-0.8430469,0.20836669,9.466314
20.925,-0.3568579,-0.41433838,8.875942
20.946,-0.549657,-0.52091676,9.119037
20.967,-0.549657,-0.52091676,9.119037
20.989,-0.44906616,-0.70293826,8.822055
21.01,-0.41194335,-0.46343628,9.103469
21.031,-0.41194335,-0.46343628,9.103469
21.051,-0.37003052,-0.7209009,9.424402
21.072,-0.4287085,-0.6706055,9.645941
21.092,0.16645385,-0.8753796,9.713001
21.113,0.14489868,-0.857417,9.815988
21.134,0.14489868,-0.857417,9.815988
21.155,0.24069947,-0.60234743,9.425599
21.176,0.17483643,-0.6059399,9.347761
21.197,0.20716919,-0.65743285,8.970546
21.218,0.20716919,-0.65743285,8.970546
21.238,-0.11735596,-0.20477417,8.780142
21.259,-0.549657,-0.04670288,8.992101
21.28,-0.6095325,0.18202148,9.127419
21.303,-0.28620484,-0.37242553,8.81008
21.324,-0.43349853,-0.39877075,9.267529
21.345,-0.24429199
21.366,-0.24429199,-0.8801697,9.133407
21.387,-0.52091676,-0.8813672,9.78126
21.407,-0.3161426,-0.54606444,9.720187
21.428,-0.09460327,-0.920885,9.314231
21.449,-0.33171022,-0.9065149,9.304651
21.47,-0.6251001,0.0119750975,9.73815
21.492,-0.24069947,-0.12933105,9.426797
21.512,-0.46223876,-0.24788453,9.648336
21.533,-0.46223876,-0.24788453,9.648336
21.554,-0.62390256,-0.70772827,9.393267
21.575,-0.37841308,-0.41074586,9.509425
21.595,0.014370117,-0.4179309,8.933423
21.616,0.014370117,-0.4179309,8.933423
21.636,-0.97716796,-0.59635985,9.244776
21.657,-0.8238867,-0.5029541,9.250763
21.678,-0.2969824,-0.068258055,9.323811
21.698,-0.3293152,-0.14968872,9.491463
21.719,-0.83945435,-1.2046949,9.414822
21.739,-1.1795471,-1.3064831,9.629176
21.76,-0.9568103,-1.22625,9.484278
21.78,-0.735271,-1.0059083,9.357342
21.8,-0.48259643,-0.5233118,9.093889
21.821,-0.5604346,-0.54247195,9.147778
21.841,-0.59516233,-0.7316785,9.0567665
21.862,-0.59516233,-0.7316785,9.0567665
21.883,-0.6322852,-0.7819739,9.138197
21.903,0.24189697,-0.71850586,9.474697
21.924
21.944,-0.07544312,-0.96160036,9.720187
21.965,-0.07544312,-0.96160036,9.720187
21.985,-0.49816406,-0.3676355,9.22322
22.006,-0.39517823,-0.2323169,9.072334
22.026,-0.49816406,-0.3676355,9.055569
22.047,-0.92567503,-0.92328,9.196875
22.068,-1.0142908,-1.0095007,9.243578
22.088,-0.99872315,-1.2394226,9.455537
22.109,-0.45984375,-1.099314,9.619596
22.129,-0.44786865,-1.2621753,9.59325
22.149,-0.44786865,-1.2621753,9.59325
22.17,-0.96519285,-1.4382092,9.962084
22.19,-0.6981482,-1.228645,9.815988
22.211,-0.5640271,-1.2837305,9.728569
22.231,-0.6262976,-1.1424243,9.7884445
22.252,-0.7759863,-1.3124707,9.629176
22.272,-0.98195803,-1.5543677,9.413624
22.293,-0.98195803,-1.5543677,9.413624
22.313,-0.98195803,-1.5543677,9.413624
22.333,-0.6490503,-0.9663904,8.836425
22.354,-0.88735473,-1.0106982,8.988508
22.374,-0.88735473,-1.0106982,8.988508
22.395,-0.5029541,-0.61911255,9.43518
22.415,-0.5029541,-0.61911255,9.43518
22.435,-0.15088624,-1.3340259,9.587263
22.456,-0.27183473,-1.6753162,9.741742
22.478,-0.1101709,-1.6956738,9.477093
22.499,-0.1101709,-1.6956738,9.477093
22.52,-0.28620484,-1.3579761,9.529782
22.541,-0.5161267,-1.463357,9.245973
22.562,-0.61911255,-1.5843054,9.166937
22.583,-0.9089099,-1.6429834,9.229208
22.603,-1.0885364,-1.4010864,9.408834
22.624,-1.0885364,-1.4010864,9.408834
22.645,-0.9663904,-1.8405725,9.353748
22.666,-0.96040285,-1.5735278,9.553733
22.687,-0.8693921,-1.5639478,9.485475
22.707,-0.5724097,-1.470542,9.5214
22.73,-0.49936157,-1.3759388,9.617201
22.75,-0.5137317,-1.4561719,9.641151
22.772,-0.55923706,-1.5867004,9.605226
22.793,-0.49816406,-1.53401,9.404044
22.813,-0.5664221,-1.411864,9.285491
22.834,-0.5664221,-1.411864,9.285491
22.855,-0.6274951,-1.0202783,9.376501
22.876,-0.7699988,-1.2909155,9.423204
22.896,-0.7699988,-1.2909155,9.423204
22.917,-0.7699988,-1.2909155,9.423204
22.938,-0.49457154,-1.5723304,9.50224
22.958,-0.49457154,-1.5723304,9.50224
22.979,-0.6382727,-1.5723304,9.3309965
23.0,-0.6430628,-1.5639478,9.229208
23.022,-0.6430628,-1.5639478,9.229208
23.043,-0.6430628,-1.5639478,9.229208
23.064,-0.6430628,-1.5639478,9.229208
23.085,-0.81550413,-1.5771203,9.401649
23.105,-0.81550413,-1.5771203,9.401649
23.126,-0.81550413,-1.5771203,9.401649
23.148,-0.803529,-2.0920496,9.80521
23.169,-0.7149133,-2.081272,9.80521
23.191,-0.7149133,-2.081272,9.80521
23.212,-0.45625123,-2.147135,9.309441
23.232,-0.47062135,-2.0309765,9.254355
23.253,-0.6490503,-1.7315991,9.206455
23.273,-0.6550378,-1.7411792,9.20885
23.294,-0.60234743,-1.8525476,9.190887
23.314,-0.63587767,-1.900448,9.461525
23.334,-0.63587767,-1.900448,9.461525
23.355,-0.64066774,-2.1639001,9.812395
23.375,-0.64066774,-2.1639001,9.812395
23.396,-0.58558226,-2.3507116,9.82916
23.416,-0.5556445,-2.2513185,9.713001
23.437,-0.5556445,-2.2513185,9.713001
23.457,-0.26584718,-1.6082556,9.370514
23.477,-0.3939807,-1.3723462,9.334589
23.498,-0.4179309,-1.3962964,9.315429
23.518,-0.432301,-1.165177,9.259146
23.539,-0.432301,-1.165177,9.259146
23.559,-0.36045045,-0.8107141,9.412427
23.58,-0.3927832,-0.5628296,9.641151
23.6,-0.3927832,-0.5628296,9.641151
23.62,-0.5903723,0.18920654,9.692644
23.641,-0.56881714,0.42032593,9.651929
23.662,-0.3580554,0.66342044,9.538165
23.683,-0.43828857,0.77957886,9.437574
23.704,-0.43828857,0.77957886,9.437574
23.725,-0.41194335,1.2621753,9.111852
23.745,-0.34248778,1.52922,9.031619
23.766,-0.34248778,1.52922,9.031619
23.787,-0.5053491,1.7866845,8.590935
23.807,-0.5053491,1.7866845,8.590935
23.828,-0.5053491,1.7866845,8.590935
23.849,-0.5053491,1.7866845,8.590935
23.871,-0.82747924,1.8130298,8.685538
23.892,-0.8454419,1.6813037,8.744216
23.913,-0.8454419,1.6813037,8.744216
23.935,-0.88855225,1.3495935,9.018446
23.955,-0.7532337,1.2370276,9.210048
23.976,-0.6586304,1.1184741,9.214838
23.997,-0.6586304,1.1184741,9.214838
24.018,-0.3915857,0.82867676,9.280701
24.039,-0.43349853,0.6538403,9.220825
24.06,-0.3556604,0.70174074,9.217233
24.081,-0.30776,0.7975415,9.259146
24.101,-0.30776,0.7975415,9.259146
24.122,-0.2323169,1.0717713,9.24238
24.142,-0.4658313,0.859812,9.150172
24.163,-0.54247195,0.8801697,9.148974
24.183,-0.5173242,0.9172925,9.1621475
24.204,-0.5173242,0.9172925,9.1621475
24.224,-0.5292993,0.857417,9.15137
24.244,-0.60713744,0.80472654,9.239985
24.265,-0.60713744,0.80472654,9.239985
24.285,-0.6442602,0.80113405,9.245973
24.306,-0.6394702,0.78915894,9.253158
24.326,-0.62989014,0.7149133,9.320218
24.347,-0.60354495,0.75682616,9.277108
24.367,-0.6286926,0.69575316,9.248368
24.387,-0.6622229,0.66940796,9.339378
24.408,-0.6286926,0.6370752,9.201665
24.428,-0.5879773,0.6322852,9.182505
24.449,-0.68377805,0.737666,9.301059
24.469,-0.68377805,0.737666,9.301059
24.49,-0.6813831,0.8466394,9.401649
24.51,-0.5736072,1.0214758,9.369316
24.531,-0.47062135,0.92208254,9.301059
24.551,-0.47062135,0.92208254,9.301059
24.572,-0.43709105,1.2370276,9.369316
24.592,-0.29219237,1.3040881,9.295071
24.613,-0.29219237,1.3040881,9.295071
24.634,-0.24788453,1.6597486,9.210048
24.655,-0.24788453,1.6597486,9.210048
24.675,-0.33171022,1.9555335,9.057964
24.696,-0.33171022,1.9555335,9.057964
24.716,-0.1484912,2.699187,9.299861
24.737,-0.14968872,2.6560767,9.060359
24.757,-0.41074586,2.757865,9.238788
24.778,-0.7640112,2.943479,9.690249
24.798,-0.52450925,3.1722033,9.606423
24.819,-0.41314086,3.1278956,9.295071
24.839,-0.2969824,3.382965,9.119037
24.859,-0.3185376,3.5506165,9.060359
24.88,-0.36524048,3.4967284,8.929831
24.9
24.921,-0.26105714,3.747008,8.88193
24.941,-0.22872436,4.054768,8.753797
24.961,-0.22872436,4.054768,8.753797
24.982,-0.4921765,4.0954833,8.919053
25.002,-0.5939648,3.5913317,8.822055
25.023,-0.5939648,3.5913317,8.822055
25.043,-0.32093263,3.0440698,8.804091
25.064,-0.25147706,2.6788294,8.82445
25.084,-0.29219237,2.2501209,9.031619
25.105,-0.29219237,2.2501209,9.031619
25.125,-0.24429199,1.7974621,9.131012
25.146,-0.26105714,1.6142431,9.211246
25.166,-0.32093263,1.4897021,9.2890835
25.187,-0.29937744,1.3340259,9.257948
25.207,-0.368833,1.2717553,9.238788
25.227,-0.49576905,1.1268567,9.266331
25.248,-0.57001466,0.9304651,9.171727
25.268,-0.59755737,0.8586145,9.16095
25.289,-0.6981482,0.6286926,9.229208
25.309,-0.6981482,0.6286926,9.229208
25.33,-0.6981482,0.6286926,9.229208
25.35,-0.6981482,0.6286926,9.229208
25.375,-0.5400769,0.2694397,9.354946
25.402,-0.5400769,0.2694397,9.354946
25.424,-0.6011499,0.27662477,9.552535
25.445,-0.53648436,0.27183473,9.53098
25.466,-0.53648436,0.27183473,9.53098
25.49,-0.5041516,0.2814148,9.613608
25.511,-0.5041516,0.2814148,9.613608
25.532,-0.54366946,0.5628296,9.588461
25.553,-0.65743285,0.7101233,9.547746
25.574,-0.65264285,1.4441968,9.326206
25.595,-0.69096315,1.541195,9.295071
25.616,-0.7496411,2.15432,9.377699
25.637,-0.7496411,2.15432,9.377699
25.658,-0.51971924,2.5890162,9.1693325
25.679,-0.43349853,2.638114,9.091495
25.7,-0.41314086,2.650089,9.028027
25.721,-0.38440064,2.701582,8.823252
25.742,-0.19878662,2.931504,8.713081
25.763,0.10897339,2.931504,8.503517
25.784,0.26584718,3.0213172,8.909472
25.805,0.26584718,3.0213172,8.909472
25.826,0.5724097,2.8836036,8.932225
25.847,0.5724097,2.8836036,8.932225
25.868,0.5724097,2.8836036,8.932225
25.888,0.735271,2.210603,9.471105
25.91,0.735271,2.210603,9.471105
25.931,0.7364685,1.8130298,9.381291
25.952,0.6706055,1.7950672,9.351354
25.973,0.7137158,1.7315991,8.940608
25.994,0.7089258,1.775907,8.897497
26.015,0.7089258,1.775907,8.897497
26.036,0.47421387,1.7411792,9.13221
26.057,0.48259643,1.5615528,9.21364
26.077,0.6011499,1.4322217,9.16574
26.098,0.6011499,1.4322217,9.16574
26.119,0.6011499,1.4322217,9.16574
26.14,0.671803,0.5604346,9.484278
26.16,0.7544311,0.5137317,9.425599
26.181,0.83825684,0.51013917,9.411229
26.202,0.9568103,0.5233118,9.332193
26.223,1.0011182,0.68377805,9.253158
26.243,1.1292517,0.68976563,9.372909
26.264,1.5160474,0.65264285,9.380094
26.287,1.5890955,0.65623534,9.571695
26.307,1.5028747,0.47301635,9.536968
26.328,1.5555652,0.40116578,9.523795
26.35,1.6190332,-0.017962646,9.45434
26.372,1.7040564,0.082628176,9.418414
26.392,1.9675086,0.20477417,9.456735
26.413,2.274071,0.2203418,9.177715
26.437,2.1207898,0.10298584,9.123827
26.457,2.020199,0.21555176,9.50224
26.478,2.1136048,0.13651611,9.433982
26.499,2.1734803,0.068258055,9.447155
26.52,2.1734803,0.068258055,9.447155
26.541,1.9758911,0.07664063,9.472302
26.562,1.8513501,0.07664063,9.235195
26.583,1.8513501,0.07664063,9.235195
26.604,1.7771045,0.2323169,9.226812
26.625,1.7771045,0.2323169,9.226812
26.648,1.6956738,0.37003052,9.342971
26.669,1.6956738,0.37003052,9.342971
26.69,1.404679,0.60234743,9.659114
26.712,1.4334192,0.8083191,9.745335
26.733,1.4513818,1.1987072,9.536968
26.754,1.4513818,1.1987072,9.536968
26.775,1.3196558,1.9172131,9.677076
26.795,1.3196558,1.9172131,9.677076
26.816,1.5244299,2.398612,9.621991
26.837,1.5244299,2.398612,9.621991
26.858,1.3795313,2.633324,9.255553
26.879,1.3795313,2.633324,9.255553
26.9,1.4597644,2.5494983,8.474776
26.922,1.4597644,2.5494983,8.474776
26.943,1.3100756,2.8859985,8.695118
26.966,1.1987072,2.4285498,9.032816
26.987,1.2837305,2.3387365,9.310638
27.007,1.5244299,1.956731,10.286609
