Timestamp,X,Y,Z
13.705,2.4465125,0.10178833,9.390872
13.726,1.6501684,-0.04550537,9.893826
13.746,1.3759388,-0.013172608,9.75252
13.766,1.3759388,-0.013172608,9.75252
13.787,1.4585669,0.8825647,9.473499
13.808,1.4585669,0.8825647,9.473499
13.829,1.4010864,0.90052736,9.466314
13.849,1.4010864,0.90052736,9.466314
13.87,1.4789245,0.48738647,9.3309965
13.895,1.9746937,0.79035646,9.466314
13.916,2.0609143,0.8250842,9.6830635
13.945,1.4226416,-0.30895752,9.350156
13.965,1.4992822,-0.3676355,9.190887
13.986,1.8788928,0.2323169,8.816067
14.007,1.8717078,0.36164796,9.268725
14.028,1.8118323,0.3161426,9.457932
14.049,1.8537451,0.25147706,9.339378
14.07,1.8537451,0.25147706,9.339378
14.091,1.1268567,-0.016765136,9.402846
14.112,1.0071057,0.41912842,9.27591
14.133,1.0071057,0.41912842,9.27591
14.153,1.2597803,1.3148657,9.702224
14.177,1.2813355,1.3004956,9.780063
14.198,1.2813355,1.3004956,9.780063
14.219,1.2765454,0.2826123,9.0639515
14.239,1.3950989,0.5340893,8.859178
14.26,1.3950989,0.5340893,8.859178
14.282
14.302,1.1591895,0.120948486,10.45905
14.326,1.1591895,0.120948486,10.45905
14.347,1.3519886,1.0047107,8.7262535
14.368,1.6968713,1.0945239,9.695039
14.389,1.6968713,1.0945239,9.695039
14.409,1.108894,0.20956421,9.5214
14.43,1.5675403,0.45744872,9.280701
14.452,1.9914588,0.5292993,9.675879
14.472,1.8561401,-0.023950195,10.219548
14.493,1.8130298,-0.36524048,9.916578
14.514,1.6334033,-0.47660887,9.753717
14.535,1.7507592,-0.48020142
14.556,1.7040564,0.25387207,9.334589
14.577,1.9315833,0.48738647,9.935739
14.597,1.9315833,0.48738647,9.935739
14.619,1.1064991,-0.124541014,10.1896105
14.64,1.0909314,0.24429199,9.125025
14.661,1.0909314,0.24429199,9.125025
14.682,1.7112415,0.9663904,9.6830635
14.703,1.4609619,0.9340576,10.15608
14.724,1.4609619,0.9340576,10.15608
14.745,1.2729529,-0.0023950196,9.412427
14.766,1.2549902,0.554447,8.749006
14.789,1.2549902,0.554447,8.749006
14.81,1.3915063,0.72928345,8.932225
14.831,1.6130457,1.0346484,9.152567
14.854,1.531615,0.85142946,9.278306
14.875,1.3651612,0.58198977,9.8590975
14.896,1.5244299,0.90531737,9.582473
14.917,1.5244299,0.90531737,9.582473
14.938,1.2382251,1.2370276,9.250763
14.958,1.4154565,1.2825329,9.2184305
14.979,1.465752,1.4801221,9.347761
15.0,1.6405884,1.3244458,9.73815
15.022,1.8836828,1.1939173,10.009984
15.043,1.8800904,1.0562036,10.014774
15.064,1.8800904,1.0562036,10.014774
15.084,2.4237597,0.91849,9.042397
15.105,2.3578968,0.79035646,9.170529
15.126,2.3578968,0.79035646,9.170529
15.147,2.0704944,0.7472461,9.405242
15.168,1.9746937,1.1340418,9.399254
15.189,1.9746937,1.1340418,9.399254
15.209,2.503993,2.0848646,9.514215
15.231,2.3016138,1.8273998,9.674682
15.252,1.6896863,0.9424402,10.087822
15.273,1.475332,0.92807007,9.51661
15.294,1.475332,0.92807007,9.51661
15.315,1.475332,0.92807007,9.51661
15.335,1.475332,0.92807007,9.51661
15.356,2.5650659,2.4333398,9.304651
15.376,2.5686584,1.9339783,9.399254
15.397,2.5686584,1.9339783,9.399254
15.417,2.4872277,0.83945435,8.683144
15.438,2.8764184,1.4418018,8.531059
15.459,2.997367,1.7507592,8.648416
15.479,2.682422,1.7208215,9.18969
15.5,2.4513025,1.6825012,9.041199
15.521,2.384242,1.7280066,9.017248
15.542,2.384242,1.7280066,9.017248
15.563,1.9315833,2.3195765,9.190887
15.584,1.7938696,2.4740553,9.334589
15.604,1.7938696,2.4740553,9.334589
15.625,1.2394226,2.638114,9.224418
15.645,1.0083032,2.6069787,8.9442005
15.666,1.0083032,2.6069787,8.9442005
15.686,0.70533323,2.8153455,9.049582
15.707,0.60234743,2.9039612,9.250763
15.727,0.38440064,3.126698,9.621991
15.747,0.38440064,3.126698,9.621991
15.768,0.38440064,3.126698,9.621991
15.788,-0.3820056,3.2033386,8.629255
15.809,-0.3820056,3.2033386,8.629255
15.829,-0.41314086,3.6919227,8.994495
15.851,-0.50894165,3.9877076,9.230405
15.872,-0.91609496,4.038003,9.686657
15.893,-1.0741663,3.930227,9.26154
15.914,-1.0538086,3.8188586,9.045989
15.934,-0.99872315,3.5853443,8.708291
15.955,-0.99872315,3.5853443,8.708291
15.976,-0.15447876,3.556604,8.693921
15.997,0.12693603,3.5254688,8.908276
16.018,0.12693603,3.5254688,8.908276
16.038,1.0023156,3.3230896,9.675879
16.059,1.343606,3.187771,9.7393465
16.08,1.343606,3.187771,9.7393465
16.101,2.242936
16.122,2.3638842
16.143,2.3638842,1.3004956,9.030421
16.163,2.7291248,1.4621594,9.562116
16.185,2.8081603,1.7064514,9.57888
16.205,2.8081603,1.7064514,9.57888
16.226,2.262096,1.3220508,8.7334385
16.247,2.262096,1.3220508,8.7334385
16.268,2.078877,1.3316308,8.250842
16.289,2.078877,1.3316308,8.250842
16.31,2.0764818,2.450105,9.181308
16.33,2.003434,2.630929,9.402846
16.352,2.003434,2.630929,9.402846
16.374,1.8441651,2.342329,9.405242
16.394,2.0237916,2.4045997,9.1621475
16.415,2.0237916,2.4045997,9.1621475
16.436,1.8573376,1.6860938,8.932225
16.457,2.1207898,1.6884887,8.747808
16.478,2.1207898,1.6884887,8.747808
16.498,1.7914746,1.8717078,9.462722
16.519,1.9770886,2.1615052,9.296268
16.544,1.9770886,2.1615052,9.296268
16.564,1.7519568,2.7494824,8.713081
16.585,1.3735437,2.7195446,9.031619
16.606,1.3735437,2.7195446,9.031619
16.627,1.3735437,2.7195446,9.031619
16.648,1.3735437,2.7195446,9.031619
16.668,0.859812,2.45729,9.092691
16.689,0.89334226,2.6488917,8.92025
16.709,0.89334226,2.6488917,8.92025
16.73,0.86579955,2.8728259,8.964558
16.75,0.6143225,2.842888,9.060359
16.77,0.5400769,2.743495,9.109457
16.791,0.5137317,2.7854078,8.879535
16.812,0.3556604,2.842888,9.0076685
16.832,0.38799316,2.9159362,9.049582
16.853,0.27782226,2.8967762,9.059161
16.873,0.27782226,2.8967762,9.059161
16.894,0.27782226,2.8967762,9.059161
16.914,0.27782226,2.8967762,9.059161
16.935,0.13651611,3.0596375,9.152567
16.955,0.028740235,3.1518457,9.071136
16.975,0.028740235,3.1518457,9.071136
16.996,0.06346802,3.1482532,9.305848
17.017,0.09220825,3.2260914,9.115444
17.038,0.21555176,3.2775843,8.978929
17.058,0.21555176,3.2775843,8.978929
17.079,0.21555176,3.2775843,8.978929
17.1,0.21555176,3.2775843,8.978929
17.121,0.5065466,2.711162,8.992101
17.142,0.33410522,2.6177564,9.552535
17.162,0.33410522,2.6177564,9.552535
17.183,0.33410522,2.6177564,9.552535
17.203,0.124541014,2.7087672,9.035212
17.224,-0.027542725,2.6931994,8.7897215
17.244,-0.027542725,2.6931994,8.7897215
17.265,0.20836669,3.3123121,9.138197
17.285,-0.013172608,3.1757958,9.2328005
17.306,-0.013172608,3.1757958,9.2328005
17.326,0.086220704,2.9147387,8.859178
17.346,-0.064665526,2.8967762,9.085506
17.367,-0.064665526,2.8967762,9.085506
17.387,-0.22632934,2.3507116,9.237591
17.408,-0.40595582,2.2094054,9.333391
17.428,-0.51971924,2.1363573,9.239985
17.449,-0.60713744,2.3483167,9.229208
17.469,-0.674198,2.4010072,9.15137
17.49,-0.6550378,2.4848328,9.18011
17.51,-0.6550378,2.4848328,9.18011
17.531,-0.7640112,2.945874,9.268725
17.551,-1.0214758,2.9087512,9.505833
17.572,-1.0214758,2.9087512,9.505833
17.592,-1.0538086,2.9099488,9.214838
17.613,-0.9663904,2.9770093,8.952583
17.633,-0.9663904,2.9770093,8.952583
17.653,-0.97477293,3.202141,9.050778
17.674,-0.71251833,3.5362463,9.14658
17.695,-0.7879614,3.5158887,9.119037
17.715,-0.9029224,3.4500256,9.1849
17.735,-1.035846,3.3470397,9.190887
17.756,-0.92687255,3.37099,8.879535
17.776,-0.92687255,3.37099,8.879535
17.797,-1.0490185,3.3961377,9.028027
17.817,-0.89334226,3.441643,8.993299
17.838,-0.89334226,3.441643,8.993299
17.858,-0.8250842,3.6547997,9.096284
17.878,-0.6227051,3.854784,8.90588
17.899,-0.6227051,3.854784,8.90588
17.919,-0.79035646,3.4452355,8.873548
17.94,-0.6490503,3.6631823,8.756191
17.961,-0.74604857,3.5925293,8.483159
17.981,-0.7209009,3.5242712,8.975336
18.002,-0.7101233,3.5853443,8.884325
18.022,-0.64186525,3.7769458,8.720266
18.043,-0.64186525,3.7769458,8.720266
18.063,-0.8430469,3.7206628,8.744216
18.084,-1.1196716,3.514691,8.801697
18.104,-1.1196716,3.514691,8.801697
18.125,-1.0897338,3.4512231,8.819659
18.145,-1.104104,3.7362304,8.750204
18.165,-1.104104,3.7362304,8.750204
18.186,-1.1196716,3.859574,8.537047
18.206,-1.2609777,3.5362463,8.590935
18.227,-1.2609777,3.5362463,8.590935
18.247,-1.1843371,3.7853284,9.067544
18.268,-1.1400293,3.6045043,9.125025
18.288,-1.0753638,3.5673816,8.732242
18.309,-0.979563,3.4045203,8.734636
18.329,-1.3016931,3.2476466,8.904682
18.349,-1.1795471,3.2775843,8.728649
18.37,-1.1795471,3.2775843,8.728649
18.391,-1.0921289,3.3518298,8.952583
18.411,-0.91489744,3.732638,8.794512
18.432,-0.91489744,3.732638,8.794512
18.452,-0.97716796,3.3889527,9.356144
18.473,-0.9340576,3.2727942,9.217233
18.493,-0.9340576,3.2727942,9.217233
18.513,-0.47181883,3.2476466,8.5011215
18.534,-0.5233118,3.4524207,8.63165
18.554,-0.65743285,3.36141,8.850795
18.575,-0.4430786,3.5218763,8.993299
18.595,-0.45265868,3.4188905,8.983718
18.616,-0.25267455,3.5506165,9.097482
18.636,-0.25267455,3.5506165,9.097482
18.657,-0.07544312,3.3530273,8.928633
18.677,-0.37482056,3.1470556,8.911868
18.698,-0.37482056,3.1470556,8.911868
18.718,-0.033530273,2.943479,8.9442005
18.739,0.26584718,3.2236962,8.595725
18.759,0.26584718,3.2236962,8.595725
18.779,0.24189697,3.1650183,8.634046
18.8,0.086220704,2.9853919,8.659193
18.82,0.24788453,3.0919702,8.691525
18.841,0.24189697,3.0213172,8.471184
18.861,0.0023950196,2.9003687,8.685538
18.882,-0.05987549,2.7854078,8.7334385
18.902,-0.05987549,2.7854078,8.7334385
18.923,0.083825685,3.0428724,8.968151
18.943,-0.25387207,2.8596532,8.808882
18.964,-0.25387207,2.8596532,8.808882
18.984,-0.50894165,2.9686267,8.9022875
19.005,-0.38799316,3.1937585,8.807684
19.025,-0.38799316,3.1937585,8.807684
19.046,-0.2574646,3.5949242,8.769364
19.066,-0.5137317,3.5446289,8.826844
19.087,-0.13651611,3.7685633,8.505912
19.107,-0.13651611,3.7685633,8.505912
19.127,-0.13651611,3.7685633,8.505912
19.148,-0.22872436,2.9746141,8.323891
19.168,-0.13412109,2.8033705,8.467591
19.189,-0.13412109,2.8033705,8.467591
19.209,-0.13412109,2.8033705,8.467591
19.23,0.016765136,2.950664,8.485554
19.251,0.016765136,2.950664,8.485554
19.271,-0.25267455,3.2057335,8.105944
19.292,-0.25267455,3.2057335,8.105944
19.312,-0.25267455,3.2057335,8.105944
19.333,-0.25267455,3.2057335,8.105944
19.353,0.040715333,3.9565723,8.220904
19.374,0.040715333,3.9565723,8.220904
19.394,-0.6622229
19.415,-0.9424402,2.5650659,8.390951
19.436,-0.9424402,2.5650659,8.390951
19.457,-0.803529,2.3638842,8.529862
19.478,-0.803529,2.3638842,8.529862
19.498,-0.803529,2.3638842,8.529862
19.519,-1.2082874,2.7973828,8.9585705
19.54,-1.0418335,2.8788135,8.990903
19.562,-1.2130774,2.9422815,9.030421
19.583,-1.2130774,2.9422815,9.030421
19.603,-1.0669812,2.9518616,8.738229
19.624,-1.1999048,2.955454,8.656798
19.645,-1.1783496,2.8321106,9.515412
19.666,-1.1783496,2.8321106,9.515412
19.687,-1.099314
19.708,-0.81310916,2.6668541,9.119037
19.729,-0.6646179,2.3590941,9.071136
19.749,-0.6646179,2.3590941,9.071136
19.77,-0.58198977,2.1064196,9.321416
19.792,-0.3436853,2.3722668,9.200467
19.813,-0.21794678,2.870431,8.988508
19.834,-0.0490979,3.1231055,9.104667
19.855,-0.22273682,2.945874,9.214838
19.876,-0.028740235,2.884801,9.055569
19.896,-0.3161426,2.7710376,9.259146
19.917,-0.2562671,2.530338,9.019644
19.938,-0.43828857,2.2656884,8.817265
19.959,-0.43828857,2.2656884,8.817265
19.98,-0.732876,1.0585986,9.107061
20.001,-0.671803,0.7388635,9.262738
20.022,-0.671803,0.7388635,9.262738
20.043,-0.671803,0.7388635,9.262738
20.064,-0.671803,0.7388635,9.262738
20.085,-1.3028907
20.105,-1.3136683,0.80113405,9.581276
20.126,-1.5160474,0.8298743,9.341774
20.147,-1.5160474,0.8298743,9.341774
20.168,-0.47181883,1.597478,8.725056
20.189,-0.47181883,1.597478,8.725056
20.209,-0.6370752,1.663341,9.388476
20.23,-0.6370752,1.663341,9.388476
20.252,-0.6370752,1.663341,9.388476
20.273,-1.3256433,1.1304492,9.461525
20.294,-0.9939331,1.6046631,9.030421
20.315,-0.9939331,1.6046631,9.030421
20.336,-1.0717713,1.2442126,9.286688
20.356,-1.2454102,1.1532019,8.980125
20.377,-1.2454102,1.1532019,8.980125
20.398,-0.798739,1.4274316,8.929831
20.419,-0.798739,1.4274316,8.929831
20.44,-0.798739,1.4274316,8.929831
20.462,-0.798739,1.4274316,8.929831
20.483,-0.8095166,1.5567627,10.279424
20.503,-0.8095166,1.5567627,10.279424
20.524,-0.8095166,1.5567627,10.279424
20.544,-0.8095166,1.5567627,10.279424
20.565
20.586,-0.32692015,1.4573693,8.719069
20.607,-0.5736072,1.3591735,9.660312
20.628,-0.5736072,1.3591735,9.660312
20.649,-0.5736072,1.3591735,9.660312
20.67,-0.5736072,1.3591735,9.660312
20.693,-0.5736072,1.3591735,9.660312
20.714,-0.6143225,1.9255958,8.98731
20.735,-0.6143225,1.9255958,8.98731
20.756,-0.6143225,1.9255958,8.98731
20.776,-0.6143225,1.9255958,8.98731
20.797,-0.305365,0.5652246,8.614885
20.818,-0.17603393,0.6706055,8.7334385
20.838,-0.61073,0.8681946,9.156159
20.859,-0.61073,0.8681946,9.156159
20.88,-0.61073,0.8681946,9.156159
20.9,-0.9244775,1.7399817,9.22801
20.921,-0.66701293,2.0190015,8.884325
20.942,-0.80472654,2.193838,8.479567
20.963,-0.80472654,2.193838,8.479567
20.983,-0.80472654,2.193838,8.479567
21.004,-0.6658154,0.71251833,9.436377
21.024,-0.6658154,0.71251833,9.436377
21.045,-0.6658154,0.71251833,9.436377
21.066,0.010777588,1.0645862,9.1693325
21.086,-0.47660887,0.8370593,9.717792
21.106,-0.47660887,0.8370593,9.717792
21.127,-0.75682616,1.2478051,9.279503
21.147,-0.54366946,1.3172607,9.085506
21.168,-0.76161623,1.2969031,9.093889
21.188,-0.5173242,1.0693762,9.29028
21.209,-0.78915894,0.92807007,9.631571
21.229,-0.86100954,0.8454419,9.631571
21.25,-0.86100954,0.8454419,9.631571
21.27,-0.63587767,1.2801379,9.075927
21.291,-0.75203615,1.348396,8.959768
21.311,-0.75203615,1.348396,8.959768
21.332,-1.0514135,1.1364368,9.086704
21.352,-1.2011023,1.0442286,9.334589
21.373,-1.2011023,1.0442286,9.334589
21.393,-0.9963281,1.4358143,9.677076
21.414,-0.9963281,1.4358143,9.677076
21.434,-1.0789562,1.2418176,10.098599
21.455,-1.108894,0.8849597,9.091495
21.475,-0.92687255,1.1232642,8.922646
21.495,-0.38799316,1.23104,8.747808
21.516,-0.38799316,1.23104,8.747808
21.536,-0.22513184,0.8837622,9.395661
21.557,-0.62989014,0.5771997,9.448352
21.577,-0.62989014,0.5771997,9.448352
21.598,-0.24548951,0.80233157,8.517887
21.618,-1.0346484,0.25387207,8.855585
21.639,-1.0346484,0.25387207,8.855585
21.659,-0.91609496,0.26464966,8.6843405
21.68,-0.6885681,0.28620484,8.719069
21.7,-0.8849597,0.24069947,8.661588
21.72,-0.80472654,0.22872436,8.123906
21.741,-0.58198977,0.4287085,7.7694435
21.762,-0.39996827,0.5736072,7.667655
21.782,-0.39996827,0.5736072,7.667655
21.803,-0.6262976,-0.07903565,8.335865
21.823,-0.7484436,-0.21794678,8.647218
21.843,-0.7484436,-0.21794678,8.647218
21.864,-0.920885,0.124541014,8.590935
21.891,-1.0118958,0.028740235,8.689131
21.927,-1.0118958,0.028740235,8.689131
21.95,-0.9089099,0.009580079,9.061557
21.971,-0.61791503,0.54247195,8.87235
21.992,-0.7735913,0.3915857,9.097482
22.012,-0.7735913,0.3915857,9.097482
22.041,-1.2921131,-0.27303222,9.374106
22.061,-1.4394068
22.085,-0.8789722,0.61073,9.656719
22.105,-0.8789722,0.61073,9.656719
22.125,-0.8789722,0.61073,9.656719
22.146,-1.0609937,-0.20836669,9.205257
22.166,-1.0609937,-0.20836669,9.205257
22.187,-0.9556128,-0.09699829,9.55972
22.207,-0.6502478,-0.14968872,9.493857
22.228,-0.5999524,-0.39877075,9.462722
22.249,-0.8370593,-0.7484436,9.451944
22.269,-0.8370593,-0.7484436,9.451944
22.29,-0.8370593,-0.7484436,9.451944
22.311,-0.8370593,-0.7484436,9.451944
22.333,-1.0023156,-0.28620484,9.495055
22.354,-1.0382409,-0.19160156,9.604029
22.375,-0.8346643,0.010777588,9.72378
22.396,-0.8346643,0.010777588,9.72378
22.417,-0.8346643,0.010777588,9.72378
22.438,-0.8346643,0.010777588,9.72378
22.458,-1.1029065,-0.8586145,9.236393
22.479,-1.108894,-0.8801697,9.1202345
22.499,-0.92807007,-0.3796106,9.395661
22.521,-1.0693762,-0.35087037,9.605226
22.543,-1.0693762,-0.35087037,9.605226
22.564,-1.0693762,-0.35087037,9.605226
22.585,-1.0693762,-0.35087037,9.605226
22.606,-1.2549902,-0.43469605,9.249565
22.627,-1.2549902,-0.43469605,9.249565
22.648,-1.2549902,-0.43469605,9.249565
22.669,-1.3795313,-0.8143066,9.413624
22.69,-1.2801379,-0.6538403,9.3872795
22.71,-1.2801379,-0.6538403,9.3872795
22.732,-1.1819421,-0.9400452,9.278306
22.753,-1.1819421,-0.9400452,9.278306
22.773,-1.4418018,-0.91849,9.675879
22.795,-1.4418018,-0.91849,9.675879
22.815,-1.4849122,-0.8095166,9.49266
22.836,-1.3376184,-0.64066774,9.563313
22.859,-1.5232325,-0.5664221,9.8447275
22.88,-1.5232325,-0.5664221,9.8447275
22.901,-1.4825171,-0.2826123,9.736952
22.922,-1.5112573,-0.57001466,9.7393465
22.945,-1.4106665,-0.67898804,9.685459
22.966,-1.3495935,-0.791554,9.224418
22.987,-1.3950989,-0.9448352,9.410031
23.008,-1.3950989,-0.9448352,9.410031
23.029,-1.22146,-0.76161623,10.102192
23.05,-1.2921131,-0.7723938,10.304571
23.07,-1.1975098,-0.5736072,10.352472
23.093,-1.3915063,-1.0262659,9.835148
23.115,-1.5352075,-0.9448352,9.577683
23.135,-1.7495618,-1.0310559,9.503437
23.156,-1.7375866,-0.5412744,9.698631
23.177,-1.8118323,-0.48618898,9.818382
23.198,-1.5902929,-0.1951941,9.81479
23.219,-1.5902929,-0.1951941,9.81479
23.24,-1.299298,-0.58558226,9.26154
23.26,-1.4765296,-1.0562036,9.46392
23.282,-1.4765296,-1.0562036,9.46392
23.303,-1.6310083,-1.0657837,9.557325
23.326,-1.7962646,-1.233435,9.52619
23.347,-1.7962646,-1.233435,9.52619
23.367,-1.7064514,-0.7484436,9.377699
23.388,-1.8405725,-0.94363767,9.674682
23.409,-1.8405725,-0.94363767,9.674682
23.43,-1.607058,-0.73407346,9.214838
23.451
23.472,-1.7399817,-1.2525952,9.315429
23.493,-1.5890955,-1.6549585,9.638756
23.514,-1.6034656,-1.7351917,9.768087
23.534,-1.6753162,-1.8034497,9.839938
23.556,-1.2573853,-1.526825,9.886641
23.576,-1.5591577,-1.7675244,9.972861
23.597,-1.3136683,-1.9531385,9.376501
23.618,-1.3136683,-1.9531385,9.376501
23.639,-1.8082397,-1.7675244,9.134604
23.66,-1.8537451,-1.5807129,9.040001
23.682,-1.8537451,-1.5807129,9.040001
23.703,-2.4848328,-1.8525476,9.820778
23.723,-2.210603,-1.4908997,9.959689
23.744,-2.210603,-1.4908997,9.959689
23.765,-1.7974621,-1.607058,10.413545
23.786,-1.6238233,-1.9148182,10.395582
23.807,-1.6238233,-1.9148182,10.395582
23.828,-1.4956897,-2.43813,10.641071
23.849,-1.4597644,-2.5614734,10.197993
23.872,-1.4597644,-2.5614734,10.197993
23.893,-1.53401,-2.3974144,9.552535
23.914,-1.9758911,-2.347119,9.186097
23.935,-1.9758911,-2.347119,9.186097
23.956,-2.066902,-2.0405567
23.976,-2.2776635,-2.017804,9.310638
23.997,-2.0261865,-1.9579284,9.363329
24.018,-2.2872436,-1.9196081,9.364527
24.039,-2.384242,-1.9543359,9.565708
24.06,-2.2141955,-1.8597326,9.491463
24.081,-2.2141955,-1.8597326,9.491463
24.102,-2.0585194,-1.5232325,9.250763
24.123,-2.4010072,-3.4643958,9.443562
24.144,-2.4010072,-3.4643958,9.443562
24.166,-2.3171813,-2.645299,11.05541
24.187,-1.8717078,-2.2118006,10.100995
24.208,-1.8717078,-2.2118006,10.100995
24.228,-1.6932788,-1.9579284,9.351354
24.249,-2.1267774,-2.9099488,9.510623
24.27,-2.1267774,-2.9099488,9.510623
24.291,-2.2010229,-3.187771,9.572893
24.312,-2.4417224,-2.7686427,9.168135
24.335,-2.4417224,-2.7686427,9.168135
24.356,-2.1112096,-1.7878821,9.1765175
24.377,-2.9039612,-2.2513185,8.9513855
24.398,-2.9039612,-2.2513185,8.9513855
24.419,-2.6979895,-2.14953,9.599238
24.439,-2.6441016,-1.773512,9.769284
24.46,-2.6441016,-1.6022681,9.759705
24.482,-1.8884729,-1.7926722,9.333391
24.503,-1.7160316,-1.3004956,10.181228
24.524,-2.4321423,-2.513573,10.656639
24.545,-2.4321423,-2.513573,10.656639
24.566,-2.0800745,-0.99992067,9.629176
24.587,-2.5291407,-1.893263,10.284214
24.608,-2.5291407,-1.893263,10.284214
24.628,-2.1112096,-1.6573535,9.654324
24.649,-2.6620643,-2.4273522,10.659035
24.67,-2.6620643,-2.4273522,10.659035
24.692,-1.5878979,-1.9758911,9.584868
24.713,-1.6190332,-2.1722827,9.365724
24.733,-1.6190332,-2.1722827,9.365724
24.755,-1.771117,-2.403402,8.759784
24.775,-1.7004639,-2.003434,8.401729
24.799,-1.7004639,-2.003434,8.401729
24.819,-1.8285974,-1.7387842,9.770482
24.84,-2.0920496,-1.9112256,9.842333
24.862,-1.8106347,-0.68976563,9.875863
24.883,-1.8106347,-0.68976563,9.875863
24.903,-2.2249732,-0.5005591,9.001681
24.924,-2.0597167,-0.34847534,9.0639515
24.947,-2.0597167,-0.34847534,9.0639515
24.968,-1.6441809,-0.43349853,9.868678
24.989,-1.2969031,-0.6969507,9.77168
25.01,-1.2969031,-0.6969507,9.77168
25.031,-0.9592053,-1.3519886,9.85311
25.052,-0.9592053,-1.3519886,9.85311
25.073,-0.89334226,-1.233435,9.815988
25.094,-0.6706055,-0.7472461,9.868678
25.115,-0.732876,-0.73407346,10.000404
25.136,-1.0095007,-0.56881714,10.027946
25.158,-1.2454102,-0.43709105,9.696237
25.178,-1.0514135,0.123343505,8.652008
25.199,-1.0514135,0.123343505,8.652008
25.22,-1.0514135,0.123343505,8.652008
25.242,-0.9136999,-0.040715333,9.236393
25.263,-0.89932984,-0.39877075,9.436377
25.284,-0.89932984,-0.39877075,9.436377
25.305,-0.5891748,-0.41314086,9.645941
25.328,-0.671803,-0.429906,9.659114
25.349,-0.671803,-0.429906,9.659114
25.369,-0.38320312,-0.2945874,9.229208
25.39,-0.2945874,-0.58198977,9.360934
25.412,-0.2945874,-0.58198977,9.360934
25.432,-0.061072998,-1.4226416,9.977652
25.453,-0.19998413,-1.4681469,9.841135
25.477,-0.19998413,-1.4681469,9.841135
25.498,-0.33650026,-1.1532019,9.441167
25.518,-0.29937744,-0.70293826,9.509425
25.539,-0.29937744,-0.70293826,9.509425
25.56,-0.58438474,-0.065863036,9.144184
25.581,-0.91130495,-0.22513184,9.469907
25.602,-0.8634045,-0.2562671,9.707014
25.623,-0.65743285,0.0023950196,9.812395
25.644,-0.63587767,-0.0047900393,9.736952
25.665,-0.7101233,-0.17004639,9.417217
25.686,-0.7101233,-0.17004639,9.417217
25.707,-0.55803955,-0.33769774,9.222023
25.727,-0.5712122,-0.3568579,9.326206
25.748,-0.5712122,-0.3568579,9.326206
25.772,-0.49457154,0.05867798,9.842333
25.793,-0.2586621,0.26464966,9.50224
25.813,-0.2586621,0.26464966,9.50224
25.834,-0.24668701,0.8849597,8.9022875
25.857,-0.18681152,1.1029065,9.018446
25.878,-0.18681152,1.1029065,9.018446
25.899,-0.081430666,1.2717553,9.193282
25.92,-0.0119750975,1.5447876,9.152567
25.941,-0.0119750975,1.5447876,9.152567
25.963,0.26704466,1.3172607,9.539363
25.984,0.366438,0.91609496,9.890233
26.007,0.366438,0.91609496,9.890233
26.027,0.14010864,0.6538403,9.581276
26.048,0.6777905,1.1639795,9.393267
26.069,0.6777905,1.1639795,9.393267
26.09,0.3293152,1.3040881,9.799222
26.111,0.29219237,1.2945081,9.860295
26.132,0.0011975098,1.111289,9.641151
26.153,0.26345214,1.2346326,9.690249
26.174,0.19758911,0.8741821,9.536968
26.195,0.123343505,0.89932984,9.119037
26.215,0.123343505,0.89932984,9.119037
26.236,-0.21435425,1.0190808,8.460406
26.257,-0.124541014,1.1879296,8.53585
26.278,-0.124541014,1.1879296,8.53585
26.3,0.24548951,1.4885046,9.196875
26.322,0.3580554,1.4645544,9.392069
26.343,0.3580554,1.4645544,9.392069
26.364,0.3412903,1.1460168,8.766969
26.385,0.38559815,1.1783496,8.792117
26.405,0.38559815,1.1783496,8.792117
26.426,0.26225463,0.7652087,8.812474
26.449,0.45744872,0.9556128,8.919053
26.47,0.45744872,0.9556128,8.919053
26.491,0.5903723,1.0957215,9.607621
26.512,0.549657,0.8095166,9.601633
26.533,0.549657,0.8095166,9.601633
26.554,0.549657,0.8095166,9.601633
26.576,0.549657,0.8095166,9.601633
26.6,0.549657,0.8095166,9.601633
26.621,0.554447,1.2705579,10.04591
26.642,0.554447,1.2705579,10.04591
26.663,0.28740233,0.72808594,9.807605
26.683,0.28740233,0.72808594,9.807605
26.704,0.28740233,0.72808594,9.807605
26.725,0.75203615,0.99752563,9.616003
26.745,0.75203615,0.99752563,9.616003
26.766,0.6813831,0.6610254,9.875863
26.787,0.6813831,0.6610254,9.875863
26.807,0.6813831,0.6610254,9.875863
26.828,0.96040285,0.71850586,9.168135
26.848,0.96040285,0.71850586,9.168135
26.869,0.4538562,0.43349853,9.15137
26.89,0.4538562,0.43349853,9.15137
26.91,0.4538562,0.43349853,9.15137
26.931,0.14968872,1.2082874,9.21364
26.953,0.14968872,1.2082874,9.21364
26.974,-0.12813355,1.1807446,9.108259
26.994,-0.2323169,0.8789722,9.036408
27.015,-0.2323169,0.8789722,9.036408
27.035,-0.20956421,1.1615845,8.7825365
27.056,-0.20836669,1.167572,8.965755
27.076,-0.20836669,1.167572,8.965755
27.097,-0.30296996,1.1184741,9.77168
27.117,-0.34488282,0.9448352,9.439969
27.138,-0.37242553,1.0298584,9.366921
27.158,-0.37242553,1.0298584,9.366921
27.179,0.3293152,1.6298108,8.88672
27.199,0.4790039,1.4322217,9.207653
27.22,0.5831873,1.3196558,9.376501
27.24,0.5831873,1.3196558,9.376501
