Timestamp,X,Y,Z
13.723,0.17483643,1.1855347,9.16095
13.743,0.17004639,1.2358301,9.128617
13.764,0.17004639,1.2358301,9.128617
13.784,0.17004639,1.2358301,9.128617
13.806,0.19040406,1.4429992,8.988508
13.827,0.28979737,1.4286292,9.358539
13.848,0.28979737,1.4286292,9.358539
13.869,0.28979737,1.4286292,9.358539
13.89,0.28979737,1.4286292,9.358539
13.911
13.931,0.45744872,1.096919,9.134604
13.952,0.5640271,1.2657678,8.980125
13.973,0.41433838,1.1819421,9.031619
13.993,0.41433838,1.1819421,9.031619
14.014,0.35206786,1.0705737,8.8484
14.034,0.50894165,1.1807446,8.853189
14.055,0.5556445,1.2322376,9.15137
14.076,0.5149292,1.3424084,9.320218
14.097,0.5149292,1.3424084,9.320218
14.118,0.5149292,1.3424084,9.320218
14.139,0.26225463,1.1903247,9.271121
14.159,0.27303222,1.5124549,9.251961
14.18,0.27303222,1.5124549,9.251961
14.201,0.27303222,1.5124549,9.251961
14.222,0.27303222,1.5124549,9.251961
14.243,0.39757323,1.8585352,8.926238
14.264,0.39757323,1.8585352,8.926238
14.284,0.59276736,1.9902612,8.836425
14.306,0.58558226,1.8884729,9.1130495
14.327,0.58558226,1.8884729,9.1130495
14.348,0.58558226,1.8884729,9.1130495
14.368,0.42272094,2.2764661,9.153765
14.389,0.42272094,2.2764661,9.153765
14.409,0.42272094,2.2764661,9.153765
14.43,0.45864624,2.699187,8.741821
14.451,0.5292993,2.8057654,8.692723
14.471,0.5292993,2.8057654,8.692723
14.492,0.5292993,2.8057654,8.692723
14.512,0.5292993,2.8057654,8.692723
14.541,0.5724097,2.6836195,9.062754
14.586,0.5484595,2.9698243,9.017248
14.607,0.5484595,2.9698243,9.017248
14.627,0.5029541,3.3230896,8.758587
14.648,0.49936157,3.3254845,8.786129
14.668,0.5041516,3.2991395,8.792117
14.689,0.5053491,3.302732,8.931027
14.709,0.42272094,3.1554382,9.111852
14.73,0.3927832,2.8967762,9.2890835
14.75,0.3927832,2.8967762,9.2890835
14.771,0.7424561,3.0057495,8.716674
14.791,0.82268924,3.0332923,8.88193
14.811,0.82268924,3.0332923,8.88193
14.832,0.68976563,2.8488758,8.966953
14.852,0.53528684,2.8440857,8.836425
14.873,0.53528684,2.8440857,8.836425
14.893,0.6622229,3.0991552,8.616083
14.914,0.54247195,3.0380824,8.6699705
14.934,0.5987549,3.1374755,8.837622
14.955,0.49816406,3.2045362,8.931027
14.975,0.49097902,3.3290772,8.884325
14.996,0.6215076,3.3925452,8.88672
15.016,0.6215076,3.3925452,8.88672
15.037,0.4047583,2.9614418,9.084309
15.057,0.5137317,2.875221,8.816067
15.077,0.5137317,2.875221,8.816067
15.098,0.5113367,3.2189062,9.071136
15.118,0.7424561,3.241659,8.780142
15.139,0.7424561,3.241659,8.780142
15.159,0.48020142,3.0237122,8.776549
15.18,0.5412744
15.2,0.5412744,3.0692174,8.683144
15.221,0.47181883,3.0392797,9.0567665
15.241,0.429906,2.9446764,9.190887
15.262,0.33889526,2.9662316,9.4507475
15.282,0.5724097,2.9710217,8.9022875
15.302,0.5556445,2.8907886,8.820857
15.323,0.5388794,3.05844,8.935818
15.343,0.5388794,3.05844,8.935818
15.364,0.46942383,2.982997,9.081914
15.384,0.4071533,2.9446764,8.93462
15.405,0.4071533,2.9446764,8.93462
15.425,0.4263135,3.0416749,8.612491
15.446,0.6251001,3.6452198,8.704699
15.467,0.5161267,3.6116896,8.849597
15.492,0.21674927,3.6883302,9.217233
15.512,0.21674927,3.6883302,9.217233
15.533,0.21674927,3.6883302,9.217233
15.555,0.21674927,3.6883302,9.217233
15.576,0.27901977,3.4811609,8.915461
15.597,0.42272094,3.133883,8.537047
15.618,0.42272094,3.133883,8.537047
15.64,0.42272094,3.133883,8.537047
15.661,0.42272094,3.133883,8.537047
15.682,0.42272094,3.133883,8.537047
15.702,0.7855664,4.054768,8.878338
15.723,0.37362304,3.4548156,8.893905
15.743,0.42272094,3.319497,8.805289
15.764,0.9663904,3.8978944,8.30473
15.784,0.69575316,3.7745507,8.855585
15.805,0.80113405,3.7949085,9.1621475
15.826,0.80113405,3.7949085,9.1621475
15.846,0.5053491,3.5410364,8.746612
15.867,0.43469605,3.739823,8.758587
15.887,0.43469605,3.739823,8.758587
15.907,0.3305127,4.028423,8.916657
15.928,0.183219,3.7146752,8.878338
15.949,0.183219,3.7146752,8.878338
15.969,0.3185376,3.8188586,8.425678
15.99,0.42272094,3.920647,8.34784
16.01,0.34727782,3.932622,8.532257
16.03,0.019160157,3.5769618,8.635242
16.051,0.07903565,3.5973194,8.5717745
16.071,0.21674927,3.7637732,8.653206
16.092,0.22513184
16.112,0.14968872,3.861969,9.171727
16.133,-0.16884887,3.6512072,9.192085
16.153,-0.16884887,3.6512072,9.192085
16.173,-0.22632934,3.6655774,9.127419
16.194,-0.19279908,3.7841308,8.772957
16.214,-0.19279908,3.7841308,8.772957
16.235,-0.19279908,3.7841308,8.772957
16.255,-0.19279908,3.7841308,8.772957
16.276,-0.19878662,3.7733533,8.8484
16.297,-0.0981958,3.7122803,8.63644
16.317,-0.08741821,3.7338355,8.5011215
16.338,-0.08741821,3.7338355,8.5011215
16.359,-0.08741821,3.7338355,8.5011215
16.38,-0.08741821,3.7338355,8.5011215
16.4,-0.04550537,3.6212695,9.053174
16.421,0.034727782,3.542234,9.123827
16.441,0.034727782,3.542234,9.123827
16.462,0.022752685,3.556604,8.653206
16.482,0.20956421,3.6679723,8.562195
16.503,0.2335144,3.7673657,8.869955
16.523,0.07065307,3.7565882,9.051976
16.544,0.07065307,3.7565882,9.051976
16.566,0.21195923,3.5625916,8.878338
16.587,0.07304809,3.5482213,8.969348
16.607,-0.039517824,3.333867,8.954978
16.628,0.03592529,3.3721876,8.471184
16.649,0.065863036,3.5075061,8.461604
16.67,0.065863036,3.5075061,8.461604
16.691,-0.039517824,3.5374439,8.841214
16.712,0.09939331,3.478766,8.681946
16.732,0.29219237,3.629652,8.514295
16.753,0.14609618,3.4500256,9.159752
16.774,0.45505372,3.5326538,9.065149
16.795,0.5149292,3.417693,8.847202
16.816,0.5149292,3.417693,8.847202
16.839,0.7113208,3.382965,9.078321
16.86,0.71850586,3.185376,9.108259
16.881,0.71850586,3.185376,9.108259
16.902,1.0023156,3.0943651,8.95378
16.922,1.0562036,2.9279113,8.916657
16.943,1.0562036,2.9279113,8.916657
16.964,1.0562036,2.9279113,8.916657
16.985,1.0118958,2.9099488,8.702304
17.007,0.8634045,3.3278797,8.681946
17.028,0.8634045,3.3278797,8.681946
17.049,0.48259643,3.1087353,8.678353
17.07,0.48259643,3.1087353,8.678353
17.091,0.48259643,3.1087353,8.678353
17.112,0.48259643,3.1087353,8.678353
17.133,0.20716919,3.3087194,8.828042
17.153,0.20716919,3.3087194,8.828042
17.174,0.4394861,3.2213013,9.241183
17.194,0.4394861,3.2213013,9.241183
17.215,0.5939648,3.185376,8.89151
17.236,0.2802173,3.0764027,8.812474
17.257,0.2802173,3.0764027,8.812474
17.277,0.42032593,3.2608192,8.703501
17.298,0.42032593,3.2608192,8.703501
17.319,0.42032593,3.2608192,8.703501
17.339,0.58438474,2.9961693,8.825647
17.36,0.791554,2.9051588,8.405321
17.381,0.6550378,2.8536658,8.498727
17.401,0.6550378,2.8536658,8.498727
17.422,0.6550378,2.8536658,8.498727
17.443,0.613125,2.7267296,9.108259
17.464,0.3329077,2.5638685,9.399254
17.485,0.021555176,2.5471032,9.486672
17.506,0.021555176,2.5471032,9.486672
17.527,0.021555176,2.5471032,9.486672
17.548,0.021555176,2.5471032,9.486672
17.569,0.2323169,2.1770728,8.552615
17.589,0.2323169,2.1770728,8.552615
17.61,0.3796106,1.6465759,8.988508
17.631,0.3796106,1.6465759,8.988508
17.652,0.57001466,1.4669495,9.0004835
17.672,0.58438474,1.2298425,9.042397
17.693,0.58438474,1.2298425,9.042397
17.713,0.58438474,1.2298425,9.042397
17.734,0.49576905,1.1328442
17.755,0.41314086,1.2406201,8.92025
17.777,0.41314086,1.2406201,8.92025
17.798,0.39996827,1.6717236,9.27591
17.819,0.39996827,1.6717236,9.27591
17.84,0.39996827,1.6717236,9.27591
17.861,0.43709105,1.3495935,9.035212
17.881,0.16166382,0.79514647,9.050778
17.902,0.16166382,0.79514647,9.050778
17.923,0.16166382,0.79514647,9.050778
17.944,0.16166382,0.79514647,9.050778
17.966,0.16166382,0.79514647,9.050778
17.987,0.6777905,1.23104,8.777746
18.008,0.52570677,1.3196558,8.738229
18.029,0.5712122,1.5938855,9.269923
18.05,0.5712122,1.5938855,9.269923
18.071,0.5712122,1.5938855,9.269923
18.092,0.5712122,1.5938855,9.269923
18.113,0.5712122,1.5938855,9.269923
18.134,0.5137317,1.3160633,8.132289
18.155,0.63587767,1.4669495,8.173004
18.176,0.63587767,1.4669495,8.173004
18.197,0.63587767,1.4669495,8.173004
18.218,0.63587767,1.4669495,8.173004
18.239,0.21794678,1.2130774,9.224418
18.26,0.2826123,1.5603552,9.241183
18.281,0.2826123,1.5603552,9.241183
18.302,0.2826123,1.5603552,9.241183
18.323,0.2826123,1.5603552,9.241183
18.343,0.12813355,1.2442126,8.612491
18.364,0.3065625,1.3807287,8.685538
18.385,0.41673338,1.419049,9.381291
18.406,0.34608033,1.3316308,9.433982
18.427,0.34608033,1.3316308,9.433982
18.448,0.34608033,1.3316308,9.433982
18.469,0.34608033,1.3316308,9.433982
18.49,-0.082628176,1.1076965,9.24238
18.51,0.07783814,1.4082714,9.105865
18.531,0.07783814,1.4082714,9.105865
18.552,0.07783814,1.4082714,9.105865
18.573,0.07783814,1.4082714,9.105865
18.594,0.31255004,1.0418335,9.266331
18.614,0.28500733,1.0286609,9.598041
18.636,0.19160156,0.796344,9.80521
18.657,0.19160156,0.796344,9.80521
18.678,0.19160156,0.796344,9.80521
18.699,0.19160156,0.796344,9.80521
18.719,0.44667113,0.5233118,9.572893
18.74,0.44667113,0.5233118,9.572893
18.76,0.42751098,0.44427612,8.842412
18.781,0.42751098,0.44427612,8.842412
18.801,0.2802173,0.4897815,9.201665
18.822,0.27422974,0.53528684,9.21364
18.842,0.27422974,0.53528684,9.21364
18.863,0.44906616,0.5760022,9.250763
18.883,0.42751098,0.40595582,9.392069
18.904,0.28859985,-0.021555176,9.362131
18.924,0.17483643,-0.104183346,9.193282
18.945,0.3556604,0.19279908,9.269923
18.965,0.09220825,-0.022752685,9.495055
18.986,0.09220825,-0.022752685,9.495055
19.006,0.028740235,0.08741821,9.410031
19.027,0.14010864,0.38440064,9.412427
19.047,0.07065307,0.33171022,9.55972
19.069,0.07065307,0.33171022,9.55972
19.089,0.04550537,-0.15328126,9.547746
19.11,0.20836669,-0.25506958,9.271121
19.13,0.21435425,-0.28500733,9.284293
19.151,0.21435425,-0.28500733,9.284293
19.171,0.41433838,0.008382568,9.164542
19.192,0.42391846,-0.07903565,9.26154
19.212,0.35206786,-0.124541014,9.381291
19.233,0.35206786,-0.124541014,9.381291
19.253,-0.17244141,-0.64186525,9.666299
19.274,0.041912843,-0.1353186,9.195678
19.294,-0.27782226,-0.11615845,9.362131
19.315,-0.27782226,-0.11615845,9.362131
19.336,-0.2694397,0.24309449,9.298663
19.356,-0.32332763,0.25506958,9.279503
19.377,-0.32332763,0.25506958,9.279503
19.397,-0.26464966,0.38440064,9.651929
19.418,0.038320314,0.22632934,9.307046
19.438,0.038320314,0.22632934,9.307046
19.458,0.18202148,-0.15687378,9.095087
19.479,0.26584718,-0.09101074,9.119037
19.499,0.52570677,0.038320314,9.251961
19.52,0.021555176
19.54,-0.085023195,-0.737666,9.551338
19.561,-0.36164796,-0.57480466,8.911868
19.581,-0.16405883,-0.3221301,8.800499
19.622,-0.16405883,-0.3221301,8.800499
19.643,-0.18800904,0.29219237,9.316626
19.663,-0.21315674,0.30895752,9.348959
19.684,-0.64545774,0.0371228,9.998009
19.704,-0.64545774,0.0371228,9.998009
19.725,-0.64545774,0.0371228,9.998009
19.746,-0.36524048,-0.041912843,9.329799
19.766,-0.36524048,-0.041912843,9.329799
19.787,-0.10777588,0.07065307,9.205257
19.808,-0.10777588,0.07065307,9.205257
19.828,-0.10777588,0.07065307,9.205257
19.849,-0.10777588,0.07065307,9.205257
19.87,-0.086220704,-0.4658313,9.311836
19.891,-0.086220704,-0.4658313,9.311836
19.912,-0.013172608,-0.0071850587,9.277108
19.933,-0.013172608,-0.0071850587,9.277108
19.954,-0.013172608,-0.0071850587,9.277108
19.976,-0.013172608,-0.0071850587,9.277108
19.997,-0.013172608,-0.0071850587,9.277108
20.018,-0.031135254,0.22513184,9.278306
20.054,0.13292359,0.19758911,8.960965
20.075,0.13292359,0.19758911,8.960965
20.095,0.13292359,0.19758911,8.960965
20.117,0.30416748,-0.10059082,9.604029
20.138,-0.07783814,-0.37122804,9.582473
20.158,0.2215393,-0.31494507,9.686657
20.179,0.2215393,-0.31494507,9.686657
20.199,0.2215393,-0.31494507,9.686657
20.22,0.0047900393,0.031135254,9.5214
20.24,0.0047900393,0.031135254,9.5214
20.261,-0.040715333,0.2574646,8.869955
20.281,0.18202148,0.26704466,8.653206
20.302,0.04550537,0.22752686,8.962163
20.323,0.04550537,0.22752686,8.962163
20.344,0.23111938,-0.0059875487,9.574091
20.366,0.11496094,-0.4646338,9.437574
20.386,0.0119750975,-0.52091676,9.138197
20.407,0.0119750975,-0.52091676,9.138197
20.428,0.07304809,-0.14489868,9.529782
20.449,0.07304809,-0.14489868,9.529782
20.47,-0.33769774,0.1472937,9.817185
20.491,-0.2826123,0.27901977,9.958491
20.512,-0.2826123,0.27901977,9.958491
20.533,-0.2826123,0.27901977,9.958491
20.554,-0.2826123,0.27901977,9.958491
20.578,-0.1353186,-0.13651611,9.952503
20.599,-0.21315674,-0.33889526,9.811197
20.62,0.1963916,-0.2323169,9.328601
20.64,0.40116578,-0.12573853,9.241183
20.661,0.40116578,-0.12573853,9.241183
20.682,0.31374756,-0.23710693,9.542955
20.703,0.22273682,-0.26225463,9.650731
20.724,0.23710693,-0.17723145,9.5070305
20.746,0.23710693,-0.17723145,9.5070305
20.767,0.33410522,0.3221301,9.319021
20.787,0.122145995,-0.05628296,9.230405
20.808,0.122145995,-0.05628296,9.230405
20.829,0.4035608,0.07664063,9.012459
20.85,0.42391846,0.22992188,9.642348
20.871,0.5616321,0.24788453,9.571695
20.892,0.45625123,-0.016765136,9.477093
20.913,0.57001466,-0.0490979,9.401649
20.934,0.57001466,-0.0490979,9.401649
20.955,0.7197034,0.21315674,9.388476
20.977,0.6933582,0.3412903,9.665101
20.998,0.6885681,0.3544629,9.551338
21.019,0.6885681,0.3544629,9.551338
21.04,0.6262976,0.2694397,9.532178
21.06,0.39757323,0.120948486,9.350156
21.081,0.39757323,0.120948486,9.350156
21.102,0.59635985,0.60713744,8.825647
21.125,0.6011499,0.6981482,8.746612
21.146,0.79394895,0.6646179,9.081914
21.167,0.79394895,0.6646179,9.081914
21.188,0.42751098,0.28979737,9.714199
21.211,0.42751098,0.28979737,9.714199
21.232,0.549657,0.5484595,9.302256
21.253,0.5508545,0.6646179,9.319021
21.274,0.52091676,0.7316785,9.382489
21.296,0.52091676,0.7316785,9.382489
21.317,0.46223876,0.9472302,9.563313
21.338,0.36404297,0.87657714,9.589658
21.359,0.552052,0.984353,9.388476
21.38,0.552052,0.984353,9.388476
21.4,0.6490503,0.76161623,8.959768
21.421,0.7879614,0.7484436,8.844807
21.442,0.91130495,0.7747888,9.193282
21.463,0.91130495,0.7747888,9.193282
21.484,0.53169435,0.17842895,9.673484
21.505,0.58079225,0.23471192,9.426797
21.527,0.58079225,0.23471192,9.426797
21.548,1.0154883,0.9783655,9.086704
21.568,0.8981323,0.8358618,9.499845
21.591,0.8981323,0.8358618,9.499845
21.612,0.81550413,0.39996827,9.842333
21.633,0.8262817,0.368833,9.636361
21.654,0.8262817,0.368833,9.636361
21.675,1.1508069,0.7268884,9.062754
21.696,1.3627661,0.7975415,9.036408
21.717,1.3627661,0.7975415,9.036408
21.738,1.1579919,0.48499146,9.606423
21.759,1.5100598,0.7197034,9.412427
21.78,1.660946,0.6753955,9.335786
21.802,1.2442126,0.18561402,9.243578
21.823,1.5519726,0.25027955,8.999286
21.844,1.6238233,0.26345214,8.893905
21.864,1.6238233,0.26345214,8.893905
21.886,1.7926722,0.37841308,9.429192
21.907,1.6286132,0.28500733,9.556128
21.928,1.6286132,0.28500733,9.556128
21.948,1.4418018,0.70293826,9.18969
21.969,1.526825,0.92328,9.006471
21.99,1.4489868,1.0238708,8.914263
22.011,1.4489868,1.0238708,8.914263
22.032,1.2861255,1.0502161,9.111852
22.053,1.1412268,0.87657714,9.475895
22.074,1.1412268,0.87657714,9.475895
22.095,1.045426,0.69216067,9.347761
22.117,1.2669654,0.97118044,9.174122
22.138,1.2669654,0.97118044,9.174122
22.159,1.5507752,1.0550061,9.602831
22.18,1.2657678,0.57001466,9.626781
22.201,1.2657678,0.57001466,9.626781
22.222,1.4837146,0.8945398,8.921448
22.242,1.472937,1.0286609,9.011261
22.263,1.2693603,0.92567503,9.287886
22.284,1.2729529,0.92687255,8.86277
22.306,1.3519886,1.1100916,8.770561
22.327,1.3328284,1.1759546,8.917855
22.348,1.2454102,1.343606,9.605226
22.369,1.0921289,1.1316468,9.388476
22.39,1.1340418,1.1496093,9.083112
22.41,1.1340418,1.1496093,9.083112
22.432,1.3950989,1.6908838,8.714278
22.452,1.1963123,1.5543677,8.619676
22.473,1.1963123,1.5543677,8.619676
22.494,1.4034815,1.5004797,9.627978
22.516,1.2178674,1.2885205,9.43518
22.537,1.2178674,1.2885205,9.43518
22.558,1.5543677,1.4597644,8.813672
22.58,1.6920813,1.1723621,9.582473
22.601,1.6920813,1.1723621,9.582473
22.622,2.0621119,1.2022998,8.970546
22.643,2.15432,1.0597961,8.889115
22.664,2.15432,1.0597961,8.889115
22.685,2.1698878,0.9627979,9.20885
22.706,2.3614893,1.0957215,9.332193
22.727,2.3614893,1.0957215,9.332193
22.749,2.3614893,1.0957215,9.332193
22.77,2.2381458,0.9412427,9.384884
22.79,2.327959,0.9807605,9.259146
22.811,2.327959,0.9807605,9.259146
22.832,2.4920177,0.99992067,9.108259
22.853,2.4932153,0.95441526,9.236393
22.874,2.290836,0.6981482,9.243578
22.894,2.6716442,0.98195803,8.659193
22.916,3.2308815,1.2226574,8.58375
22.937,3.3494349,1.1196716,8.616083
22.957,3.3889527,0.97597045,8.619676
22.978,3.2057335,0.48020142,9.425599
22.999,3.258424,0.45505372,9.377699
23.02,3.258424,0.45505372,9.377699
23.041,3.7565882,1.2549902,8.982521
23.062,3.436853,0.83346677,8.822055
23.083,3.436853,0.83346677,8.822055
23.103,2.9806018,0.5185217,8.689131
23.127,2.8548632,0.97118044,8.971744
23.148,2.8548632,0.97118044,8.971744
23.168,2.4273522,1.4693445,9.490265
23.189,1.9471508,0.85502195,8.737031
23.21,1.9471508,0.85502195,8.737031
23.231,1.3304334,1.1663746,8.743019
23.252,1.3687537,1.8010547,9.302256
23.272,1.2933105,1.9519409,9.459129
23.293,1.0765613,1.84177,9.362131
23.314,1.1951147,1.5064673,9.13221
23.336,1.2358301,1.4573693,9.127419
23.357,1.6046631,1.7771045,9.243578
23.378,1.900448,1.9208057,9.508227
23.399,1.9926562,1.8046472,9.536968
23.42,1.9926562,1.8046472,9.536968
23.441,2.389032,0.9136999,9.334589
23.461,2.2417383,0.8298743,9.393267
23.482,2.2417383,0.8298743,9.393267
23.503,2.75547,1.6645386,9.311836
23.524,3.06802,1.7866845,9.136999
23.545,3.06802,1.7866845,9.136999
23.566,2.2501209,-0.03592529,9.718989
23.59,2.379452,0.0035925293,9.46871
23.61,2.379452,0.0035925293,9.46871
23.631,2.1339624,0.60354495,9.335786
23.652,2.337539,1.0729687,9.316626
23.673,2.337539,1.0729687,9.316626
23.694,2.618954,2.0213964,9.539363
23.714,2.6704469,2.0333717,9.684261
23.736,2.4441175,1.4897021,10.073452
23.757,2.3854394,0.5879773,9.554931
23.777,2.410587,0.4406836,9.222023
23.798,2.6979895,0.6658154,8.81008
23.82,3.0201197,1.2382251,8.566985
23.841,3.1087353,1.2657678,8.629255
23.862,3.1087353,1.4286292,8.794512
23.883,3.1087353,1.4286292,8.794512
23.904,2.8249254,0.7759863,9.620793
23.925,2.9937744,0.73048097,9.523795
23.947,2.9937744,0.73048097,9.523795
23.968,3.6727624,1.4370117,9.25675
23.989,4.0415955,1.3795313,9.0076685
24.01,4.0415955,1.3795313,9.0076685
24.031,2.9446764,-0.47062135,9.546548
24.053,2.6668541,0.34967285,9.310638
24.074,2.6668541,0.34967285,9.310638
24.095,2.0932472,0.98674804,9.3309965
24.116,2.2896388,1.84656,8.749006
24.137,2.2896388,1.84656,8.749006
24.157,2.3566992,2.083667,8.840017
24.178,2.4093897,2.0848646,8.9022875
24.199,2.635719,2.0130138,9.138197
24.22,2.3950195,0.9927356,9.235195
24.241,2.626139,1.0705737,8.914263
24.262,2.7782226,1.0154883,8.938213
24.284,2.7159522,0.5987549,9.601633
24.305,2.7734327,0.79035646,9.475895
24.326,3.2117212,1.3112732,9.182505
24.347,3.2117212,1.3112732,9.182505
24.368,3.436853,1.2981006,9.796827
24.389,3.4883459,1.2490027,9.892628
24.41,3.4883459,1.2490027,9.892628
24.431,3.1243029,0.4790039,9.874665
24.452,3.1003528,0.16765137,8.738229
24.473,3.1003528,0.16765137,8.738229
24.494,3.1889684,0.98195803,8.389753
24.517,2.8644433,1.1148816,8.935818
24.538,2.8644433,1.1148816,8.935818
24.559,2.5387206,1.1460168,8.91067
24.579,2.76505,1.4609619,8.646021
24.6,2.76505,1.4609619,8.646021
24.621,2.76505,1.4609619,8.646021
24.654,2.7339149,1.1364368,9.613608
24.674,2.7219398,0.98195803,9.6830635
24.695,2.8105555,1.0262659,9.395661
24.715,3.441643,1.8633252,8.986114
24.736,3.5134935,1.6597486,8.993299
24.756,3.5865417,1.4465919,9.236393
24.777,3.5865417,1.4465919,9.236393
24.797,3.791316,1.1987072,9.407637
24.817,3.98651,1.2358301,9.105865
24.838,3.98651,1.2358301,9.105865
24.858,3.8990917,0.92567503,8.954978
24.879,3.4500256,0.84065187,9.040001
24.899,3.4500256,0.84065187,9.040001
24.92,3.1769934,2.0261865,9.13221
24.94,2.990182,2.2453308,9.341774
24.961,2.806963,2.3267615,9.260343
24.981,2.8967762,2.3147864,8.341853
25.001,2.9075537,2.327959,8.352631
25.022,2.9039612,2.342329,8.642428
25.042,2.9039612,2.342329,8.642428
25.063,3.004552,2.3782544,8.709489
25.083,3.0620325,2.3327491,8.764574
25.104,3.0620325,2.3327491,8.764574
25.124,3.1326857,2.3219714,8.225695
25.145,3.026107,2.3076012,8.30473
25.165,3.026107,2.3076012,8.30473
25.186,3.627257,3.0524523
25.206
25.226,3.6595898,2.7494824,8.525072
25.247,3.561394,2.0704944,8.899893
25.267,3.38536,1.9639161,8.762179
25.288,3.4081128,2.0070264,8.705896
25.308,3.317102,2.743495,8.321495
25.328,3.1183155,2.8668385,8.400531
25.349,2.711162,2.938689,8.781339
25.369,2.711162,2.938689,8.781339
25.39,2.1878502,3.0979578,9.156159
25.41,1.9758911,3.051255,8.850795
25.431,1.9758911,3.051255,8.850795
25.451,2.0369642,3.4476306,8.350236
25.472,2.1615052,3.6895275,8.519085
25.492,2.1615052,3.6895275,8.519085
25.513,1.9232007,3.382965,9.0148535
25.533,1.9315833,3.3673975,9.011261
25.553,1.9878662,3.2404613,8.960965
25.574,1.8836828,3.0907726,8.489147
25.594,1.9699036,3.2739916,8.469987
25.615,1.8477576,3.3518298,8.444839
25.635,1.8477576,3.3518298,8.444839
25.656,2.0237916,3.5039136,8.278385
25.676,1.9734961,3.4021254,8.339458
25.697,1.9112256,3.258424,8.653206
25.717,1.9112256,3.258424,8.653206
25.738,1.7794995,3.1111305,8.752599
25.759,1.8357825,3.0500574,8.749006
25.779,1.8357825,3.0500574,8.749006
25.8,1.8357825,3.0500574,8.749006
25.821,1.3268409,2.8907886,8.975336
25.841,1.0250684,2.880011,8.988508
25.861,1.0250684,2.880011,8.988508
25.882,1.0609937,3.1255004,8.814869
25.902,1.0394385,3.0560448,8.873548
25.923,1.0394385,3.0560448,8.873548
25.943,1.040636,3.4715807,9.065149
25.964,1.1508069,3.561394,9.038804
25.984,1.1951147,3.7158728,8.932225
26.004,1.1951147,3.7158728,8.932225
26.025,1.1951147,3.7158728,8.932225
26.046,1.2202624,3.7793407,9.15137
26.066,1.2418176,3.6284547,9.316626
26.087,1.2418176,3.6284547,9.316626
26.108,1.2418176,3.6284547,9.316626
26.128,1.7447717,3.6547997,8.277187
26.149,2.335144,3.7697608,8.194559
26.17,2.335144,3.7697608,8.194559
26.191,1.9722986,3.7003052,8.744216
26.211,2.1639001,3.793711,8.539442
26.232,2.1219873,3.7781434,8.532257
26.253,2.1603076,3.7781434,8.62207
26.274,2.1112096,3.6799476,8.5598
26.295,1.8896704,3.4775684,8.612491
26.316,1.8896704,3.4775684,8.612491
26.337,2.13995,3.8092785,8.59812
26.358,1.9950513,3.690725,9.002878
26.379,1.9950513,3.690725,9.002878
26.4,1.7136365,2.957849,8.590935
26.421,1.8321899,3.0859826,8.287965
26.441,1.8321899,3.0859826,8.287965
26.462,2.2992187,3.6583924,8.325088
26.485,2.278861,4.099076,9.20406
26.506,2.278861,4.099076,9.20406
26.527,1.5699353,3.004552,8.800499
26.548,1.5843054,3.1183155,8.345446
26.569,1.5843054,3.1183155,8.345446
26.589,1.583108,3.885919,8.174202
26.61,1.6741186,4.148174,8.211325
26.631,1.2705579,4.0823107,8.851993
26.652,1.2298425,3.9098694,8.977731
26.673,1.111289,3.800896,8.835227
26.694,0.8310718,3.6140845,9.061557
26.715,0.92807007
26.735,0.65264285,3.7529955,8.926238
26.756,0.6993457,3.9589672,8.545429
26.777,0.6993457,3.9589672,8.545429
26.798,0.70653075,4.0727305,8.709489
26.819,0.5388794,3.8356237,8.8963
26.84,0.5388794,3.8356237,8.8963
26.861,0.44786865,3.490741,9.020841
26.881,0.6262976,3.737428,8.88672
26.902,0.6262976,3.737428,8.88672
26.922,0.7652087,3.8511915,8.919053
26.943,0.8957373,3.9913,8.923842
26.963,0.64665526,3.8452039,9.153765
26.984,1.0789562,3.8535864,8.948991
27.004,0.5628296,3.4332604,9.095087
27.024,1.0059083,3.4488282,8.916657
27.045,1.0059083,3.4488282,8.916657
27.066,1.2298425,3.4380505,8.798104
27.087,1.2298425,3.4380505,8.798104
27.108,1.348396,3.5853443,8.819659
27.128,1.348396,3.5853443,8.819659
27.149,1.3962964,3.3865576,9.008866
27.169,1.2166699,3.2201037,9.18011
27.19,1.2166699,3.2201037,9.18011
27.211,0.9627979,3.317102,8.635242
27.231,0.9855505,3.6607873,8.764574
27.252,0.9675879,3.685935,8.943003
27.272,0.9675879,3.685935,8.943003
27.293,1.0154883,3.7434156,9.040001
27.313,1.0202783,3.3494349,9.037606
27.333,1.0202783,3.3494349,9.037606
27.354,1.0981164,3.2644117,9.524993
27.374,1.0226734,3.2799792,9.329799
27.395,1.0514135,3.2117212,9.108259
27.415,1.0095007,3.3745825,8.931027
27.436,0.7101233,3.2368689,8.813672
27.456,0.6610254,3.3350646,8.754993
27.477,0.92567503,3.676355,8.504714
27.497,0.93884766,3.9146595,8.757389
27.518,1.0095007,3.7673657,9.023236
27.538,1.0095007,3.7673657,9.023236
27.558,0.9400452,3.1686108,8.708291
27.579,0.77838135,2.8081603,8.754993
27.599,0.77838135,2.8081603,8.754993
27.62,0.77838135,2.8081603,8.754993
27.64,0.77838135,2.8081603,8.754993
27.661,0.8418494,2.9566517,9.576486
27.681,0.8418494,2.9566517,9.576486
27.702,0.77838135,2.6752367,9.004076
27.722,0.77838135,2.6752367,9.004076
