Timestamp,X,Y,Z
13.449,0.48858398,-1.6525635,9.329799
13.47,-0.24429199,-1.6094531,8.940608
13.49,0.19878662,-1.5016773,9.075927
13.511,0.19878662,-1.5016773,9.075927
13.531,0.28859985,-1.2549902,9.589658
13.552,0.43709105,-1.4394068,9.11784
13.572,0.43709105,-1.4394068,9.11784
13.593,0.081430666,-1.4262341,9.259146
13.613,0.11615845,-1.2813355,9.48787
13.633,0.11615845,-1.2813355,9.48787
13.654,0.1963916,-1.5423926,9.126222
13.674,0.2203418,-1.6417859,9.514215
13.695,0.23590942,-1.2945081,9.451944
13.715,0.429906,-1.5028747,9.309441
13.736,0.38320312,-1.2058923,9.503437
13.756,0.26584718,-1.4334192,9.382489
13.776,0.32093263
13.797,0.32811767,-1.4861096,9.574091
13.817,0.33889526,-1.592688,9.515412
13.838,0.33889526,-1.592688,9.515412
13.858,0.6322852,-1.353186,9.271121
13.879,0.17962646,-1.3148657,9.245973
13.899,0.17962646,-1.3148657,9.245973
13.919,0.2706372,-1.4513818,9.54535
13.94,-0.11975098,-1.2226574,9.699829
13.96,0.58079225,-1.4262341,9.445957
13.981,-0.03592529,-1.3304334,9.715397
14.001,0.2706372,-1.5639478,9.78605
14.022,0.010777588,-1.465752,9.266331
14.042,0.15208374,-1.3783337,9.431587
14.063,0.32452515,-1.3448035,9.716595
14.083,0.37482056,-1.53401,8.861572
14.104,0.37482056,-1.53401,8.861572
14.124,0.6658154,-1.5196398,8.732242
14.145,0.6442602,-1.3124707,9.43518
14.165,0.6442602,-1.3124707,9.43518
14.185,0.026345216,-1.3112732,9.445957
14.206,-0.0023950196,-1.5196398,9.51182
14.227,0.10059082,-1.2070899,9.314231
14.247,0.17723145,-1.1591895,9.142987
14.267,0.17244141,-1.3915063,9.035212
14.288,0.17244141,-1.3915063,9.035212
14.308,0.36045045,-1.348396,9.661509
14.329,0.36045045,-1.348396,9.661509
14.349,0.1951941,-1.3783337,9.131012
14.37,0.1951941,-1.3783337,9.131012
14.39,0.2969824,-1.5519726,9.54535
14.41,0.22872436,-1.5723304,9.589658
14.431,0.22872436,-1.5723304,9.589658
14.451,0.19399658,-1.4897021,9.321416
14.472,-0.029937744,-1.3232483,9.018446
14.492,-0.029937744,-1.3232483,9.018446
14.513,0.21435425,-1.4022839,9.59325
14.533,-0.013172608,-1.4298266,9.236393
14.554,0.13651611,-1.3519886,9.336984
14.574,0.086220704,-1.5567627,9.42081
14.594,-0.043110352,-1.4310242,10.139316
14.615,0.19279908,-1.4226416,9.613608
14.635,0.19279908,-1.4226416,9.613608
14.656,0.1353186,-1.2094848,9.395661
14.676,0.17124389,-1.6310083,9.485475
14.697,0.17124389,-1.6310083,9.485475
14.717,0.082628176,-1.5459851,9.095087
14.738,0.082628176,-1.5459851,9.095087
14.758,0.10657837,-1.5795153,9.372909
14.778,0.57001466,-1.4932947,9.46392
14.799,0.57001466,-1.4932947,9.46392
14.82,0.57001466,-1.4932947,9.46392
14.84,0.57001466,-1.4932947,9.46392
14.861,0.15567628,-1.0621911,8.8951025
14.882,0.16166382,-1.1999048,8.572972
14.903,0.23950195,-1.3879138,9.128617
14.924,0.23950195,-1.3879138,9.128617
14.945,0.025147704,-1.233435,8.931027
14.966,0.1844165,-1.2729529,8.784931
14.986,0.2586621,-1.3400134,8.57417
15.007,0.2586621,-1.3400134,8.57417
15.028,0.2586621,-1.3400134,8.57417
15.049,0.2586621,-1.3400134,8.57417
15.071,0.08741821,-1.4406042,9.479487
15.092,0.17483643,-1.660946,9.442365
15.112,0.32572266,-1.6106507,8.720266
15.133,0.32572266,-1.6106507,8.720266
15.153,0.32572266,-1.6106507,8.720266
15.173,0.17004639,-2.098037,9.481882
15.194,-0.24668701,-2.1710851,9.198072
15.214,-0.064665526,-2.499203,9.451944
15.235,0.18800904,-2.5435107,9.164542
15.256,0.18800904,-2.5435107,9.164542
15.277,0.18800904,-2.5435107,9.164542
15.297,-0.45505372,-3.0368848,9.074729
15.318,-0.45505372,-3.0368848,9.074729
15.339,-0.45505372,-3.0368848,9.074729
15.359,-0.36284545,-3.1698084,9.26154
15.38,-0.77838135,-3.605702,9.381291
15.4,-0.77838135,-3.605702,9.381291
15.421,-0.3676355,-3.5793567,9.107061
15.441,-0.064665526,-3.434458,9.066346
15.461,-0.37362304,-3.458408,9.080716
15.482,-0.7496411,-3.4655933,9.319021
15.502,-0.4035608,-3.2296839,8.976533
15.523,-0.07544312,-3.302732,9.456735
15.543,-0.07544312,-3.302732,9.456735
15.564,0.015567627,-3.4799633,8.699908
15.584,-0.22872436,-3.5530114,8.626861
15.605,-0.22872436,-3.5530114,8.626861
15.625,-0.21794678,-3.6212695,9.040001
15.646,-0.013172608,-3.8404138,9.111852
15.666,-0.46343628,-3.5901344,9.163344
15.687,-0.45026368,-3.4560132,8.883127
15.708,-0.14010864,-3.6188745,9.244776
15.729,-0.14010864,-3.6188745,9.244776
15.75,-0.20597167,-3.5242712,8.89151
15.771,-0.14370117,-3.803291,9.103469
15.791,-0.13412109,-3.7553906,8.940608
15.812,-0.65623534,-3.8392162,8.86277
15.833,-0.368833,-4.084706,8.806487
15.854,0.0059875487,-3.9529798,8.771759
15.875,0.0059875487,-3.9529798,8.771759
15.896,-0.20477417,-3.9781275,8.616083
15.917,-0.5161267,-3.7697608,8.638836
15.938,-0.5161267,-3.7697608,8.638836
15.959,-0.27422974,-3.7434156,8.87235
15.981,-0.019160157,-3.9386096,8.699908
16.002,-0.019160157,-3.9386096,8.699908
16.023,-0.3556604,-4.0511756,9.006471
16.043,-0.31494507,-4.0104604,8.854387
16.064,-0.31494507,-4.0104604,8.854387
16.085,-0.24309449,-4.181704,9.017248
16.109,-0.14968872,-4.167334
16.13,-0.14968872,-4.167334,8.907078
16.151,-0.14968872,-4.167334,8.907078
16.174,-0.14968872,-4.167334,8.907078
16.194,-0.14968872,-4.167334,8.907078
16.215,-0.27662477,-3.9218445,8.538244
16.235,-0.21076173,-3.8583765,8.364606
16.256,-0.17124389,-3.7721558,8.538244
16.276,-0.17124389,-3.7721558,8.538244
16.297,-0.48499146,-3.7853284,8.546627
16.318,-0.6861731,-4.077521,8.929831
16.338,-0.33530274,-4.022435,8.510702
16.359,-0.37003052,-4.218827,9.053174
16.379,-0.37003052,-4.218827,9.053174
16.4,-0.33889526,-3.9924974,9.233997
16.42,-0.33889526,-3.9924974,9.233997
16.44,-0.24788453,-3.7637732,9.044791
16.461,-0.6646179,-3.5721717,9.226812
16.481,-0.6646179,-3.5721717,9.226812
16.502,-0.34727782,-3.5134935,9.038804
16.522,0.13651611,-3.6775525,9.536968
16.543,-0.36404297,-3.495531,8.842412
16.563,-0.05628296,-3.610492,8.890312
16.584,-0.55324954,-3.610492,8.790919
16.604,-0.14609618,-3.4069152,8.750204
16.625,-0.39757323,-3.8464015,8.88193
16.645,-0.556842,-3.6679723,8.671168
16.665,-0.24429199,-3.7098854,8.8951025
16.686,-0.24429199,-3.7098854,8.8951025
16.706,-0.07783814,-3.8763392,8.830437
16.727,-0.5891748,-3.7685633,8.472382
16.747,-0.5891748,-3.7685633,8.472382
16.768,-0.081430666,-3.7649708,9.034014
16.788,-0.065863036,-3.911067,8.909472
16.809,-0.065863036,-3.911067,8.909472
16.829,-0.05029541,-3.6284547,8.632848
16.849,-0.26584718,-3.5530114,8.812474
16.87,-0.26584718,-3.5530114,8.812474
16.89,-0.49576905,-3.5997143,9.11784
16.911,-0.7256909,-3.6164794,9.041199
16.931,-0.25985962,-3.610492,9.036408
16.952,-0.25985962,-3.610492,9.036408
16.972,-0.65743285,-3.849994,9.196875
16.993,-0.4778064,-3.8847218,9.327404
17.013,-0.4778064,-3.8847218,9.327404
17.034,-0.5652246,-3.9673498,8.85798
17.054,-0.5484595,-4.125421,9.043593
17.074,-0.5484595,-4.125421,9.043593
17.095,-0.5233118,-4.01525,8.866363
17.115,-0.671803,-4.1361985,8.97294
17.136,-0.5412744,-3.993695,9.148974
17.156,-0.19040406,-3.9805224,9.018446
17.177,-0.31135255,-4.00567,8.837622
17.197,-0.32811767,-3.838019,8.87235
17.218,-0.32811767,-3.838019,8.87235
17.238,-0.24668701,-3.8236487,8.549023
17.259,-0.5161267,-3.805686,8.674761
17.279,-0.5161267,-3.805686,8.674761
17.299,-0.1951941,-3.7062926,8.776549
17.32,-0.30057496,-3.7218604,8.954978
17.34,-0.30057496,-3.7218604,8.954978
17.361,-0.30057496,-3.7218604,8.954978
17.382,-0.30057496,-3.7218604,8.954978
17.403,-0.25147706,-3.7853284,9.133407
17.424,0.019160157,-3.7841308,9.085506
17.445,-0.15088624,-3.822451,8.91067
17.466,-0.18681152,-3.9218445,8.938213
17.487,-0.5640271,-4.191284,9.202863
17.508,-0.3412903,-4.0631504,9.214838
17.529,-0.3412903,-4.0631504,9.214838
17.55,-0.6011499,-4.1194334
17.571,-0.65623534,-4.2834926,9.126222
17.592,-0.65623534,-4.2834926,9.126222
17.613,-0.40116578,-4.1218286,8.865165
17.633,-0.30895752,-4.00567,8.572972
17.654,-0.30895752,-4.00567,8.572972
17.674,-0.4514612,-4.0667434,8.672366
17.694,-0.37482056,-3.9781275,8.97294
17.715,-0.43469605,-3.9673498,8.732242
17.736,-0.55923706,-3.7996986,9.012459
17.756,-0.55923706,-3.7996986,9.012459
17.777,-0.43469605,-3.690725,9.019644
17.797,-0.43469605,-3.690725,9.019644
17.818,-0.36524048,-3.3518298,8.764574
17.838,-0.36524048,-3.3518298,8.764574
17.859,-0.14968872,-2.706372,8.855585
17.879,-0.14968872,-2.706372,8.855585
17.9,0.027542725,-2.0082238,8.816067
17.92,0.027542725,-2.0082238,8.816067
17.94,0.25506958,-1.101709,9.042397
17.961,0.1592688,-1.2513977,8.878338
17.981,0.2826123,-1.2861255,9.108259
18.002,0.2826123,-1.2861255,9.108259
18.022,-0.062270507,-1.1723621,9.2256155
18.043,0.0119750975,-1.1244617,9.055569
18.063,0.026345216,-1.1064991,9.268725
18.084,0.026345216,-1.1064991,9.268725
18.104,-0.033530273,-1.0514135,9.3309965
18.124,-0.0981958,-0.9699829,9.168135
18.145,-0.11256592,-1.0526111,9.380094
18.166,-0.10657837,-1.0059083,9.111852
18.186,-0.10657837,-1.0059083,9.111852
18.207,-0.10657837,-1.0059083,9.111852
18.228,0.04550537,-0.94842774,9.239985
18.249,-0.17363891,-0.9065149,9.028027
18.269,0.081430666,-1.0083032,9.079519
18.29,0.081430666,-1.0083032,9.079519
18.311,0.081430666,-1.0083032,9.079519
18.332,0.081430666,-1.0083032,9.079519
18.353,-0.05388794,-1.1532019,9.438772
18.373,0.09340576,-1.0526111,9.138197
18.394,0.041912843,-1.096919,9.1693325
18.415,0.041912843,-1.096919,9.1693325
18.436,0.041912843,-1.096919,9.1693325
18.457,0.09699829,-1.0118958,9.023236
18.478,-0.029937744,-1.0729687,9.284293
18.499,0.05388794,-1.0909314,9.147778
18.519,0.05388794,-1.0909314,9.147778
18.54,0.05388794,-1.0909314,9.147778
18.561,0.05388794,-1.0909314,9.147778
18.582,-0.010777588,-0.82268924,9.19448
18.602,0.068258055,-0.8693921,9.255553
18.623,0.15088624,-0.85142946,9.248368
18.644,0.026345216,-0.8466394,9.2747135
18.664,0.026345216,-0.8466394,9.2747135
18.686,0.026345216,-0.8466394,9.2747135
18.707,-0.05269043,-0.554447,9.493857
18.728,-0.05269043,-0.554447,9.493857
18.749,-0.0981958,-0.47301635,9.491463
18.77,-0.0981958,-0.47301635,9.491463
18.791,0.0490979,-0.31015503,9.307046
18.814,0.064665526,-0.20118164,9.237591
18.835,0.064665526,-0.20118164,9.237591
18.857,-0.008382568,-0.2586621,9.344169
18.878,0.04670288,-0.19758911,9.168135
18.899,0.04670288,-0.19758911,9.168135
18.92,0.21195923,-0.10059082,9.133407
18.943,0.09460327,-0.12813355,9.257948
18.964,0.09460327,-0.12813355,9.257948
18.984,0.17723145,-0.061072998,9.126222
19.005,0.33530274,-0.08861572,9.174122
19.026,0.18681152,-0.020357667,9.15137
19.047,0.16525635,-0.0035925293,9.27591
19.068,0.11376343,-0.07903565,9.333391
19.089,0.11376343,-0.07903565,9.333391
19.11,0.27782226,-0.11376343,9.321416
19.131,0.21435425,-0.0490979,9.410031
19.152,0.3568579,-0.14130615,9.651929
19.173,0.3568579,0.014370117,9.323811
19.194,0.31135255,-0.009580079,9.491463
19.215,0.36284545,0.20118164,9.216035
19.237
19.257,0.28740233,0.13052857,9.057964
19.278,0.31135255,0.20716919,9.131012
19.299,0.31135255,0.20716919,9.131012
19.32,0.43589357,0.32692015,9.11784
19.341,0.43589357,0.22752686,9.253158
19.361,0.43589357,0.22752686,9.253158
19.382,0.40236327,0.31734008,9.115444
19.403,0.42032593,0.38559815,9.181308
19.427,0.42032593,0.38559815,9.181308
19.448,0.36045045,0.56881714,9.13221
19.468,0.49936157,0.38559815,9.42081
19.489,0.49936157,0.38559815,9.42081
19.51,0.4682263,0.45505372,9.364527
19.531,0.4287085,0.5137317,9.340576
19.552,0.4287085,0.5137317,9.340576
19.574,0.74125856,0.4179309,9.4507475
19.595,0.5604346,0.48499146,9.536968
19.617,0.66821045,0.4287085,9.368119
19.638,0.9520203,0.48259643,9.402846
19.658,0.7496411,0.3939807,9.279503
19.679,0.88974977,0.32452515,9.429192
19.7,0.81550413,0.21555176,9.671089
19.721,0.8741821,0.28740233,9.376501
19.742,1.0753638,0.27183473,9.554931
19.762,1.0753638,0.27183473,9.554931
19.783,0.9472302,0.15687378,9.144184
19.804,1.1436218,0.08981323,9.365724
19.826,1.1436218,0.08981323,9.365724
19.847,1.2011023,-0.03592529,9.192085
19.869,1.3088782,-0.2203418,9.406439
19.89,1.3088782,-0.2203418,9.406439
19.911,1.4897021,-0.19040406,9.329799
19.932,1.6813037,-0.2323169,9.029223
19.952,1.6813037,-0.2323169,9.029223
19.973,1.6262183,-0.42272094,9.285491
19.994,1.5663428,-0.4047583,9.353748
20.015,1.7603394,-0.48618898,9.16095
20.036,1.8477576,-0.57001466,9.060359
20.057,1.9675086,-0.88855225,8.9513855
20.078,1.9675086,-0.88855225,8.9513855
20.1,2.14474,-0.9077124,8.759784
20.121,2.4513025,-1.0813513,8.977731
20.142,1.9255958,-0.94363767,9.159752
20.162,2.15911,-1.1196716,9.09868
20.183,2.4632776,-1.1867322,8.935818
20.204,2.3543043,-1.3376184,8.792117
20.225,2.3543043,-1.3376184,8.792117
20.247,2.3076012,-1.2933105,8.86277
20.268,2.2537134,-1.4334192,9.154963
20.289,2.2537134,-1.4334192,9.154963
20.309,2.1962328,-1.5028747,9.1693325
20.332,2.0477417,-1.3340259,9.090297
20.353,2.0477417,-1.3340259,9.090297
20.376,2.0477417,-1.3340259,9.090297
20.399,1.9926562,-1.4477893,9.243578
20.42,2.574646,-1.7076489,9.368119
20.44,2.696792,-1.8202149,9.590856
20.461,2.696792,-1.8202149,9.590856
20.482,2.511178,-1.5867004,9.159752
20.503,2.3602917,-1.5160474,9.649533
20.524,2.2441332,-1.5364051,9.734557
20.544,1.9519409,-1.5124549,9.241183
20.569
20.59,1.7339941,-1.5364051,9.008866
20.61,1.7339941,-1.5364051,9.008866
20.633,1.7339941,-1.5364051,9.008866
20.654,1.7339941,-1.5364051,9.008866
20.674,1.9722986,-1.3974938,8.963361
20.696,2.3662794,-1.2430152,9.0076685
20.717,2.3662794,-1.2430152,9.0076685
20.738,2.039359,-1.3256433,8.635242
20.759,2.1890478,-1.2537928,8.98731
20.779,2.1890478,-1.2537928,8.98731
20.8,2.518363,-1.2681628,8.975336
20.821
20.842,2.9698243,-0.96160036,8.741821
20.863,2.9698243,-0.96160036,8.741821
20.884,2.7758276,-0.979563,9.305848
20.905,3.002157,-1.1496093,9.174122
20.927,2.694397,-1.0574012,8.661588
20.948,3.2404613,-1.1316468,9.041199
20.969,2.7542725,-1.1316468,8.768167
20.99,2.818938,-0.98674804,9.096284
21.011,2.398612,-1.22146,9.102272
21.032,2.6393116,-0.9915381,9.5070305
21.052,2.6393116,-0.9915381,9.5070305
21.073,2.7351122,-1.4429992,8.88193
21.094,2.9291089,-1.3136683,9.287886
21.115,2.9291089,-1.3136683,9.287886
21.136,2.7099645,-1.3340259,9.313033
21.157,2.8476782,-1.3795313,9.381291
21.18,2.8476782,-1.3795313,9.381291
21.201,2.8572583,-1.275348,9.084309
21.222,2.880011,-1.4262341,9.1202345
21.243,2.880011,-1.4262341,9.1202345
21.264,2.9051588,-1.1196716,9.260343
21.285,2.6405091,-1.2454102,9.096284
21.306,2.7422974,-1.1867322,9.20885
21.327,2.699187,-0.9472302,8.990903
21.348,2.5087829,-1.0262659,8.752599
21.369,2.6285338,-0.8083191,8.60291
21.391,3.0404773,-0.864602,8.419691
21.411,2.687212,-0.79514647,8.422086
21.432,3.0488598,-1.0897338,8.6136875
21.453,3.0488598,-1.0897338,8.6136875
21.474,2.9111462,-0.83825684,8.428074
21.495,3.1602283,-1.2394226,8.272397
21.516,3.1602283,-1.2394226,8.272397
21.537,3.737428,-1.3471985,8.781339
21.558,3.3721876,-1.4154565,8.580157
21.579,3.3721876,-1.4154565,8.580157
21.6,3.8212538,-1.4741346,9.332193
21.62,3.8715491,-1.3855188,9.465117
21.644,3.8715491,-1.3855188,9.465117
21.665,2.7961853,-1.6621436,9.626781
21.686,3.3913476,-1.1316468,9.679471
21.709,3.248844,-1.0262659,9.035212
21.73,2.7123597,-1.0777588,9.111852
21.751,3.0799952,-0.9424402,8.978929
21.772,3.0799952,-0.9424402,8.978929
21.793,3.0237122,-1.4825171,8.783734
21.814,3.429668,-1.1687695,9.086704
21.834,3.8188586,-1.2633728,8.723859
21.857,3.026107,-0.9448352,8.649613
21.877,3.0931678,-1.5088623,8.414901
21.898,3.0931678,-1.5088623,8.414901
21.92,3.747008,-1.3076806,8.680748
21.941,3.3566198,-1.6645386,8.660391
21.962,3.7230577,-1.2154725,8.729846
21.983
22.003,3.3254845,-1.0550061,8.825647
22.024,3.206931,-1.1567944,8.89151
22.045,3.206931,-1.1567944,8.89151
22.066,3.2524366,-1.4741346,8.311915
22.087,3.114723,-1.1364368,8.869955
22.108,3.114723,-1.1364368,8.869955
22.129,3.3374598,-1.2573853,8.61728
22.15,3.573369,-0.87777466,9.496252
22.173,3.573369,-0.87777466,9.496252
22.194,2.938689,-1.0981164,9.708212
22.215,3.9577699,-0.43349853,9.260343
22.236,2.8488758,-1.0597961,9.445957
22.257,2.9147387,-0.9592053,9.995614
22.278,3.3003368,-0.90411985,9.528585
22.299,3.3003368,-0.90411985,9.528585
22.32,3.2871642,-0.613125,9.233997
22.341,3.3721876,-1.0262659,9.519005
22.361,2.687212,-0.95321774,9.504635
22.383,3.4967284,-0.34847534,9.392069
22.404,2.3566992,-1.1831397,9.236393
22.425,2.1171973,-0.47421387,9.679471
22.445,2.1171973,-0.47421387,9.679471
22.466,2.0309765,-0.8909473,8.929831
22.486,2.3710694,-0.42032593,9.249565
22.506,2.3710694,-0.42032593,9.249565
22.527,1.7962646,-0.48858398,8.861572
22.547,2.2453308,-0.31135255,9.542955
22.568,2.2453308,-0.31135255,9.542955
22.589,2.2453308,-0.31135255,9.542955
22.61,1.8501526,-0.0742456,9.540561
22.63,1.9303857,-0.47181883,8.911868
22.651,1.839375,0.0071850587,9.522597
22.671,1.839375,0.0071850587,9.522597
22.692,1.9675086,-0.019160157,9.424402
22.712,1.9279907,-0.15687378,9.927356
22.733,1.9579284,-0.3065625,9.762099
22.754,1.9579284,-0.3065625,9.762099
22.775,1.9603235,-0.48139894,9.071136
22.798,1.8070422,0.022752685,9.054371
22.818,1.8070422,0.022752685,9.054371
22.839,1.9950513,-0.016765136,9.314231
22.86,1.4968872,0.2706372,9.269923
22.881,1.4968872,0.2706372,9.269923
22.902,1.4573693,0.08861572,9.504635
22.922,1.5172448,0.2323169,9.381291
22.943,1.472937,0.0035925293,9.292676
22.964,1.7280066,0.13891113,9.735754
22.985,1.7926722,0.1472937,9.2890835
23.007,1.5304174,0.17483643,9.552535
23.029,2.0166063,0.26225463,9.544153
23.049,1.3519886,0.15328126,9.453142
23.07,1.966311,0.2574646,9.572893
23.091,1.966311,0.2574646,9.572893
23.112,1.966311,0.2574646,9.572893
23.134,1.966311,0.2574646,9.572893
23.155,1.1951147,0.6430628,9.323811
23.176,1.1280541,0.48020142,9.572893
23.197,1.1280541,0.48020142,9.572893
23.218,0.9364526,0.42272094,9.188493
23.239,0.9364526,0.42272094,9.188493
23.259,0.9364526,0.42272094,9.188493
23.28,0.9364526,0.42272094,9.188493
23.301,0.9364526,0.42272094,9.188493
23.322,0.75203615,0.671803,8.940608
23.343,0.75203615,0.671803,8.940608
23.364,0.75203615,0.671803,8.940608
23.385,1.2633728,0.58198977,9.533375
23.407,1.2633728,0.58198977,9.533375
23.428,1.3639636,0.48139894,9.148974
23.449,1.3639636,0.48139894,9.148974
23.471,1.3639636,0.48139894,9.148974
23.491,0.8346643,0.6706055,9.453142
23.512,0.6813831,0.46104127,9.485475
23.533,0.6813831,0.46104127,9.485475
23.553,0.6813831,0.46104127,9.485475
23.574,1.0837463,0.429906,9.566906
23.595,0.8143066,0.47181883,9.305848
23.617,0.9556128,0.2574646,9.366921
23.637,0.9556128,0.2574646,9.366921
23.659,0.8214917,0.23111938,9.633966
23.679,0.6646179,0.40236327,9.588461
23.7,0.6646179,0.40236327,9.588461
23.721,0.13292359,0.4418811,9.085506
23.742,0.45625123,0.60234743,9.344169
23.763,0.45625123,0.60234743,9.344169
23.784,0.4418811,0.16046631,9.220825
23.808,0.5221143,0.20477417,9.813593
23.828,0.5221143,0.20477417,9.813593
23.849,-0.033530273,0.368833,8.873548
23.87,0.54726195,0.27901977,9.503437
23.891,0.54726195,0.27901977,9.503437
23.912,0.6777905,0.24668701,9.649533
23.932,0.6143225,-0.05149292,9.708212
23.953,0.6382727,0.16405883,9.616003
23.974,0.85142946,0.021555176,9.56451
23.995,0.014370117,0.08023316,9.24238
24.017,0.55803955,-0.04790039,9.378897
24.038,0.6610254,0.0023950196,9.718989
24.059,-0.07783814,-0.4179309,8.002957
24.079,0.4658313,-0.36164796,8.879535
24.1,0.4658313,-0.36164796,8.879535
24.121,0.6382727,-0.21555176,9.268725
24.142,0.6777905,-0.07664063,8.623268
24.163,0.6777905,-0.07664063,8.623268
24.184,0.5640271,-0.59516233,9.7956295
24.205,0.7879614,-0.15208374,9.135802
24.226,0.7879614,-0.15208374,9.135802
24.247,-0.0490979,-0.1472937,9.22801
24.268,0.05508545,-0.065863036,8.992101
24.291,0.05508545,-0.065863036,8.992101
24.312,0.28979737,0.0071850587,9.505833
24.333,-0.13172607,-0.34727782,9.080716
24.354,-0.13172607,-0.34727782,9.080716
24.374,0.7711963,-0.10059082,9.347761
24.395,0.09101074,-0.4287085,9.447155
24.417,0.8298743,-0.008382568,9.013656
24.439,0.63468015,-0.27901977,9.764495
24.46,0.4394861,0.10178833,9.022038
24.481,-0.74485105,-0.39757323,9.201665
24.502,0.52570677,0.009580079,10.275831
24.523,-0.305365,-0.17962646,8.860374
24.543,-0.73048097,-0.35206786,8.919053
24.564,-0.061072998,0.36284545,9.544153
24.585,0.17004639,-0.79394895,9.639954
24.607,0.7244934,0.19160156,9.51661
24.628,0.7244934,0.19160156,9.51661
24.649,0.5604346,0.26105714,9.804012
24.67,0.59755737,-0.18202148,9.163344
24.69,0.59755737,-0.18202148,9.163344
24.711,0.16286133,-0.2969824,8.948991
24.734,0.6334827,-0.6646179,9.135802
24.755,0.6334827,-0.6646179,9.135802
24.775,0.37721556,-0.54247195,9.946516
24.797,-0.45265868,-0.8945398,8.744216
24.817,-0.45265868,-0.8945398,8.744216
24.841,1.4465919,-0.37482056,10.009984
24.862,-0.68377805,-0.92567503,9.038804
24.906,0.58079225,-0.91250247,9.724977
24.926,0.613125,-0.14489868,9.419612
24.947,0.613125,-0.14489868,9.419612
24.968,-1.1053015,-0.5640271,9.686657
24.988,-1.1053015,-0.5640271,9.686657
25.009,-0.53049684,-0.11975098,9.763297
25.029,-0.53049684,-0.11975098,9.763297
25.05,-0.3161426,-0.4047583,9.808803
25.071,-0.6478528,-0.38559815,10.642269
25.092,-0.30776,-0.28500733,9.520203
25.113,-0.30776,-0.28500733,9.520203
25.134,0.32692015,-0.11975098,10.160871
25.154,0.25267455,0.44906616,8.792117
25.175,-0.6538403,-0.7268884,9.405242
25.197,-0.05508545,-0.20597167,9.405242
25.217,0.1963916,-0.3221301,9.134604
25.238,-0.18082398,-0.45265868,9.384884
25.259,-0.18082398,-0.45265868,9.384884
25.28,-0.16765137,-0.27183473,9.121432
25.301,0.2323169,-0.45625123,8.889115
25.321,0.2694397,-0.368833,10.085427
25.342,-0.10538086,-0.5604346,8.879535
25.363,0.122145995,-0.14010864,9.417217
25.384,-0.13292359,-0.38080812,9.909393
25.405,-0.13292359,-0.38080812,9.909393
25.426,-0.13292359,-0.38080812,9.909393
25.448,0.10777588,-0.43828857,9.011261
25.469,-0.38559815,-0.3568579,9.378897
25.49,-0.38559815,-0.3568579,9.378897
25.511,-0.38559815,-0.3568579,9.378897
25.532,0.27782226,-0.3185376,8.9022875
25.553,0.27782226,-0.3185376,8.9022875
25.573,0.5891748,-0.028740235,9.395661
25.594,0.23710693,-0.44786865,8.865165
25.615,0.5903723,-0.5783972,9.334589
25.637,0.5903723,-0.5783972,9.334589
25.657,0.4035608,-0.5005591,9.237591
25.681,0.73048097,-0.24189697,9.3872795
25.702,0.73048097,-0.24189697,9.3872795
25.723,0.3436853,-0.4047583,9.27591
25.744,0.4670288,-0.366438,9.182505
25.764,0.4670288,-0.366438,9.182505
25.785,0.5173242,-0.5281018,8.93941
25.807,0.71850586,-0.6885681,9.0076685
25.828,0.71850586,-0.6885681,9.0076685
25.849,0.92328,-0.81670165,9.293873
25.87,0.9364526,-0.7316785,9.474697
25.891,0.9364526,-0.7316785,9.474697
25.912,0.23111938,-0.46343628,9.474697
25.933,0.79394895,-0.66342044,9.297466
25.953,0.8466394,-0.6322852,9.748927
25.974,0.76640624,-0.20716919,8.663983
25.995,0.9172925,-0.31135255,9.405242
26.017,0.40835083,-0.7005432,8.722661
26.037,1.0250684,-0.5448669,8.642428
26.058,0.33769774,-0.7735913,9.381291
26.079,0.51013917,-0.60234743,9.425599
26.1,0.51013917,-0.60234743,9.425599
26.121,0.5005591,-0.53289187,9.278306
26.144,0.23950195,-0.3544629,9.369316
26.165,0.23950195,-0.3544629,9.369316
26.187,0.66701293,-0.7089258,9.693842
26.21,0.64665526,-0.59276736,8.768167
26.231,0.64665526,-0.59276736,8.768167
26.252,0.7113208,-0.7652087,9.661509
26.273,0.36164796,-0.4921765,8.965755
26.294,0.36164796,-0.4921765,8.965755
26.314,0.016765136,-0.91010743,9.037606
26.335,0.46942383,-0.43469605,9.600436
26.357,0.46942383,-0.43469605,9.600436
26.378,0.53169435,-0.69575316,9.406439
26.4,1.0909314,-0.43828857,8.489147
26.421,1.0909314,-0.43828857,8.489147
26.441,0.74365354,-0.26704466,9.416019
26.462,0.38799316,-0.66342044,9.2818985
26.483,0.9352551,-0.57001466,9.11784
26.504,0.556842,-0.73048097,8.954978
26.525,0.52091676,-0.8909473,9.166937
26.546,0.47301635,-0.59635985,9.667497
26.567,0.39517823,-0.50774413,8.384963
26.589,0.33889526,-0.09699829,9.599238
26.61,0.68976563,-0.8238867,8.447234
26.631,0.68976563,-0.8238867,8.447234
26.653,1.6645386,-0.6730005,8.616083
26.674,0.6825806,-0.97118044,9.092691
26.695,0.6825806,-0.97118044,9.092691
26.716,0.32332763,-1.0466236,8.680748
26.74,1.1053015,-0.59276736,8.890312
26.761,1.1053015,-0.59276736,8.890312
26.782,0.12933105,-1.0118958,8.695118
26.802,0.58198977,-0.84065187,8.749006
