Timestamp,X,Y,Z
30.952,9.815988,-0.60833496,0.96519285
30.972,9.784852,-0.68377805,0.63108766
30.993,9.784852,-0.68377805,0.63108766
31.013,9.951306,-0.72808594,0.74485105
31.034,9.48308,-0.6143225,0.98794556
31.054,9.48308,-0.6143225,0.98794556
31.075,9.699829,-0.79514647,0.88735473
31.095,9.3309965,-0.7089258,0.8478369
31.116,9.817185,-0.69575316,0.9412427
31.136,10.180031,-0.70772827,0.71850586
31.157,9.944121,-0.76760375,0.87178713
31.177,9.18011,-0.7041357,0.8753796
31.197,9.605226,-0.6370752,0.88855225
31.218,9.692644,-0.8945398,0.7113208
31.238,9.55014,-0.41912842,0.84065187
31.259,9.861493,-0.53528684,1.0370435
31.279,9.861493,-0.53528684,1.0370435
31.3,9.823173,-0.7640112,1.0717713
31.32,9.548943,-0.85382444,1.040636
31.34,9.693842,-0.66821045,0.7604187
31.361,9.693842,-0.66821045,0.7604187
31.381,9.763297,-0.7699988,1.0202783
31.402,9.669891,-0.7640112,0.92328
31.422,9.669891,-0.7640112,0.92328
31.443,9.685459,-0.6143225,1.1508069
31.463,9.621991,-0.80592406,0.7975415
31.484,9.783655,-0.74006104,1.0130932
31.504,9.783655,-0.74006104,1.0130932
31.524,9.783655,-0.74006104,1.0130932
31.545,9.783655,-0.74006104,1.0130932
31.565,9.783655,-0.74006104,1.0130932
31.586,9.709409,-0.676593,1.0166858
31.606,9.159752,-0.6969507,0.99752563
31.627,9.754914,-0.7831714,0.9627979
31.647,9.674682,-0.90531737,1.0801538
31.668,9.799222,-0.7843689,0.74604857
31.688,9.419612,-0.65264285,0.87178713
31.709,9.419612,-0.65264285,0.87178713
31.729,9.419612,-0.65264285,0.87178713
31.75,9.705816,-0.5736072,0.89932984
31.77,9.793235,-0.7711963,0.9927356
31.791,9.793235,-0.7711963,0.9927356
31.811,9.793235,-0.7711963,0.9927356
31.832,9.26154
31.852,9.57888,-0.7879614,0.81550413
31.873,9.689052,-0.74365354,0.9915381
31.893,9.689052,-0.74365354,0.9915381
31.914,9.336984,-0.90531737,1.0885364
31.934,9.461525,-0.9029224,1.2322376
31.954,9.461525,-0.9029224,1.2322376
31.975,9.587263,-0.8298743,0.8143066
31.995,9.642348,-0.8693921,1.113684
32.016,9.642348,-0.8693921,1.113684
32.036,9.498648,-0.7041357,0.9891431
32.057,9.798025,-0.9136999,1.1376343
32.077,9.442365,-0.8825647,0.87657714
32.097,9.456735,-0.7209009,0.9568103
32.118,9.715397,-0.6274951,1.1543994
32.138,9.317823,-0.90531737,0.796344
32.159,9.317823,-0.90531737,0.796344
32.179,9.861493,-0.80113405,1.1376343
32.2,9.441167,-0.9316626,1.0142908
32.22,9.441167,-0.9316626,1.0142908
32.241,9.504635,-0.92328
32.261,9.504635,-0.92328,1.1316468
32.282,9.459129,-0.82867676,1.3687537
32.302,9.459129,-0.82867676,1.3687537
32.323,9.459129,-0.82867676,1.3687537
32.343,9.717792,-0.920885,1.0238708
32.364,9.717792,-0.920885,1.0238708
32.384,9.717792,-0.920885,1.0238708
32.409,9.689052,-0.9508228,1.2370276
32.429,9.657916,-0.8466394,1.2118798
32.449,9.29028,-0.7819739,1.111289
32.47,9.29028,-0.7819739,1.111289
32.49,9.347761,-0.8238867,0.92807007
32.511,9.539363,-0.9316626,1.2226574
32.531,9.539363,-0.9316626,1.2226574
32.552,9.80521,-0.8083191,1.275348
32.572,10.025552,-0.8107141,1.1029065
32.593,10.025552,-0.8107141,1.1029065
32.613,9.1621475,-0.7472461,1.1711645
32.633,9.804012,-0.86579955,1.2681628
32.654,9.804012,-0.86579955,1.2681628
32.674,9.984837,-0.79514647,1.1484119
32.695,9.984837,-0.79514647,1.1484119
32.715,9.984837,-0.79514647,1.1484119
32.736,9.984837,-0.79514647,1.1484119
32.756,9.442365,-0.91130495,0.98674804
32.777,9.442365,-0.91130495,0.98674804
32.797,10.128537,-0.82867676,1.2106824
32.818,9.4507475,-0.8202942,1.2394226
32.839,9.4507475,-0.8202942,1.2394226
32.859,9.661509,-0.7484436,1.3603711
32.88,9.691446,-0.8095166,1.167572
32.901,9.691446,-0.8095166,1.167572
32.922,9.691446,-0.8095166,1.167572
32.943,9.691446,-0.8095166,1.167572
32.964,9.590856,-0.86579955,1.1831397
32.984,9.590856,-0.86579955,1.1831397
33.005,9.620793,-0.83945435,1.0921289
33.025,9.620793,-0.83945435,1.0921289
33.046,9.620793,-0.83945435,1.0921289
33.066,9.620793,-0.83945435,1.0921289
33.087,9.392069,-0.8358618,1.0214758
33.107,9.905801,-0.737666,1.1987072
33.127,9.56451,-0.65264285,1.101709
33.148,9.56451,-0.65264285,1.101709
33.168,9.639954,-0.62989014,1.1220666
33.189,9.677076,-0.58438474,1.108894
33.21,9.46871,-0.63587767,1.1843371
33.231,9.46871,-0.63587767,1.1843371
33.252,9.46871,-0.63587767,1.1843371
33.273,9.46871,-0.63587767,1.1843371
33.294,9.627978,-0.85023195,1.104104
33.314,9.902208,-0.7735913,0.9735754
33.335,10.005194,-0.74125856,1.0885364
33.355,10.005194,-0.74125856,1.0885364
33.376,10.005194,-0.74125856,1.0885364
33.396,10.005194,-0.74125856,1.0885364
33.417,9.72378,-0.74125856,1.2466077
33.438,9.916578,-0.62390256,1.1807446
33.459,9.916578,-0.62390256,1.1807446
33.48,9.860295,-0.7723938,1.0130932
33.504,9.860295,-0.7723938,1.0130932
33.525,9.860295,-0.7723938,1.0130932
33.546,9.860295,-0.7723938,1.0130932
33.567,9.826765,-0.7927515,1.0681787
33.588,9.734557,-0.71850586,0.9951306
33.608,9.734557,-0.71850586,0.9951306
33.629,9.734557,-0.71850586,0.9951306
33.65,10.07465,-0.55803955,1.346001
33.671,9.821975,-0.8143066,0.8586145
33.692,10.099797,-0.6658154,1.155597
33.712,10.099797,-0.6658154,1.155597
33.733,9.553733,-0.7041357,1.1843371
33.754,9.542955,-0.5676196,1.035846
33.775,9.716595,-0.49936157,1.2418176
33.796,9.716595,-0.49936157,1.2418176
33.817,9.639954,-0.7604187,1.1843371
33.838,9.770482,-0.8909473,1.0298584
33.859,9.701027,-0.7244934,1.1316468
33.88,9.568103,-0.5712122,1.2669654
33.901,9.999207,-0.76640624,1.2094848
33.922,9.017248,-0.59635985,0.8705896
33.943,9.017248,-0.59635985,0.8705896
33.963,9.696237,-0.40116578,1.2466077
33.984,9.854308,-0.852627,1.108894
34.005,9.854308,-0.852627,1.108894
34.028,9.912986,-0.8095166,1.040636
34.049,9.748927,-0.85502195,1.0681787
34.07,9.748927,-0.85502195,1.0681787
34.091,9.431587,-0.6370752,1.1879296
34.112,9.760902,-0.71251833,1.0274634
34.132,9.847123,-0.8071216,1.1819421
34.153,9.847123,-0.8071216,1.1819421
34.177,9.875863,-0.89334226,1.0717713
34.198,9.520203,-1.1244617,1.0262659
34.219,9.520203,-1.1244617,1.0262659
34.24,9.843531,-0.3927832,1.1388317
34.261,9.174122,-0.5017566,0.9903406
34.282,9.174122,-0.5017566,0.9903406
34.302,9.605226,-0.93884766,1.2633728
34.323,9.626781,-0.6442602,1.2729529
34.346,9.626781,-0.6442602,1.2729529
34.367,9.267529,-0.39877075,1.3663586
34.388,10.306967,-0.61552,1.0945239
34.409,9.4507475,-0.7711963,1.162782
34.43,9.956097,-0.57001466,1.0609937
34.451,9.904603,-0.58558226,1.2166699
34.472,9.687854,-0.554447,0.8801697
34.493,9.687854,-0.554447,0.8801697
34.514,9.923763,-0.7113208,1.4178516
34.535,10.324929,-0.93765014,1.0166858
34.555,10.324929,-0.93765014,1.0166858
34.576,9.857901,-0.9951306,1.3172607
34.597,9.939331,-0.5724097,1.0813513
34.618,9.868678,-0.75083864,1.22625
34.639,9.868678,-0.75083864,1.22625
34.66,9.412427,-0.73048097,0.9903406
34.68,9.412427,-0.73048097,0.9903406
34.701,9.674682,-0.85382444,1.2322376
34.722,9.674682,-0.85382444,1.2322376
34.743,9.278306,-0.7220984,1.1520044
34.764,9.850716,-0.7879614,0.9855505
34.785,9.850716,-0.7879614,0.9855505
34.806,9.295071,-0.737666,0.99752563
34.827,9.309441,-0.45625123,1.2933105
34.848,9.515412,-0.6730005,1.035846
34.869,9.515412,-0.6730005,1.035846
34.89,9.88185,-0.7759863,1.0921289
34.911,9.517808,-0.81789917,1.0250684
34.932,9.865086,-0.77718383,0.8430469
34.952,9.865086,-0.77718383,0.8430469
34.974,9.392069,-0.69575316,0.9580078
34.994,9.096284,-0.8238867,1.3076806
35.015,9.296268,-0.5712122,1.1029065
35.036,9.296268,-0.5712122,1.1029065
35.057,10.049502,-0.6813831,1.3986914
35.078,9.872271,-0.74006104,0.94363767
35.099,9.998009,-0.5903723,1.409469
35.119,9.998009,-0.5903723,1.409469
35.14,9.998009,-0.5903723,1.409469
35.161,9.998009,-0.5903723,1.409469
35.182,9.462722,-0.5903723,1.3124707
35.203,9.575288,-0.43469605,1.2070899
35.224,9.575288,-0.43469605,1.2070899
35.245,9.575288,-0.43469605,1.2070899
35.267,10.181228,-0.676593,1.0645862
35.288,9.685459,-0.39996827,1.289718
35.309,9.685459,-0.39996827,1.289718
35.33,9.581276,-0.59516233,1.0023156
35.352,9.699829,-0.84065187,1.1867322
35.373,9.699829,-0.84065187,1.1867322
35.394,9.469907,-0.7592212,1.1891272
35.414,9.263935,-0.8238867,1.1472144
35.435,9.286688,-0.9663904,1.0681787
35.456,9.286688,-0.9663904,1.0681787
35.477,9.608818,-1.2382251,1.2106824
35.498,9.899814,-0.75083864,1.5376025
35.521,9.363329,-0.8071216,1.6813037
35.542,9.017248,-0.8789722,1.4717395
35.563,9.538165,-0.85382444,1.6765137
35.584,9.528585,-0.9807605,1.5507752
35.605,9.457932,-1.035846,1.905238
35.625,9.607621,-0.8849597,1.9543359
35.646,9.429192,-0.84065187,1.8645227
35.667,9.429192,-0.84065187,1.8645227
35.688,9.473499,-0.91489744,1.9722986
35.709,9.374106,-1.0262659,1.8513501
35.73,9.374106,-1.0262659,1.8513501
35.751,9.663904,-0.72808594,1.8262024
35.772,9.626781,-1.0526111,2.010619
35.792,9.233997,-0.9807605,1.7663269
35.813,9.233997,-0.9807605,1.7663269
35.834,9.351354,-0.7855664,1.3364209
35.855,9.44955,-0.8753796,1.5040723
35.876,9.44955,-0.8753796,1.5040723
35.898,9.524993,-0.8310718,1.5495776
35.919,9.214838,-0.8693921,1.4681469
35.94,9.669891,-0.8478369,1.5723304
35.96,9.669891,-0.8478369,1.5723304
35.981,9.621991,-1.1029065,1.8405725
36.002,9.301059,-1.1472144,1.7232165
36.023,9.301059,-1.1472144,1.7232165
36.044,9.432784,-1.3100756,1.7938696
36.065,9.843531,-1.3124707,1.7555493
36.086,9.843531,-1.3124707,1.7555493
36.106,9.457932,-1.3771362,1.8010547
36.127,9.686657,-1.1603869,1.7986597
36.15,9.473499,-1.1340418,1.9303857
36.171,9.835148,-1.2609777,1.7567468
36.192,9.835148,-1.2609777,1.7567468
36.213,9.43518,-1.3819263,1.6836988
36.234,9.643546,-1.165177,1.6501684
36.254,9.5214,-1.2082874,1.6417859
36.275,9.673484,-1.099314,1.4262341
36.296,9.673484,-1.099314,1.4262341
36.317,9.439969,-1.0621911,1.5747254
36.338,9.152567,-1.1448194,1.648971
36.358,9.554931,-1.0190808,1.651366
36.38,9.575288,-1.099314,1.7100439
36.4,9.287886,-0.9963281,1.8980529
36.421,9.7956295,-1.1723621,1.4142591
36.442,9.7956295,-1.1723621,1.4142591
36.463,9.729767,-1.2921131,1.595083
36.484,9.541758,-1.1939173,1.5998731
36.504,9.374106,-1.1316468,1.7818946
36.526,9.374106,-1.1316468,1.7818946
36.579,9.341774,-1.3400134,1.5902929
36.599,9.291478,-1.3256433,1.7914746
36.627,9.291478,-1.3256433,1.7914746
36.648,9.291478,-1.3256433,1.7914746
36.669,9.291478,-1.3256433,1.7914746
36.689,9.272318,-1.6932788,1.6393908
36.709,9.243578,-1.4968872,1.8681152
36.73,9.243578,-1.4968872,1.8681152
36.75,9.316626,-1.3004956,1.6214283
36.771,9.551338
36.791,9.618399,-1.3100756,1.8106347
36.812,9.583671,-1.4837146,1.7519568
36.832,9.201665,-1.592688,1.3891113
36.852,9.736952,-1.470542,1.7375866
36.873,9.736952,-1.470542,1.7375866
36.893,9.740544,-1.411864,1.6262183
36.914,9.663904,-1.1855347,1.5795153
36.934,9.563313,-1.275348,1.6573535
36.955,9.563313,-1.275348,1.6573535
36.975,9.703422,-1.1029065,1.355581
36.996,9.574091,-0.99872315,1.4166541
37.016,9.538165,-1.1064991,1.1208692
37.037,9.538165,-1.1064991,1.1208692
37.058,9.548943,-0.8849597,1.099314
37.078,9.504635,-0.94842774,1.2442126
37.099,9.713001,-0.99992067,1.2226574
37.119,9.713001,-0.99992067,1.2226574
37.139,9.713001,-0.99992067,1.2226574
37.16,9.868678,-0.99872315,1.0047107
37.181,9.868678,-0.99872315,1.0047107
37.202,9.632769,-1.1220666,1.1172767
37.222,9.632769,-1.1220666,1.1172767
37.243,9.46392,-1.2466077,1.223855
37.263,9.351354,-1.1903247,0.8981323
37.284,9.351354,-1.1903247,0.8981323
37.304,9.351354,-1.1903247,0.8981323
37.324,9.351354,-1.1903247,0.8981323
37.345,10.110575,-1.289718,0.97118044
37.365,9.677076,-1.404679,1.0322534
37.386,10.081835,-1.2921131,1.1436218
37.407,10.081835,-1.2921131,1.1436218
37.429,10.081835,-1.2921131,1.1436218
37.45,9.928554,-1.3064831,1.0873389
37.471,9.928554,-1.3064831,1.0873389
37.492,9.522597,-1.2777429,1.1496093
37.513,9.730965,-1.2442126,1.0909314
37.534,9.730965,-1.2442126,1.0909314
37.555,9.730965,-1.2442126,1.0909314
37.575,9.592053,-1.3711487,1.0322534
37.596,9.835148,-1.2825329,0.9927356
37.616,9.473499,-1.2106824,1.0705737
37.637,9.473499,-1.2106824,1.0705737
37.658,9.473499,-1.2106824,1.0705737
37.678,9.684261,-1.2729529,0.93884766
37.699,9.684261,-1.2729529,0.93884766
37.719,9.78126,-1.5483801,1.0190808
37.739,9.78126,-1.5483801,1.0190808
37.76,9.746532,-1.3950989,0.8634045
37.781,9.493857,-1.2729529,0.83825684
37.802,9.2818985,-1.1005114,1.299298
37.822,9.2818985,-1.1005114,1.299298
37.843,9.2818985,-1.1005114,1.299298
37.864,9.2818985,-1.1005114,1.299298
37.885,9.392069
37.906,9.426797,-1.2430152,0.98794556
37.927,9.426797,-1.2430152,0.98794556
37.948,9.958491,-1.1939173,1.1496093
37.97,9.485475,-1.1268567,1.0825489
37.991,9.485475,-1.1268567,1.0825489
38.012,9.485475,-1.1268567,1.0825489
38.033,9.485475,-1.1268567,1.0825489
38.053,9.269923,-1.2058923,0.85382444
38.074,9.79084,-1.3232483,1.2298425
38.094,9.79084,-1.3232483,1.2298425
38.115,9.79084,-1.3232483,1.2298425
38.136,9.576486,-1.4861096,0.98195803
38.156,9.854308,-1.5304174,1.3232483
38.177,9.600436,-1.2621753,1.0298584
38.198,9.798025,-1.22625,0.88974977
38.219,9.798025,-1.22625,0.88974977
38.24,9.798025,-1.22625,0.88974977
38.26,9.504635,-1.289718,1.047821
38.281,9.119037,-1.2478051,1.0741663
38.301,9.119037,-1.2478051,1.0741663
38.322,9.119037,-1.2478051,1.0741663
38.343,10.033935,-1.4573693,0.92567503
38.363,9.207653,-1.3400134,1.3220508
38.384,9.207653,-1.3400134,1.3220508
38.404,10.183623,-1.6154407,0.92687255
38.424,9.392069,-1.6381934,1.2178674
38.445,9.381291,-1.3232483,0.8083191
38.466,9.381291,-1.3232483,0.8083191
38.486,9.903406,-1.6250207,0.9735754
38.507,9.445957,-1.7998571,0.87777466
38.527,9.278306,-1.9016455,0.9627979
38.548,9.278306,-1.9016455,0.9627979
38.568,10.265054,-1.848955,0.979563
38.589,9.47829,-1.7699194,0.97597045
38.609,9.455537,-1.5208374,1.1400293
38.63,9.455537,-1.5208374,1.1400293
38.65,9.764495,-1.4825171,1.0502161
38.67,9.443562,-1.4849122,1.2537928
38.691,9.541758,-1.6262183,0.9939331
38.711,9.541758,-1.6262183,0.9939331
38.732,9.374106,-1.4262341,1.0370435
38.752,9.352551,-1.5735278,0.9939331
38.773,9.608818,-1.5735278,1.2250525
38.793,9.608818,-1.5735278,1.2250525
38.814,9.398057,-1.773512,1.0609937
38.834,9.398057,-1.773512,1.0609937
38.855,9.509425,-2.071692,0.92567503
38.875,9.509425,-2.071692,0.92567503
38.896,9.509425,-2.071692,0.92567503
38.916,9.509425,-2.071692,0.92567503
38.937,9.741742,-1.7351917,1.284928
38.957,9.782457,-1.6597486,1.463357
38.979,9.782457,-1.6597486,1.463357
38.999,10.199191,-2.2010229,1.0310559
39.02,9.416019,-2.0381615,1.1843371
39.04,9.416019,-2.0381615,1.1843371
39.061,9.416019,-2.0381615,1.1843371
39.082,9.416019,-2.0381615,1.1843371
39.102,9.416019,-2.0381615,1.1843371
39.123,9.709409,-1.8549427,1.1005114
39.144,9.709409,-1.8549427,1.1005114
39.165,9.451944,-1.9938538,1.1005114
39.186,9.451944,-1.9938538,1.1005114
39.207,9.451944,-1.9938538,1.1005114
39.228,9.686657,-2.0094213,0.90531737
39.249,9.83395,-1.771117,1.3627661
39.27,9.83395,-1.771117,1.3627661
39.291
39.311,9.987231,-1.6848962,1.0538086
39.332,9.962084,-1.6645386,1.1663746
39.353,9.962084,-1.6645386,1.1663746
39.374,9.503437,-1.6441809,1.2765454
39.395,9.750125,-1.4561719,1.1208692
39.415,9.750125,-1.4561719,1.1208692
39.436,9.2256155,-1.350791,1.0490185
39.468,9.76689,-1.8525476
39.488,9.76689,-1.8525476,1.0023156
39.509,9.562116,-2.2656884,1.3543836
39.529,9.81479,-2.4177723,0.8909473
39.549,9.285491,-2.254911,1.2765454
39.57,9.285491,-2.254911,1.2765454
39.59,10.035131,-2.3315516,1.1484119
39.611,9.948911,-2.2872436,1.3232483
39.631,9.042397,-2.1435425,1.167572
39.652,9.042397,-2.1435425,1.167572
39.672,9.50224,-2.410587,1.2861255
39.693,10.206376,-2.4776478,1.1388317
39.713,9.18011,-2.5327332,1.0190808
39.734,9.18011,-2.5327332,1.0190808
39.754,9.2890835,-1.9459534,1.3160633
39.775,8.978929,-1.9651135,1.4741346
39.795,9.681867,-1.7304016,1.2418176
39.815,9.681867,-1.7304016,1.2418176
39.836,9.806408,-1.9303857,1.1927197
39.856,9.111852,-1.848955,0.88735473
39.877,9.926159,-1.8585352,1.1711645
39.898,9.926159,-1.8585352,1.1711645
39.919,9.926159,-1.8585352,1.1711645
39.939,9.817185,-1.7160316,1.284928
39.96,9.625584,-1.597478,1.2322376
39.981,9.625584,-1.597478,1.2322376
40.002,9.29028,-1.7794995,1.3328284
40.023,9.29028,-1.7794995,1.3328284
40.044,9.29028,-1.7794995,1.3328284
40.064,9.505833,-1.9639161,1.1352392
40.085,9.505833,-1.9375708,1.155597
40.106,9.505833,-1.9375708,1.155597
40.127,9.505833,-1.9375708,1.155597
40.148,9.718989,-1.9208057,1.1843371
40.169,9.847123
40.19,9.847123,-1.9758911,1.1412268
40.21,9.689052,-1.8405725,1.0190808
40.231,9.689052,-1.8405725,1.0190808
40.251,9.689052,-1.8405725,1.0190808
40.272,9.655521,-1.6238233,1.4202466
40.292,9.265133,-1.6429834,1.404679
40.313,9.265133,-1.6429834,1.404679
40.333,9.265133,-1.6429834,1.404679
40.354,9.503437,-1.6944764,1.0981164
40.374,9.769284,-1.6765137,1.2118798
40.395,9.272318,-1.7040564,1.167572
40.415,9.272318,-1.7040564,1.167572
40.436,9.272318,-1.7040564,1.167572
40.457,9.635163,-1.660946,1.1783496
40.478,9.271121,-1.5124549,1.1520044
40.498,9.959689,-1.6525635,1.0873389
40.525,9.959689,-1.6525635,1.0873389
40.546,9.959689,-1.6525635,1.0873389
40.566,9.46871
40.587,9.319021,-1.8034497,0.94842774
40.608,9.701027,-1.7878821,1.353186
40.629,9.254355,-1.7387842,1.0789562
40.65,9.254355,-1.7387842,1.0789562
40.671,9.522597,-1.6549585,1.1280541
40.692,9.730965,-1.7471668,1.1867322
40.713,9.692644,-1.775907,1.2011023
40.733,9.9572935,-1.9483484,0.9364526
40.754,9.914184,-1.8273998,1.045426
40.775,9.914184,-1.8273998,1.045426
40.796,9.747729,-1.717229,1.1376343
40.817,9.52619,-1.6980689,1.2657678
40.839,9.52619,-1.6980689,1.2657678
40.859,9.584868,-1.7112415,0.9412427
40.88,9.80521,-1.7387842,1.2729529
40.9,9.80521,-1.7387842,1.2729529
40.92,9.684261,-1.5711328,1.2082874
40.941
40.961,9.941726,-1.5172448,1.0729687
40.982,9.45434,-1.5651453,1.0933264
41.002,9.556128,-1.4406042,0.9017249
41.022,9.48308,-1.4334192,1.3160633
41.043,9.48308,-1.4334192,1.3160633
41.063,9.826765,-1.3974938,0.85142946
41.084,9.654324,-1.5028747,1.1352392
41.104,9.654324,-1.5028747,1.1352392
41.125,9.976454,-1.7028589,0.92328
41.145,9.648336,-1.7447717,0.51971924
41.166,9.648336,-1.7447717,0.51971924
41.186,9.899814,-1.7363892,0.7592212
41.206,9.733359,-1.7112415,0.6394702
41.227,9.733359,-1.7112415,0.6394702
41.247,9.491463,-1.653761,0.5065466
41.268,9.756112,-1.663341,0.5113367
41.288,9.553733,-1.6022681,0.45026368
41.309,9.701027,-1.597478,0.70653075
41.329,9.474697,-1.597478,0.79394895
41.349,9.448352,-1.52922,0.5712122
41.37,9.448352,-1.52922,0.5712122
41.39,9.921369,-1.4082714,0.86699706
41.411,9.284293,-1.3651612,0.70533323
41.431,9.284293,-1.3651612,0.70533323
41.452,9.352551,-1.5136523,0.6753955
41.472,9.691446,-1.5986755,0.3580554
41.493,9.691446,-1.5986755,0.3580554
41.513,9.860295,-1.3855188,0.54366946
41.533,9.574091,-1.4897021,0.5185217
41.554,10.017169,-1.3567786,0.6119275
41.574,9.904603,-1.341211,0.57480466
41.595,9.077124,-1.3615686,0.52450925
41.615,10.003997,-1.355581,0.7268884
41.636,10.003997,-1.355581,0.7268884
41.656,10.171648,-1.4406042,0.3820056
41.688,9.45434,-1.4310242,0.5340893
41.708,9.850716,-1.3567786,0.4682263
41.729,9.988429,-1.1927197,0.6286926
41.749,9.308244,-1.1939173,0.44667113
41.77,9.679471,-1.2597803,0.41194335
41.79,9.748927,-1.0178833,0.5879773
41.811,9.577683,-1.1891272,0.52570677
41.831,10.048305,-1.1975098,0.6227051
41.852,10.048305,-1.1975098,0.6227051
41.872,10.322535,-1.1567944,0.41314086
41.893,10.322535,-1.1567944,0.41314086
41.913,10.322535,-1.1567944,0.41314086
41.934,9.072334,-1.1903247,0.58079225
41.954,9.989627,-0.9831555,0.60354495
41.974,9.989627,-0.9831555,0.60354495
41.995,9.989627,-0.9831555,0.60354495
42.016,9.236393,-1.1352392,0.5017566
42.036,10.257869,-1.0178833,0.5233118
42.057,10.257869,-1.0178833,0.5233118
42.077,10.111773,-1.0202783,0.6334827
42.098,10.111773,-1.0202783,0.6334827
42.119,10.111773,-1.0202783,0.6334827
42.14,10.111773,-1.0202783,0.6334827
42.16,9.382489,-0.96399534,0.58558226
42.181,9.856703,-0.8466394,0.52570677
42.202,9.856703,-0.8466394,0.52570677
42.222,10.13692,-0.9448352,0.58438474
42.243,9.600436,-1.0214758,0.6322852
42.263,9.600436,-1.0214758,0.6322852
42.284,10.254276,-0.9065149,0.48738647
42.304,9.262738,-0.8190967,0.31135255
42.325,10.051897,-0.7472461,0.5149292
42.345,10.051897,-0.7472461,0.5149292
42.365,9.263935,-0.9292676,0.5005591
42.386,9.47829,-0.91130495,0.52570677
42.406,9.251961,-0.92208254,0.5376819
42.427,9.251961,-0.92208254,0.5376819
42.447,9.248368,-0.8981323,0.47181883
42.468,9.20406,-0.9400452,0.6059399
42.488,9.697434,-1.1508069,0.4406836
42.509,9.697434,-1.1508069,0.4406836
42.529,9.317823,-0.97477293,0.5987549
42.549,10.139316,-0.7604187,0.51013917
42.57,9.594448,-0.80113405,0.6730005
42.59,9.594448,-0.80113405,0.6730005
42.611,9.938133,-0.8262817,0.6047424
42.631,10.254276,-0.57001466,0.65264285
42.652,9.461525,-0.71251833,0.6167175
42.672,9.461525,-0.71251833,0.6167175
42.693,9.159752,-0.8202942,0.48738647
42.713,9.462722,-0.62989014,0.5783972
42.733,9.701027,-0.6167175,0.5652246
42.754,9.701027,-0.6167175,0.5652246
42.775,9.701027,-0.6167175,0.5652246
42.795,9.701027,-0.6167175,0.5652246
42.816,10.08902,-0.53648436,0.5029541
42.837,9.418414,-0.5867798,0.61791503
42.858,9.735754,-0.6119275,0.44667113
42.878,9.890233,-0.6753955,0.53169435
42.899,9.890233,-0.6753955,0.53169435
42.919,9.890233,-0.6753955,0.53169435
42.94,9.890233,-0.6753955,0.53169435
42.961,9.914184,-0.80113405,0.28859985
42.982,9.914184,-0.80113405,0.28859985
43.003,9.733359,-0.7364685,0.5017566
43.024,9.733359,-0.7364685,0.5017566
43.044,9.444759,-0.73407346,0.35206786
43.065,9.475895,-0.82747924,0.61073
43.085,9.475895,-0.82747924,0.61073
43.105,9.659114,-0.7364685,0.65264285
43.126,9.588461,-0.7089258,0.49576905
43.146,9.711804,-0.66821045,0.6251001
43.167,9.711804,-0.66821045,0.6251001
43.187,9.944121,-0.59755737,0.676593
43.208,9.958491,-0.7268884,0.69455564
43.228,9.783655,-0.5281018,0.429906
43.249,9.783655,-0.5281018,0.429906
43.269,9.576486,-0.8346643,0.54366946
43.29,9.576486,-0.8346643,0.54366946
43.31,9.438772,-0.86579955,0.6334827
43.331,9.438772,-0.86579955,0.6334827
43.351,9.720187,-0.81789917,0.5269043
43.371,9.775272,-0.7041357,0.42391846
43.392,9.678274,-0.7101233,0.75083864
43.412,9.678274,-0.7101233,0.75083864
43.433,9.404044,-0.7137158,0.58558226
43.453,9.7321615,-0.63108766,0.5388794
43.474,9.889035,-0.6753955,0.6933582
43.494,9.889035,-0.6753955,0.6933582
43.515,9.889035,-0.6753955,0.6933582
43.535,9.889035,-0.6753955,0.6933582
43.556,10.352472,-0.61552,0.71251833
43.576,9.820778,-0.6047424,0.60833496
43.597,9.820778,-0.6047424,0.60833496
43.618,10.2458935,-0.43589357,0.4179309
43.638,10.2458935,-0.43589357,0.4179309
43.659,10.2458935,-0.43589357,0.4179309
43.68,9.608818,-0.45265868,0.7364685
43.7,9.608818,-0.45265868,0.7364685
43.721,9.614806,-0.6430628,0.2838098
43.741,9.77647,-0.82268924,0.5760022
43.762,9.633966,-0.8466394,0.80113405
43.782,9.633966,-0.8466394,0.80113405
43.803,10.005194,-0.7544311,0.71251833
43.823,9.895023,-0.80472654,0.3293152
43.844,10.147697,-0.7041357,0.7149133
43.864,10.147697,-0.7041357,0.7149133
43.885,10.123748,-0.6873706,0.7089258
43.905,9.871073,-0.81191164,0.48259643
43.925,9.82437,-0.556842,0.7843689
43.946,9.82437,-0.556842,0.7843689
43.966,10.147697,-0.73048097,0.68976563
43.987,9.635163,-0.6251001,0.8837622
44.007,9.927356,-0.549657,0.67898804
44.028,9.927356,-0.549657,0.67898804
44.048,9.612411,-0.5281018,0.68497556
44.068,9.793235,-0.5760022,0.69575316
44.089,9.576486,-0.46942383,0.798739
44.11,9.612411,-0.5999524,0.56881714
44.131,9.841135,-0.5879773,0.7113208
44.152,9.841135,-0.5879773,0.7113208
44.172,9.841135,-0.5879773,0.7113208
44.193,9.759705,-0.5053491,0.5604346
44.213,9.621991,-0.6730005,0.60354495
44.234,9.621991,-0.6730005,0.60354495
44.254,9.177715,-0.7472461,0.7424561
44.275,9.638756,-0.74006104,0.69216067
44.295,9.638756,-0.74006104,0.69216067
44.316,9.716595,-0.70293826,0.6119275
44.336,9.727372,-0.8849597,0.613125
44.357,9.727372,-0.8849597,0.613125
