Timestamp,X,Y,Z
2.519,0.8837622,2.1171973,9.320218
2.539,0.8107141,2.1830604,9.3453665
2.56,0.6706055,2.088457,9.2184305
2.581,0.64066774,1.9806812,9.29028
2.602,0.64066774,1.9806812,9.29028
2.623,1.585503,2.193838,9.594448
2.645,0.5616321,2.0429516,9.263935
2.666,1.4717395,1.9112256,9.538165
2.687,1.4717395,1.9112256,9.538165
2.707,1.4717395,1.9112256,9.538165
2.728,1.299298,1.7627344,9.336984
2.748,1.299298,1.7627344,9.336984
2.769,0.9939331,1.7375866,9.079519
2.789,0.9939331,1.7375866,9.079519
2.81,0.6885681,1.4765296,9.067544
2.83,1.4406042,1.3927039,9.1621475
2.851,1.4406042,1.3927039,9.1621475
2.872,1.4406042,1.3927039,9.1621475
2.892,1.1424243,1.2106824,8.897497
2.913,1.2382251,1.275348,9.207653
2.934,1.2729529,1.167572,9.182505
2.954,1.2729529,1.167572,9.182505
2.975,1.2837305,1.0095007,9.050778
2.995,1.2166699,0.8789722,9.131012
3.016,1.3028907,0.91849,9.352551
3.036,1.3028907,0.91849,9.352551
3.057,0.7759863,0.82268924,9.216035
3.077,1.6405884,0.80472654,9.268725
3.098,1.6405884,0.80472654,9.268725
3.119,1.7411792,0.7723938,9.311836
3.14,1.7411792,0.7723938,9.311836
3.16,1.7747095,0.8298743,9.182505
3.181,1.5615528,0.8190967,9.29028
3.201,1.5615528,0.8190967,9.29028
3.222,1.6381934,0.92687255,9.329799
3.243,1.2034973,1.0262659,9.427995
3.263,1.1987072,1.0693762,9.186097
3.284,1.1987072,1.0693762,9.186097
3.304,1.7878821,1.2430152,9.047186
3.325,1.4022839,1.284928,8.9513855
3.345,1.893263,1.1771522,9.553733
3.365,1.5376025,1.2346326,8.798104
3.386,1.6920813,1.3879138,8.994495
3.427,1.8070422,1.3352234,8.9022875
3.456,1.8070422,1.3352234,8.9022875
3.476,2.151925,1.3950989,9.0076685
3.496,2.151925,1.3950989,9.0076685
3.517,1.9267932,1.3651612,9.235195
3.537,1.9267932,1.3651612,9.235195
3.558,1.9267932,1.3651612,9.235195
3.578,1.8980529,1.5076648,9.053174
3.598,2.0561242,1.5052698,8.84361
3.619,2.0561242,1.5052698,8.84361
3.639,2.2213807,1.4058765,9.352551
3.661,2.2213807,1.4058765,9.352551
3.682,2.0046313,1.4106665,9.280701
3.705,2.0046313,1.4106665,9.280701
3.726,2.1878502,1.2082874,9.556128
3.747,2.1878502,1.2082874,9.556128
3.768,2.2010229,1.1376343,9.514215
3.789,2.2010229,1.1376343,9.514215
3.81,2.1291723,1.22146,8.982521
3.832,2.2165906,1.223855
3.852,2.2165906,1.223855,9.178912
3.873,2.2165906,1.223855,9.178912
3.893,2.2165906,1.223855,9.178912
3.914,2.4333398,0.88735473,9.038804
3.935,2.4333398,0.88735473,9.038804
3.956,2.5830286,0.89932984,9.48308
3.977,2.5830286,0.89932984,9.48308
3.997,2.6249413,0.735271,9.193282
4.018,2.6249413,0.735271,9.193282
4.038,3.0488598,0.671803,9.19927
4.059,3.0488598,0.671803,9.19927
4.079,2.7782226,0.87657714,9.310638
4.1,2.7782226,0.87657714,9.310638
4.12,2.757865,0.4406836,8.725056
4.141,2.8105555,0.4047583,9.062754
4.161,3.3530273,0.73048097,9.069939
4.181,3.3530273,0.73048097,9.069939
4.202,2.7614574,0.24069947,9.280701
4.222,3.190166,0.5628296,9.073531
4.243,3.3242872,0.40116578,9.390872
4.264,3.3242872,0.40116578,9.390872
4.285,3.3242872,0.40116578,9.390872
4.306,2.9015663,0.49576905,9.172925
4.326,2.9003687,0.21674927,8.744216
4.347,2.9003687,0.21674927,8.744216
4.368,3.0356872,0.48020142,8.560997
4.389,3.0991552,0.5999524,8.7897215
4.41,3.2380664,0.28740233,9.1765175
4.431,3.490741,0.43709105,9.034014
4.452,3.0201197,0.57959473,8.8460045
4.472,3.0201197,0.57959473,8.8460045
4.494,3.319497,0.25506958,8.945398
4.516,2.821333,0.6730005,8.947793
4.537,2.9770093,0.7867639,8.87714
4.558,3.2500415,0.7735913,8.552615
4.578,3.2404613,0.9783655,8.570578
4.599,3.265609,1.0166858,9.547746
4.62,3.265609,1.0166858,9.547746
4.644,3.754193,1.1100916,9.639954
4.665,3.1734009,1.0382409,9.090297
4.686,3.1734009,1.0382409,9.090297
4.707,3.1087353,1.1232642,9.229208
4.728,2.8788135,0.8190967,9.674682
4.749,2.8788135,0.8190967,9.674682
4.769,2.7937903,1.1124866,9.126222
4.791,3.417693,1.0753638,9.432784
4.812,3.417693,1.0753638,9.432784
4.833,3.8416114,1.1532019,8.5645895
4.853,3.7877233,1.0657837,8.963361
4.874,3.7877233,1.0657837,8.963361
4.895,3.5278637,0.97477293,8.674761
4.916,3.6404297,0.99752563,8.758587
4.937,4.0631504,0.88974977,9.051976
4.958,3.39015,0.96160036,8.86277
4.978,4.4475513,0.91609496,8.520282
4.999,3.6883302,0.48858398,8.780142
5.02,3.6883302,0.48858398,8.780142
5.041,4.003275,0.85502195,8.34784
5.062,4.1757164,0.8214917,9.20406
5.083,3.935017,0.30416748,9.090297
5.104,3.935017,0.30416748,9.090297
5.124,3.8583765,0.37242553,9.77168
5.145,3.8452039,0.43469605,9.068742
5.166,3.8452039,0.43469605,9.068742
5.187,3.4452355,0.27662477,8.935818
5.207,3.4452355,0.27662477,8.935818
5.228,4.1805067,0.22752686,8.502319
5.248,4.1805067,0.22752686,8.502319
5.269,4.093088
5.289,3.857179,0.05628296,9.44955
5.31,3.857179,0.05628296,9.44955
5.33,3.9266346,0.13052857,9.168135
5.35,3.3961377,0.26584718,9.433982
5.371,4.216432,0.25267455,8.971744
5.391,4.216432,0.25267455,8.971744
5.412
5.432,3.805686,0.43589357,8.745414
5.453,3.742218,0.5005591,8.968151
5.473,3.742218,0.5005591,8.968151
5.494,2.687212,0.21076173,8.793314
5.514,3.8954992,0.50894165,8.9513855
5.535,3.8954992,0.50894165,8.9513855
5.555,3.551814,0.25387207,9.069939
5.576,3.551814,0.25387207,9.069939
5.596,3.551814,0.25387207,9.069939
5.616
5.637,3.5482213,0.14609618,9.115444
5.658,3.3087194,0.20716919,8.937016
5.679,3.3087194,0.20716919,8.937016
5.699,3.432063,0.5005591,9.412427
5.72,3.5075061,0.4921765,9.041199
5.741,3.4093103,0.64066774,9.002878
5.762,3.4093103,0.64066774,9.002878
5.783,3.4548156
5.81,2.2441332,0.60833496,9.244776
5.831,2.2441332,0.60833496,9.244776
5.851,3.6871326,0.63108766,8.466394
5.893,3.6871326,0.63108766,8.466394
5.913,3.6871326,0.63108766,8.466394
5.934,3.251239,0.9352551,9.1849
5.955,3.1231055,1.0885364,9.475895
5.975,3.1231055,1.0885364,9.475895
5.996,3.1231055,1.0885364,9.475895
6.016,3.1231055,1.0885364,9.475895
6.038,3.06802,1.2561878,8.606503
6.059,2.337539,1.1843371,8.453221
6.08,2.337539,1.1843371,8.453221
6.101,2.6393116,1.4621594,9.302256
6.122,2.271676,1.353186,8.878338
6.143,2.271676,1.353186,8.878338
6.163,1.8226099,1.2502002,9.210048
6.184,1.7351917,1.4178516,9.7321615
6.204,1.7351917,1.4178516,9.7321615
6.225,1.9112256,1.1388317,9.547746
6.246,1.4693445,1.3304334,9.842333
6.266,1.4789245,1.0717713,8.868757
6.287,1.4789245,1.0717713,8.868757
6.307,1.3723462,1.3783337,8.652008
6.327,1.0418335,1.2034973,9.2747135
6.348,1.0418335,1.2034973,9.2747135
6.368,2.1052222,1.1999048,8.601712
6.389,1.7447717,1.3136683,9.610016
6.409,2.3076012,1.0849439,9.229208
6.43,2.2213807,1.2118798,9.918973
6.45,1.0741663,1.3160633,9.041199
6.471,2.8620484,1.4621594,9.539363
6.491,1.3699511,1.0717713,8.329878
6.511,3.4284704,1.2861255,9.429192
6.532,2.1782703,1.3184582,9.347761
6.552,2.1782703,1.3184582,9.347761
6.573,0.9460327,1.4106665,9.233997
6.593,1.3124707,1.0502161,8.315508
6.614,1.3124707,1.0502161,8.315508
6.634,1.6393908,1.3280383,8.940608
6.654,0.6227051,1.2597803,9.19448
6.675,0.6227051,1.2597803,9.19448
6.695,2.1207898,1.1412268,9.631571
6.716,0.86100954,1.470542,8.281978
6.736,1.660946,1.3292358,9.571695
6.757,0.8310718,1.4226416,9.854308
6.777,1.1484119,1.4142591,9.551338
6.798,1.6058606,1.2358301,9.26154
6.818,1.6058606,1.2358301,9.26154
6.838,1.5938855,1.5735278,9.109457
6.859,1.5687377,1.2166699,10.613529
6.879,1.5687377,1.2166699,10.613529
6.9,2.1159997,1.5376025,10.15608
6.92,1.6346009,1.3998889,9.022038
6.941,1.6441809,1.7878821,9.823173
6.961,0.49337402,1.346001,11.120075
6.982,1.7112415,1.2454102,8.983718
7.002,1.2765454,1.4693445,7.625742
7.022,1.0382409,1.8034497,9.359736
7.043,1.0382409,1.8034497,9.359736
7.063,1.658551,1.3915063,10.071057
7.084,1.658551,1.3915063,10.071057
7.104,1.7375866,1.4010864,8.274793
7.125,1.0837463,1.5220349,9.322614
7.145,1.0837463,1.5220349,9.322614
7.166,0.76640624,1.3579761,9.2328005
7.186,1.299298,1.5232325,9.660312
7.206,1.299298,1.5232325,9.660312
7.227,1.4501843,1.475332,10.037527
7.247,1.0226734,1.1496093,8.915461
7.268,1.407074,1.2705579,9.111852
7.288,1.0262659,1.2765454,9.18969
7.309,0.34847534,1.2921131,10.056687
7.329,0.5185217,1.287323,9.951306
7.35,0.5185217,1.287323,9.951306
7.37,0.14010864,1.2789404,9.576486
7.39,0.59156984,1.2621753,10.242301
7.411,0.59156984,1.2621753,10.242301
7.431,1.6741186,1.1304492,9.267529
7.452,1.7220191,1.3424084,9.47829
7.472,1.7220191,1.3424084,9.47829
7.493,1.6801062,1.2813355,10.144105
7.513,0.4778064,1.3076806,9.569301
7.534,0.4778064,1.3076806,9.569301
7.554,0.95441526,1.3280383,8.592133
7.574,2.0692968,1.0550061,9.681867
7.595,1.3136683,1.4010864,9.884246
7.615
7.635,0.31015503,1.3400134,8.818462
7.656,1.2011023,1.4274316,9.263935
7.676,1.2011023,1.4274316,9.263935
7.697,1.1172767,1.3998889,10.176438
7.717,0.3221301,1.4310242,9.553733
7.738,0.3221301,1.4310242,9.553733
7.758,0.9196875,1.2885205,8.983718
7.779,1.4813195,1.3244458,8.714278
7.799,0.12813355,1.4334192,9.562116
7.819,0.37601808,1.3579761,8.82924
7.84,-0.09699829,1.1579919,9.742939
7.86,0.33410522,1.5543677,9.768087
7.881,1.6034656,1.1460168,9.889035
7.901,0.029937744,1.355581,10.241103
7.922,1.2825329,1.3615686,9.233997
7.942,1.2825329,1.3615686,9.233997
7.962,-0.25267455,1.7256116,8.150251
7.983,0.37242553,1.341211,9.678274
8.003,0.37242553,1.341211,9.678274
8.024,1.0083032,1.2693603,9.689052
8.044,0.4430786,1.4142591,9.17532
8.065,0.4430786,1.4142591,9.17532
8.085,0.33650026,1.2490027,8.641231
8.105,-0.3939807,1.5220349,9.540561
8.126,1.785487,1.2394226,9.626781
8.146,1.4489868,1.4082714,9.775272
8.167,0.6490503,1.2142749
8.187,0.7244934,1.4717395,9.099876
8.208,0.7244934,1.4717395,9.099876
8.228,1.2022998,1.3316308,9.713001
8.249,1.0621911,1.2322376,10.080637
8.269,1.0621911,1.2322376,10.080637
8.289,1.0621911,1.2322376,10.080637
8.31,1.0621911,1.2322376,10.080637
8.331,0.60354495,1.3100756,8.801697
8.351,1.0526111,1.1244617,9.340576
8.371,1.0526111,1.1244617,9.340576
8.392,1.0526111,1.1244617,9.340576
8.412,0.12933105,1.23104
8.433,0.549657,1.1975098,9.080716
8.455,-0.03592529,1.045426,9.686657
8.475,-0.03592529,1.045426,9.686657
8.496,-0.03592529,1.045426,9.686657
8.517,-0.03592529,1.045426,9.686657
8.538,0.58438474,1.0550061,10.271041
8.559,0.58198977,1.2502002,9.139395
8.58,0.58198977,1.2502002,9.139395
8.603,0.9352551,1.0693762,9.362131
8.623,0.9352551,1.0693762,9.362131
8.644,0.97597045,1.1687695,9.709409
8.664,1.0202783,0.9017249,9.993219
8.685,1.0202783,0.9017249,9.993219
8.706,0.9448352,0.84424436,8.50711
8.726,0.8693921,0.76161623,10.967992
8.747,0.6274951,0.8202942,9.787248
8.767,0.6274951,0.8202942,9.787248
8.788,0.40954834,0.53648436,9.453142
8.808,0.14370117,0.40595582,8.429272
8.828,1.465752,0.45625123,9.966874
8.849,1.5663428,0.22273682,9.055569
8.869,1.0262659,0.11376343,10.024354
8.89,1.2777429,-0.09101074,8.63644
8.91,0.69216067,0.07664063,9.083112
8.931,1.1208692,-0.3820056,9.183702
8.951,0.65264285,-0.32452515,10.309361
8.971,0.65264285,-0.32452515,10.309361
8.992,0.62390256,-0.5771997,9.589658
9.012,0.73407346,-1.101709,8.988508
9.033,0.73407346,-1.101709,8.988508
9.053,1.0562036,-0.55923706,10.347682
9.074,0.55923706,-0.69455564,9.976454
9.094,0.55923706,-0.69455564,9.976454
9.115,0.51971924,-0.8262817,9.190887
9.135,0.4179309,-1.2430152,9.065149
9.155,1.2729529,-0.82747924,9.448352
9.176,0.92687255,-0.81789917,9.158555
9.196,0.77957886,-0.8370593,9.912986
9.217,0.94363767,-0.92807007,9.481882
9.237,0.9951306,-0.7232959,9.697434
9.258,0.6813831,-1.1747571,9.890233
9.278,0.81670165,-0.9951306,9.618399
9.298,0.81670165,-0.9951306,9.618399
9.319,0.4682263,-0.9903406,9.869876
9.339,0.4071533,-0.8562195,9.18969
9.36,1.0071057,-0.91130495,9.116642
9.38,1.165177,-0.9699829,9.152567
9.401,1.0322534,-0.86579955,9.783655
9.421,0.7137158,-0.8418494,9.037606
9.441,0.6286926,-0.7723938,9.074729
9.462,0.8586145,-0.8837622,9.720187
9.482,1.040636,-0.9136999,9.089099
9.503,0.86220706,-0.92208254,9.268725
9.523,0.86220706,-0.92208254,9.268725
9.544,1.1124866,-0.82268924,9.614806
9.564,1.1124866,-0.82268924,9.614806
9.585,1.1783496,-0.7855664,9.748927
9.605,1.2957056,-0.76161623,10.21835
9.625,1.2957056,-0.76161623,10.21835
9.646,1.0466236,-0.8143066,10.504556
9.667,0.9699829,-0.9927356,9.425599
9.687,1.1328442,-0.85382444,9.22322
9.707,0.68976563,-0.91849,10.45426
9.728,0.8214917,-0.8095166,8.812474
9.748,0.7005432,-1.1172767,9.380094
9.769,1.3819263,-0.97716796,8.922646
9.789,0.41314086,-0.9568103,10.296189
9.81,0.35326537,-0.9316626,9.841135
9.83,0.35326537,-0.9316626,9.841135
9.851,-0.034727782,-1.3891113,9.783655
9.871,0.7484436,-1.0550061,8.696316
9.891,0.7484436,-1.0550061,8.696316
9.912,0.5879773,-0.8921448,9.071136
9.932,1.0633887,-0.8202942,9.496252
9.953,1.0633887,-0.8202942,9.496252
9.973,0.76281375,-1.1280541,8.714278
9.994,0.9520203,-1.0142908,10.2458935
10.014,1.1232642,-0.84065187,9.2184305
10.034,0.8143066,-0.70772827,9.9153805
10.055,1.2118798,-1.1603869,7.740703
10.075,0.9556128,-1.3651612,10.678195
10.096,0.9556128,-1.3651612,10.678195
10.116,0.7220984,-1.6884887,9.1130495
10.137,1.0538086,-1.8178198,9.50224
10.157,1.0538086,-1.8178198,9.50224
10.178,1.2022998,-2.0573218,9.588461
10.198,0.9783655,-2.2573059,9.265133
10.218,0.47660887,-2.5279431,9.677076
10.239,0.6215076,-2.4644752,8.181387
10.259,0.84065187,-2.4141798,10.229129
10.28,0.70174074,-2.4632776,7.7670484
10.3,0.70174074,-2.4632776,7.7670484
10.321,0.96399534,-2.3698719,8.527467
10.341,1.040636,-2.325564,8.414901
10.362,1.040636,-2.325564,8.414901
10.382,1.040636,-2.325564,8.414901
10.408,1.040636,-2.325564,8.414901
10.429,1.0705737,-2.809358,8.802895
10.449,1.1723621,-2.7051744,8.253238
10.47,1.1723621,-2.7051744,8.253238
10.49,0.83346677,-2.9518616,8.892708
10.511,0.7592212,-3.3745825,8.064031
10.531,1.3448035,-3.1255004
10.552,1.3448035,-3.1255004,9.7884445
10.572,1.0382409,-3.4200878,10.12255
10.593,0.64545774,-3.6464171,9.224418
10.613,0.63108766,-3.7529955,9.313033
10.634,0.63108766,-3.7529955,9.313033
10.654,1.4322217,-3.5554066,9.443562
10.675,1.1340418,-3.3015344,9.364527
10.695,1.0897338,-3.6140845,10.20398
10.716,1.0897338,-3.6140845,10.20398
10.737,1.5388,-3.6500099,8.66518
10.757,0.91849,-3.7613783,8.568182
10.778,0.8693921,-3.9386096,8.480764
10.798,0.8693921,-3.9386096,8.480764
10.819,1.1244617,-4.1517663,9.104667
10.839,1.4944922,-4.035608,7.5778418
10.86,1.0083032,-3.7577856,8.965755
10.88,0.8202942,-4.315825,8.228089
10.901,0.9316626,-4.0415955,9.086704
10.921,1.0035132,-4.3026524,8.20414
10.941,0.65264285,-4.3278003,9.422007
10.962,1.0825489,-4.5062294,9.83395
10.982,1.3280383,-4.7469287,9.896221
11.003,1.1184741,-4.5301795,9.077124
11.023,1.1184741,-4.5301795,9.077124
11.044,1.421444,-4.6032276,9.424402
11.064,1.3795313,-4.4343786,9.077124
11.085,1.3795313,-4.4343786,9.077124
11.105,1.6034656,-4.7277684,9.437574
11.126,2.1171973,-4.4978466,8.367001
11.146,2.1171973,-4.4978466,8.367001
11.166,1.043031,-4.454736,9.655521
11.187,0.6993457,-4.2020617,8.228089
11.207,0.97716796,-4.253555,8.279583
11.228,0.91130495,-4.4128237,7.902367
11.248,1.2034973,-4.155359,9.825567
11.269,0.305365,-4.4224033,8.213719
11.289,1.0394385,-4.452341,9.158555
11.309,2.0261865,-4.045188,9.138197
11.33,1.3495935,-4.2667274,8.449629
11.35,1.3495935,-4.2667274,8.449629
11.371,0.66701293,-4.6199927,9.386082
11.391,0.98794556,-4.2296047,8.59333
11.412,0.98794556,-4.2296047,8.59333
11.432,1.0502161,-4.3912683,8.657995
11.452,0.74485105,-4.198469,9.154963
11.473,0.74485105,-4.198469,9.154963
11.493,0.76760375,-4.29427,8.487949
11.514,1.2933105,-4.5625124,9.092691
11.534,0.5939648,-4.5050316,8.572972
11.555,0.57959473,-4.6810656,9.074729
11.575,0.57959473,-4.6810656,9.074729
11.595,1.5184424,-4.5349693,9.295071
11.616,1.5184424,-4.5349693,9.295071
11.636,1.1148816,-4.3936634,9.036408
11.657,0.8813672,-4.325405,7.988588
11.677,0.8813672,-4.325405,7.988588
11.698,0.79035646,-4.054768,8.9585705
11.718,1.0957215,-4.179309,8.878338
11.739,0.6753955,-4.3541455,9.298663
11.759,0.53169435,-4.5613146,9.523795
11.78,0.9196875,-4.740941,8.478369
11.8,1.2430152,-4.653523,9.366921
11.82,0.82268924,-4.61161,9.383686
11.841,1.1029065,-4.199667,8.52148
11.861,1.3495935,-4.4655137,9.351354
11.882,1.3495935,-4.4655137,9.351354
11.902,1.040636,-4.253555,10.044712
11.923,1.3424084,-4.3122325,9.459129
11.943,1.3424084,-4.3122325,9.459129
11.964,0.6322852,-4.3709106,7.9454775
11.984,0.85382444,-4.197272,8.484357
12.004,0.85382444,-4.197272,8.484357
12.025,1.0957215,-4.042793,8.849597
12.045,0.65743285,-4.1397915,9.086704
12.066,0.8298743,-4.099076,8.866363
12.086,0.80233157,-4.199667,8.703501
12.107,0.7927515,-4.006868,8.202942
12.127,1.2442126,-4.162544,8.844807
12.148,1.2442126,-4.162544,8.844807
12.168,1.2442126,-4.162544,8.844807
12.188,1.6190332,-4.3709106,8.90588
12.209,0.7532337,-4.4415636,8.88672
12.229,1.6477734,-4.1805067,9.231603
12.25,1.6477734,-4.1805067,9.231603
12.27,1.108894,-4.445156,8.56938
12.291,1.0047107,-4.6199927,8.108338
12.312,1.0118958,-4.3709106,8.971744
12.333,1.0118958,-4.3709106,8.971744
12.353,1.0118958,-4.3709106,8.971744
12.374,1.0118958,-4.3709106,8.971744
12.395,1.4465919,-4.155359,9.635163
12.416,0.7424561,-4.1445813,8.878338
12.436,1.1903247,-4.2224193
12.457,0.8861572,-4.0727305,7.9131446
12.477,0.9400452,-4.277505,9.81479
12.498,1.1412268,-4.1876917,9.044791
12.518,1.1412268,-4.1876917,9.044791
12.539,1.1412268,-4.1876917,9.044791
12.56,1.6022681,-4.1385937,9.740544
12.581,0.74006104,-4.0631504,8.320298
12.602,1.7890795,-3.7829332,9.222023
12.622,1.7890795,-3.7829332,9.222023
12.643,1.7890795,-3.7829332,9.222023
12.664,0.7496411,-1.6621436,9.444759
12.684,0.59635985,-1.2106824,9.368119
12.705,0.91130495,-1.1903247,9.358539
12.725,0.91130495,-1.1903247,9.358539
12.746,0.9627979,-1.1100916,9.422007
12.766,0.85502195,-0.8214917,9.186097
12.787,0.85502195,-0.8214917,9.186097
12.807,0.90411985,-0.8322693,8.923842
12.828,0.984353,-0.8705896,9.171727
12.848,0.7532337,-0.8562195,9.216035
12.869,0.70772827,-0.7604187,9.243578
12.889,1.104104,-0.7161108,9.181308
12.909,0.6167175,-0.6873706,9.055569
12.93,0.8370593,-0.8190967,9.320218
12.95,0.9136999,-0.6993457,9.233997
12.971,0.9508228,-0.7819739,9.333391
12.991,0.9508228,-0.7819739,9.333391
13.012,0.9400452,-0.84424436,9.527388
13.032,0.8586145,-0.75562865,9.029223
13.052,0.8586145,-0.75562865,9.029223
13.073,0.9424402,-0.81191164,9.071136
13.093,0.91010743,-0.7161108,8.923842
13.114,0.91010743,-0.7161108,8.923842
13.134,0.8238867,-0.7424561,9.057964
13.155,0.74604857,-0.8562195,9.216035
13.175,0.97716796,-0.8693921,9.648336
13.195,0.735271,-0.8322693,9.2818985
13.216,0.5292993,-0.47181883,8.874744
13.236,0.69455564,-0.81550413,7.7838135
13.257,0.69455564,-0.81550413,7.7838135
13.277,0.60354495,-0.6706055,8.947793
13.298,0.6095325,-0.7137158,9.396859
13.318,0.6095325,-0.7137158,9.396859
13.339,0.8250842,0.06346802,8.635242
13.359,0.6442602,0.4921765,9.580078
13.379,0.86579955,0.6322852,9.24238
13.4,0.5616321,0.7807764,9.586065
13.42,0.9136999,1.341211,9.407637
13.441,0.16046631,1.5399976,8.58854
13.461,0.69455564,1.9088305,10.163265
13.482,0.7197034,1.6884887,9.620793
13.502,0.45265868,1.785487,9.999207
13.522,0.45265868,1.785487,9.999207
13.543,0.39757323,2.2585034,9.599238
13.563,-0.24668701,2.271676,9.140592
13.584,-0.24668701,2.271676,9.140592
13.604,0.7388635,2.6093738,10.342892
