Timestamp,X,Y,Z
1.333,0.2933899,1.4489868,9.101074
1.354,0.30895752,1.4885046,8.964558
1.374,0.30895752,1.6441809,9.083112
1.395,0.3556604,1.6346009,9.062754
1.415,0.3556604,1.6346009,9.062754
1.435,0.22273682,1.6058606,9.166937
1.456,0.17603393,1.6573535,9.164542
1.476,0.17603393,1.6573535,9.164542
1.497,0.23111938,1.5998731,9.010063
1.517,0.2323169,1.5328125,9.207653
1.538,0.18800904,1.4885046,9.20885
1.558,0.21674927,1.4106665,9.138197
1.579,0.20836669,1.4477893
1.599,0.20836669,1.4477893,9.207653
1.619,0.19279908,1.463357,9.195678
1.64,0.19399658,1.5148499,9.195678
1.66,0.19160156,1.4920971,9.128617
1.681,0.16525635,1.4645544,9.108259
1.701,0.21195923,1.4789245,9.145382
1.722,0.21914428,1.4441968,9.192085
1.742,0.21914428,1.4441968,9.192085
1.762,0.19998413,1.4609619,9.206455
1.783,0.24788453,1.4837146,9.18969
1.803,0.24788453,1.4837146,9.18969
1.824,0.2826123,1.4645544,9.095087
1.844,0.20118164,1.4322217,9.142987
1.865,0.21195923,1.4453943,9.123827
1.885,0.2694397,1.5112573,9.114246
1.906,0.23471192,1.4561719,9.038804
1.926,0.22273682,1.4513818,9.086704
1.946,0.183219,1.4226416,9.1693325
1.967,0.20836669,1.4022839,9.17532
1.987,0.2215393,1.3927039,9.251961
2.008,0.2215393,1.3927039,9.251961
2.028,0.23710693,1.4010864,9.2747135
2.049,0.20956421,1.3627661,9.25675
2.069,0.20956421,1.3627661,9.25675
2.09,0.22872436,1.4274316,9.205257
2.11,0.32093263,1.5807129,9.13221
2.13,0.32093263,1.5807129,9.13221
2.151,0.2945874,1.6872913,9.147778
2.171,0.15447876,1.7100439,9.325008
2.192,0.3903882,1.8812878,9.253158
2.212,0.39637575,2.032174,9.273516
2.233,0.19279908,1.8262024,9.226812
2.253,0.29578492,2.0764818,9.207653
2.273,0.29578492,2.0764818,9.207653
2.294,0.5760022,2.4740553,9.105865
2.314,0.60833496,2.4369323,9.040001
2.335,0.60833496,2.4369323,9.040001
2.355,0.59276736,2.4608827,9.116642
2.376,0.7316785,2.7075696,8.988508
2.396,0.82268924,2.811753,8.945398
2.417,0.91489744,2.941084,8.717871
2.437,0.9065149,2.9674292,8.780142
2.457,0.8837622,2.9171338,8.826844
2.478,0.8214917,3.0404773,9.061557
2.498,0.8214917,3.0404773,9.061557
2.519,0.74125856,3.5482213,8.90588
2.539,0.74125856,3.5482213,8.90588
2.56,0.6095325,3.8308337,8.745414
2.58,0.6370752,3.8931043,8.539442
2.6,0.65264285,3.7673657,8.467591
2.621,0.65264285,3.7673657,8.467591
2.641,0.65264285,3.7673657,8.467591
2.662,0.7927515,3.1255004,8.790919
2.682,0.7927515,3.1255004,8.790919
2.703,0.8478369,2.875221,8.666378
2.724,0.8478369,2.875221,8.666378
2.745,0.9580078,2.4896228,8.738229
2.766,0.8909473,2.3770568,8.840017
2.787,0.8909473,2.3770568,8.840017
2.808,0.79514647,2.2477257,8.970546
2.829,0.6502478,2.1363573,9.133407
2.85,0.6502478,2.1363573,9.133407
2.871,0.49696654,2.0130138,9.423204
2.892,0.48020142,2.0573218,9.425599
2.916,0.48020142,2.0573218,9.425599
2.936,0.45505372,2.1076171,9.310638
2.957,0.53169435,2.0992346,9.134604
2.978,0.49457154,1.9986438,9.074729
2.999,0.5053491,2.088457,8.974138
3.02,0.49696654,2.151925,8.931027
3.041,0.49696654,2.151925,8.931027
3.062,0.59276736,2.13516,8.868757
3.083,0.61552,2.020199,9.032816
3.103,0.49936157,1.9507434,9.051976
3.125,0.5161267,1.8717078,9.201665
3.146,0.53289187,1.8633252,9.20406
3.167,0.5664221,1.8836828,9.273516
3.188,0.6442602,1.900448,9.164542
3.208,0.61073,1.9423609,9.217233
3.23,0.6143225,2.1483326,9.19927
3.25,0.6143225,2.1483326,9.19927
3.271,0.62390256,2.330354,9.095087
3.292,0.6011499,2.5530908,9.025631
3.313,0.6011499,2.5530908,9.025631
3.334,0.59516233,2.6704469,8.941806
3.355,0.64066774,2.7303224,8.959768
3.375,0.64066774,2.7303224,8.959768
3.396,0.7424561,2.7722352,8.92025
3.417,0.8214917,2.7135572,9.069939
3.438,0.8262817,2.6668541,9.087902
3.459,0.8262817,2.6668541,9.087902
3.48,0.92567503,2.6488917,9.053174
3.501,1.0154883,2.6776319,8.962163
3.521,0.9244775,2.818938,8.945398
3.542,0.9244775,2.818938,8.945398
3.563,0.9244775,2.818938,8.945398
3.584,0.9304651,2.9530592,9.045989
3.605,0.9412427,3.2811768,8.605305
3.625,0.8753796,3.2775843,8.8388195
3.646,0.94842774,3.06802,9.084309
3.667,1.1951147,3.0129347,9.273516
3.688,1.1951147,3.0129347,9.273516
3.71,0.99872315,2.8812084,8.989706
3.73,0.9903406,3.0919702,9.129814
3.751,0.9472302,3.0811927,8.728649
3.771,1.0574012,3.1865735,8.667576
3.792,0.96519285,2.997367,8.747808
3.812,0.96519285,2.997367,8.747808
3.833,0.920885,2.6560767,8.960965
3.853,1.0574012,2.682422,9.019644
3.874,1.0574012,2.682422,9.019644
3.894,0.9316626,2.7494824,9.231603
3.914,0.80592406,2.7003846,9.068742
3.935,0.80592406,2.7003846,9.068742
3.955,0.7532337,2.7159522,9.037606
3.976,0.81310916,2.6704469,9.078321
3.996,0.81789917,2.4872277,9.141789
4.017,0.81789917,2.4872277,9.141789
4.037,0.81789917,2.4872277,9.141789
4.058,0.9699829,1.9136206,9.038804
4.08,0.97716796,1.7567468,9.050778
4.102,1.0741663,1.7687219,9.178912
4.123,1.0741663,1.7687219,9.178912
4.144,1.0035132,1.7315991,9.156159
4.165,0.91609496,1.6789087,9.087902
4.186,0.7879614,1.6154407,9.260343
4.207,0.7879614,1.6154407,9.260343
4.228,0.8813672,1.5304174,9.145382
4.249,0.79035646,1.2945081,9.365724
4.27,0.79035646,1.2945081,9.365724
4.291,0.79035646,1.2945081,9.365724
4.312,0.9939331,1.4669495,9.158555
4.332,1.0011182,1.4166541,9.026829
4.353,0.96160036,1.2154725,9.055569
4.373,0.96160036,1.2154725,9.055569
4.394,0.70293826,1.0346484,9.257948
4.414,0.70293826,1.0346484,9.257948
4.435,0.80233157,1.3016931,9.135802
4.455,0.80233157,1.3016931,9.135802
4.476,0.852627,1.6645386,9.030421
4.497,0.70653075,1.5328125,9.035212
4.517,0.864602,1.648971,8.933423
4.538,0.864602,1.648971,8.933423
4.558,0.9196875,1.3543836,9.059161
4.579,0.99992067,1.421444,9.048384
4.6,0.99992067,1.421444,9.048384
4.621,0.99992067,1.421444,9.048384
4.642,1.0585986,1.2741504,9.206455
4.662,0.9855505,1.5052698,9.383686
4.685,0.9855505,1.5052698,9.383686
4.706,1.1987072,1.7004639,9.164542
4.727,1.1496093,1.6944764,9.187295
4.748,0.91130495,1.4010864,9.313033
4.77,1.2430152,1.3304334,9.381291
4.79,1.4501843,1.3016931,9.182
