Timestamp,X,Y,Z
2.787,0.08741821,-0.8202942,9.839938
2.807,-0.6502478,-1.0166858,8.601712
2.827,-0.6502478,-1.0166858,8.601712
2.848,-0.07783814,-0.83346677,9.650731
2.868,-0.35925293,-0.92687255,8.721463
2.889,-0.64066774,-0.97597045,8.983718
2.909,-0.64066774,-0.97597045,8.983718
2.93,-0.015567627,-0.65743285,9.806408
2.95,-0.42032593,-0.80113405,8.883127
2.971,-0.42032593,-0.80113405,8.883127
2.992,-0.21195923,-0.7747888,9.230405
3.013,-0.30057496,-0.79514647,8.990903
3.034,-0.083825685,-0.613125,9.569301
3.055,-0.083825685,-0.613125,9.569301
3.075,-0.39517823,-0.7807764,8.969348
3.096,-0.2706372,-0.6442602,9.505833
3.117,-0.4538562,-0.7256909,9.055569
3.138,-0.4538562,-0.7256909,9.055569
3.159,0.020357667,-0.61552,9.553733
3.179,-0.39996827,-0.732876,9.026829
3.2,-0.05029541,-0.66940796,9.358539
3.221,-0.05029541,-0.66940796,9.358539
3.242,-0.11136841,-0.6610254,9.29028
3.263,-0.18681152,-0.68976563,9.21364
3.284,-0.18681152,-0.68976563,9.21364
3.305,-0.18681152,-0.68976563,9.21364
3.325,-0.4047583,-0.6550378,9.166937
3.346,-0.0742456,-0.6646179,9.443562
3.367,-0.0742456,-0.6646179,9.443562
3.388,-0.48259643,-0.74604857,9.085506
3.41,-0.48259643,-0.74604857,9.085506
3.431,-0.08023316,-0.69575316,9.475895
3.452,-0.08023316,-0.69575316,9.475895
3.472,-0.08023316,-0.69575316,9.475895
3.493,-0.2215393,-0.71251833,9.469907
3.513,-0.4778064,-0.6861731,9.036408
3.534,-0.4778064,-0.6861731,9.036408
3.554,0.014370117,-0.6143225,9.501042
3.575,-0.38679564,-0.6981482,9.036408
3.595,0.07304809,-0.6262976,9.504635
3.616,0.07304809,-0.6262976,9.504635
3.64,-0.3293152,-0.6478528,9.396859
3.66,0.03592529,-0.59516233,9.320218
3.681,0.10059082,-0.5221143,9.375304
3.701,-0.4035608,-0.5149292,9.285491
3.722,-0.4035608,-0.5149292,9.285491
3.742,-0.4035608,-0.5149292,9.285491
3.763,-0.4035608,-0.5149292,9.285491
3.783,-0.4035608,-0.5149292,9.285491
3.804,-0.34847534,-0.12573853,9.224418
3.824,-0.34847534,-0.12573853,9.224418
3.845,-0.34847534,-0.12573853,9.224418
3.865,-0.040715333,0.11735596,9.280701
3.886,-0.21794678,0.21674927,9.405242
3.906,-0.21794678,0.21674927,9.405242
3.927,-0.21794678,0.21674927,9.405242
3.947,-0.19878662,0.38320312,9.475895
3.968,-0.029937744,0.3305127,9.533375
3.988,-0.029937744,0.3305127,9.533375
4.009,-0.029937744,0.3305127,9.533375
4.029,-0.16525635,0.31015503,9.459129
4.05,-0.07544312,0.40116578,9.429192
4.07,-0.07544312,0.40116578,9.429192
4.091,-0.07544312,0.40116578,9.429192
4.112,-0.19279908,0.3580554,9.245973
4.133,0.09101074,0.5292993,9.588461
4.154,0.09101074,0.5292993,9.588461
4.175,-0.17723145,0.48738647,9.389674
4.196,0.05628296,0.55803955,9.690249
4.216,0.05628296,0.55803955,9.690249
4.237,0.05628296,0.55803955,9.690249
4.258,-0.0742456,0.37721556,9.326206
4.279,-0.120948486,0.19758911,9.477093
4.3,-0.120948486,0.19758911,9.477093
4.321,-0.061072998,0.33889526,9.368119
4.342,0.0742456,0.28859985,9.11784
4.363,0.0742456,0.28859985,9.11784
4.384,-0.123343505,0.25147706,9.369316
4.405,-0.16286133,0.19758911,9.298663
4.426,-0.16286133,0.19758911,9.298663
4.448,-0.23710693,0.08023316,8.860374
4.469,-0.54606444,0.19040406,9.040001
4.49,-0.54606444,0.19040406,9.040001
4.511,0.35087037,1.5699353,6.1456203
4.532,-2.274071,0.16286133
4.553,-2.579436,-0.34488282,5.2343154
4.574,-2.579436,-0.34488282,5.2343154
4.594,5.4678297,0.9424402,9.455537
4.618,-2.9758117,-1.2130774,9.633966
4.639,-2.76026,-2.0417542,9.13221
4.66,-2.76026,-2.0417542,9.13221
4.681,-3.5326538,-2.2189856,8.671168
4.702,-3.7517982,-2.2477257,8.401729
4.723,-3.7517982,-2.2477257,8.401729
4.746,-3.5805542,-2.410587,8.5154915
4.767,-3.3745825,-2.4022045,8.406519
4.788,-3.3745825,-2.4022045,8.406519
4.808,-3.3745825,-2.4022045,8.406519
4.829,-3.3745825,-2.4022045,8.406519
4.85,-3.3745825,-2.4022045,8.406519
4.871,-3.5374439,-2.586621,8.460406
4.892,-3.3518298,-2.591411,8.510702
4.912,-3.2236962,-2.7147546,8.351433
4.933,-3.2236962,-2.7147546,8.351433
4.953,-3.2236962,-2.7147546,8.351433
4.974,-3.3626075,-2.642904,8.24725
4.994,-3.446433,-2.6812243,8.425678
5.015,-3.4404457,-2.6644592,7.9933777
5.035,-3.4404457,-2.6644592,7.9933777
5.056,-3.6164794,-2.8129504,8.302335
5.076,-3.368595,-2.8680358,8.274793
5.097,-3.6212695,-2.957849,8.184979
5.117,-3.6212695,-2.957849,8.184979
5.138,-3.5841467,-2.9422815,8.0999565
5.158,-3.4308655,-2.8536658,7.883207
5.179,-3.2991395,-3.0811927,8.268805
5.199,-3.2991395,-3.0811927,8.268805
5.22,-3.206931,-3.0620325,8.308323
5.24,-3.4895434,-3.0177245,8.04487
5.26,-3.4919386,-3.0452673,8.034093
5.281,-3.4919386,-3.0452673,8.034093
5.302,-3.0931678,-3.194956,8.287965
5.322,-3.2213013,-3.0787976,8.25683
5.343,-3.1602283,-3.2380664,8.30473
5.363,-3.1602283,-3.2380664,8.30473
5.384,-3.060835,-3.3458424,8.316706
5.404,-3.060835,-3.3458424,8.316706
5.425,-3.258424,-3.3111145,8.29036
5.445,-3.258424,-3.3111145,8.29036
5.465,-3.258424,-3.3111145,8.29036
5.486,-3.182981,-3.36141,8.180189
5.506,-3.0991552,-3.222499,8.102351
5.527,-3.0991552,-3.222499,8.102351
5.547,-3.002157,-3.3937426,8.430469
5.568,-2.931504,-3.439248,8.225695
5.588,-3.014132,-3.554209,8.381371
5.609,-3.014132,-3.554209,8.381371
5.629,-3.014132,-3.554209,8.381371
5.65,-3.08239,-3.2967443,8.079598
5.67,-3.1566358,-3.4404457,8.175399
5.69,-3.1566358,-3.4404457,8.175399
5.711,-3.1566358,-3.4404457,8.175399
5.732,-3.0596375,-3.473976,8.265212
5.752,-3.0237122,-3.4991236,8.353828
5.773,-3.0237122,-3.4991236,8.353828
5.793,-3.0237122,-3.4991236,8.353828
5.814,-3.182981,-3.317102,8.013736
5.834,-3.2476466,-3.4727783,8.038883
5.854,-3.2476466,-3.4727783,8.038883
5.875,-3.2476466,-3.4727783,8.038883
5.895,-2.933899,-3.382965,8.198152
5.916,-2.9099488,-3.4895434,8.337063
5.936,-2.9099488,-3.4895434,8.337063
5.957,-2.9099488,-3.4895434,8.337063
5.977,-2.9734168,-3.5206788,8.096363
5.998,-3.0392797,-3.4488282,8.056846
6.018,-3.0392797,-3.4488282,8.056846
6.038,-3.0392797,-3.4488282,8.056846
6.059,-2.999762,-3.4332604,7.899972
6.079,-2.6141639,-3.6332445,8.302335
6.1,-2.9710217,-3.3925452,8.029303
6.12,-2.9710217,-3.3925452,8.029303
6.141,-2.8201356,-3.68354,8.137079
6.161,-2.8596532,-3.5949242,8.0436735
6.182,-2.943479,-3.612887,8.089178
6.202,-2.943479,-3.612887,8.089178
6.223,-3.006947,-3.5110986,8.279583
6.243,-2.8692334,-3.6009119,8.315508
6.263,-2.8692334,-3.6009119,8.315508
6.284,-2.8692334,-3.6009119,8.315508
6.304,-3.1482532,-3.497926,8.065228
6.325,-3.3973353,-3.441643,8.010143
6.345,-2.9255164,-3.6033068,8.412506
6.366,-2.9255164,-3.6033068,8.412506
6.386,-3.1865735,-3.5326538,8.168214
6.407,-3.190166,-3.6212695,8.081993
6.427,-3.248844,-3.5829492,8.243657
6.447,-3.248844,-3.5829492,8.243657
6.468,-3.3745825,-3.5075061,8.032895
6.488,-3.1590307,-3.4152977,8.041278
6.509,-3.39015,-3.4141004,7.97302
6.529,-3.39015,-3.4141004,7.97302
6.55,-3.0799952,-3.5290613,8.244855
6.57,-3.2775843,-3.4643958,7.9826
6.591,-2.8764184,-3.5901344,8.26641
6.611,-2.8764184,-3.5901344,8.26641
6.632,-3.05844,-3.3937426,7.9718227
6.652,-3.2272887,-3.5853443,8.170609
6.673,-3.0776,-3.5230737,8.012538
6.693,-3.0776,-3.5230737,8.012538
6.714,-3.0776,-3.5230737,8.012538
6.734,-3.06802,-3.7206628,8.068821
6.755,-3.06802,-3.7206628,8.068821
6.776,-3.011737,-3.7961059,7.9790077
6.796,-3.011737,-3.7961059,7.9790077
6.817,-3.011737,-3.7961059,7.9790077
6.838,-3.011737,-3.7961059,7.9790077
6.858,-3.0871801,-3.766168,8.158634
6.879,-3.1362782,-3.7482057,8.0999565
6.899,-3.1362782,-3.7482057,8.0999565
6.92,-3.1362782,-3.7482057,8.0999565
6.94,-2.9937744,-3.6751575,8.165819
6.961,-2.9051588,-3.6643798,7.919132
6.981,-2.9051588,-3.6643798,7.919132
7.002,-2.990182,-3.6332445,8.036488
7.022,-2.9374914,-3.7517982,8.243657
7.043,-2.9374914,-3.7517982,8.243657
7.063,-2.9374914,-3.7517982,8.243657
7.083,-3.3206947,-3.747008,8.002957
7.104,-3.4919386,-3.6727624,8.004155
7.124,-3.4919386,-3.6727624,8.004155
7.145,-3.4919386,-3.6727624,8.004155
7.165,-3.3242872,-3.8943017,8.381371
7.186,-3.1961536,-3.7003052,8.04487
7.206,-3.3470397,-3.6356397,8.090376
7.227,-3.3470397,-3.6356397,8.090376
7.247,-3.2524366,-3.4691858,7.955057
7.267,-2.8201356,-3.8931043,8.121511
7.288,-3.302732,-3.676355,8.066425
7.308,-3.302732,-3.676355,8.066425
7.329,-3.0859826,-3.6943176,7.9909825
7.349,-3.119513,-3.6212695,7.7466908
7.37,-3.119513,-3.6212695,7.7466908
7.39,-3.119513,-3.6212695,7.7466908
7.411,-3.246449,-3.5122962,7.828121
7.431,-3.0440698,-3.0859826,7.8796144
7.452,-3.2596216,-3.4943335,7.594607
7.472,-3.2596216,-3.4943335,7.594607
7.493,-3.0931678,-3.5685792
7.513,-3.6009119,-3.530259,8.174202
7.533,-3.270399,-3.66917,7.9993653
7.554,-3.270399,-3.66917,7.9993653
7.574,-3.5925293,-3.747008,8.3957405
7.595,-3.4763708,-3.5206788,7.947872
7.615,-3.4763708,-3.5206788,7.947872
7.636,-3.5362463,-3.5817518,7.9502673
7.656,-3.4679883,-3.6212695,8.040081
7.677,-3.2847693,-3.3410523,7.9454775
7.697,-3.2847693,-3.3410523,7.9454775
7.717,-3.5913317,-3.3650024,7.97302
7.738,-3.7877233,-3.1745985,7.820936
7.758,-3.7769458,-3.4667907,7.9346995
7.779,-3.7769458,-3.4667907,7.9346995
7.799,-3.7769458,-3.4667907,7.9346995
7.82,-3.6188745,-3.6500099,7.961045
7.84,-3.6440222,-3.7050953,8.02571
7.861,-3.6440222,-3.7050953,8.02571
7.881,-3.1793885,-3.9026842,8.177794
7.902,-3.05844,-3.9853125,8.222102
7.922,-3.2248938,-3.9146595,8.049661
7.943,-3.2248938,-3.9146595,8.049661
7.963,-3.2248938,-3.9146595,8.049661
7.983,-3.5218763,-3.6140845,7.8053684
8.004,-3.0129347,-3.5458264,7.467671
8.025,-3.0129347,-3.5458264,7.467671
8.045,-3.0129347,-3.5458264,7.467671
8.066,-3.326682,-3.5841467,8.551417
8.086,-3.2943494,-3.4751732,7.721543
8.107,-3.2943494,-3.4751732,7.721543
8.127,-3.2943494,-3.4751732,7.721543
8.148,-3.530259,-3.6092944,7.782616
8.168,-3.6955152,-3.6895275,8.268805
8.189,-3.6955152,-3.6895275,8.268805
8.209,-3.6955152,-3.6895275,8.268805
8.23,-3.8607714,-3.8464015,8.153844
8.25,-3.629652,-3.6571949,8.005353
8.27,-3.629652,-3.6571949,8.005353
8.291,-3.629652,-3.6571949,8.005353
8.312,-3.629652,-3.6571949,8.005353
8.333,-3.6068995,-3.7290454,7.932305
8.353,-3.5997143,-3.8631666,7.843689
8.374,-3.6200721,-3.8404138,7.755073
8.394,-3.6200721,-3.8404138,7.755073
8.415,-3.5458264,-3.866759,8.077204
8.436,-3.7637732,-3.9194496,7.867639
8.456,-3.7637732,-3.9194496,7.867639
8.477,-3.911067,-3.869154,6.898854
8.498,-3.8919067,-3.974535,7.1658983
8.519,-3.930227,-3.8487964,7.70837
8.54,-3.930227,-3.8487964,7.70837
8.561,-3.8020935,-3.8080812,7.4964113
8.582,-4.1397915,-3.838019,7.667655
8.603,-4.1397915,-3.838019,7.667655
8.623,-4.1397915,-3.838019,7.667655
8.644,-3.7925134,-3.8535864,7.6544824
8.664,-3.793711,-3.8440063,7.739506
8.684,-3.793711,-3.8440063,7.739506
8.705,-3.793711,-3.8440063,7.739506
8.725,-3.9972875,-3.8823266,7.3143897
8.757,-3.8966968,-3.8475988,7.4221654
8.778,-3.8966968,-3.8475988,7.4221654
8.798,-3.930227,-3.9074743,7.658075
8.818,-3.930227,-3.9074743,7.658075
8.839,-3.930227,-3.9074743,7.658075
8.86,-3.9098694,-3.8475988,7.721543
8.88,-3.793711,-3.805686,7.6149645
8.901,-3.793711,-3.805686,7.6149645
8.923,-3.822451,-3.7565882,7.7059755
8.944,-4.133804,-4.204457,9.350156
8.964,-4.133804,-4.204457,9.350156
8.985,-4.133804,-4.204457,9.350156
9.006,-3.1674132,-5.630691,3.4811609
9.027,-2.8740234,-2.8967762,9.150172
9.048,-2.8740234,-2.8967762,9.150172
9.069,-2.8201356,-3.2787817,8.259225
9.09,-3.0907726,-3.4009278,8.6699705
9.11,-2.9518616,-3.319497,8.355025
9.131,-2.9518616,-3.319497,8.355025
9.152,-3.0907726,-3.359015,8.624465
9.173,-3.026107,-3.2775843,8.510702
9.194,-3.026107,-3.2775843,8.510702
9.215,-1.6597486,-1.7208215,7.850874
9.236,-1.6789087,-2.5447083,7.6975927
9.257,-1.6789087,-2.5447083,7.6975927
9.279,-2.2261705,-2.6848168,9.477093
9.3,-2.4848328,-2.5327332,8.92504
9.321,-2.4848328,-2.5327332,8.92504
9.342,-1.9543359,-2.7854078,8.26162
9.363,-1.9675086,-2.577041,8.750204
9.383,-2.1806653,-2.9183314,9.48308
9.404,-2.1806653,-2.9183314,9.48308
9.424,-2.1806653,-2.9183314,9.48308
9.444,-2.1806653,-2.9183314,9.48308
9.465,-2.1806653,-2.9183314,9.48308
9.486,-1.2394226,-1.8034497,8.255632
9.506,-1.099314,-2.2369483,8.517887
9.526,-1.099314,-2.2369483,8.517887
9.547,-1.8250049,-3.009342,8.850795
9.567,-1.6142431,-2.3578968,8.626861
9.588,-1.1208692,-2.3076012,8.856782
9.608,-1.1208692,-2.3076012,8.856782
9.629,-1.1208692,-2.3076012,8.856782
9.65,-0.735271,-1.5759228,8.866363
9.67,-2.0070264,-1.9088305,9.748927
9.691,-0.7472461,-2.1890478,8.866363
9.711,-0.7472461,-2.1890478,8.866363
9.731,-0.7364685,-1.165177,8.732242
9.752,-0.8490344,-1.0765613,8.739427
9.772,-0.8490344,-1.0765613,8.739427
9.793,-0.97237796,-1.5687377,8.836425
9.813,-0.71730834,-1.2058923,9.065149
9.834,-0.71730834,-1.2058923,9.065149
9.854,-0.6993457,-1.4142591,9.2747135
9.875,-0.53528684,-1.9746937,9.103469
9.895,-0.53528684,-1.9746937,9.103469
9.915,-0.53528684,-1.9746937,9.103469
9.936,0.27662477,-1.5364051,9.043593
9.956,0.18800904,-1.470542,9.229208
9.977,0.18800904,-1.470542,9.229208
9.997,-0.36404297,-2.017804,9.107061
10.018,-0.18202148,-1.5627502,8.6699705
10.038,-0.18202148,-1.5627502,8.6699705
10.059,-0.18202148,-1.5627502,8.6699705
10.079,0.16046631,-1.287323,9.395661
10.1,0.05269043,-1.3831238,9.418414
10.12,0.05269043,-1.3831238,9.418414
10.14,0.067060545,-1.3376184,9.344169
10.161,-0.12933105,-1.228645,9.13221
10.181,-0.23471192,-1.3711487,9.335786
10.202,-0.23471192,-1.3711487,9.335786
10.222,-0.0981958,-1.3148657,9.060359
10.243,-0.14250366,-1.2406201,9.3453665
10.263,-0.0035925293,-1.3232483,9.107061
10.284,-0.0035925293,-1.3232483,9.107061
10.304,0.18082398,-1.289718,9.172925
10.324,-0.05269043,-1.2466077,9.266331
10.345,-0.05269043,-1.2466077,9.266331
10.365,-0.16884887,-1.3364209,8.411308
10.386,-0.25027955,-1.3603711,8.640033
10.406,-0.21794678,-1.3723462,9.663904
10.427,-0.21794678,-1.3723462,9.663904
10.447,-0.14250366,-1.3675561,9.174122
10.468,-0.25387207,-1.4346167,9.188493
10.488,-0.25387207,-1.4346167,9.188493
10.508,-0.25387207,-1.4346167,9.188493
10.529,-0.22393432,-1.353186,9.326206
10.549,-0.22393432,-1.353186,9.326206
10.57,-0.22393432,-1.353186,9.326206
10.591,0.043110352,-1.3603711,9.546548
10.622,-0.5376819,-1.3735437,8.731044
10.643,-0.5376819,-1.3735437,8.731044
10.664,0.009580079,-1.2573853,9.716595
10.685,-0.24548951,-1.4034815,9.0076685
10.706,-0.24548951,-1.4034815,9.0076685
10.727,-0.10178833,-1.3316308,9.174122
10.748,-0.1101709,-1.3519886,9.362131
10.769,-0.2562671,-1.3615686,9.366921
10.789,-0.2562671,-1.3615686,9.366921
10.81,-0.305365,-1.3328284,9.220825
10.831,-0.14609618,-1.353186,9.164542
10.853,-0.14609618,-1.353186,9.164542
10.874,0.05628296,-1.411864,9.16574
10.894,-0.35087037,-1.3879138,9.134604
10.915,-0.35087037,-1.3879138,9.134604
10.936,-0.20836669,-1.3699511,9.174122
10.957,-0.21195923,-1.2801379,9.29028
10.978,-0.21195923,-1.2801379,9.29028
11.0,-0.14489868,-1.4382092,9.447155
11.021,-0.25027955,-1.3184582,9.030421
11.042,-0.25027955,-1.3184582,9.030421
11.063,-0.34727782,-1.228645,9.13221
11.086,-0.26105714,-1.2957056,9.22322
11.107,-0.26105714,-1.2957056,9.22322
11.128,-0.15088624,-1.3184582,9.168135
11.149,-0.29578492,-1.2597803,9.222023
11.17,-0.29578492,-1.2597803,9.222023
11.191,-0.34967285,-1.2082874,9.13221
11.212,-0.16525635,-1.2921131,9.24238
11.236,-0.21195923,-1.2322376,9.239985
11.256,-0.21076173,-1.289718,9.230405
11.277,-0.5221143,-1.2765454,9.073531
11.298,-0.5221143,-1.2765454,9.073531
11.319,-0.5221143,-1.2765454,9.073531
11.34,-0.31255004,-1.3256433,9.147778
11.361,-0.13412109,-1.3256433,9.342971
11.382,-0.13412109,-1.3256433,9.342971
11.403,-0.29937744,-1.2549902,9.219627
11.424,-0.22393432,-1.3016931,9.280701
11.445,-0.22393432,-1.3016931,9.280701
11.465,-0.22393432,-1.3016931,9.280701
11.486,-0.33769774,-1.3088782,9.22801
11.507,-0.18202148,-1.2981006,9.356144
11.528,-0.18202148,-1.2981006,9.356144
11.549,-0.31374756,-1.341211,9.2256155
11.57,-0.31374756,-1.341211,9.2256155
11.591,-0.31374756,-1.341211,9.2256155
11.613,-0.31374756,-1.341211,9.2256155
11.633,-0.31374756,-1.341211,9.2256155
11.654,-0.31374756,-1.341211,9.2256155
11.675,-0.45625123,-1.3148657,9.392069
11.695,-0.6442602,-1.3388159,9.061557
11.716,-0.24429199,-1.3627661,9.157357
11.736,-0.24429199,-1.3627661,9.157357
11.757,-0.24429199,-1.3627661,9.157357
11.777,-0.40236327,-1.3100756,9.017248
11.798,-0.25985962,-1.3579761,9.1849
11.818,-0.33530274,-1.3340259,9.350156
11.839,-0.33530274,-1.3340259,9.350156
11.86,-0.22872436,-1.2466077,9.140592
11.88,-0.38440064,-1.2909155,9.241183
11.9,-0.11855347,-1.3340259,9.333391
11.921,-0.11855347,-1.3340259,9.333391
11.942,-0.22752686,-1.3939013,9.399254
11.962,-0.35326537,-1.3028907,9.090297
11.983,0.0,-1.3927039,9.321416
12.003,0.0,-1.3927039,9.321416
12.024,-0.2814148,-1.2885205,9.475895
12.044,-0.4778064,-1.284928,9.026829
12.064,-0.21195923,-1.3819263,9.147778
12.085,-0.21195923,-1.3819263,9.147778
12.105,-0.1484912,-1.2765454,9.376501
12.126,-0.27183473,-1.299298,9.341774
12.146,-0.17842895,-1.299298,9.066346
12.167,-0.17842895,-1.299298,9.066346
12.187,-0.04550537,-1.2969031,9.4507475
12.208,0.019160157,-1.2406201,8.990903
12.228,-0.22632934,-1.299298,8.93462
12.249,-0.22632934,-1.299298,8.93462
12.269,-0.21195923,-1.2981006,8.812474
12.29,-0.19160156,-1.1903247,9.20885
12.31,-0.18202148,-1.3148657,9.148974
12.331,-0.18202148,-1.3148657,9.148974
12.351,-0.032332763,-1.3424084,9.095087
12.372,-0.22872436,-1.2250525,9.356144
12.392,-0.38679564,-1.3088782,9.285491
12.413,-0.38679564,-1.3088782,9.285491
12.433,-0.11735596,-1.1999048,9.5070305
12.453,-0.11735596,-1.1999048,9.5070305
12.474,-0.30895752,-1.3184582,8.943003
12.494,-0.30895752,-1.3184582,8.943003
12.515
12.535,-0.24908203,-1.1615845,9.416019
12.556,0.10777588,-0.9699829,9.547746
12.576,0.10777588,-0.9699829,9.547746
12.596,0.10777588,-0.9699829,9.547746
12.617,-0.11855347,-1.1316468,9.108259
12.637,0.010777588,-1.0250684,9.553733
12.658,0.010777588,-1.0250684,9.553733
12.678,0.010777588,-1.0250684,9.553733
12.699,-0.26464966,-0.98794556,9.310638
12.719,-0.21435425,-0.96040285,9.253158
12.74,-0.21435425,-0.96040285,9.253158
12.76,-0.21435425,-0.96040285,9.253158
12.781,-0.20716919,-0.9136999,9.193282
12.801,-0.104183346,-0.6861731,9.43518
12.822,-0.104183346,-0.6861731,9.43518
