Timestamp,X,Y,Z
13.366,0.7232959,-0.735271,9.11784
13.386,0.7232959,-0.735271,9.11784
13.407,0.7232959,-0.735271,9.11784
13.427,0.3927832,-0.48020142,9.605226
13.448,0.0,-0.5664221,9.062754
13.468,0.0,-0.5664221,9.062754
13.489,0.0,-0.5664221,9.062754
13.509,0.60713744,-0.77957886,9.339378
13.53,0.18202148,-0.46942383,9.253158
13.55,0.18202148,-0.46942383,9.253158
13.571,0.18202148,-0.46942383,9.253158
13.592,0.21555176,-0.6167175,9.49745
13.612,0.33650026,-0.7113208,9.115444
13.633,0.8071216,-0.9472302,9.280701
13.653,0.8071216,-0.9472302,9.280701
13.673,0.5616321,-0.735271,9.726174
13.694,0.10538086,-0.45864624,9.024433
13.714,0.6382727,-0.80233157,9.032816
13.735,0.6382727,-0.80233157,9.032816
13.755,0.6382727,-0.80233157,9.032816
13.776,0.66701293,-0.5760022,8.811276
13.796,0.44786865,-0.8143066,9.104667
13.817,0.44786865,-0.8143066,9.104667
13.837,0.44786865,-0.8143066,9.104667
13.858,0.22992188,-0.74006104,9.418414
13.879,0.34488282,-0.48738647,9.7884445
13.899,0.34488282,-0.48738647,9.7884445
13.92,0.34488282,-0.48738647,9.7884445
13.94,0.23590942,-0.66701293,9.462722
13.961,0.35206786,-0.674198,9.231603
13.981,0.35206786,-0.674198,9.231603
14.002,0.35206786,-0.674198,9.231603
14.022,0.16884887,-0.7699988,9.375304
14.043,0.05388794,-0.6011499,9.418414
14.063,0.05388794,-0.6011499,9.418414
14.084,0.05388794,-0.6011499,9.418414
14.104,0.13651611,-0.5556445,9.265133
14.124,0.40116578,-0.8430469,9.393267
14.145,0.40116578,-0.8430469,9.393267
14.165,0.40116578,-0.8430469,9.393267
14.186,0.39996827,-0.8190967,9.815988
14.206,0.5125342,-0.88855225,9.398057
14.227,0.5125342,-0.88855225,9.398057
14.247,0.5125342,-0.88855225,9.398057
14.268,0.48858398,-0.6993457,8.9585705
14.288,0.19399658,-0.8190967,8.629255
14.309,0.19399658,-0.8190967,8.629255
14.329,0.19399658,-0.8190967,8.629255
14.35,0.74006104,-1.1747571,9.505833
14.37,0.12813355,-0.6322852,9.606423
14.391,0.12813355,-0.6322852,9.606423
14.411,0.12813355,-0.6322852,9.606423
14.431,0.12813355,-0.6322852,9.606423
14.452,0.12813355,-0.6322852,9.606423
14.472,0.5879773,-0.89334226,9.238788
14.493,0.2802173,-0.7472461,9.241183
14.513,0.26584718,-0.84424436,9.395661
14.534,0.17483643,-0.8190967,9.741742
14.554,0.17483643,-0.8190967,9.741742
14.575,0.17483643,-0.8190967,9.741742
14.596,0.4778064,-0.8813672,9.202863
14.62,0.3915857,-1.0298584,9.21364
14.64,0.3915857,-1.0298584,9.21364
14.661,0.3915857,-1.0298584,9.21364
14.682,0.43469605,-1.0370435,9.004076
14.703,0.35087037,-0.8981323,9.139395
14.724,0.35087037,-0.8981323,9.139395
14.745,0.35087037,-0.8981323,9.139395
14.765,0.11975098,-0.791554,9.410031
14.786,0.11975098,-0.791554,9.410031
14.807,0.27183473,-0.9520203,9.369316
14.828,0.27183473,-0.9520203,9.369316
14.848,0.27183473,-0.9520203,9.369316
14.868,0.17603393,-0.8107141,8.956176
14.889,0.17603393,-0.8107141,8.956176
14.909,0.17603393,-0.8107141,8.956176
14.93,0.44427612,-0.84424436,9.287886
14.95,0.47062135,-1.033451,9.474697
14.971,0.47062135,-1.033451,9.474697
14.991,0.47062135,-1.033451,9.474697
15.012,0.55803955,-1.0394385,9.438772
15.032,0.53049684,-0.8466394,9.153765
15.052,0.53049684,-0.8466394,9.153765
15.073,0.53049684,-0.8466394,9.153765
15.093,0.4179309,-0.81789917,8.7825365
15.114,0.58438474,-1.1184741,9.251961
15.134,0.58438474,-1.1184741,9.251961
15.155,0.58438474,-1.1184741,9.251961
15.175,0.7316785,-0.9017249,9.096284
15.196,0.26105714,-0.90052736,9.53577
15.216,0.26105714,-0.90052736,9.53577
15.237,0.26105714,-0.90052736,9.53577
15.257,0.17363891,-0.9412427,9.285491
15.277,0.47301635,-0.9244775,9.313033
15.298,0.47301635,-0.9244775,9.313033
15.318,0.47301635,-0.9244775,9.313033
15.339,0.7316785,-1.0490185,8.945398
15.359,0.54247195,-0.93884766,9.092691
15.38,0.54247195,-0.93884766,9.092691
15.4,0.54247195,-0.93884766,9.092691
15.42,0.4287085,-0.8454419,9.002878
15.441,0.7209009,-1.3028907,9.416019
15.461,0.7209009,-1.3028907,9.416019
15.482,0.7209009,-1.3028907,9.416019
15.502,0.14250366,-0.8861572,9.388476
15.523,0.5508545,-1.0298584,9.219627
15.543,0.48618898,-0.93286014,9.257948
15.564,0.48618898,-0.93286014,9.257948
15.584,0.11855347,-0.7472461,9.489067
15.604,0.6610254,-0.97118044,8.775352
15.625,0.027542725,-0.85382444,9.563313
15.645,0.027542725,-0.85382444,9.563313
15.666,0.36404297,-0.8358618,9.310638
15.686,0.5448669,-0.9663904,9.13221
15.707,0.1580713,-0.9939331,8.959768
15.727,0.1580713,-0.9939331,8.959768
15.748,0.45864624,-1.1472144,9.386082
15.768,0.63468015,-0.97597045,9.388476
15.789,0.63468015,-0.97597045,9.388476
15.809,0.63468015,-0.97597045,9.388476
15.829,0.6753955,-1.0214758,9.032816
15.85,0.23710693,-0.91250247,8.87714
15.87,0.10897339,-1.1903247,8.8951025
15.891,0.10897339,-1.1903247,8.8951025
15.911,0.21914428,-1.1460168,9.321416
15.932,0.5281018,-0.7819739,9.248368
15.952,0.25506958,-0.8957373,9.371712
15.972,0.25506958,-0.8957373,9.371712
15.993,0.47421387,-1.162782,9.340576
16.013,0.13172607,-0.90531737,9.311836
16.034,0.81550413,-1.1220666,9.80521
16.054,0.81550413,-1.1220666,9.80521
16.075,0.87657714,-1.1855347,9.426797
16.095,-0.0035925293,-0.8430469,9.44955
16.115,0.47181883,-1.0621911,9.57888
16.136,0.47181883,-1.0621911,9.57888
16.156,0.7220984,-1.096919,8.851993
16.177,0.34009278,-0.9831555,9.119037
16.197,0.5041516,-1.0861413,9.498648
16.218,0.5041516,-1.0861413,9.498648
16.238
16.258,0.69455564,-1.2250525,9.552535
16.279,0.798739,-1.045426,9.24717
16.299,0.798739,-1.045426,9.24717
16.32,0.798739,-1.045426,9.24717
16.341,0.026345216,-0.7220984,8.976533
16.362,0.72928345,-1.4238391,9.363329
16.382,0.72928345,-1.4238391,9.363329
16.403,0.17842895,-1.0585986,8.534652
16.424,0.60354495,-0.9807605,9.817185
16.445,0.60354495,-0.9807605,9.817185
16.466,0.60354495,-0.9807605,9.817185
16.487,0.5233118,-0.96399534,9.710607
16.509,0.48020142,-1.045426,9.303453
16.53,0.48020142,-1.045426,9.303453
16.55,0.48020142,-1.045426,9.303453
16.571,0.7819739,-0.9412427,9.571695
16.592,0.552052,-0.9472302,9.010063
16.613,0.552052,-0.9472302,9.010063
16.634,0.6646179,-0.9831555,9.412427
16.655,0.22273682,-0.9855505,9.364527
16.676,0.22273682,-0.9855505,9.364527
16.697,0.22273682,-0.9855505,9.364527
16.718,0.22752686,-1.0274634,8.659193
16.74,0.42272094,-0.84065187,9.068742
16.761,0.42272094,-0.84065187,9.068742
16.782
16.803,0.25506958,-1.2837305,9.138197
16.824,0.8753796,-1.0813513,9.686657
16.844,0.8753796,-1.0813513,9.686657
16.865,0.8753796,-1.0813513,9.686657
16.887,0.17842895,-0.87298465,9.650731
16.908,0.23830444,-0.8310718,8.892708
16.929,0.23830444,-0.8310718,8.892708
16.95,0.63108766,-1.0083032,8.657995
16.972,0.58438474,-1.0418335,9.514215
16.993,0.4670288,-0.6825806,9.265133
17.014,0.4670288,-0.6825806,9.265133
17.034,0.43349853,-0.82747924,9.480685
17.055,0.7388635,-0.7867639,8.226892
17.076,0.31015503,-0.48858398,9.103469
17.097,0.31015503,-0.48858398,9.103469
17.118,1.0178833,-1.2154725,10.74286
17.139,0.7256909,-1.0621911,10.148895
17.16,-0.017962646,-1.0083032,8.786129
17.181,-0.017962646,-1.0083032,8.786129
17.202,0.85382444,-1.2933105,9.442365
17.222,0.20597167,-0.91250247,9.689052
17.243,0.94842774,-1.0873389,9.486672
17.264,0.94842774,-1.0873389,9.486672
17.285,1.2130774,-1.7423767,9.269923
17.306,1.1771522,-1.2597803,9.724977
17.327,0.8490344,-1.1364368,9.539363
17.348,0.8490344,-1.1364368,9.539363
17.369,0.58438474,-1.1795471,9.8447275
17.389,0.8071216,-1.22146,9.77647
17.41,0.48499146,-0.59755737,8.837622
17.431,0.48499146,-0.59755737,8.837622
17.452,0.064665526,-0.71850586,9.29028
17.473,0.50894165,-1.0657837,9.332193
17.494,0.50894165,-1.0657837,9.332193
17.514,-0.040715333,-0.80472654,8.990903
17.543,-0.25147706,-1.1579919,8.757389
17.603,0.0011975098,-0.92567503,8.945398
17.624,0.0011975098,-0.92567503,8.945398
17.644,0.0011975098,-0.92567503,8.945398
17.664,0.0011975098,-0.92567503,8.945398
17.685,0.3939807,-1.3304334,9.299861
17.708,0.3939807,-1.3304334,9.299861
17.728,0.3939807,-1.3304334,9.299861
17.749,0.3939807,-1.3304334,9.299861
17.769,0.5029541,-1.0945239,9.783655
17.789,0.5029541,-1.0945239,9.783655
17.81,1.4286292,-1.4849122,9.54535
17.83,1.4286292,-1.4849122,9.54535
17.851,1.4286292,-1.4849122,9.54535
17.871,1.9279907,-1.5567627,9.142987
17.892,1.9279907,-1.5567627,9.142987
17.912,0.6514453,-1.4849122,9.480685
17.933,0.8634045,-1.3292358,9.727372
17.953,0.8634045,-1.3292358,9.727372
17.974,0.8634045,-1.3292358,9.727372
17.994,0.34967285,-0.7867639,9.001681
18.014,0.2694397,-1.1975098,9.326206
18.035,0.2694397,-1.1975098,9.326206
18.055,0.2694397,-1.1975098,9.326206
18.076,0.05867798,-1.2442126,9.2256155
18.096,-0.34967285,-0.8634045,8.601712
18.117,-0.34967285,-0.8634045,8.601712
18.137,-0.34967285,-0.8634045,8.601712
18.158,-0.33171022,-1.035846,8.553812
18.178,-0.009580079,-1.1867322,8.962163
18.199,-0.009580079,-1.1867322,8.962163
18.219,-0.009580079,-1.1867322,8.962163
18.24,0.07544312,-1.1939173,9.269923
18.26,0.33410522,-1.2346326,9.012459
18.28,0.33410522,-1.2346326,9.012459
18.301,0.33410522,-1.2346326,9.012459
18.322,0.552052,-1.2981006,9.413624
18.342,0.77957886,-1.1328442,9.284293
18.362,0.77957886,-1.1328442,9.284293
18.383,0.77957886,-1.1328442,9.284293
18.403,0.6538403,-1.1412268,9.16574
18.424,0.34248778,-1.162782,9.16095
18.444,0.34248778,-1.162782,9.16095
18.465,0.34248778,-1.162782,9.16095
18.485,0.21914428,-1.040636,9.42081
18.506,0.2335144,-1.2585827,9.3381815
18.526,0.2335144,-1.2585827,9.3381815
18.547,0.2335144,-1.2585827,9.3381815
18.567,0.34847534,-1.1508069,9.059161
18.588,0.3197351,-1.0597961,9.472302
18.608,0.3197351,-1.0597961,9.472302
18.629,0.3197351,-1.0597961,9.472302
18.649,0.2203418,-1.2490027,9.303453
18.669,0.25985962,-1.0202783,9.509425
18.69,0.25985962,-1.0202783,9.509425
18.71,0.25985962,-1.0202783,9.509425
18.731,0.026345216,-0.8789722,9.350156
18.751,0.3544629,-1.3076806,9.096284
18.772,0.3544629,-1.3076806,9.096284
18.792,0.3544629,-1.3076806,9.096284
18.813,0.29937744,-1.0202783,9.096284
18.833,0.28979737,-0.98674804,9.231603
18.853,0.28979737,-0.98674804,9.231603
18.874,0.28979737,-0.98674804,9.231603
18.894,0.44427612,-1.1220666,9.27591
18.915,0.22992188,-1.099314,9.389674
18.935,0.26704466,-1.0502161,9.52619
18.956,0.26704466,-1.0502161,9.52619
18.976,0.39517823,-1.2525952,9.255553
18.997,0.35326537,-1.1759546,9.271121
19.018,0.37601808,-1.2981006,9.22322
19.041,0.37601808,-1.2981006,9.22322
19.062,0.37601808,-1.2981006,9.22322
19.083,0.0011975098,-1.1771522,9.051976
19.104,0.25387207,-1.1364368,9.17532
19.124,0.25387207,-1.1364368,9.17532
19.145,0.25387207,-1.1364368,9.17532
19.166,0.21914428,-1.0011182,9.400452
19.188,0.27542725,-1.0837463,9.473499
19.209,0.27542725,-1.0837463,9.473499
19.229,0.13891113
19.252,0.41433838,-0.9783655,8.999286
19.274,0.41433838,-0.9783655,8.999286
19.294,0.36164796,-1.0849439,9.423204
19.315,-0.021555176,-0.8957373,9.030421
19.336,-0.021555176,-0.8957373,9.030421
19.356,-0.021555176,-0.8957373,9.030421
19.377,-0.015567627,-1.101709,9.406439
19.397,0.2838098,-1.1543994,9.417217
19.417,0.13052857,-0.9568103,9.430389
19.438,0.13052857,-0.9568103,9.430389
19.458,0.15208374,-1.167572,9.568103
19.479,0.1353186,-1.2442126,9.671089
19.499,0.1353186,-1.2442126,9.671089
19.52,0.1353186,-1.2442126,9.671089
19.54,0.6011499,-1.2789404,9.362131
19.561,0.13412109,-1.1412268,9.285491
19.581,0.03592529,-1.1316468,9.341774
19.601,0.03592529,-1.1316468,9.341774
19.622,0.20477417,-1.0885364,9.131012
19.642,0.33650026,-1.162782,9.054371
19.663,0.008382568,-0.98674804,9.388476
19.683,0.008382568,-0.98674804,9.388476
19.704,0.37362304,-1.0059083,8.940608
19.724,0.183219,-1.1352392,9.260343
19.745,0.32572266,-1.1244617,9.1130495
19.765,0.32572266,-1.1244617,9.1130495
19.785,0.23710693,-1.0897338,9.584868
19.806,-0.104183346,-0.9663904,9.292676
19.826,0.17962646,-1.2142749,9.390872
19.847,0.17962646,-1.2142749,9.390872
19.867,0.33889526,-1.2777429,9.368119
19.888,0.09220825,-1.1999048,9.544153
19.908,0.20716919,-1.223855,9.57888
19.929,0.20716919,-1.223855,9.57888
19.949,0.1951941,-1.3903089,9.188493
19.969,0.18082398,-1.1639795,8.837622
19.99,0.07783814,-1.1879296,9.304651
20.01,0.07783814,-1.1879296,9.304651
20.031,0.07783814,-1.1879296,9.304651
20.051,0.30057496,-1.284928,9.384884
20.072,0.18800904,-1.2645704,9.643546
20.092,0.24069947,-1.2657678,9.022038
20.113,0.24069947,-1.2657678,9.022038
20.133,0.34248778,-1.1759546,9.182505
20.154,0.08981323,-1.033451,9.2890835
20.174,0.15447876,-0.9903406,8.981323
20.195,0.15447876,-0.9903406,8.981323
20.215,0.4406836,-1.1184741,9.138197
20.235,-0.21315674,-1.165177,9.522597
20.256,-0.17603393,-1.2669654,9.11784
20.276,-0.17603393,-1.2669654,9.11784
20.297,-0.022752685,-1.1855347,9.273516
20.317,0.27303222,-1.0957215,9.570498
20.338,0.27303222,-1.0957215,9.570498
20.358,0.27303222,-1.0957215,9.570498
20.378,-0.14010864,-0.99992067,9.110654
20.399,-0.10178833,-1.3304334,9.453142
20.419,0.59276736,-1.1951147,9.568103
20.44,0.59276736,-1.1951147,9.568103
20.46,0.05388794,-1.2525952,9.017248
20.481,0.17842895,-1.1196716,9.253158
20.501,0.104183346,-1.3639636,9.093889
20.522,0.104183346,-1.3639636,9.093889
20.547,0.104183346,-1.3639636,9.093889
20.569,0.104183346,-1.3639636,9.093889
20.589,0.09220825,-1.1711645,9.111852
20.61,0.16286133,-1.3998889,9.126222
20.63,0.16286133,-1.3998889,9.126222
20.651,0.16286133,-1.3998889,9.126222
20.671,-0.11256592,-1.040636,8.95378
20.692,0.038320314,-1.1412268,9.091495
20.712,0.038320314,-1.1412268,9.091495
20.733,0.038320314,-1.1412268,9.091495
20.753,-0.26584718,-1.0382409,9.418414
20.774,0.29578492,-1.1975098,9.304651
20.794,0.29578492,-1.1975098,9.304651
20.815,0.29578492,-1.1975098,9.304651
20.835,-0.015567627,-1.1208692,9.85311
20.856,-0.04550537,-1.0394385,9.436377
20.876,-0.04550537,-1.0394385,9.436377
20.896,-0.04550537,-1.0394385,9.436377
20.917,-0.20956421,-0.8909473,9.153765
20.937,0.0,-1.1543994,9.7884445
20.958,-0.15208374,-1.0645862,9.25675
20.978,-0.15208374,-1.0645862,9.25675
20.999,-0.34727782,-1.2082874,9.49745
21.019,-0.022752685,-1.0442286,9.16574
21.04,-0.022752685,-1.0442286,9.16574
21.06,-0.022752685,-1.0442286,9.16574
21.08,-0.21435425,-0.9663904,9.271121
21.101,0.11735596,-1.2070899,9.53577
21.121,0.11735596,-1.2070899,9.53577
21.142,0.11735596,-1.2070899,9.53577
21.162,-0.06346802,-0.96160036,9.005274
21.183,0.026345216,-1.0657837,9.566906
21.203,0.026345216,-1.0657837,9.566906
21.224,0.026345216,-1.0657837,9.566906
21.244,-0.043110352,-1.1268567,9.899814
21.264,-0.41673338,-0.7735913,8.909472
21.285,0.19279908,-1.0729687,9.248368
21.305,0.19279908,-1.0729687,9.248368
21.326,-0.26824218,-0.920885,8.988508
21.346,-0.16645385,-0.99992067,9.633966
21.367,-0.3329077,-0.9891431,9.145382
21.387,-0.3329077,-0.9891431,9.145382
21.408,-0.4897815,-0.88855225,9.610016
21.428,-0.33889526,-0.7735913,9.212442
21.449,-0.33889526,-0.7735913,9.212442
21.469,-0.33889526,-0.7735913,9.212442
21.489,-0.47421387,-0.7652087,9.49745
21.51,-0.36284545,-0.96160036,9.396859
21.53,-0.36284545,-0.96160036,9.396859
21.551,-0.36284545,-0.96160036,9.396859
21.571,-0.3197351,-1.0059083,9.329799
21.592,-0.5161267,-0.97118044,9.333391
21.612,-0.4514612,-0.97237796,9.315429
21.633,-0.4514612,-0.97237796,9.315429
21.653,-0.37721556,-1.0274634,9.188493
21.674,-0.32093263,-0.984353,9.432784
21.694,-0.35326537,-0.920885,9.22322
21.714,-0.35326537,-0.920885,9.22322
21.735,-0.38080812,-0.86220706,9.323811
21.755,-0.14968872,-1.0142908,9.157357
21.776,-0.21914428,-1.1160791,9.310638
21.796,-0.21914428,-1.1160791,9.310638
21.817,-0.35925293,-0.7843689,9.008866
21.837,-0.45625123,-1.1735595,9.423204
21.858,-0.2933899,-1.0035132,9.135802
21.878,-0.2933899,-1.0035132,9.135802
21.898,-0.2933899,-1.0035132,9.135802
21.919,-0.2933899,-1.0035132,9.135802
21.939,-0.11496094,-0.79394895,9.043593
21.96,-0.52091676,-0.9951306,9.377699
21.981,-0.41074586,-0.7831714,9.675879
22.001,-0.41074586,-0.7831714,9.675879
22.022,-0.41074586,-0.7831714,9.675879
22.043,-0.41074586,-0.7831714,9.675879
22.063,-0.34009278,-0.91250247,9.46871
22.084,-0.52450925,-0.6334827,8.929831
22.104,-0.21914428,-0.9580078,9.1130495
22.125,-0.123343505,-0.85382444,9.296268
22.145,-0.123343505,-0.85382444,9.296268
22.165,-0.123343505,-0.85382444,9.296268
22.186,-0.123343505,-0.85382444,9.296268
22.208,-0.123343505,-0.85382444,9.296268
22.229,-0.34608033,-0.7640112,9.586065
22.249,-0.6011499,-0.77718383,9.448352
22.27,-0.6011499,-0.77718383,9.448352
22.291,-0.6011499,-0.77718383,9.448352
22.312,-0.6011499,-0.77718383,9.448352
22.333,-0.6011499,-0.77718383,9.448352
22.353,-0.54606444,-0.7089258,9.26154
22.374,-0.21195923,-0.7484436,9.168135
22.394,-0.37122804,-0.70772827,9.235195
22.415,-0.37122804,-0.70772827,9.235195
22.435,-0.19758911,-0.7735913,9.145382
22.456,-0.086220704,-0.737666,9.13221
22.476,-0.17723145,-0.64665526,9.473499
22.497,-0.17723145,-0.64665526,9.473499
22.517,-0.18681152,-0.65623534,9.292676
22.537,-0.05508545,-0.61073,9.050778
22.558,-0.123343505,-0.5879773,9.363329
22.578,-0.123343505,-0.5879773,9.363329
22.599,-0.020357667,-0.58198977,9.236393
22.619,-0.0047900393,-0.4658313,9.359736
22.64,-0.2335144,-0.4071533,9.250763
22.66,-0.2335144,-0.4071533,9.250763
22.681,-0.2335144,-0.4071533,9.250763
22.701,-0.2335144,-0.4071533,9.250763
22.722,-0.15447876,-0.3903882,9.412427
22.742,-0.15447876,-0.3903882,9.412427
22.763,-0.15447876,-0.3903882,9.412427
22.783,-0.13052857,-0.5376819,9.268725
22.804,0.029937744,-0.6251001,9.448352
22.824,-0.20836669,-0.7041357,9.196875
22.845,-0.20836669,-0.7041357,9.196875
22.865,-0.20836669,-0.7041357,9.196875
22.886,-0.5508545,-0.47421387,9.372909
22.906,-0.11975098,-0.6646179,9.183702
22.927,-0.11975098,-0.6646179,9.183702
22.947,-0.11975098,-0.6646179,9.183702
22.967,-0.29937744,-0.48259643,9.341774
22.988,-0.09580078,-0.43110353,9.11784
23.008,-0.09580078,-0.43110353,9.11784
23.029,-0.09580078,-0.43110353,9.11784
23.049,-0.04790039,-0.64545774,9.226812
23.07,-0.09220825,-0.5771997,9.032816
23.09,-0.09220825,-0.5771997,9.032816
23.111,-0.09220825,-0.5771997,9.032816
23.131,-0.0023950196,-0.5233118,9.048384
23.152,-0.043110352,-0.7089258,9.066346
23.172,-0.043110352,-0.7089258,9.066346
23.192,-0.043110352,-0.7089258,9.066346
23.213,0.05508545,-0.63108766,9.422007
23.233,0.033530273,-0.552052,9.402846
23.254,0.2562671,-0.6993457,9.350156
23.274,0.2562671,-0.6993457,9.350156
23.295,-0.034727782,-0.5939648,9.321416
23.315,-0.19758911,-0.69216067,9.183702
23.336,-0.15208374,-0.7161108,9.301059
23.356,-0.15208374,-0.7161108,9.301059
23.377,-0.20956421,-0.60354495,9.206455
23.397,-0.17962646,-0.71251833,9.297466
23.418,-0.19878662,-0.6622229,9.2328005
23.438,-0.19878662,-0.6622229,9.2328005
23.458,-0.086220704,-0.71850586,9.332193
23.479,-0.1353186,-0.68377805,9.233997
23.499,-0.1353186,-0.68377805,9.233997
23.52,-0.1353186,-0.68377805,9.233997
23.54,-0.062270507,-0.8250842,9.453142
23.561,0.11136841,-0.79394895,9.474697
23.581,-0.05748047,-0.6334827,9.542955
23.602,-0.05748047,-0.6334827,9.542955
23.622,-0.14489868,-0.80472654,9.424402
23.643,-0.23111938,-0.70533323,9.164542
23.663,-0.25267455,-0.737666,9.372909
23.683,-0.25267455,-0.737666,9.372909
23.704,-0.32811767,-0.81310916,9.19927
23.724,-0.12933105,-0.7747888,9.135802
23.745,-0.26345214,-0.65743285,9.305848
23.765,-0.26345214,-0.65743285,9.305848
23.786,0.09939331,-0.80233157,9.006471
23.806,0.17363891,-0.9029224,9.060359
23.827,0.17363891,-0.9029224,9.060359
23.847,0.17363891,-0.9029224,9.060359
23.868,0.36404297,-0.6646179,9.139395
23.888,0.034727782,-0.796344,9.425599
23.908,0.034727782,-0.796344,9.425599
23.929,0.034727782,-0.796344,9.425599
23.949,0.12933105,-0.7843689,8.835227
23.97,0.026345216,-0.6873706,9.131012
23.99,0.026345216,-0.6873706,9.131012
24.011,0.026345216,-0.6873706,9.131012
24.031,-0.05029541,-0.60234743,9.147778
24.052,0.019160157,-0.84065187,9.332193
24.072,0.019160157,-0.84065187,9.332193
24.093,0.019160157,-0.84065187,9.332193
24.113,-0.2203418,-0.63468015,9.220825
24.134,-0.18681152,-0.6334827,9.206455
24.154,-0.18681152,-0.6334827,9.206455
24.175,-0.18681152,-0.6334827,9.206455
24.195,-0.12693603,-0.8466394,9.408834
24.216,-0.1844165,-0.7592212,9.202863
24.236,-0.1844165,-0.7592212,9.202863
24.257,-0.1844165,-0.7592212,9.202863
24.277,0.13052857,-0.8095166,9.29028
24.297,0.09101074,-0.7927515,9.25675
24.318,0.09101074,-0.7927515,9.25675
24.338,0.09101074,-0.7927515,9.25675
24.359,0.28500733,-0.87777466,9.236393
24.379,0.26464966,-0.65743285,9.219627
24.4,0.26464966,-0.65743285,9.219627
24.42,0.26464966,-0.65743285,9.219627
24.441,0.19160156,-0.6981482,9.192085
24.461,-0.028740235,-0.6969507,9.214838
24.482,-0.028740235,-0.6969507,9.214838
24.502,-0.028740235,-0.6969507,9.214838
24.522,-0.05388794,-0.674198,9.108259
24.543,0.06346802,-0.796344,9.236393
24.563,0.06346802,-0.796344,9.236393
24.584,0.06346802,-0.796344,9.236393
24.604,-0.1101709,-0.71730834,9.586065
24.625,0.0023950196,-0.70533323,9.442365
24.645,-0.065863036,-0.79514647,9.46871
24.666,-0.065863036,-0.79514647,9.46871
24.686,0.013172608,-0.8298743,9.091495
24.706,0.082628176,-0.76760375,9.407637
24.727,0.12573853,-0.671803,9.141789
24.747,0.12573853,-0.671803,9.141789
24.768,0.2706372,-0.8957373,9.347761
24.788,0.34727782,-0.8190967,9.255553
24.809,0.34727782,-0.8190967,9.255553
24.829,0.34727782,-0.8190967,9.255553
24.849,0.064665526,-0.7699988,9.285491
24.87,0.05628296,-0.59156984,9.266331
24.89,0.05628296,-0.59156984,9.266331
24.911,0.05628296,-0.59156984,9.266331
24.931,-0.023950195,-0.8430469,9.54535
24.952,-0.14130615,-0.71730834,9.18011
24.972,-0.022752685,-0.76760375,9.442365
24.993,-0.022752685,-0.76760375,9.442365
25.013,-0.32811767,-0.6478528,9.073531
25.034,-0.14968872,-0.74006104,9.19448
25.054,-0.0981958,-0.7652087,9.229208
25.074,-0.0981958,-0.7652087,9.229208
25.095,0.0,-0.7101233,9.219627
25.115,0.2335144,-0.59755737,9.044791
25.136,0.10178833,-0.65623534,9.18969
25.156,0.10178833,-0.65623534,9.18969
25.177,0.3544629,-0.7735913,9.400452
25.197,0.2838098,-0.74365354,9.012459
25.218,0.39877075,-0.8693921,9.523795
25.238,0.39877075,-0.8693921,9.523795
25.258,0.24548951,-0.6095325,9.091495
25.279,0.16405883,-0.6322852,9.115444
25.299,0.42032593,-0.7711963,9.263935
25.32,0.42032593,-0.7711963,9.263935
25.34,0.34847534,-0.5903723,9.43518
25.361,0.33889526,-0.64665526,9.122629
25.381,0.26464966,-0.5771997,9.25675
25.402,0.26464966,-0.5771997,9.25675
25.422,0.28859985,-0.5616321,9.060359
25.442,0.23830444,-0.4406836,9.27591
25.463,0.19758911,-0.42032593,9.083112
25.483,0.19758911,-0.42032593,9.083112
25.504,0.18800904,-0.3580554,9.368119
25.524,0.061072998,-0.41314086,9.25675
25.545,0.18920654,-0.38679564,9.241183
25.565,0.18920654,-0.38679564,9.241183
25.586,0.18920654,-0.38679564,9.241183
25.641,0.42152345,-0.31135255,9.2328005
25.662,0.3329077,-0.32811767,9.25675
25.682,0.38559815,-0.28620484,9.376501
25.703,0.38559815,-0.28620484,9.376501
25.723,0.13412109,-0.2574646,9.043593
25.744,0.2215393,-0.2706372,9.410031
25.764,0.1951941,-0.27782226,9.406439
25.785,0.16405883,-0.20477417,9.433982
25.805,0.16405883,-0.20477417,9.433982
25.826,0.19399658,-0.1844165
25.847,0.05269043,-0.21315674,9.445957
25.867,0.17723145,-0.2586621,9.320218
25.888,0.17723145,-0.2586621,9.320218
25.909,0.17723145,-0.2586621,9.320218
25.93,0.1101709,-0.13172607,9.273516
25.951,0.13052857,-0.17363891,9.024433
25.975,0.13052857,-0.17363891,9.024433
26.001,0.13052857,-0.17363891,9.024433
26.022,0.082628176,-0.21794678,9.49745
26.042,0.1951941,-0.18202148,9.092691
26.063,0.1951941,-0.18202148,9.092691
26.085,0.1580713,-0.2586621,9.168135
26.108,0.24788453,-0.19998413,9.131012
26.129,0.24788453,-0.19998413,9.131012
26.149,0.24788453,-0.19998413,9.131012
26.17,0.15687378,-0.16046631,9.277108
26.191,0.26464966,-0.31374756,9.2328005
26.212,0.26464966,-0.31374756,9.2328005
26.234,0.1963916,-0.19279908,9.400452
26.255,-0.013172608,-0.2574646,9.17532
26.275,0.07783814,-0.31494507,9.399254
26.297,0.07783814,-0.31494507,9.399254
26.318,-0.1484912,-0.22273682,9.104667
26.339,-0.17363891,-0.1580713,9.091495
26.36,-0.17363891,-0.1580713,9.091495
26.381,-0.06346802,-0.21435425,9.575288
26.404,0.017962646,-0.30416748,9.408834
26.425,0.017962646,-0.30416748,9.408834
